contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00050000,2026-02-26 14:36:13+00:00,50.0,84.6,95.4,99.15,,1,1,159.77,133.6651,205.7177,0.0365
PLTR260327C00065000,2026-02-19 15:35:47+00:00,65.0,70.87,80.55,83.95,,1,1,114.84,,,0.0365
PLTR260327C00070000,2026-03-03 20:27:00+00:00,70.0,76.72,75.6,79.0,1.0,3,1,117.58,146.46,124.8955,0.0365
PLTR260327C00075000,2026-03-03 20:27:00+00:00,75.0,71.75,70.6,73.95,1.0,4,1,102.73,146.46,116.696,0.0365
PLTR260327C00085000,2026-03-03 20:27:00+00:00,85.0,61.85,60.7,64.1,1.0,2,1,99.22,146.46,103.8997,0.0365
PLTR260327C00090000,2026-02-27 18:09:21+00:00,90.0,45.8,55.8,59.15,1.0,4,1,94.92,135.12,86.3629,0.0365
PLTR260327C00095000,2026-02-27 14:37:23+00:00,95.0,42.4,50.85,54.2,1.0,3,1,88.28,136.335,88.6089,0.0365
PLTR260327C00100000,2026-03-03 18:38:28+00:00,100.0,47.58,46.3,48.35,1.0,50,1,67.19,146.872,89.2909,0.0365
PLTR260327C00105000,2026-03-03 17:02:22+00:00,105.0,42.72,41.55,43.8,32.0,13,1,76.07,144.055,128.6037,0.0365
PLTR260327C00110000,2026-03-03 20:52:05+00:00,110.0,37.71,37.45,39.0,12.0,42,1,80.27,146.65,78.8843,0.0365
PLTR260327C00115000,2026-03-03 20:42:53+00:00,115.0,32.85,31.65,34.45,6.0,48,1,67.21,146.6899,70.9526,0.0365
PLTR260327C00120000,2026-03-03 16:35:53+00:00,120.0,28.62,27.85,29.75,13.0,62,1,69.53,143.14,105.3375,0.0365
PLTR260327C00125000,2026-03-03 19:11:19+00:00,125.0,23.85,24.35,24.85,10.0,113,1,68.48,145.84,72.9976,0.0365
PLTR260327C00130000,2026-03-03 20:46:36+00:00,130.0,20.17,19.7,20.5,31.0,427,1,62.23,147.1299,63.8657,0.0365
PLTR260327C00135000,2026-03-03 20:48:42+00:00,135.0,16.25,16.45,16.5,191.0,1192,1,61.79,147.21,60.663,0.0365
PLTR260327C00140000,2026-03-03 20:59:59+00:00,140.0,12.9,12.9,13.0,405.0,1222,1,59.27,147.28,59.5303,0.0365
PLTR260327C00145000,2026-03-03 20:59:37+00:00,145.0,9.9,9.85,9.9,1154.0,2793,1,57.21,147.28,58.2386,0.0365
PLTR260327C00150000,2026-03-03 20:59:34+00:00,150.0,7.29,7.25,7.35,912.0,3599,0,55.59,147.28,56.5505,0.0365
PLTR260327C00155000,2026-03-03 20:59:39+00:00,155.0,5.2,5.15,5.25,786.0,2096,0,54.13,147.28,55.2765,0.0365
PLTR260327C00160000,2026-03-03 20:59:15+00:00,160.0,3.58,3.55,3.65,393.0,2991,0,53.1,147.28,54.1987,0.0365
PLTR260327C00165000,2026-03-03 20:59:03+00:00,165.0,2.41,2.39,2.42,327.0,1514,0,52.21,147.28,53.5739,0.0365
PLTR260327C00170000,2026-03-03 20:59:48+00:00,170.0,1.58,1.56,1.6,257.0,1462,0,51.73,147.28,53.1255,0.0365
PLTR260327C00175000,2026-03-03 20:51:23+00:00,175.0,1.01,1.02,1.05,159.0,857,0,51.69,146.73,53.6618,0.0365
PLTR260327C00180000,2026-03-03 20:59:12+00:00,180.0,0.68,0.67,0.71,661.0,873,0,52.12,147.28,53.4659,0.0365
PLTR260327C00185000,2026-03-03 20:50:02+00:00,185.0,0.46,0.45,0.48,57.0,471,0,52.78,147.39,54.0807,0.0365
PLTR260327C00190000,2026-03-03 20:40:29+00:00,190.0,0.32,0.31,0.34,21.0,548,0,53.76,146.9401,55.6917,0.0365
PLTR260327C00195000,2026-03-03 20:38:31+00:00,195.0,0.21,0.22,0.24,23.0,173,0,54.83,146.87,56.2004,0.0365
PLTR260327C00200000,2026-03-03 20:36:17+00:00,200.0,0.16,0.16,0.18,89.0,878,0,56.15,146.865,57.8955,0.0365
PLTR260327C00205000,2026-03-03 20:19:20+00:00,205.0,0.11,0.11,0.14,10.0,20,0,57.32,146.1101,59.4107,0.0365
PLTR260327C00210000,2026-03-03 19:48:28+00:00,210.0,0.09,0.09,0.11,121.0,149,0,59.08,146.77,60.659,0.0365
PLTR260327C00215000,2026-03-03 19:27:00+00:00,215.0,0.07,0.06,0.09,41.0,46,0,60.16,146.0258,62.846,0.0365
PLTR260327C00220000,2026-03-02 19:28:07+00:00,220.0,0.09,0.05,0.07,50.0,40,0,61.72,145.88,66.8053,0.0365
PLTR260327C00230000,2026-03-02 20:55:30+00:00,230.0,0.04,0.03,0.05,2.0,4,0,64.45,145.19,67.3111,0.0365
PLTR260327C00235000,2026-03-03 20:52:10+00:00,235.0,0.02,0.02,0.05,11.0,1,0,66.41,146.65,65.5363,0.0365
PLTR260327C00240000,2026-02-25 15:33:05+00:00,240.0,0.05,0.02,0.04,1.0,2,0,67.97,,65.7247,0.0365
PLTR260327C00250000,2026-02-27 18:27:50+00:00,250.0,0.03,0.01,0.03,50.0,50,0,70.31,134.315,80.723,0.0365
PLTR260327C00255000,2026-03-02 18:36:29+00:00,255.0,0.02,0.01,0.03,32.0,33,0,72.66,146.14,74.2296,0.0365
