contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260327C00500000,2026-03-03 20:22:14+00:00,500.0,181.67,179.52,182.33,3.0,2,1,56.62,680.525,,0.0365,23.02
SPY260327C00515000,2026-02-17 19:05:56+00:00,515.0,171.38,164.6,167.41,,1,1,52.86,,62.3551,0.0365,
SPY260327C00520000,2026-02-23 20:51:48+00:00,520.0,163.36,159.64,162.45,2.0,6,1,51.73,,52.6836,0.0365,
SPY260327C00535000,2026-02-11 15:03:08+00:00,535.0,161.35,144.75,147.56,1.0,1,1,58.09,,73.9067,0.0365,
SPY260327C00545000,2026-02-18 14:34:43+00:00,545.0,141.24,134.83,137.64,,1,1,54.86,,52.1886,0.0365,
SPY260327C00550000,2026-02-17 19:06:24+00:00,550.0,136.7,129.88,132.69,1.0,2,1,53.28,,51.2563,0.0365,
SPY260327C00560000,2026-02-20 20:24:28+00:00,560.0,130.67,119.99,122.8,5.0,2,1,50.16,,60.8728,0.0365,
SPY260327C00570000,2026-02-17 20:28:01+00:00,570.0,115.85,110.13,112.94,,1,1,47.13,,41.9788,0.0365,
SPY260327C00575000,2026-02-23 14:30:21+00:00,575.0,115.88,105.21,108.02,1.0,2,1,45.64,,58.0909,0.0365,
SPY260327C00580000,2026-02-19 20:19:18+00:00,580.0,105.74,100.31,103.12,,5,1,44.2,,39.8054,0.0365,
SPY260327C00585000,2026-02-09 18:05:54+00:00,585.0,87.53,95.42,98.23,1.0,1,1,42.79,,,0.0365,
SPY260327C00595000,2026-02-17 15:09:47+00:00,595.0,86.62,85.69,88.49,,4,1,39.99,,,0.0365,
SPY260327C00600000,2026-03-03 20:59:20+00:00,600.0,82.52,80.85,83.66,15.0,5,1,38.67,680.28,29.7306,0.0365,23.53
SPY260327C00605000,2026-02-25 15:01:05+00:00,605.0,88.71,76.04,78.85,7.0,26,1,37.37,,53.0896,0.0365,
SPY260327C00610000,2026-03-03 18:00:47+00:00,610.0,71.27,71.26,74.07,129.0,107,1,36.09,678.26,29.7006,0.0365,24.02
SPY260327C00611000,2026-02-20 15:56:03+00:00,611.0,81.08,70.31,73.12,10.0,2,1,35.85,,43.327,0.0365,
SPY260327C00613000,2026-02-19 20:19:18+00:00,613.0,74.17,68.41,71.22,,5,1,35.35,,32.372,0.0365,
SPY260327C00614000,2026-02-18 18:24:23+00:00,614.0,77.98,67.47,70.27,,15,1,35.1,,40.6678,0.0365,
SPY260327C00615000,2026-03-03 18:23:57+00:00,615.0,68.13,66.52,69.33,31.0,159,1,34.86,679.99,28.9947,0.0365,23.5
SPY260327C00616000,2026-02-25 15:01:05+00:00,616.0,78.01,65.58,68.38,,7,1,34.61,,48.6584,0.0365,
SPY260327C00617000,2026-02-20 14:59:35+00:00,617.0,72.08,64.64,67.44,3.0,5,1,34.37,,35.3504,0.0365,
SPY260327C00618000,2026-03-02 15:03:50+00:00,618.0,68.96,63.69,66.5,1.0,5,1,34.13,684.28,26.2127,0.0365,21.65
SPY260327C00620000,2026-03-03 20:04:10+00:00,620.0,64.49,61.81,64.62,105.0,258,1,33.64,681.19,28.2415,0.0365,22.66
SPY260327C00622000,2026-03-03 19:37:19+00:00,622.0,62.02,59.95,62.76,11.0,7,1,33.19,681.72,23.1553,0.0365,22.85
SPY260327C00623000,2026-02-20 15:40:48+00:00,623.0,67.64,59.02,61.83,4.0,30,1,32.96,,35.9558,0.0365,
SPY260327C00624000,2026-03-03 19:30:11+00:00,624.0,60.24,58.09,60.9,49.0,2,1,32.73,680.59,27.8087,0.0365,23.08
SPY260327C00625000,2026-03-03 18:25:08+00:00,625.0,58.59,57.17,59.97,201.0,420,1,32.49,679.79,27.6321,0.0365,23.52
SPY260327C00626000,2026-02-20 18:39:55+00:00,626.0,65.94,56.24,59.05,502.0,204,1,32.27,,37.0744,0.0365,
SPY260327C00627000,2026-02-26 14:38:19+00:00,627.0,67.72,55.32,58.13,2.0,265,1,32.04,692.0,22.6087,0.0365,18.13
SPY260327C00628000,2026-02-27 20:47:53+00:00,628.0,60.57,54.4,57.21,1.0,145,1,31.82,685.05,24.4986,0.0365,20.1
SPY260327C00629000,2026-02-24 17:09:08+00:00,629.0,60.91,53.48,56.29,3.0,345,1,31.58,,34.7794,0.0365,
SPY260327C00630000,2026-03-03 19:37:14+00:00,630.0,54.09,53.26,54.78,70.0,551,1,29.98,681.72,20.8689,0.0365,22.85
SPY260327C00631000,2026-02-20 19:48:00+00:00,631.0,61.41,52.36,53.86,508.0,252,1,29.76,,35.82,0.0365,
SPY260327C00632000,2026-02-26 18:33:45+00:00,632.0,58.0,51.46,52.94,1.0,5,1,29.53,686.38,23.2018,0.0365,19.96
SPY260327C00633000,2026-02-25 18:53:30+00:00,633.0,62.93,50.56,52.03,,0,1,29.32,,44.115,0.0365,
SPY260327C00634000,2026-02-27 17:58:30+00:00,634.0,54.13,49.67,51.11,1.0,1,1,29.08,684.375,22.9448,0.0365,20.45
SPY260327C00635000,2026-03-03 18:35:34+00:00,635.0,50.02,48.78,50.2,24.0,473,1,28.86,680.86,25.2223,0.0365,23.08
SPY260327C00636000,2026-02-20 15:22:13+00:00,636.0,56.28,47.89,49.29,2.0,1,1,28.63,,33.4225,0.0365,
SPY260327C00637000,2026-02-27 14:45:08+00:00,637.0,45.25,47.01,48.39,4.0,33,1,28.42,682.75,,0.0365,21.38
SPY260327C00638000,2026-02-18 16:20:58+00:00,638.0,55.45,46.12,47.49,1.0,1,1,28.21,,33.3199,0.0365,
SPY260327C00640000,2026-03-02 16:20:16+00:00,640.0,48.9,44.37,45.69,52.0,766,1,27.77,684.66,24.079,0.0365,21.37
SPY260327C00641000,2026-03-03 15:34:02+00:00,641.0,37.88,43.5,44.8,1.0,24,1,27.55,671.03,27.0286,0.0365,27.26
SPY260327C00644000,2026-03-03 16:55:55+00:00,644.0,40.1,40.9,42.14,2.0,25,1,26.91,678.1012,24.8895,0.0365,24.07
SPY260327C00645000,2026-03-02 16:36:01+00:00,645.0,43.98,40.05,41.26,74.0,278,1,26.69,684.2494,23.2593,0.0365,21.55
SPY260327C00646000,2026-03-02 15:16:08+00:00,646.0,43.75,39.19,40.39,4.0,25,1,26.48,684.97,23.2063,0.0365,21.2
