contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260918P00055000,2026-03-02 14:30:02+00:00,55.0,0.02,0.01,0.03,30.0,5550,0,26.56,89.955,26.6401,0.0365,12.98
TLT260918P00060000,2026-03-02 19:59:14+00:00,60.0,0.03,0.03,0.05,1.0,640,0,23.63,89.515,23.3005,0.0365,12.4
TLT260918P00065000,2026-02-23 14:42:58+00:00,65.0,0.05,0.05,0.07,99.0,1109,0,20.31,,20.181,0.0365,
TLT260918P00070000,2026-03-03 18:48:47+00:00,70.0,0.11,0.1,0.12,150.0,913,0,17.63,89.5501,18.7032,0.0365,12.95
TLT260918P00073000,2026-03-03 19:59:49+00:00,73.0,0.15,0.14,0.16,2.0,102,0,15.82,89.46,17.0068,0.0365,12.75
TLT260918P00074000,2026-02-23 14:30:02+00:00,74.0,0.19,0.16,0.18,85.0,89,0,15.31,,16.5747,0.0365,
TLT260918P00075000,2026-03-03 14:30:00+00:00,75.0,0.2,0.19,0.21,99.0,931,0,14.87,88.99,15.8068,0.0365,12.67
TLT260918P00076000,2026-03-03 14:30:09+00:00,76.0,0.25,0.23,0.25,99.0,1433,0,14.5,88.99,15.634,0.0365,12.67
TLT260918P00077000,2026-03-03 14:30:02+00:00,77.0,0.3,0.27,0.29,100.0,104,0,14.06,88.99,15.3352,0.0365,12.67
TLT260918P00078000,2026-03-03 14:30:00+00:00,78.0,0.34,0.33,0.35,99.0,646,0,13.73,88.99,14.8311,0.0365,12.67
TLT260918P00079000,2026-03-03 14:30:02+00:00,79.0,0.44,0.4,0.42,99.0,5230,0,13.39,88.99,14.8358,0.0365,12.67
TLT260918P00080000,2026-03-02 20:34:33+00:00,80.0,0.52,0.49,0.51,99.0,5004,0,13.11,89.555,14.9795,0.0365,12.43
TLT260918P00081000,2026-03-03 14:30:09+00:00,81.0,0.64,0.59,0.62,99.0,1140,0,12.83,88.99,14.3623,0.0365,12.67
TLT260918P00082000,2026-03-03 17:20:13+00:00,82.0,0.78,0.73,0.76,104.0,7835,0,12.61,89.4551,14.6664,0.0365,13.26
TLT260918P00083000,2026-03-03 14:50:41+00:00,83.0,0.97,0.89,0.92,7.0,4996,0,12.35,89.0,14.2114,0.0365,12.82
TLT260918P00084000,2026-03-03 20:12:17+00:00,84.0,1.1,1.09,1.12,407.0,3792,0,12.16,89.526,14.2968,0.0365,12.73
TLT260918P00085000,2026-03-03 20:57:03+00:00,85.0,1.35,1.34,1.37,10050.0,9725,0,12.02,89.415,14.2077,0.0365,12.66
TLT260918P00086000,2026-03-03 20:07:17+00:00,86.0,1.65,1.63,1.66,42.0,3677,0,11.88,89.5,14.4011,0.0365,12.77
TLT260918P00087000,2026-03-03 20:51:35+00:00,87.0,2.0,1.97,2.01,5681.0,7291,0,11.81,89.445,14.4659,0.0365,12.65
TLT260918P00088000,2026-03-03 20:08:45+00:00,88.0,2.38,2.38,2.41,33.0,11460,0,11.74,89.5001,14.6252,0.0365,12.77
TLT260918P00089000,2026-03-03 20:07:15+00:00,89.0,2.86,2.83,2.87,78.0,8370,0,11.71,89.5,14.9443,0.0365,12.77
TLT260918P00090000,2026-03-03 20:08:48+00:00,90.0,3.35,3.35,3.4,211.0,6221,1,11.74,89.5001,15.1321,0.0365,12.77
TLT260918P00091000,2026-03-03 20:07:12+00:00,91.0,3.95,3.9,3.95,96.0,327,1,11.66,89.5,15.5842,0.0365,12.77
TLT260918P00092000,2026-03-02 16:33:47+00:00,92.0,4.55,4.5,4.6,28.0,4752,1,11.77,89.5401,15.9388,0.0365,12.43
TLT260918P00093000,2026-03-03 20:14:55+00:00,93.0,5.2,5.15,5.25,55.0,89,1,11.71,89.52,16.2845,0.0365,12.72
TLT260918P00094000,2026-03-03 14:59:32+00:00,94.0,5.9,5.9,6.0,6.0,1866,1,11.88,89.14,15.8514,0.0365,13.04
TLT260918P00095000,2026-03-03 20:15:52+00:00,95.0,6.7,6.55,6.85,3.0,2051,1,12.34,89.505,17.3786,0.0365,12.73
TLT260918P00096000,2026-03-03 20:26:28+00:00,96.0,7.5,7.35,7.65,3.0,53,1,12.46,89.495,17.9616,0.0365,12.7
TLT260918P00097000,2026-03-03 20:25:07+00:00,97.0,8.3,8.2,8.45,2.0,166,1,12.42,89.52,18.5476,0.0365,12.69
TLT260918P00098000,2026-02-20 14:51:05+00:00,98.0,9.29,9.05,9.3,2.0,50,1,12.49,,19.3125,0.0365,
TLT260918P00099000,2026-02-23 19:30:10+00:00,99.0,10.05,8.05,12.25,3.0,21,1,22.89,,19.5859,0.0365,
TLT260918P00100000,2026-02-17 18:59:01+00:00,100.0,11.0,10.85,11.1,2.0,64,1,12.88,,20.422,0.0365,
TLT260918P00101000,2026-02-20 17:13:22+00:00,101.0,12.4,9.85,14.4,1.0,1,1,25.62,,23.2772,0.0365,
TLT260918P00105000,2026-02-17 18:59:17+00:00,105.0,15.61,15.6,15.8,3.0,12,1,13.67,,23.9662,0.0365,
TLT260918P00110000,2026-02-19 17:42:05+00:00,110.0,20.78,20.45,20.7,3.0,7,1,15.04,,29.5313,0.0365,
TLT260918P00115000,2025-12-15 20:56:08+00:00,115.0,27.8,27.75,28.6,1.0,0,1,38.78,,39.7894,0.0365,
TLT260918P00120000,2026-02-09 19:47:35+00:00,120.0,32.55,28.5,32.7,1.0,0,1,37.56,,45.6952,0.0365,
TLT260918P00125000,2025-10-22 16:30:46+00:00,125.0,33.2,34.85,35.05,,3,1,0.0,,27.6192,0.0365,
TLT260918P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,39.85,40.0,,0,1,0.0,,30.7563,0.0365,
