contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319C00155000,2026-03-03 14:30:01+00:00,155.0,153.35,155.0,159.0,1.0,10,1,58.87,297.77,51.5437,0.0365,38.71
GOOG270319C00160000,2026-03-03 16:54:15+00:00,160.0,150.48,150.5,154.5,10.0,2,1,57.67,301.47,44.7841,0.0365,37.12
GOOG270319C00165000,2026-03-03 14:30:02+00:00,165.0,143.75,146.0,149.35,1.0,23,1,55.82,297.77,47.7027,0.0365,38.71
GOOG270319C00170000,2026-03-03 14:30:11+00:00,170.0,138.8,141.5,145.4,1.0,7,1,55.15,297.77,45.4747,0.0365,38.71
GOOG270319C00180000,2026-02-12 19:51:01+00:00,180.0,142.0,132.5,137.0,2.0,2,1,53.22,,55.4262,0.0365,
GOOG270319C00185000,2026-01-29 17:42:17+00:00,185.0,160.59,128.5,132.5,,27,1,52.37,,85.8519,0.0365,
GOOG270319C00190000,2026-02-23 15:03:46+00:00,190.0,138.4,124.0,128.5,2.0,7,1,51.48,,61.7372,0.0365,
GOOG270319C00195000,2026-02-04 14:51:09+00:00,195.0,158.7,120.0,124.5,,1,1,50.93,,90.7251,0.0365,
GOOG270319C00200000,2026-03-02 15:05:21+00:00,200.0,119.13,116.0,120.0,3.0,54,1,52.78,304.0599,42.1068,0.0365,36.5
GOOG270319C00205000,2026-02-11 18:10:03+00:00,205.0,121.0,112.0,116.0,1.0,1,1,52.01,,50.0037,0.0365,
GOOG270319C00210000,2026-02-25 18:58:46+00:00,210.0,116.75,108.0,112.0,1.0,29,1,51.2,,49.988,0.0365,
GOOG270319C00215000,2026-02-18 16:19:49+00:00,215.0,106.55,104.0,108.5,1.0,2,1,50.97,,39.7909,0.0365,
GOOG270319C00220000,2026-03-03 19:54:05+00:00,220.0,101.45,100.0,104.5,5.0,24,1,50.06,302.44,40.0504,0.0365,36.28
GOOG270319C00225000,2026-02-03 16:22:59+00:00,225.0,137.0,96.5,100.5,,1,1,49.12,,81.923,0.0365,
GOOG270319C00230000,2026-03-02 20:44:29+00:00,230.0,96.64,92.5,97.0,24.0,36,1,48.71,305.39,39.6488,0.0365,35.97
GOOG270319C00235000,2026-03-02 16:39:50+00:00,235.0,94.4,89.0,93.0,2.0,6,1,47.7,306.94,39.524,0.0365,35.64
GOOG270319C00240000,2026-03-03 16:31:32+00:00,240.0,85.7,86.15,88.1,3.0,20,1,45.71,300.49,39.4767,0.0365,37.6
GOOG270319C00245000,2026-03-03 17:18:49+00:00,245.0,82.76,82.8,85.45,1.0,8,1,46.05,301.21,39.1284,0.0365,37.76
GOOG270319C00250000,2026-03-03 15:41:15+00:00,250.0,80.0,78.55,83.0,15.0,60,1,46.49,297.87,42.281,0.0365,39.48
GOOG270319C00255000,2026-03-03 20:16:13+00:00,255.0,77.45,75.85,78.9,2.0,16,1,45.23,302.8,38.767,0.0365,36.29
GOOG270319C00260000,2026-03-03 17:31:00+00:00,260.0,73.24,72.0,76.45,5.0,15,1,45.51,300.99,38.8962,0.0365,37.3
GOOG270319C00265000,2026-03-03 20:10:18+00:00,265.0,70.5,69.0,73.5,1.0,6,1,45.24,302.86,37.6692,0.0365,36.22
GOOG270319C00270000,2026-03-03 20:34:21+00:00,270.0,67.61,66.5,69.75,6.0,34,1,44.18,302.615,37.7964,0.0365,36.54
GOOG270319C00275000,2026-03-03 20:02:52+00:00,275.0,64.52,63.55,67.4,2.0,89,1,44.34,302.4304,37.594,0.0365,36.24
GOOG270319C00280000,2026-03-03 18:18:20+00:00,280.0,61.0,60.05,64.35,1.0,26,1,43.81,300.57,37.9684,0.0365,37.61
GOOG270319C00285000,2026-03-02 15:08:03+00:00,285.0,59.89,57.0,61.8,8.0,25,1,43.65,304.34,36.8992,0.0365,36.34
GOOG270319C00290000,2026-03-02 18:59:43+00:00,290.0,54.34,55.25,58.4,2.0,39,1,42.72,305.65,33.4805,0.0365,35.3
GOOG270319C00295000,2026-03-03 17:57:50+00:00,295.0,53.37,52.0,56.5,3.0,12,1,43.0,300.72,37.627,0.0365,37.74
GOOG270319C00300000,2026-03-03 20:45:39+00:00,300.0,51.45,49.95,54.0,42.0,480,1,42.71,302.43,37.0394,0.0365,36.45
