contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260304P00190000,2026-03-03 17:24:25+00:00,190.0,0.01,0.0,0.11,77.0,2,0,175.78,261.98,206.2834,0.0365,32.56
AAPL260304P00195000,2026-03-03 15:00:43+00:00,195.0,0.08,0.0,0.01,76.0,10,0,131.25,262.28,237.5626,0.0365,33.63
AAPL260304P00200000,2026-03-03 16:04:06+00:00,200.0,0.13,0.0,0.1,59.0,1,0,149.22,262.86,235.2536,0.0365,33.42
AAPL260304P00205000,2026-03-03 16:04:06+00:00,205.0,0.18,0.0,0.01,59.0,87,0,109.38,262.86,226.7208,0.0365,33.42
AAPL260304P00215000,2026-02-27 14:50:49+00:00,215.0,0.03,0.0,0.11,1.0,2,0,114.84,270.75,80.7095,0.0365,28.66
AAPL260304P00220000,2026-03-02 14:53:23+00:00,220.0,0.02,0.0,0.01,31.0,45,0,81.25,262.53,108.5696,0.0365,31.1
AAPL260304P00225000,2026-03-03 14:33:43+00:00,225.0,0.01,0.0,0.01,1.0,275,0,71.88,261.91,103.688,0.0365,33.71
AAPL260304P00230000,2026-03-02 20:31:24+00:00,230.0,0.01,0.0,0.02,2.0,207,0,67.19,264.3,89.3219,0.0365,30.84
AAPL260304P00232500,2026-03-03 15:50:24+00:00,232.5,0.01,0.0,0.02,211.0,150,0,61.72,262.755,85.148,0.0365,34.08
AAPL260304P00235000,2026-03-03 19:52:55+00:00,235.0,0.01,0.0,0.05,144.0,103,0,62.89,263.42,79.9627,0.0365,31.2
AAPL260304P00237500,2026-03-03 20:13:26+00:00,237.5,0.01,0.0,0.02,431.0,71,0,52.34,263.19,72.6803,0.0365,31.24
AAPL260304P00240000,2026-03-03 20:52:17+00:00,240.0,0.01,0.0,0.01,605.0,322,0,47.66,262.375,63.9846,0.0365,31.8
AAPL260304P00242500,2026-03-03 20:12:59+00:00,242.5,0.02,0.0,0.03,1957.0,104,0,48.44,263.15,63.9124,0.0365,31.27
AAPL260304P00245000,2026-03-03 20:45:59+00:00,245.0,0.02,0.01,0.04,583.0,337,0,44.92,263.27,57.0838,0.0365,31.33
AAPL260304P00247500,2026-03-03 20:58:53+00:00,247.5,0.03,0.03,0.04,1087.0,362,0,39.65,263.79,54.044,0.0365,31.42
AAPL260304P00250000,2026-03-03 20:59:51+00:00,250.0,0.05,0.05,0.06,5083.0,1011,0,36.33,263.689,49.833,0.0365,31.49
AAPL260304P00252500,2026-03-03 20:59:41+00:00,252.5,0.11,0.09,0.12,4203.0,484,0,34.57,263.689,47.9823,0.0365,31.49
AAPL260304P00255000,2026-03-03 20:59:57+00:00,255.0,0.19,0.18,0.2,12722.0,3805,0,31.54,263.689,43.8964,0.0365,31.49
AAPL260304P00257500,2026-03-03 20:59:42+00:00,257.5,0.38,0.33,0.38,9151.0,702,0,29.2,263.689,41.1654,0.0365,31.49
AAPL260304P00260000,2026-03-03 20:59:54+00:00,260.0,0.72,0.68,0.74,18707.0,2816,0,27.22,263.689,37.8259,0.0365,31.49
AAPL260304P00262500,2026-03-03 20:59:56+00:00,262.5,1.39,1.34,1.41,17012.0,1717,0,25.39,263.689,35.265,0.0365,31.49
AAPL260304P00265000,2026-03-03 20:54:50+00:00,265.0,2.5,2.43,2.53,5154.0,3779,1,23.54,263.36,28.3258,0.0365,31.39
AAPL260304P00267500,2026-03-03 20:57:15+00:00,267.5,4.22,3.6,4.55,890.0,1012,1,27.81,263.8,32.8949,0.0365,31.45
AAPL260304P00270000,2026-03-03 20:57:30+00:00,270.0,6.45,6.15,6.6,191.0,1380,1,27.83,263.79,36.06,0.0365,31.42
AAPL260304P00272500,2026-03-03 18:12:57+00:00,272.5,10.0,8.45,9.1,14.0,444,1,35.16,260.89,,0.0365,32.94
AAPL260304P00275000,2026-03-03 20:08:19+00:00,275.0,12.1,10.3,12.75,31.0,376,1,67.19,263.18,59.7535,0.0365,31.3
AAPL260304P00277500,2026-03-02 20:57:27+00:00,277.5,12.13,12.8,15.3,20.0,5,1,76.59,265.33,,0.0365,30.3
AAPL260304P00280000,2026-03-02 20:49:03+00:00,280.0,16.16,15.0,17.7,11.0,10,1,82.74,263.71,,0.0365,30.86
AAPL260304P00282500,2026-02-27 15:09:44+00:00,282.5,12.8,17.45,20.3,5.0,0,1,50.0,269.84,28.1381,0.0365,28.27
AAPL260304P00285000,2026-02-26 20:46:08+00:00,285.0,12.45,19.95,22.8,,0,1,55.27,272.41,14.3221,0.0365,27.19
AAPL260304P00287500,2026-02-26 15:16:24+00:00,287.5,14.75,22.45,25.3,,0,1,60.35,271.8877,,0.0365,27.83
AAPL260304P00290000,2026-02-26 15:16:24+00:00,290.0,17.23,24.95,27.7,,0,1,60.35,271.8877,,0.0365,27.83
