contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260731C00445000,2026-02-17 19:51:08+00:00,445.0,246.0,239.36,242.69,,2,1,49.47,,41.1998,0.0365,
SPY260731C00450000,2026-02-10 18:49:47+00:00,450.0,250.3,234.55,237.88,,2,1,48.75,,54.4978,0.0365,
SPY260731C00465000,2026-02-18 15:15:34+00:00,465.0,230.29,220.14,223.5,,6,1,46.65,,45.4117,0.0365,
SPY260731C00475000,2026-02-23 20:05:46+00:00,475.0,214.1,210.57,213.87,,20,1,45.16,,30.6262,0.0365,
SPY260731C00485000,2026-02-23 20:03:08+00:00,485.0,204.82,201.23,204.54,6.0,7,1,44.08,,31.0523,0.0365,
SPY260731C00490000,2026-02-09 18:52:24+00:00,490.0,213.7,196.48,199.79,,1,1,43.4,,49.0476,0.0365,
SPY260731C00500000,2026-02-20 20:57:02+00:00,500.0,198.25,187.0,190.32,7.0,10,1,42.06,,42.4328,0.0365,
SPY260731C00510000,2026-02-25 20:41:41+00:00,510.0,174.99,177.57,180.89,1.0,0,1,40.74,,,0.0365,
SPY260731C00525000,2026-01-29 19:36:25+00:00,525.0,178.32,163.52,166.85,,6,1,38.82,,39.1724,0.0365,
SPY260731C00530000,2026-02-25 19:33:47+00:00,530.0,173.0,158.87,162.2,8.0,0,1,38.19,,42.168,0.0365,
SPY260731C00545000,2026-02-19 18:49:27+00:00,545.0,150.7,145.0,148.34,,1,1,36.33,,29.7774,0.0365,
SPY260731C00560000,2026-02-18 20:49:35+00:00,560.0,138.87,131.31,134.66,,2,1,34.52,,30.4067,0.0365,
SPY260731C00565000,2026-02-17 18:20:52+00:00,565.0,130.0,126.8,130.15,,0,1,33.94,,24.8334,0.0365,
SPY260731C00570000,2026-02-17 19:16:51+00:00,570.0,128.44,122.3,125.66,1.0,2,1,33.35,,27.8446,0.0365,
SPY260731C00575000,2026-02-02 20:43:34+00:00,575.0,135.35,117.84,121.2,,2,1,32.77,,35.3409,0.0365,
SPY260731C00585000,2026-02-17 15:22:49+00:00,585.0,110.24,108.99,112.37,5.0,2,1,31.64,,21.497,0.0365,
SPY260731C00590000,2026-03-02 19:01:34+00:00,590.0,111.0,105.33,107.38,1.0,2,1,30.58,685.4,23.7328,0.0365,21.43
SPY260731C00595000,2026-03-03 16:40:37+00:00,595.0,100.25,101.01,103.01,9.0,404,1,30.0,676.0,25.1737,0.0365,25.01
SPY260731C00600000,2026-02-27 19:36:30+00:00,600.0,92.85,96.73,98.68,2.0,15,1,29.44,683.81,,0.0365,20.68
SPY260731C00605000,2026-03-03 20:04:16+00:00,605.0,94.22,92.48,94.38,3.0,9,1,28.87,681.19,22.8305,0.0365,22.66
SPY260731C00610000,2026-02-26 15:00:41+00:00,610.0,97.71,88.28,90.12,1.0,15,1,28.31,690.385,21.919,0.0365,18.6
SPY260731C00615000,2026-02-18 15:17:03+00:00,615.0,92.52,84.11,85.89,2.0,32,1,27.75,,26.5602,0.0365,
SPY260731C00620000,2026-03-03 16:21:58+00:00,620.0,77.93,79.99,81.71,4.0,291,1,27.19,675.41,22.5871,0.0365,25.43
SPY260731C00621000,2026-02-19 15:15:29+00:00,621.0,84.54,79.17,80.88,4.0,5,1,27.08,,23.9341,0.0365,
SPY260731C00622000,2026-03-02 17:34:25+00:00,622.0,83.93,78.35,80.05,16.0,9,1,26.97,686.11,21.6522,0.0365,21.06
SPY260731C00623000,2026-02-19 15:40:00+00:00,623.0,83.74,77.54,79.22,2.0,92,1,26.86,,24.3828,0.0365,
SPY260731C00624000,2026-03-03 14:33:36+00:00,624.0,74.94,76.73,78.39,1.0,2,1,26.74,674.54,22.9797,0.0365,25.39
SPY260731C00625000,2026-02-23 17:30:54+00:00,625.0,78.77,75.92,77.57,1.0,7,1,26.63,,22.2064,0.0365,
SPY260731C00628000,2026-02-17 16:24:03+00:00,628.0,77.64,73.49,75.1,1.0,3,1,26.3,,22.3253,0.0365,
SPY260731C00630000,2026-03-03 20:20:37+00:00,630.0,73.05,72.35,73.02,35.0,28,1,25.77,680.6,21.2958,0.0365,22.93
SPY260731C00631000,2026-02-20 16:11:12+00:00,631.0,78.75,71.08,72.65,2.0,11,1,25.96,,24.8406,0.0365,
SPY260731C00632000,2026-02-11 14:30:23+00:00,632.0,85.31,70.29,71.84,1.0,2,1,25.85,,28.5877,0.0365,
SPY260731C00633000,2026-02-03 17:47:16+00:00,633.0,78.98,69.49,71.03,2.0,3,1,25.73,,24.171,0.0365,
SPY260731C00634000,2026-02-25 19:40:55+00:00,634.0,79.68,68.7,70.22,1.0,14,1,25.62,,27.3596,0.0365,
SPY260731C00635000,2026-02-09 20:31:55+00:00,635.0,81.52,67.91,69.42,10.0,2,1,25.51,,27.2073,0.0365,
SPY260731C00636000,2026-02-26 15:25:30+00:00,636.0,71.99,67.12,68.61,4.0,3,1,25.4,686.21,19.9475,0.0365,20.13
SPY260731C00638000,2026-02-20 15:53:56+00:00,638.0,73.45,65.54,67.01,1.0,36,1,25.17,,24.3886,0.0365,
SPY260731C00639000,2026-01-30 20:57:01+00:00,639.0,77.39,64.76,66.21,1.0,1,1,25.06,,25.2283,0.0365,
SPY260731C00640000,2026-03-03 20:23:12+00:00,640.0,64.95,63.98,65.42,4.0,16,1,24.95,680.52,20.5508,0.0365,22.98
SPY260731C00643000,2026-02-02 14:33:15+00:00,643.0,73.22,61.65,63.04,1.0,0,1,24.61,,24.4815,0.0365,
SPY260731C00645000,2026-02-27 16:58:31+00:00,645.0,64.42,60.12,61.47,10.0,90,1,24.39,684.87,19.9202,0.0365,20.16
SPY260731C00648000,2026-02-09 16:44:18+00:00,648.0,71.16,57.83,59.13,11.0,5,1,24.05,,25.7635,0.0365,
SPY260731C00650000,2026-03-03 16:36:18+00:00,650.0,58.42,56.69,57.28,91.0,64,1,23.64,676.23,22.5374,0.0365,24.88
SPY260731C00652000,2026-02-25 20:47:55+00:00,652.0,65.1,54.81,56.05,,1,1,23.6,,25.1787,0.0365,
SPY260731C00653000,2026-02-17 15:15:47+00:00,653.0,54.05,54.06,55.28,1.0,2,1,23.48,,17.881,0.0365,
SPY260731C00654000,2026-02-04 19:35:59+00:00,654.0,60.76,53.32,54.52,,1,1,23.37,,21.3047,0.0365,
SPY260731C00655000,2026-03-03 17:47:36+00:00,655.0,52.0,52.58,53.76,13.0,10,1,23.26,678.03,19.6195,0.0365,24.02
SPY260731C00656000,2026-02-13 20:27:41+00:00,656.0,54.44,51.84,53.01,1.0,10,1,23.15,,19.0075,0.0365,
SPY260731C00657000,2026-02-26 15:25:52+00:00,657.0,55.34,51.1,52.26,1.0,124,1,23.04,685.34,18.8827,0.0365,20.41
SPY260731C00658000,2026-02-26 15:55:26+00:00,658.0,56.1,50.36,51.52,,12,1,22.93,687.57,18.78,0.0365,19.47
SPY260731C00659000,2026-03-03 15:10:55+00:00,659.0,46.01,49.62,50.78,2.0,1,1,22.82,672.005,19.8226,0.0365,26.67
SPY260731C00660000,2026-03-03 15:14:43+00:00,660.0,45.68,48.89,50.04,10.0,19,1,22.71,672.64,19.726,0.0365,26.35
SPY260731C00662000,2026-03-03 14:44:31+00:00,662.0,45.22,47.43,48.58,1.0,4,1,22.5,674.12,19.5725,0.0365,26.07
SPY260731C00664000,2026-02-19 15:29:23+00:00,664.0,50.31,45.99,47.13,1.0,1,1,22.28,,19.918,0.0365,
SPY260731C00665000,2026-03-03 20:31:14+00:00,665.0,46.25,45.27,46.4,23.0,74,1,22.17,681.13,18.546,0.0365,22.74
SPY260731C00666000,2026-02-20 14:31:59+00:00,666.0,47.64,44.56,45.68,1.0,2,1,22.06,,19.1068,0.0365,
SPY260731C00670000,2026-03-03 17:11:05+00:00,670.0,40.63,42.05,42.54,71.0,12,1,21.45,676.76,18.534,0.0365,24.61
SPY260731C00671000,2026-02-06 16:45:19+00:00,671.0,48.68,41.04,42.15,1.0,2,1,21.52,,20.209,0.0365,
SPY260731C00672000,2026-03-03 19:36:42+00:00,672.0,42.0,40.35,41.46,18.0,0,1,21.42,679.76,18.9339,0.0365,23.36
SPY260731C00673000,2026-03-03 18:19:18+00:00,673.0,39.47,39.67,40.77,44.0,5,1,21.31,678.66,18.1442,0.0365,23.75
SPY260731C00675000,2026-03-03 21:10:41+00:00,675.0,38.77,38.65,39.11,66.0,153,1,20.93,680.28,17.8094,0.0365,23.67
SPY260731C00676000,2026-03-03 18:03:38+00:00,676.0,37.41,37.63,38.72,12.0,27,1,20.99,678.42,17.9681,0.0365,23.91
SPY260731C00677000,2026-03-03 19:38:53+00:00,677.0,38.3,36.96,38.05,7.0,7,1,20.89,681.14,17.8673,0.0365,22.7
SPY260731C00678000,2026-03-03 18:46:12+00:00,678.0,37.24,36.29,37.38,26.0,49,1,20.78,680.74,17.6964,0.0365,23.01
SPY260731C00679000,2026-03-03 17:22:18+00:00,679.0,36.0,35.98,36.38,51.0,5,1,20.48,677.96,18.2178,0.0365,24.14
SPY260731C00680000,2026-03-03 18:01:54+00:00,680.0,34.84,34.97,36.05,9.0,72,1,20.57,678.6,17.6285,0.0365,23.87
SPY260731C00681000,2026-03-03 19:10:45+00:00,681.0,34.76,34.32,35.39,23.0,28,0,20.46,679.9,17.4549,0.0365,23.18
SPY260731C00682000,2026-03-03 20:00:39+00:00,682.0,34.6,33.67,34.74,9.0,12,0,20.36,681.855,17.0139,0.0365,22.43
SPY260731C00683000,2026-03-02 17:28:08+00:00,683.0,31.4,33.54,33.62,1.0,13,0,19.98,686.68,13.6987,0.0365,20.91
SPY260731C00684000,2026-03-03 16:22:17+00:00,684.0,31.12,32.9,32.98,7.0,22,0,19.88,675.64,17.5631,0.0365,25.13
SPY260731C00685000,2026-03-03 18:42:55+00:00,685.0,32.96,32.27,32.34,7.0,354,0,19.77,681.5393,17.0594,0.0365,22.75
SPY260731C00686000,2026-03-03 19:20:46+00:00,686.0,32.0,31.63,31.71,9.0,143,0,19.67,681.33,16.8639,0.0365,22.67
SPY260731C00687000,2026-03-02 14:37:05+00:00,687.0,32.22,31.01,31.08,2.0,15,0,19.56,681.86,17.02,0.0365,21.92
SPY260731C00688000,2026-03-03 14:33:14+00:00,688.0,26.85,30.38,30.46,5.0,35,0,19.46,675.77,16.1315,0.0365,25.14
SPY260731C00689000,2026-02-27 15:14:24+00:00,689.0,32.36,29.76,29.84,4.0,6,0,19.36,684.58,16.5909,0.0365,20.52
SPY260731C00690000,2026-03-03 20:26:05+00:00,690.0,29.22,29.15,29.23,88.0,299,0,19.26,680.67,16.5958,0.0365,22.95
SPY260731C00691000,2026-03-02 19:17:21+00:00,691.0,32.4,28.55,28.62,4.0,24,0,19.15,687.61,16.4642,0.0365,20.7
SPY260731C00692000,2026-03-02 18:34:03+00:00,692.0,31.3,27.94,28.02,5.0,35,0,19.05,686.56,16.4534,0.0365,21.08
SPY260731C00693000,2026-03-02 16:56:27+00:00,693.0,30.55,27.35,27.42,1.0,303,0,18.95,686.36,16.3648,0.0365,20.95
SPY260731C00694000,2026-03-02 19:10:05+00:00,694.0,29.89,26.75,26.83,2.0,43,0,18.84,686.575,16.2082,0.0365,21.05
SPY260731C00695000,2026-03-03 21:09:11+00:00,695.0,26.05,26.17,26.24,53.0,177,0,18.74,680.28,16.2176,0.0365,23.68
SPY260731C00696000,2026-03-03 18:36:59+00:00,696.0,26.0,25.59,25.66,100.0,135,0,18.64,680.86,16.2732,0.0365,23.08
SPY260731C00697000,2026-03-02 18:26:21+00:00,697.0,28.07,25.01,25.09,3.0,232,0,18.54,686.69,15.9555,0.0365,21.1
SPY260731C00698000,2026-03-03 18:50:50+00:00,698.0,25.1,24.44,24.52,7.0,107,0,18.44,681.7,16.0281,0.0365,22.74
SPY260731C00699000,2026-03-02 16:36:00+00:00,699.0,21.5,23.88,23.95,2.0,96,0,18.33,684.2494,13.4332,0.0365,21.55
SPY260731C00700000,2026-03-03 20:09:46+00:00,700.0,23.72,23.32,23.4,68.0,463,0,18.24,681.48,15.7968,0.0365,22.66
SPY260731C00701000,2026-03-03 19:24:10+00:00,701.0,23.28,22.77,22.85,1.0,190,0,18.14,680.98,15.92,0.0365,22.87
SPY260731C00702000,2026-03-02 16:35:16+00:00,702.0,23.93,22.23,22.3,1.0,170,0,18.03,684.03,15.634,0.0365,21.75
SPY260731C00703000,2026-03-02 15:47:14+00:00,703.0,23.83,21.69,21.76,1.0,299,0,17.93,684.29,15.749,0.0365,21.4
SPY260731C00704000,2026-03-02 17:02:25+00:00,704.0,23.91,21.16,21.23,3.0,305,0,17.84,686.04,15.5684,0.0365,21.05
SPY260731C00705000,2026-03-03 19:48:11+00:00,705.0,21.49,20.64,20.71,22.0,237,0,17.74,682.1,15.5398,0.0365,22.31
SPY260731C00706000,2026-02-27 16:19:31+00:00,706.0,22.44,20.12,20.19,1.0,378,0,17.64,685.3,15.2064,0.0365,20.03
SPY260731C00707000,2026-03-03 14:43:30+00:00,707.0,17.88,19.61,19.68,10.0,267,0,17.55,673.44,15.9755,0.0365,26.1
SPY260731C00708000,2026-03-03 14:43:30+00:00,708.0,17.4,19.1,19.17,10.0,287,0,17.45,673.44,15.8928,0.0365,26.1
SPY260731C00709000,2026-02-27 20:12:54+00:00,709.0,20.41,18.6,18.67,16.0,184,0,17.35,684.925,14.8511,0.0365,20.38
SPY260731C00710000,2026-03-03 21:02:58+00:00,710.0,18.13,18.11,18.18,414.0,350,0,17.25,680.28,15.1505,0.0365,23.53
SPY260731C00711000,2026-02-25 20:56:30+00:00,711.0,23.57,17.63,17.7,8.0,180,0,17.16,,18.1082,0.0365,
SPY260731C00712000,2026-02-25 20:56:32+00:00,712.0,23.0,17.15,17.22,25.0,182,0,17.06,,17.995,0.0365,
SPY260731C00713000,2026-02-25 20:39:54+00:00,713.0,22.55,16.69,16.75,2.0,179,0,16.97,,17.9472,0.0365,
SPY260731C00714000,2026-03-03 14:44:34+00:00,714.0,14.6,16.22,16.29,10.0,206,0,16.88,674.12,15.2153,0.0365,26.07
SPY260731C00715000,2026-03-03 15:31:58+00:00,715.0,13.94,15.77,15.84,13.0,222,0,16.79,671.5725,15.5405,0.0365,27.05
SPY260731C00716000,2026-03-02 15:55:37+00:00,716.0,16.61,15.32,15.39,12.0,184,0,16.7,684.11,14.5342,0.0365,21.57
SPY260731C00717000,2026-02-26 18:30:38+00:00,717.0,17.09,14.88,14.95,2.0,152,0,16.61,685.75,14.4021,0.0365,19.99
SPY260731C00718000,2026-02-26 18:31:23+00:00,718.0,16.62,14.45,14.52,3.0,146,0,16.52,685.75,14.3331,0.0365,19.99
SPY260731C00719000,2026-03-03 20:21:43+00:00,719.0,14.18,14.03,14.09,1.0,1123,0,16.43,680.6,14.5235,0.0365,22.93
SPY260731C00720000,2026-03-03 20:29:31+00:00,720.0,13.61,13.61,13.68,351.0,1332,0,16.34,680.99,14.2774,0.0365,22.88
SPY260731C00721000,2026-02-27 20:08:52+00:00,721.0,14.45,13.2,13.27,2.0,125,0,16.25,684.03,14.0861,0.0365,20.64
SPY260731C00722000,2026-03-02 15:08:32+00:00,722.0,14.35,12.8,12.87,22.0,122,0,16.17,684.21,14.3492,0.0365,21.39
SPY260731C00725000,2026-03-03 21:01:18+00:00,725.0,11.76,11.65,11.71,57.0,259,0,15.91,680.28,14.1753,0.0365,23.66
SPY260731C00730000,2026-03-03 19:03:27+00:00,730.0,10.14,9.88,9.94,163.0,410,0,15.51,681.205,13.7865,0.0365,22.74
SPY260731C00735000,2026-03-03 14:31:58+00:00,735.0,7.93,8.31,8.37,50.0,243,0,15.14,676.28,13.9204,0.0365,25.91
SPY260731C00740000,2026-03-03 20:14:53+00:00,740.0,6.97,6.93,6.98,139.0,240,0,14.79,680.745,13.1861,0.0365,22.73
SPY260731C00745000,2026-03-03 20:25:56+00:00,745.0,5.74,5.73,5.78,62.0,143,0,14.47,680.445,12.9707,0.0365,23.03
SPY260731C00750000,2026-03-03 20:59:19+00:00,750.0,4.75,4.7,4.75,151.0,665,0,14.18,680.28,12.8124,0.0365,23.53
SPY260731C00755000,2026-03-02 14:30:01+00:00,755.0,4.13,3.84,3.88,1.0,149,0,13.92,679.19,12.9639,0.0365,22.81
SPY260731C00760000,2026-03-03 20:31:56+00:00,760.0,3.2,3.11,3.16,18.0,521,0,13.7,681.13,12.3859,0.0365,22.74
SPY260731C00765000,2026-03-03 19:36:43+00:00,765.0,2.47,2.51,2.56,63.0,164,0,13.5,679.76,12.2698,0.0365,23.36
SPY260731C00770000,2026-03-03 18:41:26+00:00,770.0,2.1,2.02,2.06,19.0,266,0,13.32,681.54,12.0866,0.0365,22.68
SPY260731C00775000,2026-02-25 16:47:39+00:00,775.0,1.56,1.62,1.66,8.0,403,0,13.18,,11.6379,0.0365,
SPY260731C00780000,2026-03-03 16:12:10+00:00,780.0,1.27,1.3,1.33,135.0,213,0,13.05,674.485,12.5575,0.0365,25.75
SPY260731C00785000,2026-03-03 20:08:31+00:00,785.0,1.02,1.04,1.07,111.0,458,0,12.96,681.48,11.7143,0.0365,22.66
SPY260731C00790000,2026-03-03 18:21:46+00:00,790.0,0.82,0.83,0.86,1.0,336,0,12.89,679.37,11.9093,0.0365,23.58
SPY260731C00795000,2026-03-03 14:43:24+00:00,795.0,0.7,0.67,0.69,10.0,376,0,12.82,673.9807,12.5654,0.0365,25.83
SPY260731C00800000,2026-03-03 19:49:37+00:00,800.0,0.56,0.53,0.56,34.0,1476,0,12.79,682.22,11.6977,0.0365,22.33
SPY260731C00805000,2026-03-02 20:26:31+00:00,805.0,0.59,0.43,0.46,8.0,102,0,12.8,685.405,11.8506,0.0365,21.6
SPY260731C00810000,2026-03-03 14:43:24+00:00,810.0,0.36,0.35,0.38,112.0,924,0,12.82,673.9807,12.4664,0.0365,25.83
SPY260731C00815000,2026-02-27 15:45:05+00:00,815.0,0.44,0.29,0.31,288.0,335,0,12.83,685.7098,11.9202,0.0365,19.95
SPY260731C00820000,2026-02-17 14:47:32+00:00,820.0,0.47,0.24,0.27,1.0,51,0,12.95,,12.4785,0.0365,
SPY260731C00825000,2026-03-03 19:18:03+00:00,825.0,0.21,0.21,0.23,2.0,71,0,13.04,680.83,12.0496,0.0365,22.81
SPY260731C00830000,2026-03-03 15:01:35+00:00,830.0,0.21,0.18,0.19,1.0,300,0,13.06,672.24,13.1506,0.0365,26.57
