contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231P00340000,2026-02-25 18:29:53+00:00,340.0,3.39,1.5,5.55,2.0,23,0,30.83,,28.8679,0.0365,
DIA261231P00350000,2026-01-28 14:30:05+00:00,350.0,3.0,3.0,6.15,,1,0,29.73,,25.3724,0.0365,
DIA261231P00370000,2026-02-04 16:05:30+00:00,370.0,4.94,3.45,7.25,2.0,45,0,27.19,,25.4135,0.0365,
DIA261231P00380000,2026-01-28 15:10:07+00:00,380.0,5.08,5.45,8.25,,3,0,26.35,,23.675,0.0365,
DIA261231P00390000,2026-02-03 14:30:03+00:00,390.0,6.45,5.2,9.15,2.0,2,0,25.28,,23.801,0.0365,
DIA261231P00400000,2026-02-09 15:43:54+00:00,400.0,6.41,6.0,10.2,1.0,25,0,24.25,,22.1635,0.0365,
DIA261231P00405000,2026-01-28 15:10:07+00:00,405.0,6.81,6.75,10.65,,1,0,23.63,,21.4068,0.0365,
DIA261231P00410000,2026-03-03 14:30:02+00:00,410.0,10.5,7.05,11.3,5.0,1,0,23.17,480.59,24.298,0.0365,22.53
DIA261231P00430000,2026-01-28 16:12:28+00:00,430.0,11.14,10.0,14.3,,1,0,21.27,,20.7512,0.0365,
DIA261231P00434000,2026-02-27 14:50:05+00:00,434.0,12.0,10.75,15.0,1.0,1,0,20.89,487.2396,21.6513,0.0365,19.59
DIA261231P00435000,2026-02-27 14:50:05+00:00,435.0,12.15,11.0,15.15,1.0,2,0,20.78,487.2396,21.5679,0.0365,19.59
DIA261231P00440000,2026-01-14 16:51:48+00:00,440.0,12.9,12.0,16.1,,1,0,20.32,,19.8656,0.0365,
DIA261231P00441000,2026-02-11 21:11:00+00:00,441.0,11.25,12.05,16.3,1.0,1,0,20.23,,19.029,0.0365,
DIA261231P00443000,2026-01-28 18:18:32+00:00,443.0,13.1,12.5,16.7,,1,0,20.04,,19.7086,0.0365,
DIA261231P00445000,2026-02-27 14:48:10+00:00,445.0,14.6,13.0,17.15,6.0,80,0,19.88,487.55,21.4032,0.0365,19.54
DIA261231P00447000,2026-01-28 16:09:34+00:00,447.0,13.9,13.5,18.5,,1,0,20.3,,19.475,0.0365,
DIA261231P00450000,2026-01-27 17:49:04+00:00,450.0,14.2,14.0,18.55,,2,0,19.62,,19.0599,0.0365,
DIA261231P00451000,2026-02-26 15:29:56+00:00,451.0,14.41,14.0,18.6,,1,0,19.42,492.75,20.8686,0.0365,18.4
DIA261231P00452000,2026-01-28 16:12:28+00:00,452.0,12.75,14.5,19.5,2.0,58,0,19.75,,17.684,0.0365,
DIA261231P00453000,2026-01-08 18:27:12+00:00,453.0,14.28,11.65,15.15,1.0,32,0,16.72,,18.1773,0.0365,
DIA261231P00454000,2026-01-06 15:59:52+00:00,454.0,14.35,12.0,15.4,,3,0,16.65,,17.9922,0.0365,
DIA261231P00455000,2026-01-05 18:00:27+00:00,455.0,14.5,12.1,15.5,,9,0,16.48,,17.8782,0.0365,
DIA261231P00456000,2026-01-05 17:44:24+00:00,456.0,14.67,12.3,16.45,,8,0,16.86,,17.7904,0.0365,
DIA261231P00457000,2026-01-06 16:11:49+00:00,457.0,14.99,12.5,15.95,,7,0,16.3,,17.8116,0.0365,
DIA261231P00458000,2026-01-06 15:45:39+00:00,458.0,13.57,12.7,16.05,,6,0,16.13,,16.7048,0.0365,
DIA261231P00459000,2026-01-06 15:54:49+00:00,459.0,13.55,12.9,16.3,,5,0,16.05,,16.497,0.0365,
