contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115C00001000,2026-02-27 19:26:34+00:00,1.0,36.15,37.35,38.15,7.0,14594,1,185.16,37.095,165.7676,0.0365
IBIT270115C00002000,2026-03-03 17:20:51+00:00,2.0,36.75,36.35,37.2,2.0,526,1,153.91,38.525,179.2235,0.0365
IBIT270115C00003000,2026-02-02 16:23:31+00:00,3.0,42.44,35.35,36.35,,10,1,146.88,,,0.0365
IBIT270115C00005000,2026-02-26 14:57:54+00:00,5.0,33.79,33.5,34.35,2.0,20289,1,124.41,38.3703,129.2552,0.0365
IBIT270115C00008000,2026-03-02 14:34:01+00:00,8.0,30.14,30.7,31.65,1.0,1,1,111.52,37.56,103.7681,0.0365
IBIT270115C00009000,2026-02-12 19:47:19+00:00,9.0,29.23,29.75,30.75,,0,1,106.93,,,0.0365
IBIT270115C00010000,2026-02-25 19:32:45+00:00,10.0,29.74,28.9,29.7,71.0,557,1,101.66,,108.3159,0.0365
IBIT270115C00011000,2026-02-02 14:42:25+00:00,11.0,34.47,27.95,28.9,,1,1,99.51,,248.1645,0.0365
IBIT270115C00012000,2026-02-12 15:06:31+00:00,12.0,27.29,27.1,27.95,,1,1,96.34,,69.6503,0.0365
IBIT270115C00013000,2026-02-12 19:44:02+00:00,13.0,25.62,26.2,27.05,,1,1,93.26,,,0.0365
IBIT270115C00014000,2026-02-06 18:03:45+00:00,14.0,27.34,25.3,26.15,10.0,10,1,90.19,,115.5101,0.0365
IBIT270115C00015000,2026-02-26 16:23:51+00:00,15.0,24.45,24.45,25.15,1.0,8274,1,86.57,38.165,80.4688,0.0365
IBIT270115C00016000,2026-02-09 19:34:07+00:00,16.0,25.75,23.55,24.4,131.0,75,1,85.3,,109.3643,0.0365
IBIT270115C00017000,2026-02-20 19:05:09+00:00,17.0,23.07,22.7,23.5,2.0,1,1,82.86,,71.7252,0.0365
IBIT270115C00018000,2026-02-05 20:36:40+00:00,18.0,20.0,21.85,22.6,2.0,2,1,80.37,,,0.0365
IBIT270115C00019000,2026-02-10 14:41:04+00:00,19.0,21.45,21.0,21.75,3.0,18,1,78.32,,68.906,0.0365
IBIT270115C00020000,2026-03-03 21:05:54+00:00,20.0,20.55,20.2,20.75,2.0,1058,1,75.44,38.6913,69.1427,0.0365
IBIT270115C00021000,2026-02-12 20:31:57+00:00,21.0,18.5,19.35,20.1,3.0,65,1,74.83,,35.4741,0.0365
IBIT270115C00022000,2026-02-25 15:24:26+00:00,22.0,18.39,18.65,19.3,1.0,183,1,73.97,,56.713,0.0365
IBIT270115C00023000,2026-02-27 19:26:00+00:00,23.0,16.75,17.85,18.5,3.0,73,1,72.31,37.035,65.8264,0.0365
IBIT270115C00024000,2026-03-02 16:51:21+00:00,24.0,18.3,17.2,17.45,1.0,164,1,69.97,39.605,65.9411,0.0365
IBIT270115C00025000,2026-03-03 18:02:38+00:00,25.0,16.85,16.45,16.7,32.0,1383,1,68.77,38.7201,65.9537,0.0365
IBIT270115C00026000,2026-02-11 15:00:51+00:00,26.0,15.4,15.7,15.95,52.0,182,1,67.46,,54.391,0.0365
IBIT270115C00027000,2026-03-02 15:41:55+00:00,27.0,15.8,15.0,15.25,4.0,169,1,66.55,39.36,62.3098,0.0365
IBIT270115C00028000,2026-03-03 14:30:23+00:00,28.0,14.25,14.3,14.6,6.0,123,1,65.77,38.17,62.9377,0.0365
IBIT270115C00029000,2026-03-03 19:24:24+00:00,29.0,14.2,13.6,13.9,134.0,634,1,64.6,39.025,61.4783,0.0365
IBIT270115C00030000,2026-03-03 20:19:39+00:00,30.0,13.23,12.95,13.25,69.0,9251,1,63.77,38.72,60.0836,0.0365
IBIT270115C00031000,2026-03-02 17:13:07+00:00,31.0,13.15,12.3,12.6,2.0,1775,1,62.82,39.41,59.4901,0.0365
IBIT270115C00032000,2026-03-02 14:40:26+00:00,32.0,11.05,11.7,11.95,8.0,486,1,61.96,37.56,58.0686,0.0365
IBIT270115C00033000,2026-03-03 20:34:35+00:00,33.0,11.38,11.1,11.3,1.0,159,1,60.99,38.805,57.6292,0.0365
IBIT270115C00034000,2026-03-03 20:16:55+00:00,34.0,10.76,10.55,10.8,16.0,376,1,60.69,38.685,57.4244,0.0365
IBIT270115C00035000,2026-03-03 20:30:40+00:00,35.0,10.25,9.95,10.2,33.0,4176,1,59.67,38.765,56.7971,0.0365
IBIT270115C00036000,2026-03-02 18:46:09+00:00,36.0,9.98,9.45,9.7,12.0,1869,1,59.3,39.205,55.9103,0.0365
IBIT270115C00037000,2026-03-03 19:22:03+00:00,37.0,9.4,8.95,9.15,31.0,1813,1,58.62,39.03,55.9871,0.0365
IBIT270115C00038000,2026-03-03 21:05:00+00:00,38.0,8.55,8.45,8.7,35.0,4164,1,58.18,38.6913,54.5462,0.0365
IBIT270115C00039000,2026-03-03 20:36:31+00:00,39.0,8.3,7.95,8.2,55.0,1367,0,57.43,38.79,55.2952,0.0365
IBIT270115C00040000,2026-03-03 21:01:16+00:00,40.0,7.72,7.55,7.75,1574.0,14606,0,57.12,38.6913,54.401,0.0365
IBIT270115C00041000,2026-03-03 15:51:50+00:00,41.0,7.2,7.1,7.3,1.0,495,0,56.49,38.365,54.7038,0.0365
IBIT270115C00042000,2026-03-03 17:10:32+00:00,42.0,6.85,6.7,6.9,6.0,1066,0,56.13,38.4175,54.5239,0.0365
IBIT270115C00043000,2026-03-03 18:57:47+00:00,43.0,6.7,6.3,6.55,2.0,950,0,55.81,38.93,53.898,0.0365
IBIT270115C00044000,2026-03-03 20:28:32+00:00,44.0,6.21,5.95,6.15,2.0,1415,0,55.38,38.78,53.3457,0.0365
IBIT270115C00045000,2026-03-03 21:05:54+00:00,45.0,5.75,5.65,5.8,192.0,5768,0,55.2,38.6913,52.6317,0.0365
IBIT270115C00046000,2026-03-02 20:50:03+00:00,46.0,5.5,5.3,5.5,20.0,865,0,54.92,39.365,50.5948,0.0365
IBIT270115C00047000,2026-03-03 15:09:26+00:00,47.0,4.81,5.0,5.2,1.0,1545,0,54.7,37.8099,52.8786,0.0365
IBIT270115C00048000,2026-03-03 19:20:41+00:00,48.0,5.07,4.7,4.9,7.0,2545,0,54.39,39.015,52.7314,0.0365
IBIT270115C00049000,2026-03-02 19:12:47+00:00,49.0,4.7,4.45,4.65,51.0,3565,0,54.35,38.995,51.92,0.0365
IBIT270115C00050000,2026-03-03 20:58:31+00:00,50.0,4.35,4.2,4.35,215.0,32130,0,54.02,38.6913,52.1606,0.0365
IBIT270115C00051000,2026-03-03 18:10:29+00:00,51.0,4.19,3.95,4.15,11.0,4149,0,53.97,38.69,52.6329,0.0365
IBIT270115C00052000,2026-03-03 20:54:01+00:00,52.0,3.85,3.7,3.9,17.0,3457,0,53.65,38.695,51.7255,0.0365
IBIT270115C00053000,2026-03-02 17:20:43+00:00,53.0,3.88,3.5,3.7,2.0,3564,0,53.61,39.385,51.4549,0.0365
IBIT270115C00054000,2026-03-02 19:09:37+00:00,54.0,3.52,3.3,3.5,16.0,1626,0,53.5,38.95,51.4474,0.0365
IBIT270115C00055000,2026-03-03 20:50:00+00:00,55.0,3.25,3.1,3.3,874.0,21636,0,53.31,38.755,51.3998,0.0365
IBIT270115C00056000,2026-03-02 19:03:52+00:00,56.0,3.17,2.97,3.15,3.0,4230,0,53.5,39.0498,51.2806,0.0365
