contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270617C00005000,2026-02-23 15:26:25+00:00,5.0,10.25,9.85,11.85,1.0,7208,1,105.86,,57.111,0.0365
ETHA270617C00010000,2026-03-02 20:10:45+00:00,10.0,7.75,6.1,8.35,3.0,813,1,80.08,15.34,79.0468,0.0365
ETHA270617C00012000,2026-03-03 17:27:49+00:00,12.0,6.5,6.15,6.5,1.0,250,1,80.18,14.92,79.3485,0.0365
ETHA270617C00013000,2026-02-20 15:01:37+00:00,13.0,5.93,5.4,6.1,2.0,8,1,77.05,,75.1351,0.0365
ETHA270617C00014000,2026-03-03 18:34:43+00:00,14.0,5.45,5.3,5.6,190.0,355,1,78.27,15.0499,72.9127,0.0365
ETHA270617C00015000,2026-03-03 20:57:02+00:00,15.0,5.05,4.9,5.1,45.0,1483,0,76.51,14.905,73.8937,0.0365
ETHA270617C00016000,2026-03-03 17:14:13+00:00,16.0,4.72,4.5,5.05,4.0,190,0,77.93,14.88,74.0671,0.0365
ETHA270617C00017000,2026-03-02 20:47:41+00:00,17.0,4.68,3.0,4.7,12.0,247,0,68.24,15.4565,72.3747,0.0365
ETHA270617C00018000,2026-03-03 15:56:40+00:00,18.0,4.05,3.9,4.3,16.0,3779,0,76.15,14.83,73.0521,0.0365
ETHA270617C00019000,2026-02-25 14:30:05+00:00,19.0,3.15,2.44,4.15,1.0,130,0,67.87,,62.1166,0.0365
ETHA270617C00020000,2026-03-03 20:05:48+00:00,20.0,3.55,3.45,3.65,257.0,4198,0,75.07,14.99,71.5984,0.0365
ETHA270617C00021000,2026-03-03 15:09:28+00:00,21.0,3.33,3.1,3.5,2.0,344,0,74.51,14.6726,74.0554,0.0365
ETHA270617C00022000,2026-02-24 20:23:27+00:00,22.0,2.69,2.72,3.25,1.0,234,0,72.75,,65.074,0.0365
ETHA270617C00023000,2026-02-25 20:38:34+00:00,23.0,3.3,2.56,4.2,24.0,87,0,81.3,,76.8904,0.0365
ETHA270617C00024000,2026-03-03 20:31:39+00:00,24.0,2.7,2.66,2.9,5.0,335,0,74.93,14.9699,70.8384,0.0365
ETHA270617C00025000,2026-03-03 16:15:06+00:00,25.0,3.1,2.43,3.1,7.0,776,0,77.05,15.07,78.4793,0.0365
ETHA270617C00026000,2026-03-02 18:28:31+00:00,26.0,2.63,2.09,3.75,2.0,127,0,81.57,15.3899,71.7204,0.0365
ETHA270617C00027000,2026-02-23 17:41:54+00:00,27.0,2.21,1.05,2.69,1.0,130,0,67.58,,69.8347,0.0365
ETHA270617C00028000,2026-02-27 17:50:41+00:00,28.0,2.02,1.8,2.61,23.0,255,0,74.76,14.5099,71.6318,0.0365
ETHA270617C00029000,2026-02-20 17:49:05+00:00,29.0,2.1,1.73,3.45,10.0,218,0,82.52,,71.7501,0.0365
ETHA270617C00030000,2026-03-03 19:07:04+00:00,30.0,2.02,1.82,2.22,22.0,652,0,75.46,14.975,72.9226,0.0365
ETHA270617C00031000,2026-03-02 15:22:38+00:00,31.0,1.97,1.4,2.25,1.0,159,0,73.97,15.415,71.3425,0.0365
ETHA270617C00032000,2026-02-23 20:55:28+00:00,32.0,1.56,0.52,2.14,9.0,347,0,67.09,,68.3364,0.0365
ETHA270617C00033000,2026-02-19 17:16:49+00:00,33.0,1.63,0.45,2.99,2.0,294,0,75.32,,70.692,0.0365
ETHA270617C00034000,2026-02-24 20:02:48+00:00,34.0,1.34,1.28,2.9,20.0,44,0,82.81,,67.5396,0.0365
ETHA270617C00035000,2026-03-02 15:22:36+00:00,35.0,1.56,1.32,1.9,1.0,574,0,76.27,15.415,70.84,0.0365
ETHA270617C00036000,2026-03-02 15:22:48+00:00,36.0,1.49,0.23,2.73,1.0,183,0,75.32,15.395,71.1037,0.0365
ETHA270617C00037000,2026-02-26 20:43:27+00:00,37.0,1.48,0.18,1.75,6.0,50,0,66.8,15.33,72.2276,0.0365
ETHA270617C00038000,2026-02-12 18:18:07+00:00,38.0,1.4,0.13,1.69,1.0,80,0,66.8,,72.8117,0.0365
ETHA270617C00039000,2026-02-12 20:47:25+00:00,39.0,1.41,0.08,2.52,1.0,262,0,75.68,,74.1638,0.0365
ETHA270617C00040000,2026-03-02 19:56:21+00:00,40.0,1.34,0.4,2.35,113.0,307,0,78.17,15.43,73.2264,0.0365
ETHA270617C00041000,2026-02-24 14:30:19+00:00,41.0,1.0,0.01,2.4,4.0,391,0,76.07,,69.5245,0.0365
ETHA270617C00042000,2026-02-13 16:06:01+00:00,42.0,1.36,0.89,2.34,3.0,11,0,84.67,,76.6032,0.0365
ETHA270617C00043000,2026-02-10 16:36:53+00:00,43.0,1.4,0.87,2.29,1.0,182,0,85.08,,78.0986,0.0365
ETHA270617C00044000,2026-02-23 16:39:26+00:00,44.0,0.97,0.01,2.24,2.0,8,0,77.51,,71.8335,0.0365
ETHA270617C00045000,2026-02-23 14:42:11+00:00,45.0,0.97,0.01,2.19,25.0,339,0,77.95,,72.7667,0.0365
ETHA270617C00046000,2026-02-12 20:54:58+00:00,46.0,1.06,0.01,1.31,5.0,1,0,68.95,,74.6705,0.0365
ETHA270617C00047000,2026-02-17 15:12:54+00:00,47.0,1.01,0.01,1.25,40.0,21,0,69.04,,74.9185,0.0365
ETHA270617C00048000,2026-02-12 20:56:31+00:00,48.0,0.99,0.1,2.07,1.0,29,0,80.32,,74.9749,0.0365
ETHA270617C00049000,2026-02-12 20:56:37+00:00,49.0,1.08,0.01,2.03,2.0,122,0,79.79,,77.6641,0.0365
ETHA270617C00050000,2026-02-25 16:56:04+00:00,50.0,0.92,0.01,1.19,33.0,627,0,70.61,,76.1809,0.0365
ETHA270617C00051000,2026-02-26 14:41:20+00:00,51.0,0.95,0.01,1.96,2.0,433,0,80.66,15.585,75.102,0.0365
ETHA270617C00052000,2025-09-30 18:05:39+00:00,52.0,6.9,3.8,4.45,1.0,2,0,133.42,,150.0397,0.0365
ETHA270617C00053000,2026-02-23 19:35:19+00:00,53.0,0.72,0.01,1.9,1.0,36,0,81.54,,73.6689,0.0365
ETHA270617C00055000,2026-01-30 16:00:42+00:00,55.0,1.69,0.58,1.84,3.0,109,0,88.4,,92.4989,0.0365
ETHA270617C00060000,2026-03-02 18:13:07+00:00,60.0,0.69,0.48,1.69,15.0,107,0,89.21,15.3999,76.5031,0.0365
ETHA270617C00065000,2026-03-02 15:17:13+00:00,65.0,0.55,0.3,0.69,5.0,631,0,77.25,15.385,75.7079,0.0365
