contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260306P00020000,2026-03-03 16:52:09+00:00,20.0,0.01,0.0,0.01,10.0,66,0,412.5,74.635,576.3562,0.0365,84.62
SLV260306P00025000,2026-03-03 16:03:40+00:00,25.0,0.01,0.0,0.01,110.0,1207,0,337.5,74.88,479.4357,0.0365,87.81
SLV260306P00030000,2026-02-23 15:34:08+00:00,30.0,0.02,0.0,0.01,2.0,356,0,287.5,,204.5163,0.0365,
SLV260306P00035000,2026-03-03 17:42:32+00:00,35.0,0.01,0.0,0.01,81.0,832,0,237.5,74.58,341.9355,0.0365,85.2
SLV260306P00040000,2026-03-03 20:21:11+00:00,40.0,0.01,0.0,0.04,172.0,2209,0,231.25,75.42,296.795,0.0365,86.57
SLV260306P00045000,2026-03-03 20:56:46+00:00,45.0,0.01,0.0,0.03,132.0,3071,0,184.38,74.775,242.9721,0.0365,87.73
SLV260306P00050000,2026-03-03 21:13:10+00:00,50.0,0.03,0.02,0.03,506.0,3882,0,157.81,74.72,222.058,0.0365,87.58
SLV260306P00051000,2026-03-03 20:33:21+00:00,51.0,0.03,0.03,0.06,26.0,81,0,162.5,74.78,211.1797,0.0365,87.7
SLV260306P00052000,2026-03-03 20:52:29+00:00,52.0,0.06,0.04,0.08,146.0,288,0,160.94,74.57,220.3363,0.0365,87.6
SLV260306P00053000,2026-03-03 21:07:40+00:00,53.0,0.06,0.06,0.08,67.0,108,0,157.03,74.72,211.5885,0.0365,87.58
SLV260306P00054000,2026-03-03 21:07:36+00:00,54.0,0.08,0.08,0.1,52.0,122,0,155.47,74.72,210.2999,0.0365,87.58
SLV260306P00055000,2026-03-03 21:12:16+00:00,55.0,0.1,0.1,0.13,316.0,7438,0,153.91,74.72,207.3481,0.0365,87.58
SLV260306P00056000,2026-03-03 21:04:52+00:00,56.0,0.12,0.12,0.13,880.0,1303,0,148.44,74.72,202.7317,0.0365,87.58
SLV260306P00057000,2026-03-03 20:06:23+00:00,57.0,0.11,0.15,0.16,78.0,262,0,146.09,75.24,191.3055,0.0365,86.69
SLV260306P00058000,2026-03-03 21:09:33+00:00,58.0,0.2,0.18,0.2,132.0,455,0,143.75,74.72,200.0495,0.0365,87.58
SLV260306P00059000,2026-03-03 21:13:23+00:00,59.0,0.21,0.21,0.22,213.0,890,0,139.06,74.72,190.8771,0.0365,87.58
SLV260306P00060000,2026-03-03 21:05:41+00:00,60.0,0.25,0.25,0.28,4512.0,8077,0,137.11,74.72,186.2978,0.0365,87.58
SLV260306P00061000,2026-03-03 20:56:24+00:00,61.0,0.28,0.29,0.3,197.0,517,0,131.84,74.775,179.6923,0.0365,87.73
SLV260306P00062000,2026-03-03 21:11:13+00:00,62.0,0.35,0.34,0.37,625.0,388,0,129.1,74.72,177.4485,0.0365,87.58
SLV260306P00063000,2026-03-03 20:59:21+00:00,63.0,0.4,0.4,0.43,804.0,2136,0,125.59,74.72,171.0972,0.0365,87.58
SLV260306P00064000,2026-03-03 20:58:55+00:00,64.0,0.46,0.47,0.5,693.0,845,0,121.88,74.65,164.6008,0.0365,87.68
SLV260306P00064500,2026-03-03 19:03:09+00:00,64.5,0.48,0.51,0.54,74.0,120,0,120.12,75.84,169.0503,0.0365,85.37
SLV260306P00065000,2026-03-03 21:04:11+00:00,65.0,0.56,0.55,0.58,5557.0,5628,0,118.16,74.72,162.3726,0.0365,87.58
SLV260306P00065500,2026-03-03 20:53:55+00:00,65.5,0.59,0.6,0.63,164.0,158,0,116.6,74.59,156.9134,0.0365,87.72
SLV260306P00066000,2026-03-03 21:10:32+00:00,66.0,0.66,0.65,0.68,443.0,478,0,114.75,74.72,157.9748,0.0365,87.58
SLV260306P00066500,2026-03-03 20:55:17+00:00,66.5,0.69,0.71,0.75,230.0,415,0,113.57,74.81,154.2996,0.0365,87.74
SLV260306P00067000,2026-03-03 20:57:10+00:00,67.0,0.75,0.78,0.81,537.0,982,0,112.11,74.74,151.3216,0.0365,87.71
SLV260306P00067500,2026-03-03 21:14:52+00:00,67.5,0.88,0.85,0.88,223.0,740,0,110.55,74.72,153.726,0.0365,87.58
SLV260306P00068000,2026-03-03 21:14:55+00:00,68.0,0.94,0.92,0.96,687.0,947,0,108.98,74.72,150.5766,0.0365,87.58
SLV260306P00068500,2026-03-03 20:58:47+00:00,68.5,0.98,1.01,1.05,5646.0,226,0,107.81,74.65,144.6159,0.0365,87.68
SLV260306P00069000,2026-03-03 21:08:17+00:00,69.0,1.1,1.1,1.14,2399.0,2531,0,106.35,74.72,145.6288,0.0365,87.58
SLV260306P00069500,2026-03-03 21:02:04+00:00,69.5,1.2,1.2,1.25,1023.0,202,0,105.18,74.72,143.6706,0.0365,87.58
SLV260306P00070000,2026-03-03 21:05:05+00:00,70.0,1.3,1.31,1.36,9696.0,10055,0,103.86,74.72,141.4888,0.0365,87.58
SLV260306P00070500,2026-03-03 21:11:07+00:00,70.5,1.44,1.45,1.49,1012.0,1554,0,103.17,74.72,141.0621,0.0365,87.58
SLV260306P00071000,2026-03-03 20:59:20+00:00,71.0,1.6,1.57,1.63,1585.0,3504,0,101.95,74.72,140.69,0.0365,87.58
SLV260306P00071500,2026-03-03 21:13:57+00:00,71.5,1.72,1.72,1.77,332.0,823,0,100.88,74.72,138.3751,0.0365,87.58
SLV260306P00072000,2026-03-03 20:56:47+00:00,72.0,1.87,1.84,1.92,4920.0,4414,0,99.12,74.775,137.2348,0.0365,87.73
SLV260306P00072500,2026-03-03 21:14:17+00:00,72.5,2.06,2.01,2.1,1315.0,1036,0,98.34,74.72,136.441,0.0365,87.58
SLV260306P00073000,2026-03-03 21:04:15+00:00,73.0,2.21,2.15,2.28,2280.0,1910,0,96.68,74.72,133.5232,0.0365,87.58
SLV260306P00073500,2026-03-03 21:13:36+00:00,73.5,2.41,2.36,2.48,3395.0,773,0,96.09,74.72,132.7859,0.0365,87.58
SLV260306P00074000,2026-03-03 21:03:21+00:00,74.0,2.67,2.61,2.68,1414.0,2270,0,95.8,74.72,133.7273,0.0365,87.58
SLV260306P00074500,2026-03-03 21:05:07+00:00,74.5,2.81,2.78,2.92,446.0,752,0,94.38,74.72,129.0259,0.0365,87.58
SLV260306P00075000,2026-03-03 21:05:53+00:00,75.0,3.0,3.0,3.15,3199.0,5874,1,93.21,74.72,125.9555,0.0365,87.58
SLV260306P00075500,2026-03-03 20:49:17+00:00,75.5,3.34,3.25,3.45,605.0,582,1,93.21,74.7001,128.0744,0.0365,87.68
SLV260306P00076000,2026-03-03 20:58:47+00:00,76.0,3.58,3.5,3.7,411.0,2691,1,91.94,74.65,124.9378,0.0365,87.68
SLV260306P00076500,2026-03-03 20:43:16+00:00,76.5,3.85,3.85,4.0,122.0,747,1,92.72,74.94,130.5464,0.0365,87.63
SLV260306P00077000,2026-03-03 21:04:32+00:00,77.0,4.1,4.15,4.3,461.0,4611,1,92.19,74.72,122.4978,0.0365,87.58
SLV260306P00077500,2026-03-03 20:53:03+00:00,77.5,4.6,4.45,4.6,129.0,1871,1,91.31,74.59,126.4534,0.0365,87.72
SLV260306P00078000,2026-03-03 20:57:33+00:00,78.0,4.84,4.7,5.0,824.0,2249,1,90.72,74.65,123.5878,0.0365,87.68
SLV260306P00078500,2026-03-03 20:44:23+00:00,78.5,5.36,5.05,5.35,68.0,1856,1,90.67,74.985,141.9538,0.0365,87.59
SLV260306P00079000,2026-03-03 20:54:21+00:00,79.0,5.67,5.4,5.7,521.0,3570,1,90.14,74.67,129.9112,0.0365,87.76
SLV260306P00079500,2026-03-03 19:43:35+00:00,79.5,5.5,5.75,6.1,318.0,1061,1,90.14,75.57,132.6226,0.0365,86.31
SLV260306P00080000,2026-03-03 21:04:24+00:00,80.0,6.35,6.15,6.45,1804.0,2965,1,89.7,74.72,128.2722,0.0365,87.58
SLV260306P00080500,2026-03-03 20:56:36+00:00,80.5,6.59,6.55,6.85,22.0,967,1,89.84,74.74,120.3291,0.0365,87.71
SLV260306P00081000,2026-03-03 20:52:18+00:00,81.0,7.38,6.9,7.25,260.0,1192,1,88.57,74.57,135.2554,0.0365,87.6
SLV260306P00081500,2026-03-03 20:53:04+00:00,81.5,7.85,7.35,7.7,84.0,398,1,90.19,74.59,140.1098,0.0365,87.72
SLV260306P00082000,2026-03-03 20:53:58+00:00,82.0,8.07,7.75,8.1,231.0,783,1,89.06,74.59,127.9671,0.0365,87.72
SLV260306P00082500,2026-03-03 20:10:03+00:00,82.5,8.0,8.2,8.5,164.0,491,1,88.87,75.4,137.4604,0.0365,86.82
SLV260306P00083000,2026-03-03 20:40:43+00:00,83.0,8.69,8.6,8.95,313.0,1796,1,88.09,74.7971,122.9471,0.0365,87.61
SLV260306P00083500,2026-03-03 20:03:37+00:00,83.5,8.77,9.05,9.4,14.0,598,1,88.48,75.285,126.6065,0.0365,86.6
SLV260306P00084000,2026-03-03 20:42:39+00:00,84.0,9.6,9.5,9.85,157.0,520,1,88.48,74.94,134.9384,0.0365,87.63
SLV260306P00084500,2026-03-03 20:38:43+00:00,84.5,10.03,9.95,10.3,27.0,712,1,88.09,74.83,125.6738,0.0365,87.57
SLV260306P00085000,2026-03-03 20:46:06+00:00,85.0,10.37,10.4,10.75,322.0,1925,1,87.11,74.72,98.6162,0.0365,87.62
SLV260306P00085500,2026-03-03 19:03:01+00:00,85.5,10.03,10.9,11.25,10.0,201,1,90.04,75.84,123.0709,0.0365,85.37
SLV260306P00086000,2026-03-03 20:21:30+00:00,86.0,11.04,11.35,11.7,47.0,896,1,88.48,75.37,137.2275,0.0365,86.48
SLV260306P00086500,2026-03-03 18:40:07+00:00,86.5,10.87,11.8,12.2,2.0,124,1,88.67,75.9763,127.5048,0.0365,85.61
SLV260306P00087000,2026-03-03 19:55:11+00:00,87.0,11.75,12.3,12.65,45.0,687,1,88.48,75.35,108.465,0.0365,86.39
SLV260306P00087500,2026-03-02 20:56:07+00:00,87.5,14.15,12.8,13.15,20.0,753,1,91.21,81.94,358.7249,0.0365,87.01
SLV260306P00088000,2026-03-03 20:18:24+00:00,88.0,13.14,13.25,13.6,48.0,303,1,87.11,75.29,156.4986,0.0365,86.65
SLV260306P00088500,2026-03-03 18:33:09+00:00,88.5,13.25,13.75,14.1,1.0,1213,1,89.45,75.51,138.4552,0.0365,85.6
SLV260306P00089000,2026-03-03 20:21:27+00:00,89.0,13.75,14.25,14.6,23.0,900,1,91.8,75.42,133.5187,0.0365,86.57
SLV260306P00089500,2026-03-03 16:33:03+00:00,89.5,14.41,14.7,15.05,1.0,137,1,84.77,75.14,112.4498,0.0365,86.08
SLV260306P00090000,2026-03-03 20:17:21+00:00,90.0,15.15,15.2,15.55,66.0,618,1,86.72,75.05,148.0317,0.0365,86.64
SLV260306P00090500,2026-03-03 16:27:22+00:00,90.5,14.95,15.7,16.1,1.0,195,1,94.53,75.4,,0.0365,86.33
SLV260306P00091000,2026-03-03 18:52:44+00:00,91.0,15.08,16.2,16.55,4.0,392,1,91.41,76.02,128.504,0.0365,85.36
SLV260306P00092000,2026-03-03 15:54:22+00:00,92.0,17.67,17.15,17.5,6.0,142,1,71.88,74.39,134.5309,0.0365,88.57
SLV260306P00093000,2026-03-03 20:34:05+00:00,93.0,18.2,18.15,18.55,6.0,217,1,91.41,74.96,163.1318,0.0365,87.7
SLV260306P00094000,2026-03-03 15:47:18+00:00,94.0,18.88,19.15,19.5,15.0,170,1,78.13,74.13,,0.0365,89.36
