contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260410P00200000,2026-03-03 19:59:10+00:00,200.0,0.43,0.39,0.51,302.0,306,0,47.14,263.2601,47.1317,0.0365,31.22
AAPL260410P00205000,2026-03-03 15:10:36+00:00,205.0,0.71,0.31,0.64,2.0,7,0,45.51,264.28,48.321,0.0365,33.46
AAPL260410P00210000,2026-03-03 18:32:35+00:00,210.0,0.78,0.65,0.93,35.0,26,0,45.29,261.81,44.1118,0.0365,31.88
AAPL260410P00215000,2026-03-03 19:26:45+00:00,215.0,0.85,0.83,1.11,80.0,8,0,43.21,263.72,42.2341,0.0365,31.0
AAPL260410P00225000,2026-03-03 20:47:21+00:00,225.0,1.38,1.32,1.63,109.0,8,0,39.34,263.15,38.8034,0.0365,31.43
AAPL260410P00230000,2026-03-03 20:52:35+00:00,230.0,1.85,1.66,2.04,40.0,14,0,37.73,263.075,37.7768,0.0365,31.58
AAPL260410P00235000,2026-03-03 20:26:16+00:00,235.0,2.27,1.92,2.51,15.0,17,0,35.91,262.84,35.6351,0.0365,31.36
AAPL260410P00240000,2026-03-03 18:44:09+00:00,240.0,3.02,2.7,3.1,12.0,24,0,34.1,262.28,34.1935,0.0365,31.48
AAPL260410P00245000,2026-03-03 20:26:16+00:00,245.0,3.7,3.4,4.35,22.0,46,0,34.24,262.84,32.6481,0.0365,31.36
AAPL260410P00250000,2026-03-03 19:33:42+00:00,250.0,4.4,4.1,4.65,25.0,65,0,30.07,263.49,30.6596,0.0365,31.23
AAPL260410P00255000,2026-03-03 19:36:55+00:00,255.0,5.81,5.3,5.95,198.0,48,0,28.71,263.56,29.8785,0.0365,31.44
AAPL260410P00260000,2026-03-03 20:43:54+00:00,260.0,7.91,6.8,7.6,104.0,66,0,27.41,263.31,29.8014,0.0365,31.35
AAPL260410P00265000,2026-03-03 20:43:54+00:00,265.0,10.02,9.3,9.6,40.0,60,1,26.0,263.31,28.8077,0.0365,31.35
AAPL260410P00270000,2026-03-03 17:55:42+00:00,270.0,14.0,11.75,12.15,17.0,85,1,24.92,260.83,27.7199,0.0365,33.28
AAPL260410P00275000,2026-03-02 17:00:12+00:00,275.0,13.46,13.8,15.1,31.0,34,1,23.61,265.64,24.9076,0.0365,30.19
AAPL260410P00280000,2026-03-03 17:17:07+00:00,280.0,19.78,17.3,19.65,1.0,5,1,26.45,262.255,26.362,0.0365,32.59
AAPL260410P00300000,2026-03-03 20:57:22+00:00,300.0,36.39,35.2,37.95,2.0,1,1,32.89,263.8,30.6001,0.0365,31.45
