contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261016P00040000,2026-03-03 14:30:01+00:00,40.0,1.27,1.24,1.32,1.0,34,0,62.26,74.035,63.6278,0.0365,88.11
SLV261016P00045000,2026-03-03 20:58:43+00:00,45.0,2.15,2.1,2.23,1.0,118,0,61.89,74.65,64.08,0.0365,87.68
SLV261016P00050000,2026-03-03 17:59:23+00:00,50.0,3.32,3.3,3.45,4.0,180,0,61.67,74.41,63.574,0.0365,85.54
SLV261016P00052000,2026-03-03 19:25:32+00:00,52.0,3.77,3.85,4.05,1.0,30,0,61.56,74.89,63.255,0.0365,85.32
SLV261016P00053000,2026-03-03 19:25:32+00:00,53.0,4.09,4.2,4.35,1.0,54,0,61.62,74.89,63.4055,0.0365,85.32
SLV261016P00054000,2026-02-27 19:27:53+00:00,54.0,3.6,4.5,4.7,4.0,71,0,61.6,84.415,66.9915,0.0365,89.33
SLV261016P00055000,2026-03-03 19:27:04+00:00,55.0,4.82,4.85,5.05,6.0,57,0,61.65,74.87,63.9785,0.0365,85.28
SLV261016P00056000,2026-03-03 19:27:04+00:00,56.0,5.17,5.25,5.45,1.0,39,0,61.9,74.87,64.0322,0.0365,85.28
SLV261016P00057000,2026-02-27 19:25:00+00:00,57.0,4.57,5.6,5.8,4.0,11,0,61.77,84.305,67.7367,0.0365,89.24
SLV261016P00058000,2026-02-27 19:25:31+00:00,58.0,4.9,6.0,6.2,3.0,13,0,61.85,84.3601,67.9358,0.0365,89.28
SLV261016P00059000,2026-02-27 19:26:03+00:00,59.0,5.23,6.4,6.65,3.0,62,0,61.99,84.3601,68.0055,0.0365,89.28
SLV261016P00060000,2026-03-03 19:41:52+00:00,60.0,6.7,6.85,7.05,2.0,12,0,62.06,75.26,64.7288,0.0365,86.24
SLV261016P00061000,2026-03-03 17:53:47+00:00,61.0,7.46,7.3,7.5,231.0,2,0,62.18,74.15,65.1844,0.0365,85.15
SLV261016P00062000,2026-03-03 18:48:23+00:00,62.0,7.45,7.75,8.0,5.0,6,0,62.35,76.01,65.327,0.0365,85.48
SLV261016P00063000,2026-03-03 17:52:53+00:00,63.0,8.4,8.25,8.45,100.0,1,0,62.46,74.25,65.6786,0.0365,85.18
SLV261016P00064000,2026-03-02 17:11:56+00:00,64.0,7.8,8.7,8.95,2.0,4,0,62.5,78.8805,66.2766,0.0365,85.44
SLV261016P00065000,2026-03-03 16:02:50+00:00,65.0,9.5,9.25,9.45,9.0,25,0,62.72,74.7171,67.2355,0.0365,87.95
SLV261016P00066000,2026-03-03 14:58:48+00:00,66.0,11.1,9.75,10.0,1.0,1,0,62.87,72.2,68.9759,0.0365,91.16
SLV261016P00067000,2026-03-02 17:58:50+00:00,67.0,9.2,10.3,10.55,2.0,19,0,63.08,79.77,67.8901,0.0365,85.6
SLV261016P00068000,2026-03-02 17:58:42+00:00,68.0,12.35,10.85,11.1,12.0,1063,0,63.23,79.77,80.7772,0.0365,85.6
SLV261016P00069000,2026-02-26 18:19:12+00:00,69.0,10.26,11.4,11.65,2.0,45,0,63.32,78.65,66.5224,0.0365,82.83
SLV261016P00070000,2026-03-03 20:46:17+00:00,70.0,12.1,12.0,12.25,3.0,13,0,63.58,74.72,67.7248,0.0365,87.62
SLV261016P00071000,2026-02-27 15:32:11+00:00,71.0,14.15,12.55,12.85,1.0,38,0,63.67,83.72,86.5285,0.0365,88.13
SLV261016P00072000,2026-03-03 20:39:54+00:00,72.0,13.3,13.15,13.45,1.0,2,0,63.83,74.92,68.6071,0.0365,87.66
SLV261016P00073000,2026-02-24 19:28:27+00:00,73.0,13.4,13.8,14.1,,99,0,64.15,,65.2769,0.0365,
SLV261016P00074000,2026-03-03 16:27:57+00:00,74.0,14.49,14.4,14.7,1000.0,17,0,64.21,75.4,69.6996,0.0365,86.33
SLV261016P00075000,2026-03-03 16:32:54+00:00,75.0,15.07,15.05,15.35,222.0,61,1,64.44,75.1751,69.3676,0.0365,86.16
SLV261016P00076000,2026-03-03 17:52:53+00:00,76.0,15.93,15.7,16.0,100.0,12,1,64.61,74.25,69.0158,0.0365,85.18
SLV261016P00077000,2026-02-27 15:57:08+00:00,77.0,13.89,16.35,16.65,2.0,861,1,64.75,84.985,73.3854,0.0365,91.5
SLV261016P00078000,2026-02-23 19:39:23+00:00,78.0,18.35,17.05,17.35,,261,1,65.06,,74.0094,0.0365,
SLV261016P00079000,2026-03-02 16:40:06+00:00,79.0,18.0,17.7,18.0,5.0,53,1,65.11,79.7,79.0465,0.0365,86.38
SLV261016P00080000,2026-03-02 20:31:47+00:00,80.0,20.2,18.4,18.7,6.0,133,1,65.33,81.4,88.4183,0.0365,86.86
SLV261016P00081000,2026-03-03 20:42:56+00:00,81.0,19.2,19.1,19.4,4.0,18,1,65.52,74.9,71.0758,0.0365,87.57
