contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260930C00030000,2026-03-03 21:06:03+00:00,30.0,45.0,45.0,46.0,12.0,415,1,79.83,74.72,,0.0365,87.58
SLV260930C00030500,2025-11-10 14:54:38+00:00,30.5,15.39,40.45,44.4,1.0,7,1,60.74,,,0.0365,
SLV260930C00032000,2026-01-30 19:02:20+00:00,32.0,44.44,42.2,45.35,5.0,103,1,80.22,,75.144,0.0365,
SLV260930C00032500,2026-02-06 15:44:28+00:00,32.5,37.6,41.7,44.9,1.0,11,1,79.39,,,0.0365,
SLV260930C00033000,2026-02-23 17:34:28+00:00,33.0,47.02,41.85,44.45,2.0,12,1,83.96,,124.0619,0.0365,
SLV260930C00033500,2025-12-22 20:22:19+00:00,33.5,29.0,42.8,46.65,2.0,8,1,109.45,,,0.0365,
SLV260930C00034000,2026-01-26 15:43:09+00:00,34.0,66.88,40.35,43.55,20.0,32,1,78.17,,341.2952,0.0365,
SLV260930C00034500,2026-02-05 20:44:44+00:00,34.5,33.3,40.15,43.1,2.0,1,1,79.69,,,0.0365,
SLV260930C00035000,2026-02-26 18:01:55+00:00,35.0,44.63,39.45,42.65,5.0,20,1,77.27,78.5842,58.9149,0.0365,82.55
SLV260930C00035500,2026-02-20 19:24:41+00:00,35.5,40.5,39.65,42.2,8.0,115,1,81.45,,61.2185,0.0365,
SLV260930C00036000,2026-01-30 16:58:56+00:00,36.0,49.48,38.55,41.75,10.0,19,1,76.32,,155.6544,0.0365,
SLV260930C00036500,2026-02-12 17:04:22+00:00,36.5,33.92,38.1,41.3,3.0,7,1,75.83,,,0.0365,
SLV260930C00037000,2025-12-26 16:33:06+00:00,37.0,32.4,39.7,43.5,2.0,17,1,102.25,,,0.0365,
SLV260930C00037500,2026-02-02 15:33:47+00:00,37.5,33.75,37.2,40.45,1.0,34,1,75.12,,,0.0365,
SLV260930C00038000,2026-02-20 16:01:00+00:00,38.0,37.0,36.8,40.0,1.0,62,1,74.93,,,0.0365,
SLV260930C00038500,2025-12-29 15:20:29+00:00,38.5,27.0,38.35,42.0,4.0,16,1,98.45,,,0.0365,
SLV260930C00039000,2026-01-26 16:19:08+00:00,39.0,64.29,35.9,39.15,2.0,12,1,74.12,,312.6837,0.0365,
SLV260930C00039500,2026-02-03 16:25:59+00:00,39.5,42.0,35.5,38.7,1.0,76,1,73.85,,109.2343,0.0365,
SLV260930C00040000,2026-02-27 15:46:20+00:00,40.0,46.0,35.65,37.65,2.0,1646,1,73.27,84.3963,65.2014,0.0365,89.38
SLV260930C00040500,2026-02-06 14:34:11+00:00,40.5,30.05,34.65,37.2,1.0,71,1,69.43,,,0.0365,
SLV260930C00041000,2026-02-05 15:57:22+00:00,41.0,28.14,34.2,37.45,1.0,24,1,72.9,,,0.0365,
SLV260930C00041500,2026-01-13 19:45:26+00:00,41.5,38.15,28.0,31.7,2.0,10,1,0.0,,83.2516,0.0365,
SLV260930C00042000,2026-02-20 19:24:00+00:00,42.0,35.15,33.4,36.65,2.0,61,1,72.72,,64.414,0.0365,
SLV260930C00042500,2026-02-02 20:04:01+00:00,42.5,32.65,33.0,36.25,2.0,155,1,72.58,,,0.0365,
SLV260930C00043000,2026-02-27 17:29:24+00:00,43.0,43.4,33.1,34.8,6.0,70,1,69.63,84.66,61.3111,0.0365,89.39
SLV260930C00043500,2026-02-20 14:55:34+00:00,43.5,32.25,32.7,34.35,1.0,156,1,69.26,,35.41,0.0365,
SLV260930C00044000,2026-03-02 15:57:08+00:00,44.0,39.15,32.25,33.95,4.0,279,1,68.9,80.35,70.635,0.0365,86.72
SLV260930C00044500,2026-03-03 17:51:21+00:00,44.5,32.8,32.15,33.6,10.0,703,1,70.41,74.33,65.9509,0.0365,85.17
SLV260930C00045000,2026-03-03 14:36:50+00:00,45.0,31.85,31.75,33.15,6.0,567,1,69.97,73.35,69.0614,0.0365,90.2
SLV260930C00045500,2026-01-30 18:01:40+00:00,45.5,35.34,31.6,32.85,3.0,1661,1,71.3,,85.1678,0.0365,
SLV260930C00046000,2026-02-17 16:05:37+00:00,46.0,22.75,30.9,32.4,20.0,489,1,69.48,,,0.0365,
SLV260930C00046500,2026-02-02 17:03:02+00:00,46.5,27.83,30.6,32.0,4.0,564,1,69.65,,,0.0365,
SLV260930C00047000,2026-02-26 17:05:47+00:00,47.0,34.6,30.7,31.1,10.0,4162,1,69.36,78.91,60.7251,0.0365,82.98
SLV260930C00047500,2026-02-20 20:29:33+00:00,47.5,32.0,30.3,30.75,3.0,821,1,69.26,,73.7366,0.0365,
SLV260930C00048000,2026-02-19 14:46:06+00:00,48.0,24.9,29.95,30.35,15.0,1127,1,69.15,,,0.0365,
SLV260930C00048500,2026-01-30 18:09:40+00:00,48.5,29.85,29.55,30.0,2.0,41,1,69.01,,58.4286,0.0365,
SLV260930C00049000,2026-02-12 16:53:59+00:00,49.0,22.65,29.2,29.65,1.0,692,1,69.04,,,0.0365,
SLV260930C00049500,2026-02-23 14:51:03+00:00,49.5,33.7,28.8,29.25,12.0,687,1,68.66,,95.9252,0.0365,
SLV260930C00050000,2026-02-27 17:44:46+00:00,50.0,38.2,28.5,28.9,15.0,2973,1,68.84,84.9199,65.8587,0.0365,89.7
