contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260320P00205000,2026-03-03 15:26:34+00:00,205.0,0.02,0.0,0.02,30.0,10232,0,143.75,592.4,156.2058,0.0365,31.38
QQQ260320P00210000,2026-02-20 17:42:08+00:00,210.0,0.02,0.0,0.01,1.0,8761,0,134.38,,120.0119,0.0365,
QQQ260320P00215000,2026-03-03 15:46:51+00:00,215.0,0.02,0.0,0.01,1.0,8725,0,131.25,593.795,149.8187,0.0365,30.84
QQQ260320P00220000,2026-02-24 19:33:59+00:00,220.0,0.01,0.0,0.02,3.0,7783,0,134.38,,118.315,0.0365,
QQQ260320P00225000,2026-02-23 18:08:12+00:00,225.0,0.01,0.0,0.03,7.0,7939,0,134.38,,113.221,0.0365,
QQQ260320P00230000,2026-02-23 20:21:31+00:00,230.0,0.01,0.0,0.03,30.0,7465,0,132.03,,110.9959,0.0365,
QQQ260320P00235000,2026-03-03 15:19:34+00:00,235.0,0.02,0.0,0.03,10.0,2886,0,129.69,593.4,137.0361,0.0365,30.68
QQQ260320P00240000,2026-02-23 19:06:21+00:00,240.0,0.01,0.0,0.03,625.0,4347,0,126.56,,106.1558,0.0365,
QQQ260320P00245000,2026-03-03 17:14:37+00:00,245.0,0.01,0.0,0.03,650.0,1615,0,123.44,599.2,126.0354,0.0365,28.27
QQQ260320P00250000,2026-02-27 15:15:13+00:00,250.0,0.02,0.0,0.03,6.0,1592,0,121.09,606.39,117.5742,0.0365,25.1
QQQ260320P00255000,2026-03-02 19:18:31+00:00,255.0,0.01,0.0,0.03,3.0,1035,0,118.75,609.2999,119.4436,0.0365,24.75
QQQ260320P00260000,2026-02-25 15:33:17+00:00,260.0,0.01,0.0,0.03,10.0,2811,0,115.63,,101.2061,0.0365,
QQQ260320P00265000,2026-03-03 14:58:55+00:00,265.0,0.02,0.0,0.03,3.0,554,0,113.28,595.18,120.3515,0.0365,30.21
QQQ260320P00270000,2026-03-02 14:32:06+00:00,270.0,0.02,0.0,0.04,1.0,4545,0,113.28,602.2,115.7242,0.0365,26.53
QQQ260320P00275000,2026-03-02 16:26:33+00:00,275.0,0.02,0.01,0.04,15.0,9717,0,112.89,604.0499,113.8569,0.0365,26.17
QQQ260320P00280000,2026-03-03 20:47:07+00:00,280.0,0.02,0.01,0.04,2.0,2750,0,110.16,601.79,114.8629,0.0365,27.31
QQQ260320P00285000,2026-02-27 17:40:29+00:00,285.0,0.01,0.01,0.04,1250.0,3376,0,107.81,606.305,96.0282,0.0365,24.82
QQQ260320P00290000,2026-02-26 17:25:12+00:00,290.0,0.02,0.01,0.05,15.0,2040,0,107.03,606.47,96.6349,0.0365,24.72
QQQ260320P00295000,2026-02-24 15:47:27+00:00,295.0,0.03,0.01,0.05,1.0,944,0,104.69,,92.3449,0.0365,
QQQ260320P00300000,2026-03-03 17:01:54+00:00,300.0,0.04,0.02,0.05,49.0,5173,0,103.91,599.215,110.1063,0.0365,28.22
QQQ260320P00305000,2026-03-03 16:00:38+00:00,305.0,0.05,0.03,0.05,108.0,1056,0,102.73,594.2298,108.4461,0.0365,30.48
QQQ260320P00310000,2026-03-03 18:57:46+00:00,310.0,0.03,0.02,0.06,259.0,3537,0,100.39,602.88,103.7204,0.0365,26.51
QQQ260320P00315000,2026-03-03 15:56:17+00:00,315.0,0.06,0.03,0.06,50.0,1455,0,99.22,593.15,104.9974,0.0365,30.85
QQQ260320P00320000,2026-03-03 18:18:33+00:00,320.0,0.05,0.03,0.06,2.0,1177,0,96.88,600.4,102.897,0.0365,27.62
QQQ260320P00325000,2026-03-03 17:14:18+00:00,325.0,0.05,0.03,0.07,2.0,1859,0,95.51,599.225,100.1033,0.0365,28.27
QQQ260320P00330000,2026-03-03 16:03:50+00:00,330.0,0.07,0.04,0.07,248.0,1102,0,94.14,594.9,99.6703,0.0365,30.19
QQQ260320P00335000,2026-03-03 15:24:53+00:00,335.0,0.08,0.04,0.08,42.0,910,0,92.58,592.975,98.0091,0.0365,30.97
QQQ260320P00340000,2026-03-03 16:08:51+00:00,340.0,0.07,0.04,0.08,468.0,2664,0,90.43,597.43,95.6078,0.0365,29.11
QQQ260320P00345000,2026-03-02 18:06:13+00:00,345.0,0.04,0.05,0.08,9.0,1269,0,89.06,609.02,88.8674,0.0365,24.84
QQQ260320P00350000,2026-03-03 15:26:31+00:00,350.0,0.12,0.05,0.09,7.0,4461,0,87.5,592.4,94.7378,0.0365,31.38
QQQ260320P00355000,2026-02-27 17:13:42+00:00,355.0,0.08,0.06,0.09,100.0,1532,0,85.94,606.61,82.84,0.0365,24.7
QQQ260320P00360000,2026-03-03 17:16:00+00:00,360.0,0.08,0.06,0.09,34.0,933,0,83.79,598.73,88.1881,0.0365,28.31
