contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR281215P00025000,2026-03-03 16:40:16+00:00,25.0,2.34,2.01,2.25,2.0,607,0,73.19,142.77,78.7739,0.0365
PLTR281215P00030000,2026-03-02 15:31:59+00:00,30.0,2.9,2.66,3.1,2.0,113,0,70.81,144.835,75.1821,0.0365
PLTR281215P00035000,2026-03-02 15:13:08+00:00,35.0,3.4,3.4,3.9,1.0,2,0,68.36,143.89,71.0986,0.0365
PLTR281215P00040000,2026-03-02 15:04:48+00:00,40.0,4.7,4.4,4.7,2.0,25,0,66.45,143.79,71.5572,0.0365
PLTR281215P00045000,2026-03-02 14:58:43+00:00,45.0,5.66,5.25,5.8,1.0,21,0,64.7,143.7,69.7937,0.0365
PLTR281215P00050000,2026-03-03 20:40:38+00:00,50.0,6.66,6.45,6.8,1.0,171,0,63.24,146.6248,68.7251,0.0365
PLTR281215P00055000,2026-02-24 15:34:41+00:00,55.0,8.82,7.7,8.1,5.0,18,0,62.18,,70.637,0.0365
PLTR281215P00060000,2026-03-03 17:32:13+00:00,60.0,9.55,9.05,9.4,1.0,5,0,61.05,145.08,67.454,0.0365
PLTR281215P00065000,2026-03-03 16:03:56+00:00,65.0,11.45,10.45,10.85,1.0,2295,0,60.02,140.7,66.7867,0.0365
PLTR281215P00070000,2026-03-03 17:05:07+00:00,70.0,12.7,12.0,12.4,1.0,45,0,59.12,144.55,66.1062,0.0365
PLTR281215P00075000,2026-03-03 16:23:24+00:00,75.0,14.6,13.65,14.05,2.0,2576,0,58.29,142.67,65.5121,0.0365
PLTR281215P00080000,2026-03-03 20:24:21+00:00,80.0,16.0,15.35,15.8,2.0,3204,0,57.47,146.405,65.0428,0.0365
PLTR281215P00085000,2026-03-02 16:58:09+00:00,85.0,17.29,17.0,17.7,1.0,229,0,56.62,146.85,63.5077,0.0365
PLTR281215P00090000,2026-03-03 15:29:11+00:00,90.0,19.3,19.2,19.6,16.0,3279,0,56.13,138.445,61.0075,0.0365
PLTR281215P00095000,2026-03-03 16:12:24+00:00,95.0,21.59,21.25,21.7,3.0,58,0,55.54,141.89,61.9917,0.0365
PLTR281215P00100000,2026-03-03 20:44:58+00:00,100.0,23.55,23.35,23.75,70.0,6802,0,54.85,146.91,62.7161,0.0365
PLTR281215P00105000,2026-03-03 20:17:33+00:00,105.0,26.2,25.5,26.1,11.0,3221,0,54.31,146.17,62.8986,0.0365
PLTR281215P00110000,2026-03-03 16:02:56+00:00,110.0,29.75,27.9,28.4,10.0,1464,0,53.81,140.61,62.8742,0.0365
PLTR281215P00115000,2026-03-03 20:23:24+00:00,115.0,30.95,30.25,30.8,750.0,3016,0,53.25,146.37,62.4709,0.0365
PLTR281215P00120000,2026-03-03 18:02:49+00:00,120.0,33.55,32.8,33.35,17.0,2334,0,52.83,145.935,62.2829,0.0365
PLTR281215P00125000,2026-02-27 18:38:27+00:00,125.0,38.59,35.25,35.95,1.0,725,0,52.3,134.68,61.786,0.0365
PLTR281215P00130000,2026-03-03 18:24:03+00:00,130.0,38.95,38.05,38.65,9.0,832,0,51.95,146.27,62.2706,0.0365
PLTR281215P00135000,2026-03-03 19:27:12+00:00,135.0,41.55,40.65,41.4,2.0,2135,0,51.44,146.0258,61.8845,0.0365
PLTR281215P00140000,2026-03-03 19:27:12+00:00,140.0,44.31,43.7,44.2,33.0,2047,0,51.14,146.0258,61.7154,0.0365
PLTR281215P00145000,2026-03-03 20:26:18+00:00,145.0,47.33,46.45,47.15,11.0,933,0,50.69,146.35,61.914,0.0365
PLTR281215P00150000,2026-03-02 15:42:18+00:00,150.0,50.97,49.5,50.1,1.0,677,1,50.33,145.355,62.3326,0.0365
PLTR281215P00155000,2026-03-02 15:47:44+00:00,155.0,53.03,52.35,53.15,2.0,374,1,50.29,145.73,61.2463,0.0365
PLTR281215P00160000,2026-03-02 16:53:45+00:00,160.0,56.0,55.45,56.3,44.0,588,1,49.96,146.1687,61.2459,0.0365
PLTR281215P00165000,2026-03-02 15:47:44+00:00,165.0,59.95,58.65,59.5,1.0,532,1,49.62,145.73,62.0198,0.0365
PLTR281215P00170000,2026-03-02 14:55:20+00:00,170.0,64.0,61.85,62.75,2.0,385,1,49.28,143.3507,62.1055,0.0365
PLTR281215P00175000,2026-02-18 17:36:04+00:00,175.0,68.2,65.15,66.05,3.0,229,1,48.93,,64.3871,0.0365
PLTR281215P00180000,2026-03-02 16:42:33+00:00,180.0,69.67,68.55,69.4,1.0,195,1,48.58,145.605,61.9386,0.0365
PLTR281215P00185000,2026-02-12 20:11:14+00:00,185.0,79.45,72.0,72.85,2.0,225,1,48.28,,69.4458,0.0365
PLTR281215P00190000,2026-02-05 15:42:20+00:00,190.0,83.4,75.45,76.35,2.0,75,1,47.98,,69.9027,0.0365
PLTR281215P00195000,2026-02-11 15:21:01+00:00,195.0,85.0,79.0,79.9,1.0,16,1,47.68,,67.959,0.0365
PLTR281215P00200000,2026-02-24 18:39:19+00:00,200.0,91.15,82.6,83.45,12.0,843,1,47.34,,71.1531,0.0365
PLTR281215P00210000,2026-02-05 15:38:05+00:00,210.0,99.35,89.9,90.8,1.0,87,1,46.76,,72.0266,0.0365
PLTR281215P00220000,2026-02-04 20:53:32+00:00,220.0,101.6,97.4,98.35,139.0,178,1,46.2,,66.757,0.0365
PLTR281215P00230000,2026-03-02 15:44:12+00:00,230.0,106.5,105.1,106.05,1.0,3,1,45.63,145.715,64.0512,0.0365
PLTR281215P00240000,2026-02-24 15:31:59+00:00,240.0,123.3,112.95,113.9,5.0,150,1,45.06,,74.5794,0.0365
PLTR281215P00250000,2026-02-24 14:32:29+00:00,250.0,133.05,121.0,121.9,1.0,95,1,44.48,,76.9877,0.0365
PLTR281215P00270000,2026-02-11 19:44:21+00:00,270.0,144.31,137.4,138.35,36.0,86,1,43.37,,72.6849,0.0365
PLTR281215P00280000,2026-02-11 15:55:43+00:00,280.0,153.4,145.8,146.75,19.0,70,1,42.79,,74.1459,0.0365
PLTR281215P00290000,2026-01-08 17:01:59+00:00,290.0,136.67,167.2,168.95,22.0,355,1,56.49,,49.2238,0.0365
PLTR281215P00300000,2026-03-02 16:23:07+00:00,300.0,165.02,162.95,163.9,11.0,130,1,41.62,144.75,69.1611,0.0365
PLTR281215P00330000,2026-02-23 15:45:08+00:00,330.0,202.86,188.3,191.7,4.0,49,1,41.7,,84.8087,0.0365
PLTR281215P00340000,2026-02-25 15:47:37+00:00,340.0,208.3,197.55,200.65,3.0,530,1,41.09,,82.1752,0.0365
PLTR281215P00350000,2026-03-03 20:52:23+00:00,350.0,208.42,207.05,209.35,6.0,183,1,39.93,146.65,73.8475,0.0365
PLTR281215P00360000,2026-03-03 19:21:03+00:00,360.0,218.2,216.15,218.6,178.0,243,1,39.49,146.53,75.5263,0.0365
PLTR281215P00370000,2026-03-03 20:53:09+00:00,370.0,226.83,225.45,227.8,185.0,19,1,38.84,146.63,76.1045,0.0365
PLTR281215P00380000,2026-03-03 19:28:16+00:00,380.0,236.69,234.75,237.15,1.0,8,1,38.33,145.89,77.4733,0.0365
PLTR281215P00390000,2026-02-24 15:30:22+00:00,390.0,247.5,244.15,246.5,1.0,27,1,37.68,,80.7943,0.0365
