contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260515C00045000,2026-03-03 16:08:29+00:00,45.0,12.23,11.2,12.35,1.0,5,1,48.29,56.925,,0.0365
XLE260515C00046000,2026-02-19 17:40:38+00:00,46.0,9.7,10.3,11.95,,53,1,55.01,,,0.0365
XLE260515C00047000,2026-03-02 14:35:02+00:00,47.0,10.35,9.0,10.9,2.0,19,1,50.54,56.72,31.7837,0.0365
XLE260515C00048000,2026-03-03 16:19:13+00:00,48.0,9.65,8.55,9.35,1.0,15,1,38.38,57.15,26.137,0.0365
XLE260515C00049000,2026-02-26 14:39:12+00:00,49.0,6.22,7.55,9.05,2.0,3,1,45.31,54.51,21.8851,0.0365
XLE260515C00050000,2026-03-03 15:12:00+00:00,50.0,7.0,6.85,7.55,7.0,24,1,34.77,56.485,20.0026,0.0365
XLE260515C00051000,2026-03-03 19:41:27+00:00,51.0,6.4,6.1,6.85,4.0,65,1,35.28,56.315,27.8978,0.0365
XLE260515C00052000,2026-03-03 19:39:32+00:00,52.0,5.75,5.35,5.85,5.0,23,1,31.59,56.415,28.2958,0.0365
XLE260515C00053000,2026-03-03 19:41:27+00:00,53.0,4.9,4.65,5.15,25.0,88,1,31.29,56.315,27.4757,0.0365
XLE260515C00054000,2026-03-03 19:48:25+00:00,54.0,4.2,4.1,4.5,15.0,36,1,31.03,56.335,26.8448,0.0365
XLE260515C00055000,2026-03-03 20:58:02+00:00,55.0,3.75,3.6,3.85,175.0,1729,1,30.27,56.495,27.4297,0.0365
XLE260515C00056000,2026-03-03 20:18:58+00:00,56.0,3.0,3.0,3.3,79.0,806,1,30.03,56.16,27.3531,0.0365
XLE260515C00057000,2026-03-03 20:53:43+00:00,57.0,2.71,2.43,2.85,152.0,431,0,30.27,56.285,28.5945,0.0365
XLE260515C00058000,2026-03-03 21:00:35+00:00,58.0,2.25,2.2,2.35,111.0,251,0,29.51,56.53,27.141,0.0365
XLE260515C00059000,2026-03-03 19:37:31+00:00,59.0,1.9,1.74,2.0,51.0,1186,0,29.74,56.61,27.1554,0.0365
XLE260515C00060000,2026-03-03 21:01:14+00:00,60.0,1.58,1.55,1.75,1020.0,1745,0,30.54,56.53,27.6595,0.0365
XLE260515C00061000,2026-03-03 21:06:56+00:00,61.0,1.28,1.21,1.34,62.0,93,0,29.15,56.53,27.5201,0.0365
XLE260515C00062000,2026-03-03 19:44:19+00:00,62.0,1.05,0.92,1.25,35.0,81,0,30.93,56.185,28.7747,0.0365
XLE260515C00064000,2026-03-03 15:01:46+00:00,64.0,0.83,0.61,0.75,4.0,21,0,29.49,56.34,30.4011,0.0365
XLE260515C00065000,2026-03-03 20:58:51+00:00,65.0,0.58,0.57,0.61,912.0,29819,0,29.57,56.495,28.5293,0.0365
XLE260515C00066000,2026-03-03 20:03:16+00:00,66.0,0.43,0.41,0.53,10.0,600,0,30.27,56.16,28.7749,0.0365
