contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618P00070000,2026-02-12 15:26:53+00:00,70.0,0.04,0.0,0.34,26.0,438,0,110.16,,88.9353,0.0365
AVGO260618P00075000,2025-12-24 14:30:02+00:00,75.0,0.06,0.0,0.12,1.0,86,0,94.14,,74.869,0.0365
AVGO260618P00080000,2026-03-02 15:04:01+00:00,80.0,0.23,0.01,0.28,2.0,126,0,98.83,314.6,105.5441,0.0365
AVGO260618P00085000,2026-03-03 16:09:07+00:00,85.0,0.1,0.03,0.18,10.0,253,0,91.21,310.3171,91.5998,0.0365
AVGO260618P00090000,2026-02-19 19:45:51+00:00,90.0,0.15,0.0,0.15,10.0,207,0,84.38,,87.7117,0.0365
AVGO260618P00095000,2026-02-19 19:36:47+00:00,95.0,0.12,0.03,0.3,1.0,204,0,88.09,,82.0258,0.0365
AVGO260618P00100000,2026-03-02 15:17:15+00:00,100.0,0.17,0.07,0.25,3.0,250,0,84.18,314.72,85.9443,0.0365
AVGO260618P00105000,2026-01-14 17:04:39+00:00,105.0,0.17,0.03,0.37,1.0,20,0,82.91,,68.9393,0.0365
AVGO260618P00110000,2026-02-26 17:17:25+00:00,110.0,0.19,0.14,0.32,1.0,607,0,80.91,313.8,78.6543,0.0365
AVGO260618P00115000,2026-02-19 18:43:09+00:00,115.0,0.22,0.14,0.45,1.0,111,0,80.18,,74.6423,0.0365
AVGO260618P00120000,2026-02-19 19:06:58+00:00,120.0,0.27,0.22,0.35,5.0,964,0,76.61,,73.5604,0.0365
AVGO260618P00125000,2026-02-02 17:11:56+00:00,125.0,0.32,0.2,0.55,4.0,2714,0,76.32,,67.6473,0.0365
AVGO260618P00130000,2026-02-10 14:57:48+00:00,130.0,0.35,0.35,0.54,1.0,693,0,75.05,,67.7361,0.0365
AVGO260618P00135000,2026-02-26 15:32:49+00:00,135.0,0.63,0.42,0.62,12.0,461,0,73.73,309.35,74.6246,0.0365
AVGO260618P00140000,2026-02-23 17:35:17+00:00,140.0,0.59,0.5,0.72,1.0,1534,0,72.51,,71.0519,0.0365
AVGO260618P00145000,2026-02-24 14:30:32+00:00,145.0,0.78,0.59,0.82,9.0,1317,0,71.24,,71.5923,0.0365
AVGO260618P00150000,2026-03-03 20:05:48+00:00,150.0,0.82,0.75,0.91,1.0,571,0,70.24,314.1016,71.6724,0.0365
AVGO260618P00155000,2026-02-24 19:36:38+00:00,155.0,0.98,0.87,1.08,1.0,418,0,69.29,,68.7118,0.0365
AVGO260618P00160000,2026-03-03 18:58:26+00:00,160.0,1.17,1.03,1.24,5.0,1420,0,68.31,314.415,70.3719,0.0365
AVGO260618P00165000,2026-03-03 20:05:36+00:00,165.0,1.32,1.22,1.38,1.0,2493,0,67.21,314.285,69.0755,0.0365
AVGO260618P00170000,2026-02-27 17:26:52+00:00,170.0,1.53,1.45,1.62,1.0,1856,0,66.55,318.58,68.0517,0.0365
AVGO260618P00175000,2026-03-03 20:28:34+00:00,175.0,1.74,1.7,1.85,3.0,1061,0,65.72,314.3,67.1707,0.0365
AVGO260618P00180000,2026-03-03 20:13:06+00:00,180.0,2.07,2.0,2.1,3.0,5210,0,64.93,314.1335,66.7707,0.0365
AVGO260618P00185000,2026-02-27 20:58:42+00:00,185.0,2.25,2.13,2.44,1.0,761,0,63.71,319.58,65.5247,0.0365
