contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260331P00125000,2026-02-06 17:27:06+00:00,125.0,0.02,0.0,0.02,1.0,113,0,82.81,,65.7411,0.0365
IWM260331P00130000,2026-02-13 19:29:31+00:00,130.0,0.02,0.0,0.02,6.0,140,0,78.13,,67.0736,0.0365
IWM260331P00135000,2026-02-13 19:29:30+00:00,135.0,0.02,0.0,0.03,10.0,23,0,76.56,,63.6359,0.0365
IWM260331P00140000,2026-02-17 17:48:45+00:00,140.0,0.04,0.01,0.03,1.0,53,0,75.0,,67.3653,0.0365
IWM260331P00145000,2026-02-23 16:52:17+00:00,145.0,0.02,0.01,0.03,2.0,18,0,71.09,,64.5215,0.0365
IWM260331P00150000,2026-02-24 17:48:40+00:00,150.0,0.02,0.02,0.04,1.0,101,0,69.53,,61.9207,0.0365
IWM260331P00155000,2026-01-05 14:52:44+00:00,155.0,0.15,0.05,0.07,1.0,901,0,70.51,,46.6889,0.0365
IWM260331P00160000,2026-03-02 15:09:00+00:00,160.0,0.09,0.03,0.05,1.0,272,0,63.67,261.15,71.6372,0.0365
IWM260331P00165000,2026-02-27 21:02:14+00:00,165.0,0.04,0.04,0.06,153.0,259,0,61.33,261.43,59.1388,0.0365
IWM260331P00170000,2026-02-11 14:30:05+00:00,170.0,0.08,0.05,0.08,12.0,116,0,59.38,,47.9894,0.0365
IWM260331P00175000,2026-02-26 16:29:31+00:00,175.0,0.06,0.07,0.09,304.0,1028,0,56.93,264.48,54.8625,0.0365
IWM260331P00179000,2026-01-20 15:10:03+00:00,179.0,0.33,0.08,0.1,1.0,86,0,54.69,,43.0197,0.0365
IWM260331P00180000,2026-03-03 18:42:21+00:00,180.0,0.09,0.09,0.11,2.0,719,0,54.69,260.78,56.8749,0.0365
IWM260331P00181000,2025-08-06 13:55:21+00:00,181.0,3.59,1.88,2.09,1.0,45,0,90.58,,39.0053,0.0365
IWM260331P00182000,2026-01-15 15:12:36+00:00,182.0,0.25,0.09,0.12,1.0,11,0,53.52,,38.3333,0.0365
IWM260331P00183000,2026-02-17 15:44:46+00:00,183.0,0.22,0.1,0.12,1.0,4,0,53.13,,49.3742,0.0365
IWM260331P00184000,2026-02-17 19:26:08+00:00,184.0,0.14,0.11,0.12,1.0,8,0,52.64,,45.8151,0.0365
IWM260331P00185000,2026-03-03 14:44:34+00:00,185.0,0.22,0.11,0.13,1.0,135,0,52.15,255.015,56.4367,0.0365
IWM260331P00186000,2026-01-02 15:24:44+00:00,186.0,0.51,0.14,0.16,1.0,2,0,53.03,,37.7174,0.0365
IWM260331P00187000,2026-01-20 17:31:19+00:00,187.0,0.4,0.12,0.14,55.0,58,0,51.27,,39.9003,0.0365
IWM260331P00188000,2025-09-10 15:20:15+00:00,188.0,2.54,2.51,2.72,2.0,1,0,89.04,,35.1512,0.0365
IWM260331P00189000,2026-03-03 15:54:32+00:00,189.0,0.3,0.13,0.15,82.0,23,0,50.29,254.62,55.5819,0.0365
IWM260331P00190000,2026-03-03 15:27:24+00:00,190.0,0.34,0.14,0.16,9.0,208,0,50.0,253.82,55.3608,0.0365
IWM260331P00191000,2026-03-03 16:46:38+00:00,191.0,0.21,0.15,0.17,8.0,241,0,50.1,258.195,53.0607,0.0365
IWM260331P00192000,2026-01-09 15:57:34+00:00,192.0,0.41,0.23,0.24,2.0,58,0,51.76,,34.7671,0.0365
IWM260331P00193000,2025-10-09 17:59:40+00:00,193.0,2.25,2.28,2.55,2.0,11,0,81.57,,34.3287,0.0365
IWM260331P00194000,2026-03-03 15:13:47+00:00,194.0,0.18,0.17,0.19,195.0,100,0,48.63,254.67,47.5103,0.0365
IWM260331P00195000,2026-03-03 15:20:48+00:00,195.0,0.38,0.18,0.2,1.0,1398,0,48.24,253.88,52.1265,0.0365
IWM260331P00196000,2026-01-05 20:40:21+00:00,196.0,0.6,0.26,0.29,1.0,5,0,50.24,,34.3259,0.0365
IWM260331P00197000,2025-10-09 17:59:43+00:00,197.0,2.6,2.65,2.95,2.0,19,0,80.44,,33.859,0.0365
IWM260331P00198000,2026-02-20 15:55:30+00:00,198.0,0.22,0.21,0.22,2.0,183,0,46.63,,41.0476,0.0365
IWM260331P00199000,2026-01-15 19:19:14+00:00,199.0,0.4,0.22,0.23,1.0,63,0,46.19,,32.3557,0.0365
IWM260331P00200000,2026-03-03 17:34:30+00:00,200.0,0.32,0.23,0.24,297.0,653,0,45.7,257.97,49.063,0.0365
IWM260331P00201000,2026-03-03 17:54:32+00:00,201.0,0.31,0.24,0.25,358.0,40,0,45.26,258.67,48.4255,0.0365
IWM260331P00202000,2026-03-03 17:33:24+00:00,202.0,0.34,0.25,0.27,137.0,67,0,45.02,258.0099,47.9482,0.0365
IWM260331P00203000,2026-02-26 14:51:05+00:00,203.0,0.19,0.26,0.28,2.0,67,0,44.53,264.585,42.8502,0.0365
IWM260331P00204000,2026-02-02 14:30:32+00:00,204.0,0.53,0.28,0.29,80.0,91,0,43.99,,35.799,0.0365
IWM260331P00205000,2026-03-03 20:41:25+00:00,205.0,0.29,0.29,0.31,166.0,7956,0,43.75,259.58,45.3481,0.0365
IWM260331P00206000,2026-03-03 19:39:18+00:00,206.0,0.31,0.3,0.32,50.0,16,0,43.19,260.08,45.3213,0.0365
IWM260331P00207000,2026-03-03 15:21:07+00:00,207.0,0.67,0.32,0.34,80.0,449,0,42.87,253.67,46.8357,0.0365
IWM260331P00208000,2026-03-03 19:48:53+00:00,208.0,0.3,0.34,0.36,253.0,100,0,42.51,260.53,43.77,0.0365
IWM260331P00209000,2026-03-03 18:21:44+00:00,209.0,0.38,0.35,0.38,129.0,28,0,42.14,259.88,44.3258,0.0365
IWM260331P00210000,2026-03-03 18:21:44+00:00,210.0,0.4,0.37,0.4,213.0,1636,0,41.72,259.88,43.9209,0.0365
IWM260331P00211000,2026-03-03 18:21:44+00:00,211.0,0.4,0.39,0.42,242.0,497,0,41.31,259.88,43.1089,0.0365
IWM260331P00212000,2026-03-03 18:21:43+00:00,212.0,0.42,0.41,0.44,111.0,90,0,40.87,259.88,42.68,0.0365
IWM260331P00213000,2026-03-03 18:10:17+00:00,213.0,0.47,0.44,0.47,2.0,38,0,40.58,259.58,42.5628,0.0365
IWM260331P00214000,2026-03-03 19:37:55+00:00,214.0,0.46,0.46,0.49,293.0,13,0,40.09,260.4,42.1411,0.0365
IWM260331P00215000,2026-03-03 19:37:55+00:00,215.0,0.49,0.5,0.52,25.0,498,0,39.75,260.4,41.8276,0.0365
IWM260331P00216000,2026-03-03 19:36:20+00:00,216.0,0.57,0.52,0.55,214.0,87,0,39.38,259.405,41.5885,0.0365
IWM260331P00217000,2026-03-03 19:17:26+00:00,217.0,0.55,0.56,0.59,302.0,608,0,39.14,260.3,41.0365,0.0365
IWM260331P00218000,2026-03-03 17:13:16+00:00,218.0,0.79,0.59,0.62,4.0,721,0,38.72,257.54,41.4012,0.0365
IWM260331P00219000,2026-02-19 18:43:43+00:00,219.0,0.77,0.63,0.66,164.0,872,0,38.4,,34.7933,0.0365
IWM260331P00220000,2026-03-03 20:48:34+00:00,220.0,0.66,0.67,0.7,394.0,3494,0,38.06,259.52,39.5459,0.0365
IWM260331P00225000,2026-03-03 21:07:11+00:00,225.0,0.93,0.91,0.95,347.0,7045,0,36.43,259.25,38.0288,0.0365
IWM260331P00230000,2026-03-03 20:58:38+00:00,230.0,1.26,1.27,1.31,2272.0,4417,0,34.96,259.25,36.3581,0.0365
IWM260331P00235000,2026-03-03 21:03:19+00:00,235.0,1.78,1.77,1.81,158.0,2636,0,33.57,259.25,35.1832,0.0365
IWM260331P00240000,2026-03-03 20:55:47+00:00,240.0,2.41,2.42,2.49,707.0,1355,0,32.2,259.265,33.6116,0.0365
IWM260331P00245000,2026-03-03 20:40:03+00:00,245.0,3.15,3.33,3.39,820.0,13025,0,30.79,259.68,32.0032,0.0365
IWM260331P00250000,2026-03-03 21:07:01+00:00,250.0,4.49,4.48,4.54,1567.0,13126,0,29.21,259.25,30.9423,0.0365
IWM260331P00255000,2026-03-03 21:01:37+00:00,255.0,5.92,5.94,6.02,1226.0,3659,0,27.55,259.25,29.2051,0.0365
IWM260331P00260000,2026-03-03 21:07:01+00:00,260.0,7.95,7.85,7.93,204.0,7837,1,25.85,259.25,28.1224,0.0365
IWM260331P00265000,2026-03-03 21:06:54+00:00,265.0,10.36,9.99,10.39,1047.0,4633,1,24.24,259.25,26.6334,0.0365
IWM260331P00270000,2026-03-03 17:58:57+00:00,270.0,13.54,13.32,13.52,6.0,1735,1,22.98,258.955,25.1843,0.0365
IWM260331P00275000,2026-03-02 20:13:31+00:00,275.0,16.44,15.31,18.15,1.0,85,1,26.28,262.95,32.896,0.0365
IWM260331P00280000,2026-03-02 15:47:11+00:00,280.0,18.97,19.67,22.57,1.0,168,1,27.78,261.82,23.8014,0.0365
IWM260331P00285000,2026-03-02 16:01:16+00:00,285.0,23.74,24.37,27.33,1.0,3,1,30.35,261.84,26.688,0.0365
IWM260331P00290000,2026-02-24 18:11:58+00:00,290.0,27.0,29.25,32.25,2.0,11,1,33.52,,,0.0365
IWM260331P00295000,2026-02-09 14:52:01+00:00,295.0,31.38,34.2,37.21,4.0,3,1,36.72,,,0.0365
IWM260331P00300000,2026-02-19 20:52:59+00:00,300.0,35.6,39.18,42.17,1.0,6,1,39.76,,,0.0365
IWM260331P00320000,2026-01-06 20:54:12+00:00,320.0,64.1,58.61,58.78,,0,1,0.0,,45.8058,0.0365
