contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270319P00050000,2026-03-03 20:36:35+00:00,50.0,0.52,0.47,0.53,60.0,45,0,62.7,180.315,65.1037,0.0365
NVDA270319P00055000,2026-03-02 20:51:12+00:00,55.0,0.67,0.63,0.73,3.0,14,0,61.3,182.38,63.5662,0.0365
NVDA270319P00060000,2026-02-27 18:28:21+00:00,60.0,0.86,0.82,0.91,5.0,7,0,59.57,178.94,61.0148,0.0365
NVDA270319P00065000,2026-03-03 15:28:16+00:00,65.0,1.2,1.05,1.14,2.0,7,0,58.06,177.805,60.7528,0.0365
NVDA270319P00070000,2026-02-27 19:12:34+00:00,70.0,1.44,1.33,1.43,1.0,11,0,56.79,178.45,58.8437,0.0365
NVDA270319P00075000,2026-03-03 20:28:02+00:00,75.0,1.74,1.66,1.77,2.0,2,0,55.59,180.03,58.0496,0.0365
NVDA270319P00080000,2026-03-03 15:23:29+00:00,80.0,2.27,2.06,2.15,12.0,29,0,54.47,178.195,57.3638,0.0365
NVDA270319P00085000,2026-03-03 20:29:14+00:00,85.0,2.6,2.51,2.62,24.0,28,0,53.46,180.205,56.132,0.0365
NVDA270319P00090000,2026-03-03 19:24:33+00:00,90.0,3.1,3.0,3.15,1006.0,126,0,52.42,179.73,54.9795,0.0365
NVDA270319P00095000,2026-03-03 15:23:04+00:00,95.0,4.0,3.6,3.8,5.0,150,0,51.62,178.195,54.9468,0.0365
NVDA270319P00100000,2026-03-03 20:15:38+00:00,100.0,4.55,4.3,4.45,38.0,514,0,50.73,179.625,53.9897,0.0365
NVDA270319P00105000,2026-03-03 16:16:10+00:00,105.0,5.4,5.1,5.25,2.0,461,0,50.03,179.6299,53.4769,0.0365
NVDA270319P00110000,2026-03-03 16:02:02+00:00,110.0,6.53,5.95,6.15,1.0,119,0,49.59,177.92,52.9909,0.0365
NVDA270319P00115000,2026-03-03 20:56:47+00:00,115.0,7.03,6.9,7.1,5.0,123,0,48.8,180.06,51.6894,0.0365
NVDA270319P00120000,2026-03-03 15:36:08+00:00,120.0,8.7,8.0,8.2,7.0,1052,0,48.17,178.0799,51.9408,0.0365
NVDA270319P00125000,2026-03-03 16:02:15+00:00,125.0,9.5,9.15,9.4,2.0,447,0,47.54,177.92,50.3565,0.0365
