contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260618C00000500,2026-03-03 19:41:09+00:00,0.5,179.5,178.85,179.65,19.0,44829.0,1,537.5,180.32,,0.0365
NVDA260618C00001000,2026-02-20 20:58:25+00:00,1.0,188.91,177.3,179.55,1.0,474.0,1,646.09,,,0.0365
NVDA260618C00001500,2026-01-16 20:04:43+00:00,1.5,186.76,177.75,179.6,5.0,2717.0,1,409.38,,,0.0365
NVDA260618C00002000,2025-11-28 16:46:55+00:00,2.0,175.37,189.05,191.2,3.0,10980.0,1,0.0,,,0.0365
NVDA260618C00002500,2025-11-18 14:35:58+00:00,2.5,181.36,189.0,191.85,30.0,175.0,1,0.0,,,0.0365
NVDA260618C00003000,2026-03-02 15:18:27+00:00,3.0,178.04,175.3,179.1,1.0,10199.0,1,342.19,180.82,357.0082,0.0365
NVDA260618C00003500,2026-02-26 16:04:21+00:00,3.5,183.53,174.8,178.6,2.0,303.0,1,326.56,187.15,,0.0365
NVDA260618C00004000,2026-03-03 19:03:54+00:00,4.0,176.4,174.3,178.1,1.0,880.0,1,312.89,180.075,349.638,0.0365
NVDA260618C00004500,2026-02-27 17:02:12+00:00,4.5,176.24,173.8,177.6,1.0,38.0,1,301.17,180.3,349.1249,0.0365
NVDA260618C00005000,2026-03-02 20:01:15+00:00,5.0,177.67,174.35,176.1,5.0,1853.0,1,297.66,182.5606,259.5514,0.0365
NVDA260618C00006000,2026-02-09 16:33:57+00:00,6.0,185.66,172.35,176.15,3.0,50.0,1,285.16,,,0.0365
NVDA260618C00007000,2026-02-09 16:34:20+00:00,7.0,184.69,171.45,175.15,1.0,211.0,1,279.3,,,0.0365
NVDA260618C00008000,2026-02-20 20:59:46+00:00,8.0,182.3,170.45,174.15,1.0,142.0,1,266.02,,,0.0365
NVDA260618C00009000,2026-01-20 15:42:41+00:00,9.0,173.08,169.4,173.2,1.0,96.0,1,254.69,,327.4455,0.0365
NVDA260618C00010000,2026-03-02 20:20:14+00:00,10.0,172.34,168.55,172.1,2.0,370.0,1,248.05,182.44,,0.0365
NVDA260618C00011000,2026-02-26 14:48:28+00:00,11.0,178.17,167.5,171.2,20.0,556.0,1,242.19,188.495,267.4956,0.0365
NVDA260618C00012000,2026-02-26 14:59:39+00:00,12.0,177.99,166.45,170.2,10.0,783.0,1,230.86,188.923,284.8865,0.0365
NVDA260618C00013000,2026-02-26 15:00:33+00:00,13.0,176.52,165.5,169.25,53.0,287.0,1,228.91,188.3,283.1414,0.0365
NVDA260618C00014000,2025-11-10 14:31:56+00:00,14.0,179.8,176.25,180.55,3.0,3.0,1,763.28,,716.079,0.0365
NVDA260618C00015000,2026-03-02 16:29:44+00:00,15.0,166.37,163.6,167.2,1.0,43.0,1,217.97,180.92,213.8238,0.0365
NVDA260618C00016000,2025-12-10 18:57:23+00:00,16.0,167.03,173.3,177.3,70.0,121.0,1,592.48,,243.9526,0.0365
NVDA260618C00017000,2025-12-02 19:22:01+00:00,17.0,164.92,173.3,177.55,1.0,140.0,1,605.47,,202.1078,0.0365
NVDA260618C00018000,2026-02-26 17:18:38+00:00,18.0,169.29,161.85,164.3,1.0,454.0,1,241.7,187.159,,0.0365
NVDA260618C00019000,2025-12-29 19:04:11+00:00,19.0,169.08,171.65,173.35,1.0,3663.0,1,519.53,,338.7056,0.0365
NVDA260618C00020000,2026-02-27 19:29:05+00:00,20.0,158.65,158.65,162.25,2.0,310.0,1,195.12,178.665,,0.0365
NVDA260618C00021000,2025-12-29 14:48:33+00:00,21.0,166.87,168.6,172.65,2.0,189.0,1,484.47,,313.6977,0.0365
NVDA260618C00022000,2026-02-26 20:58:30+00:00,22.0,163.15,156.85,160.4,1.0,1165.0,1,197.46,184.9,120.4006,0.0365
NVDA260618C00023000,2026-02-18 14:39:13+00:00,23.0,165.35,155.65,159.35,15.0,283.0,1,185.55,,364.1356,0.0365
NVDA260618C00024000,2026-02-18 14:39:13+00:00,24.0,164.38,154.65,158.35,14.0,124.0,1,181.64,,354.91,0.0365
NVDA260618C00025000,2026-01-16 20:24:53+00:00,25.0,163.65,153.75,157.3,275.0,1682.0,1,179.3,,309.884,0.0365
NVDA260618C00026000,2026-02-24 17:10:12+00:00,26.0,167.27,152.65,156.4,80.0,261.0,1,175.68,,434.0701,0.0365
NVDA260618C00027000,2026-02-20 19:47:11+00:00,27.0,162.87,151.7,154.8,1.0,213.0,1,151.95,,356.931,0.0365
NVDA260618C00028000,2026-03-02 18:43:56+00:00,28.0,155.02,150.7,154.4,10.0,566.0,1,170.21,182.54,149.41,0.0365
NVDA260618C00029000,2026-02-26 15:11:43+00:00,29.0,160.25,149.65,153.45,2.0,97.0,1,166.99,188.28,175.6587,0.0365
NVDA260618C00030000,2026-03-02 18:46:12+00:00,30.0,152.88,148.8,152.35,10.0,605.0,1,165.14,182.245,155.0267,0.0365
NVDA260618C00031000,2025-12-19 16:38:49+00:00,31.0,149.48,159.85,161.9,52.0,2624.0,1,371.51,,,0.0365
NVDA260618C00032000,2026-01-15 20:56:47+00:00,32.0,155.52,146.75,150.45,14.0,461.0,1,160.35,,248.4566,0.0365
NVDA260618C00033000,2026-03-02 18:49:39+00:00,33.0,149.86,145.75,149.5,10.0,148.0,1,158.59,182.2827,140.2088,0.0365
NVDA260618C00034000,2026-02-26 15:14:25+00:00,34.0,154.88,144.8,148.5,6.0,100.0,1,156.93,186.89,190.0983,0.0365
NVDA260618C00035000,2026-03-03 19:00:51+00:00,35.0,145.67,144.1,147.5,10.0,672.0,1,160.16,180.535,,0.0365
NVDA260618C00036000,2026-01-16 20:34:02+00:00,36.0,152.47,142.75,146.55,2.0,198.0,1,151.56,,241.3424,0.0365
NVDA260618C00037000,2026-01-21 18:53:56+00:00,37.0,145.5,141.85,145.55,1.0,342.0,1,151.07,,160.9209,0.0365
NVDA260618C00038000,2026-02-02 20:48:41+00:00,38.0,148.97,140.85,144.6,18.0,1595.0,1,149.51,,229.5684,0.0365
NVDA260618C00039000,2026-02-12 16:34:55+00:00,39.0,149.7,139.8,142.5,6.0,301.0,1,112.5,,254.9923,0.0365
NVDA260618C00040000,2026-02-27 19:29:05+00:00,40.0,139.02,139.9,141.6,30.0,4578.0,1,145.56,178.665,,0.0365
NVDA260618C00041000,2026-02-03 16:39:09+00:00,41.0,139.3,137.9,141.6,1.0,93.0,1,143.21,,,0.0365
NVDA260618C00042000,2026-02-27 15:43:49+00:00,42.0,140.0,136.9,140.65,10.0,1049.0,1,141.8,181.9799,,0.0365
NVDA260618C00043000,2026-02-26 19:36:23+00:00,43.0,143.57,135.9,139.65,10.0,317.0,1,139.55,185.17,146.7509,0.0365
NVDA260618C00044000,2026-02-27 15:22:47+00:00,44.0,138.2,134.95,138.65,1.0,342.0,1,138.18,181.235,128.5085,0.0365
NVDA260618C00045000,2026-03-02 18:26:53+00:00,45.0,137.89,134.25,137.45,1.0,1079.0,1,137.65,182.465,,0.0365
NVDA260618C00046000,2026-02-25 17:58:16+00:00,46.0,151.85,133.2,136.7,100.0,514.0,1,138.43,,331.9776,0.0365
NVDA260618C00047000,2026-02-20 16:52:48+00:00,47.0,131.56,132.05,135.7,10.0,691.0,1,134.18,,,0.0365
NVDA260618C00048000,2026-02-25 16:47:25+00:00,48.0,149.61,131.0,134.7,20.0,785.0,1,131.45,,318.4318,0.0365
NVDA260618C00049000,2025-12-19 15:43:04+00:00,49.0,131.2,142.35,143.9,2.0,1643.0,1,269.95,,,0.0365
NVDA260618C00050000,2026-02-27 20:06:40+00:00,50.0,128.73,129.75,132.7,1.0,1909.0,1,137.06,178.845,,0.0365
NVDA260618C00051000,2026-02-23 20:33:14+00:00,51.0,141.15,128.05,131.75,1.0,712.0,1,127.1,,251.9155,0.0365
NVDA260618C00052000,2026-02-05 20:43:43+00:00,52.0,121.1,127.2,130.8,20.0,500.0,1,127.78,,,0.0365
NVDA260618C00053000,2026-02-02 17:38:52+00:00,53.0,137.46,126.35,129.55,21.0,1230.0,1,124.71,,210.1232,0.0365
NVDA260618C00054000,2026-02-27 15:03:48+00:00,54.0,127.37,125.1,128.8,1.0,160.0,1,122.9,181.145,,0.0365
NVDA260618C00055000,2026-02-20 16:54:50+00:00,55.0,136.35,124.2,126.9,1.0,600.0,1,109.52,,227.1626,0.0365
NVDA260618C00056000,2026-02-19 19:48:49+00:00,56.0,131.46,123.15,126.85,10.0,435.0,1,120.61,,189.0659,0.0365
NVDA260618C00057000,2026-02-26 16:10:31+00:00,57.0,130.86,122.15,125.85,1.0,202.0,1,118.9,187.17,82.3294,0.0365
NVDA260618C00058000,2026-01-28 20:17:07+00:00,58.0,135.06,121.15,124.9,2.0,660.0,1,117.77,,210.9004,0.0365
NVDA260618C00059000,2026-02-25 20:02:20+00:00,59.0,138.95,121.15,122.95,1.0,5325.0,1,116.65,,271.3599,0.0365
NVDA260618C00060000,2026-03-02 18:34:43+00:00,60.0,123.15,120.25,121.9,1.0,6331.0,1,115.58,182.2747,93.1797,0.0365
NVDA260618C00061000,2026-02-12 18:00:06+00:00,61.0,129.05,118.25,121.95,1.0,269.0,1,114.5,,191.5698,0.0365
NVDA260618C00062000,2026-01-08 17:49:35+00:00,62.0,124.0,126.45,130.5,70.0,609.0,1,210.91,,136.1874,0.0365
NVDA260618C00063000,2026-01-16 20:01:05+00:00,63.0,126.23,116.2,120.0,10.0,224.0,1,111.33,,162.5422,0.0365
NVDA260618C00064000,2026-02-10 15:33:30+00:00,64.0,126.35,115.3,119.0,2.0,299.0,1,110.79,,184.3605,0.0365
NVDA260618C00065000,2026-03-02 20:58:29+00:00,65.0,118.7,114.6,117.9,1.0,1082.0,1,111.13,182.565,95.4741,0.0365
NVDA260618C00066000,2026-02-25 19:20:56+00:00,66.0,132.12,114.35,115.6,1.0,2200.0,1,104.25,,247.1826,0.0365
NVDA260618C00067000,2026-02-25 16:54:49+00:00,67.0,129.05,112.35,116.05,3.0,780.0,1,107.2,,229.546,0.0365
NVDA260618C00068000,2026-02-18 14:43:49+00:00,68.0,120.2,112.35,114.1,3.0,1963.0,1,106.2,,164.6209,0.0365
NVDA260618C00069000,2026-02-25 20:26:24+00:00,69.0,129.1,111.35,113.15,27.0,2281.0,1,105.18,,237.34,0.0365
NVDA260618C00070000,2026-03-03 19:00:51+00:00,70.0,111.29,109.65,111.85,10.0,3943.0,1,93.75,180.535,59.9129,0.0365
NVDA260618C00071000,2026-02-26 18:54:43+00:00,71.0,115.51,108.45,112.15,2.0,546.0,1,103.17,185.1256,91.7314,0.0365
NVDA260618C00072000,2026-01-22 17:06:39+00:00,72.0,115.25,108.8,109.7,2.0,1177.0,1,100.95,,133.4491,0.0365
NVDA260618C00073000,2026-02-17 14:30:03+00:00,73.0,111.0,107.85,108.7,1.0,2703.0,1,99.99,,118.4141,0.0365
