contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260417P00005000,2026-02-03 17:28:21+00:00,5.0,0.02,0.0,0.01,5.0,6088,0,312.5,,282.5799,0.0365
NVDA260417P00010000,2026-01-09 18:35:29+00:00,10.0,0.01,0.0,0.01,6.0,12,0,250.0,,181.8982,0.0365
NVDA260417P00015000,2025-12-01 18:46:27+00:00,15.0,0.01,0.0,0.03,1.0,1260,0,232.81,,131.5631,0.0365
NVDA260417P00020000,2026-01-22 19:41:39+00:00,20.0,0.01,0.0,0.01,2.0,200,0,187.5,,147.292,0.0365
NVDA260417P00025000,2026-01-09 16:46:49+00:00,25.0,0.01,0.0,0.02,4.0,219,0,178.13,,123.07,0.0365
NVDA260417P00030000,2025-12-18 16:13:16+00:00,30.0,0.02,0.0,0.02,1.0,510,0,162.5,,107.1723,0.0365
NVDA260417P00035000,2026-02-05 20:29:23+00:00,35.0,0.02,0.0,0.01,100.0,268,0,140.63,,127.5223,0.0365
NVDA260417P00040000,2026-02-27 16:38:04+00:00,40.0,0.01,0.0,0.02,25.0,10539,0,135.94,180.867,133.3919,0.0365
NVDA260417P00045000,2026-02-27 20:53:09+00:00,45.0,0.01,0.0,0.02,1300.0,5621,0,125.0,177.335,121.9101,0.0365
NVDA260417P00050000,2026-03-03 16:28:08+00:00,50.0,0.01,0.0,0.02,2.0,1034,0,115.63,179.43,118.4618,0.0365
NVDA260417P00055000,2026-03-03 17:13:19+00:00,55.0,0.01,0.01,0.02,1.0,427,0,110.94,179.57,109.9998,0.0365
NVDA260417P00060000,2026-03-03 20:15:50+00:00,60.0,0.04,0.01,0.02,27.0,480,0,103.13,179.765,116.1786,0.0365
NVDA260417P00065000,2026-03-02 15:32:07+00:00,65.0,0.02,0.02,0.03,4.0,390,0,100.78,180.08,99.9642,0.0365
NVDA260417P00070000,2026-03-03 15:43:51+00:00,70.0,0.06,0.03,0.04,1.0,1367,0,96.88,177.41,103.5425,0.0365
NVDA260417P00075000,2026-03-03 15:22:05+00:00,75.0,0.05,0.04,0.05,7.0,641,0,92.58,177.965,94.7184,0.0365
NVDA260417P00080000,2026-03-03 14:37:50+00:00,80.0,0.07,0.05,0.06,20.0,11333,0,87.89,179.585,92.2396,0.0365
NVDA260417P00085000,2026-03-03 20:26:22+00:00,85.0,0.07,0.07,0.08,40.0,1279,0,84.77,179.855,86.1812,0.0365
NVDA260417P00090000,2026-03-03 20:26:22+00:00,90.0,0.1,0.09,0.1,36.0,2266,0,81.05,179.855,83.5372,0.0365
NVDA260417P00095000,2026-03-03 19:31:59+00:00,95.0,0.13,0.12,0.13,41.0,1400,0,77.73,179.56,79.9527,0.0365
NVDA260417P00100000,2026-03-03 20:37:28+00:00,100.0,0.15,0.16,0.17,300.0,6412,0,74.8,180.315,75.9962,0.0365
NVDA260417P00105000,2026-03-03 15:03:02+00:00,105.0,0.25,0.21,0.22,10.0,2341,0,71.78,179.0,74.6125,0.0365
NVDA260417P00110000,2026-03-03 18:15:27+00:00,110.0,0.32,0.28,0.3,132.0,4626,0,69.34,179.585,72.0476,0.0365
NVDA260417P00115000,2026-03-03 20:19:58+00:00,115.0,0.4,0.38,0.39,62.0,6318,0,66.8,179.72,69.0066,0.0365
NVDA260417P00120000,2026-03-03 18:17:05+00:00,120.0,0.55,0.5,0.52,88.0,10401,0,64.45,179.83,67.0975,0.0365
NVDA260417P00125000,2026-03-03 20:56:29+00:00,125.0,0.65,0.67,0.69,223.0,10143,0,62.26,180.06,63.6491,0.0365
