contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261120P00050000,2026-01-30 14:30:02+00:00,50.0,0.11,0.0,0.09,1.0,1,0,99.22,,103.201,0.0365
META261120P00250000,2026-02-20 15:45:45+00:00,250.0,1.35,1.32,1.49,1.0,197,0,55.52,,55.6384,0.0365
META261120P00260000,2026-02-23 15:58:26+00:00,260.0,1.59,1.52,1.7,1.0,22,0,54.57,,55.2574,0.0365
META261120P00270000,2026-01-30 20:41:33+00:00,270.0,1.08,1.74,1.93,10.0,11,0,53.64,,48.2263,0.0365
META261120P00280000,2026-01-26 16:57:57+00:00,280.0,1.83,1.99,2.18,,1,0,52.73,,50.0775,0.0365
META261120P00290000,2026-02-27 19:39:03+00:00,290.0,2.5,2.27,2.46,11.0,35,0,51.88,639.44,52.5295,0.0365
META261120P00300000,2026-02-27 15:17:41+00:00,300.0,2.65,2.58,2.77,1.0,4,0,51.04,647.2,51.6765,0.0365
META261120P00310000,2026-02-09 16:00:36+00:00,310.0,2.67,2.92,3.15,13.0,16,0,50.29,,48.9041,0.0365
META261120P00320000,2026-02-23 19:23:26+00:00,320.0,3.37,3.3,3.5,1.0,12,0,49.73,,50.4099,0.0365
META261120P00330000,2026-02-05 15:36:52+00:00,330.0,3.5,3.7,3.95,1.0,11,0,49.02,,47.4574,0.0365
META261120P00340000,2026-02-17 20:47:22+00:00,340.0,4.45,4.15,4.4,5.0,7,0,48.23,,48.9759,0.0365
META261120P00350000,2026-03-03 16:59:41+00:00,350.0,4.95,4.7,4.95,20.0,29,0,47.57,652.26,49.1938,0.0365
META261120P00360000,2026-03-02 16:54:39+00:00,360.0,5.6,5.3,5.5,20.0,65,0,46.83,657.29,49.0154,0.0365
META261120P00370000,2026-02-24 17:59:14+00:00,370.0,6.1,5.9,6.15,2.0,4,0,46.19,,47.4437,0.0365
META261120P00380000,2026-02-23 16:31:39+00:00,380.0,7.65,6.6,6.8,65.0,18,0,45.47,,48.1449,0.0365
META261120P00390000,2026-02-27 19:18:23+00:00,390.0,8.0,7.35,7.65,2.0,31,0,44.98,640.77,45.8808,0.0365
META261120P00400000,2026-03-03 16:50:46+00:00,400.0,8.55,8.25,8.5,20.0,418,0,44.39,653.785,46.3769,0.0365
META261120P00405000,2026-02-04 16:34:54+00:00,405.0,6.9,8.65,8.95,16.0,112,0,44.09,,41.2648,0.0365
META261120P00410000,2026-02-18 17:26:52+00:00,410.0,9.55,9.1,9.45,38.0,92,0,43.84,,45.0441,0.0365
META261120P00415000,2026-02-18 14:59:12+00:00,415.0,10.42,9.65,9.95,1.0,44,0,43.56,,45.2409,0.0365
META261120P00420000,2026-02-24 14:38:56+00:00,420.0,11.41,10.15,10.45,5.0,126,0,43.26,,45.9855,0.0365
META261120P00425000,2026-02-27 18:14:28+00:00,425.0,11.49,10.7,11.0,11.0,68,0,42.99,640.37,43.9554,0.0365
META261120P00430000,2026-02-02 17:26:23+00:00,430.0,7.1,11.25,11.6,3.0,20,0,42.76,,37.4297,0.0365
META261120P00435000,2026-01-23 19:32:18+00:00,435.0,11.5,11.9,12.2,25.0,94,0,42.51,,41.2639,0.0365
META261120P00440000,2026-03-02 17:22:38+00:00,440.0,12.15,12.55,12.8,12.0,103,0,42.23,657.31,43.9009,0.0365
META261120P00445000,2026-03-02 17:22:37+00:00,445.0,12.8,13.2,13.5,12.0,198,0,42.03,657.31,43.7044,0.0365
META261120P00450000,2026-02-27 19:41:38+00:00,450.0,15.25,13.75,14.15,6.0,101,0,41.76,639.17,43.1427,0.0365
META261120P00455000,2026-02-17 20:47:50+00:00,455.0,15.95,14.45,14.95,6.0,86,0,41.6,,43.8467,0.0365
