contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260618P00175000,2026-03-02 18:49:43+00:00,175.0,0.01,0.01,0.05,1.0,546,0,51.56,399.13,47.308,0.0365
MSFT260618P00180000,2026-03-03 16:19:32+00:00,180.0,0.05,0.01,0.06,100.0,54,0,50.59,399.51,52.7067,0.0365
MSFT260618P00185000,2026-03-03 18:10:37+00:00,185.0,0.04,0.02,0.07,1.0,608,0,50.0,402.775,50.4427,0.0365
MSFT260618P00190000,2026-03-03 18:51:32+00:00,190.0,0.04,0.02,0.08,1.0,400,0,51.27,406.0,49.2818,0.0365
MSFT260618P00195000,2026-02-24 20:14:02+00:00,195.0,0.08,0.02,0.09,1.0,215,0,50.2,,49.1697,0.0365
MSFT260618P00200000,2026-03-03 18:50:10+00:00,200.0,0.07,0.03,0.1,1.0,481,0,49.12,405.61,48.663,0.0365
MSFT260618P00205000,2026-02-24 20:17:22+00:00,205.0,0.1,0.05,0.12,6.0,243,0,48.44,,47.1362,0.0365
MSFT260618P00210000,2026-01-26 16:11:15+00:00,210.0,0.05,0.07,0.14,2.0,427,0,47.66,,38.0674,0.0365
MSFT260618P00215000,2026-02-09 20:02:25+00:00,215.0,0.12,0.1,0.17,27.0,111,0,47.12,,42.3574,0.0365
MSFT260618P00220000,2026-03-02 18:07:53+00:00,220.0,0.14,0.13,0.2,3.0,177,0,46.44,400.4968,44.8749,0.0365
MSFT260618P00225000,2026-02-27 20:10:04+00:00,225.0,0.25,0.17,0.24,6.0,213,0,45.9,393.83,44.7888,0.0365
MSFT260618P00230000,2026-03-02 18:07:53+00:00,230.0,0.27,0.22,0.28,1.0,276,0,45.19,400.4968,45.3463,0.0365
MSFT260618P00235000,2026-02-24 17:06:27+00:00,235.0,0.35,0.27,0.34,2.0,283,0,44.78,,44.7104,0.0365
MSFT260618P00240000,2026-02-27 16:29:27+00:00,240.0,0.41,0.33,0.4,10.0,148,0,44.19,393.84,42.9437,0.0365
MSFT260618P00245000,2026-03-02 18:11:08+00:00,245.0,0.44,0.41,0.48,1.0,359,0,43.75,400.3929,43.5515,0.0365
MSFT260618P00250000,2026-03-02 15:41:41+00:00,250.0,0.53,0.5,0.56,8.0,3113,0,43.16,399.45,42.9684,0.0365
MSFT260618P00255000,2026-02-27 15:51:55+00:00,255.0,0.7,0.59,0.67,1.0,230,0,42.77,395.05,41.85,0.0365
MSFT260618P00260000,2026-02-27 14:33:03+00:00,260.0,0.9,0.71,0.79,10.0,227,0,42.31,392.78,41.5517,0.0365
MSFT260618P00265000,2026-02-27 20:37:45+00:00,265.0,1.09,0.84,0.93,1.0,397,0,41.87,393.12,41.4471,0.0365
MSFT260618P00270000,2026-03-02 16:15:25+00:00,270.0,1.07,1.01,1.09,8.0,498,0,41.42,399.26,41.4207,0.0365
MSFT260618P00275000,2026-02-27 17:02:47+00:00,275.0,1.28,1.19,1.27,1.0,380,0,40.97,395.48,39.8526,0.0365
