contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260515P00160000,2026-03-03 17:38:59+00:00,160.0,0.27,0.22,0.27,11.0,665,0,62.6,300.7317,64.0636,0.0365,37.63
GOOG260515P00165000,2026-02-23 16:25:51+00:00,165.0,0.22,0.26,0.31,2.0,2,0,61.08,,57.3317,0.0365,
GOOG260515P00170000,2026-02-27 18:34:25+00:00,170.0,0.29,0.31,0.36,1.0,45,0,59.72,305.41,58.8353,0.0365,34.19
GOOG260515P00175000,2026-03-03 17:18:33+00:00,175.0,0.42,0.36,0.42,1.0,109,0,58.3,301.13,59.6233,0.0365,37.69
GOOG260515P00180000,2026-03-02 19:24:55+00:00,180.0,0.41,0.43,0.47,18.0,178,0,56.84,306.8955,57.998,0.0365,34.96
GOOG260515P00185000,2026-03-03 17:41:27+00:00,185.0,0.6,0.5,0.56,1.0,40,0,55.59,300.71,57.258,0.0365,37.74
GOOG260515P00190000,2026-03-02 19:39:43+00:00,190.0,0.56,0.59,0.66,14.0,23,0,54.39,307.16,55.5306,0.0365,34.83
GOOG260515P00195000,2026-02-24 14:32:46+00:00,195.0,0.72,0.7,0.76,2.0,22,0,53.15,,51.9922,0.0365,
GOOG260515P00200000,2026-03-03 17:09:23+00:00,200.0,0.97,0.82,0.89,22.0,169,0,51.98,300.85,53.7416,0.0365,37.77
GOOG260515P00205000,2026-02-25 20:12:23+00:00,205.0,0.82,0.97,1.03,4.0,27,0,50.83,,48.4484,0.0365,
GOOG260515P00210000,2026-03-02 14:53:23+00:00,210.0,1.15,1.14,1.21,10.0,85,0,50.05,304.07,50.7352,0.0365,36.83
GOOG260515P00215000,2026-03-03 18:20:08+00:00,215.0,1.55,1.34,1.4,25.0,87,0,48.85,301.12,50.5336,0.0365,37.22
GOOG260515P00220000,2026-03-03 16:25:53+00:00,220.0,1.75,1.57,1.62,8.0,57,0,47.68,301.44,49.196,0.0365,37.37
GOOG260515P00225000,2026-03-03 20:54:33+00:00,225.0,1.9,1.84,1.9,101.0,75,0,46.69,303.18,48.0515,0.0365,36.43
GOOG260515P00230000,2026-03-03 14:49:22+00:00,230.0,2.85,2.16,2.23,30.0,416,0,45.74,299.0174,48.4897,0.0365,39.04
GOOG260515P00235000,2026-03-03 20:30:32+00:00,235.0,2.67,2.54,2.6,131.0,184,0,44.76,302.78,46.3203,0.0365,36.58
GOOG260515P00240000,2026-03-03 20:33:08+00:00,240.0,3.1,2.97,3.05,199.0,533,0,43.88,302.66,45.294,0.0365,36.54
GOOG260515P00245000,2026-03-03 20:43:19+00:00,245.0,3.65,3.45,3.55,343.0,759,0,42.96,302.415,44.4435,0.0365,36.54
GOOG260515P00250000,2026-03-03 20:17:17+00:00,250.0,4.1,4.05,4.15,213.0,890,0,42.13,302.76,43.2204,0.0365,36.4
GOOG260515P00255000,2026-03-03 20:04:57+00:00,255.0,4.9,4.7,4.85,23.0,998,0,41.35,301.93,42.3999,0.0365,36.39
GOOG260515P00260000,2026-03-03 20:49:31+00:00,260.0,5.75,5.45,5.6,72.0,2857,0,40.43,302.5301,42.0802,0.0365,36.47
GOOG260515P00265000,2026-03-03 20:49:27+00:00,265.0,6.7,6.4,6.55,302.0,2989,0,39.78,302.63,41.4785,0.0365,36.46
GOOG260515P00270000,2026-03-03 20:53:05+00:00,270.0,7.83,7.45,7.6,154.0,1595,0,39.06,302.53,40.9155,0.0365,36.57
GOOG260515P00275000,2026-03-03 20:46:30+00:00,275.0,8.95,8.6,8.8,65.0,1527,0,38.39,302.42,39.9896,0.0365,36.52
GOOG260515P00280000,2026-03-03 20:48:40+00:00,280.0,10.37,9.95,10.15,833.0,4736,0,37.72,302.37,39.4635,0.0365,36.5
GOOG260515P00285000,2026-03-03 20:46:32+00:00,285.0,11.85,11.5,11.65,633.0,3748,0,37.03,302.42,38.7887,0.0365,36.52
GOOG260515P00290000,2026-03-03 20:32:04+00:00,290.0,13.6,12.45,13.35,766.0,2883,0,36.41,302.75,38.5319,0.0365,36.55
GOOG260515P00295000,2026-03-03 20:59:49+00:00,295.0,15.3,15.05,15.25,312.0,1706,0,35.81,303.55,38.2229,0.0365,36.38
GOOG260515P00300000,2026-03-03 20:34:03+00:00,300.0,17.7,17.15,17.35,402.0,6371,0,35.24,302.615,37.5947,0.0365,36.54
GOOG260515P00305000,2026-03-03 20:42:39+00:00,305.0,20.15,19.4,19.65,718.0,22737,1,34.66,302.415,37.22,0.0365,36.54
GOOG260515P00310000,2026-03-03 20:45:50+00:00,310.0,22.68,21.9,22.2,67.0,933,1,34.17,302.31,36.6952,0.0365,36.51
GOOG260515P00315000,2026-03-03 20:16:47+00:00,315.0,25.0,23.7,24.95,31.0,961,1,33.66,302.8,36.0066,0.0365,36.29
GOOG260515P00320000,2026-03-03 17:18:33+00:00,320.0,29.36,27.55,30.0,49.0,10792,1,37.11,301.13,36.4497,0.0365,37.69
GOOG260515P00325000,2026-03-03 16:07:58+00:00,325.0,33.3,30.0,32.8,1.0,1953,1,36.03,300.08,36.2572,0.0365,38.25
GOOG260515P00330000,2026-03-03 20:54:47+00:00,330.0,35.1,32.75,36.5,5.0,927,1,36.35,302.8,36.4049,0.0365,36.42
GOOG260515P00335000,2026-03-02 17:34:00+00:00,335.0,41.85,37.0,40.0,1.0,6080,1,35.94,307.395,48.1239,0.0365,35.0
GOOG260515P00340000,2026-02-27 15:22:10+00:00,340.0,44.65,40.7,43.8,1.0,256,1,35.85,307.82,46.5685,0.0365,34.14
GOOG260515P00345000,2026-02-23 17:33:19+00:00,345.0,38.37,44.45,47.5,2.0,116,1,35.18,,,0.0365,
GOOG260515P00350000,2026-02-23 20:31:18+00:00,350.0,52.25,48.65,51.8,1.0,68,1,35.63,,40.3719,0.0365,
GOOG260515P00355000,2026-02-27 19:50:15+00:00,355.0,51.39,52.8,56.0,25.0,128,1,35.58,306.2901,34.6734,0.0365,34.65
GOOG260515P00360000,2026-02-23 15:31:35+00:00,360.0,48.44,57.25,60.45,3.0,67,1,35.96,,,0.0365,
GOOG260515P00365000,2026-02-27 20:54:51+00:00,365.0,56.6,61.75,64.95,4.0,33,1,36.27,310.76,35.793,0.0365,33.86
GOOG260515P00370000,2026-02-26 16:09:48+00:00,370.0,66.53,66.4,69.5,1.0,42,1,36.54,305.23,38.6815,0.0365,34.72
GOOG260515P00375000,2026-01-29 20:13:48+00:00,375.0,48.04,71.0,74.25,2.0,11,1,37.32,,,0.0365,
GOOG260515P00380000,2026-02-20 18:33:34+00:00,380.0,66.59,75.8,79.0,60.0,92,1,37.99,,,0.0365,
GOOG260515P00385000,2026-02-20 16:57:07+00:00,385.0,69.75,80.65,83.8,24.0,25,1,38.74,,,0.0365,
GOOG260515P00390000,2026-02-04 14:44:07+00:00,390.0,55.45,85.55,88.5,1.0,9,1,38.93,,,0.0365,
GOOG260515P00395000,2026-02-04 14:44:10+00:00,395.0,59.5,89.85,93.5,14.0,3,1,40.38,,,0.0365,
GOOG260515P00400000,2026-02-06 15:14:04+00:00,400.0,80.62,95.45,98.5,10.0,0,1,41.79,,,0.0365,
GOOG260515P00405000,2026-01-26 15:00:29+00:00,405.0,76.4,99.9,103.5,1.0,0,1,43.16,,,0.0365,
GOOG260515P00410000,2026-02-09 19:54:39+00:00,410.0,85.56,104.65,108.5,13.0,0,1,44.52,,,0.0365,
GOOG260515P00415000,2026-02-04 14:44:08+00:00,415.0,76.2,110.45,113.5,1.0,0,1,45.85,,,0.0365,
GOOG260515P00420000,2026-02-05 14:30:06+00:00,420.0,109.19,115.45,118.5,1.0,0,1,47.14,,,0.0365,
GOOG260515P00470000,2026-02-05 20:22:28+00:00,470.0,139.28,164.8,168.5,,0,1,58.94,,,0.0365,
GOOG260515P00500000,2026-02-25 16:01:07+00:00,500.0,189.65,195.45,198.5,,0,1,52.1,,,0.0365,
