contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260327P00365000,2026-03-02 15:17:14+00:00,365.0,0.15,0.14,0.27,1.0,23,0,49.66,489.25,47.9999,0.0365,19.14
DIA260327P00375000,2026-02-27 16:12:37+00:00,375.0,0.2,0.19,0.33,2.0,61,0,46.83,489.69,43.3245,0.0365,18.19
DIA260327P00380000,2026-02-26 20:18:28+00:00,380.0,0.17,0.22,0.37,1.0,2,0,45.48,495.41,41.5178,0.0365,16.94
DIA260327P00385000,2026-02-26 15:14:39+00:00,385.0,0.18,0.25,0.41,,1,0,44.07,494.66,39.6579,0.0365,18.38
DIA260327P00390000,2026-02-19 19:53:55+00:00,390.0,0.42,0.3,0.46,,4,0,42.73,,35.9903,0.0365,
DIA260327P00395000,2026-03-03 16:07:25+00:00,395.0,0.62,0.34,0.51,9.0,6,0,41.28,479.6,42.4917,0.0365,23.3
DIA260327P00400000,2026-02-27 14:57:32+00:00,400.0,0.48,0.39,0.55,1.0,98,0,39.65,486.96,37.9325,0.0365,19.63
DIA260327P00405000,2026-03-03 17:11:45+00:00,405.0,0.63,0.45,0.64,2.0,206,0,38.53,482.35,39.0763,0.0365,22.13
DIA260327P00410000,2026-03-02 15:02:28+00:00,410.0,0.49,0.62,0.72,2.0,35,0,37.15,487.84,36.3191,0.0365,19.36
DIA260327P00415000,2026-03-03 18:44:29+00:00,415.0,0.65,0.61,0.78,3.0,44,0,35.47,485.76,36.0749,0.0365,20.54
DIA260327P00420000,2026-02-27 20:32:18+00:00,420.0,0.65,0.7,0.86,17.0,38,0,33.91,489.505,32.6415,0.0365,18.27
DIA260327P00425000,2026-03-03 18:44:29+00:00,425.0,0.8,0.83,1.01,48.0,10,0,32.76,485.76,32.911,0.0365,20.54
DIA260327P00430000,2026-03-03 18:50:01+00:00,430.0,1.0,1.0,1.14,10.0,27,0,31.3,486.3,32.3242,0.0365,20.51
DIA260327P00435000,2026-03-03 18:50:01+00:00,435.0,1.1,1.16,1.34,3.0,47,0,30.09,486.3,30.6,0.0365,20.51
