contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260402C00050000,2026-02-27 15:35:13+00:00,50.0,87.0,95.5,99.35,4.0,4,1,168.75,136.925,,0.0365
PLTR260402C00070000,2026-02-18 14:43:04+00:00,70.0,68.0,75.6,79.35,1.0,2,1,123.34,,,0.0365
PLTR260402C00075000,2026-02-17 18:31:49+00:00,75.0,57.52,70.65,74.4,2.0,2,1,116.11,,,0.0365
PLTR260402C00080000,2026-02-17 15:08:25+00:00,80.0,51.04,65.7,69.4,60.0,48,1,107.52,,,0.0365
PLTR260402C00095000,2026-02-25 16:54:54+00:00,95.0,41.46,51.05,54.35,,1,1,86.04,,,0.0365
PLTR260402C00100000,2026-03-02 17:46:39+00:00,100.0,47.45,46.35,49.15,2.0,7,1,78.86,146.4,85.3544,0.0365
PLTR260402C00105000,2026-03-02 16:01:26+00:00,105.0,42.43,41.4,44.8,2.0,2,1,78.61,145.407,92.3303,0.0365
PLTR260402C00110000,2026-03-02 20:48:53+00:00,110.0,36.4,36.65,40.0,48.0,56,1,73.83,144.615,77.7741,0.0365
PLTR260402C00115000,2026-03-03 18:22:32+00:00,115.0,33.05,32.0,35.35,16.0,21,1,70.04,146.3,70.9472,0.0365
PLTR260402C00120000,2026-03-02 16:10:07+00:00,120.0,27.93,27.75,30.95,4.0,30,1,68.77,145.86,63.4393,0.0365
PLTR260402C00125000,2026-03-03 16:15:08+00:00,125.0,23.22,24.25,25.75,17.0,60,1,65.27,141.975,84.6571,0.0365
PLTR260402C00130000,2026-03-03 20:49:36+00:00,130.0,21.2,20.4,21.25,24.0,133,1,61.77,147.39,63.4356,0.0365
PLTR260402C00135000,2026-03-03 20:48:42+00:00,135.0,16.91,16.7,17.55,67.0,549,1,60.03,147.21,58.531,0.0365
PLTR260402C00140000,2026-03-03 20:44:53+00:00,140.0,13.85,13.8,13.9,460.0,712,1,58.9,146.91,60.5211,0.0365
PLTR260402C00145000,2026-03-03 20:54:12+00:00,145.0,10.55,10.75,10.85,471.0,531,1,56.86,146.67,57.7508,0.0365
PLTR260402C00150000,2026-03-03 20:56:53+00:00,150.0,8.21,8.2,8.25,956.0,945,0,55.33,147.005,56.5156,0.0365
PLTR260402C00155000,2026-03-03 20:59:25+00:00,155.0,6.12,6.05,6.15,227.0,862,0,54.07,147.28,54.7857,0.0365
PLTR260402C00160000,2026-03-03 20:58:17+00:00,160.0,4.4,4.35,4.45,608.0,1355,0,52.98,147.23,53.7903,0.0365
PLTR260402C00165000,2026-03-03 20:54:35+00:00,165.0,3.1,3.05,3.15,662.0,1020,0,52.15,147.16,53.1628,0.0365
PLTR260402C00170000,2026-03-03 20:59:30+00:00,170.0,2.18,2.15,2.19,773.0,778,0,51.79,147.28,52.7573,0.0365
PLTR260402C00175000,2026-03-03 20:57:49+00:00,175.0,1.48,1.48,1.52,117.0,526,0,51.61,147.21,52.4544,0.0365
PLTR260402C00180000,2026-03-03 20:50:34+00:00,180.0,0.99,1.02,1.06,222.0,653,0,51.76,146.73,52.8412,0.0365
PLTR260402C00185000,2026-03-03 20:43:30+00:00,185.0,0.7,0.71,0.75,96.0,243,0,52.17,146.91,53.1949,0.0365
PLTR260402C00190000,2026-03-03 20:43:23+00:00,190.0,0.49,0.5,0.54,183.0,451,0,52.78,146.84,53.7928,0.0365
PLTR260402C00195000,2026-03-03 19:14:00+00:00,195.0,0.34,0.36,0.39,19.0,297,0,53.52,146.1184,54.9827,0.0365
PLTR260402C00200000,2026-03-03 20:38:07+00:00,200.0,0.27,0.27,0.3,121.0,166,0,54.69,146.96,55.7692,0.0365
PLTR260402C00205000,2026-03-03 15:48:32+00:00,205.0,0.16,0.2,0.21,3.0,144,0,55.27,140.18,61.5162,0.0365
PLTR260402C00210000,2026-03-03 20:24:25+00:00,210.0,0.14,0.15,0.18,6.0,15,0,56.74,146.405,57.6214,0.0365
PLTR260402C00215000,2026-03-03 20:20:31+00:00,215.0,0.11,0.12,0.14,25.0,7,0,58.01,146.39,58.8748,0.0365
PLTR260402C00220000,2026-03-03 18:30:25+00:00,220.0,0.11,0.09,0.12,102.0,473,0,59.18,146.4083,61.765,0.0365
PLTR260402C00225000,2026-03-03 16:29:53+00:00,225.0,0.08,0.07,0.1,11.0,47,0,60.45,143.1481,65.0498,0.0365
PLTR260402C00230000,2026-03-02 15:31:48+00:00,230.0,0.1,0.06,0.09,19.0,24,0,62.11,144.835,66.8414,0.0365
PLTR260402C00240000,2026-03-03 17:39:11+00:00,240.0,0.04,0.04,0.07,100.0,106,0,64.84,144.66,66.4317,0.0365
PLTR260402C00250000,2026-03-02 15:59:33+00:00,250.0,0.04,0.03,0.05,1.0,75,0,67.19,145.84,68.861,0.0365
PLTR260402C00270000,2026-02-25 15:25:48+00:00,270.0,0.1,0.01,0.04,,1,0,72.66,,77.8917,0.0365
