contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261120P00005000,2026-02-19 20:29:16+00:00,5.0,0.02,0.0,0.05,1.0,21,0,175.0,,169.637,0.0365
TSLA261120P00010000,2026-02-11 14:30:16+00:00,10.0,0.1,0.0,0.21,1.0,1,0,166.41,,161.264,0.0365
TSLA261120P00025000,2026-02-27 16:03:51+00:00,25.0,0.15,0.0,0.51,10.0,10,0,134.18,403.4499,127.7702,0.0365
TSLA261120P00030000,2026-02-02 14:40:08+00:00,30.0,0.15,0.0,0.21,,70,0,112.89,,112.8936,0.0365
TSLA261120P00035000,2026-02-26 18:33:28+00:00,35.0,0.15,0.03,0.26,1.0,2,0,109.47,406.17,111.6602,0.0365
TSLA261120P00040000,2026-02-19 15:38:01+00:00,40.0,0.17,0.08,0.32,1.0,39,0,107.03,,104.2906,0.0365
TSLA261120P00045000,2026-02-20 18:14:01+00:00,45.0,0.17,0.15,0.36,2.0,2,0,104.2,,99.0046,0.0365
TSLA261120P00050000,2026-03-03 17:39:16+00:00,50.0,0.33,0.27,0.45,1.0,27,0,103.32,389.56,103.5951,0.0365
TSLA261120P00055000,2026-02-26 20:25:46+00:00,55.0,0.39,0.32,0.48,9.0,20,0,99.8,407.91,101.7287,0.0365
TSLA261120P00060000,2026-02-05 15:04:23+00:00,60.0,0.52,0.36,0.6,,1,0,97.66,,95.8954,0.0365
TSLA261120P00065000,2026-03-02 15:30:29+00:00,65.0,0.51,0.45,0.68,5.0,29,0,95.56,398.48,96.332,0.0365
TSLA261120P00070000,2026-02-13 16:07:42+00:00,70.0,0.74,0.53,0.77,9.0,12,0,93.43,,93.8697,0.0365
TSLA261120P00075000,2026-02-05 20:57:19+00:00,75.0,0.87,0.63,0.86,,100,0,91.5,,91.1548,0.0365
TSLA261120P00080000,2026-02-11 20:35:55+00:00,80.0,0.81,0.7,0.99,2.0,28,0,89.62,,87.6377,0.0365
TSLA261120P00085000,2026-03-03 18:58:48+00:00,85.0,0.96,0.79,1.09,31.0,111,0,87.67,393.0415,89.7983,0.0365
TSLA261120P00090000,2026-02-26 20:25:19+00:00,90.0,1.0,0.89,1.2,3.0,62,0,85.86,407.91,87.9148,0.0365
TSLA261120P00095000,2026-02-26 20:25:46+00:00,95.0,1.15,0.97,1.32,3.0,43,0,84.01,407.91,86.77,0.0365
TSLA261120P00100000,2026-02-23 16:30:11+00:00,100.0,1.27,1.15,1.28,1.0,434,0,81.86,,83.0247,0.0365
TSLA261120P00110000,2026-02-23 17:03:25+00:00,110.0,1.5,1.39,1.52,4.0,106,0,78.71,,79.7626,0.0365
TSLA261120P00120000,2026-03-02 14:30:02+00:00,120.0,1.75,1.65,1.79,15.0,45,0,75.77,389.445,77.3166,0.0365
TSLA261120P00130000,2026-02-02 14:38:45+00:00,130.0,2.03,1.94,2.09,27.0,34,0,73.03,,71.2994,0.0365
TSLA261120P00140000,2026-03-02 16:38:51+00:00,140.0,2.34,2.26,2.41,1.0,154,0,70.42,402.1297,73.3918,0.0365
TSLA261120P00150000,2026-02-26 14:53:14+00:00,150.0,2.86,2.62,2.77,4.0,170,0,68.01,412.49,72.5951,0.0365
TSLA261120P00155000,2026-03-03 18:56:22+00:00,155.0,2.97,2.81,2.97,10.0,23,0,66.85,393.17,69.2573,0.0365
TSLA261120P00160000,2026-02-26 14:46:53+00:00,160.0,2.94,3.0,3.2,2.0,8,0,65.74,412.85,68.8878,0.0365
TSLA261120P00165000,2026-02-25 14:40:46+00:00,165.0,3.1,3.2,3.4,1.0,18,0,64.58,,64.9331,0.0365
TSLA261120P00170000,2026-02-23 18:16:37+00:00,170.0,3.61,3.45,3.65,1.0,26,0,63.6,,64.8824,0.0365
TSLA261120P00175000,2026-03-02 14:36:40+00:00,175.0,3.93,3.7,3.9,2.0,24,0,62.6,394.7601,65.2605,0.0365
TSLA261120P00180000,2026-03-03 18:23:04+00:00,180.0,4.3,4.0,4.2,4.0,26,0,61.74,393.69,64.6378,0.0365
TSLA261120P00185000,2026-03-02 15:37:12+00:00,185.0,4.2,4.25,4.5,2.0,12,0,60.77,399.855,63.1077,0.0365
TSLA261120P00190000,2026-03-02 14:31:06+00:00,190.0,5.0,4.6,4.8,2.0,61,0,59.93,390.43,62.5031,0.0365
TSLA261120P00195000,2026-03-02 17:37:37+00:00,195.0,4.77,4.95,5.15,3.0,209,0,59.13,401.2228,61.4889,0.0365
TSLA261120P00200000,2026-03-03 18:04:04+00:00,200.0,5.75,5.3,5.5,24.0,227,0,58.29,391.43,61.2131,0.0365
TSLA261120P00210000,2026-03-03 19:35:17+00:00,210.0,6.45,6.15,6.35,20.0,619,0,56.88,391.38,59.3842,0.0365
TSLA261120P00220000,2026-03-03 17:37:08+00:00,220.0,7.25,7.1,7.35,6.0,204,0,55.59,389.67,57.4224,0.0365
TSLA261120P00225000,2026-03-03 15:03:55+00:00,225.0,8.6,7.65,7.9,7.0,94,0,55.0,391.455,58.8117,0.0365
TSLA261120P00230000,2026-03-03 19:35:17+00:00,230.0,8.6,8.25,8.5,32.0,832,0,54.46,391.38,57.0371,0.0365
TSLA261120P00235000,2026-02-25 15:59:24+00:00,235.0,7.92,8.85,9.1,5.0,34,0,53.87,,53.5284,0.0365
TSLA261120P00240000,2026-03-03 16:08:52+00:00,240.0,9.93,9.55,9.8,3.0,143,0,53.41,391.47,56.0624,0.0365
TSLA261120P00245000,2026-03-03 20:48:51+00:00,245.0,10.55,10.25,10.5,17.0,85,0,52.89,392.02,55.53,0.0365
TSLA261120P00250000,2026-03-03 19:37:14+00:00,250.0,11.46,11.0,11.3,16.0,12181,0,52.44,393.83,55.638,0.0365
