contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313C00180000,2026-02-20 14:39:09+00:00,180.0,83.43,78.24,81.21,10.0,10,1,111.72,,130.8742,0.0365
IWM260313C00210000,2026-02-05 16:56:05+00:00,210.0,50.37,48.38,51.31,,1,1,73.29,,38.1769,0.0365
IWM260313C00215000,2026-02-12 19:30:54+00:00,215.0,45.74,43.41,46.34,1.0,6,1,67.24,,45.815,0.0365
IWM260313C00230000,2026-03-03 15:19:58+00:00,230.0,25.17,28.84,31.59,3.0,6,1,52.34,254.1,48.3745,0.0365
IWM260313C00235000,2026-03-03 19:42:33+00:00,235.0,26.03,24.19,26.33,3.0,6,1,57.25,260.17,45.9027,0.0365
IWM260313C00238000,2026-03-03 14:40:13+00:00,238.0,19.59,21.99,22.11,1.0,0,1,39.53,255.9299,45.085,0.0365
IWM260313C00239000,2026-02-23 20:59:32+00:00,239.0,19.07,20.25,22.48,2.0,11,1,51.88,,,0.0365
IWM260313C00240000,2026-03-03 19:42:33+00:00,240.0,21.31,19.37,20.27,3.0,19,1,38.53,260.17,42.4578,0.0365
IWM260313C00241000,2026-03-03 14:43:43+00:00,241.0,16.21,18.49,19.36,2.0,13,1,38.01,255.1357,42.4232,0.0365
IWM260313C00242000,2026-02-26 15:44:08+00:00,242.0,22.95,18.34,19.72,8.0,11,1,48.68,263.96,32.5862,0.0365
IWM260313C00243000,2026-03-03 16:54:58+00:00,243.0,16.79,17.46,17.58,2.0,25,1,37.13,258.29,38.6356,0.0365
IWM260313C00244000,2026-03-03 15:58:23+00:00,244.0,13.79,16.58,16.7,15.0,11,1,36.66,255.16,41.4164,0.0365
IWM260313C00245000,2026-03-03 16:54:58+00:00,245.0,15.07,15.72,15.84,2.0,34,1,36.26,258.29,37.8427,0.0365
IWM260313C00246000,2026-03-03 18:03:36+00:00,246.0,15.12,14.44,15.38,3.0,28,1,38.92,259.23,38.7005,0.0365
IWM260313C00247000,2026-03-03 19:36:04+00:00,247.0,14.26,14.03,14.14,2.0,63,1,35.3,259.405,36.9776,0.0365
IWM260313C00248000,2026-03-03 18:42:06+00:00,248.0,14.52,12.98,13.32,4.0,34,1,34.9,260.78,36.3296,0.0365
IWM260313C00249000,2026-03-03 15:40:03+00:00,249.0,9.63,12.17,12.5,1.0,18,1,34.39,255.05,37.1299,0.0365
IWM260313C00250000,2026-03-03 20:31:59+00:00,250.0,12.26,11.58,11.71,57.0,884,1,33.97,259.92,36.2683,0.0365
IWM260313C00251000,2026-03-03 20:09:40+00:00,251.0,11.91,10.8,10.92,36.0,44,1,33.45,260.385,36.5204,0.0365
IWM260313C00252000,2026-03-03 21:04:26+00:00,252.0,10.12,10.03,10.38,62.0,214,1,34.39,259.25,34.7825,0.0365
IWM260313C00252500,2026-03-03 20:54:40+00:00,252.5,9.9,9.66,10.01,44.0,47,1,34.16,259.35,35.1412,0.0365
IWM260313C00253000,2026-03-03 20:59:00+00:00,253.0,9.36,9.07,9.63,40.0,80,1,33.84,259.25,34.2214,0.0365
IWM260313C00254000,2026-03-03 18:10:01+00:00,254.0,9.0,8.55,8.66,179.0,92,1,31.84,259.58,34.4993,0.0365
IWM260313C00255000,2026-03-03 20:38:08+00:00,255.0,8.26,7.63,7.95,360.0,284,1,31.31,259.715,33.4487,0.0365
IWM260313C00256000,2026-03-03 19:37:43+00:00,256.0,7.86,6.94,7.25,171.0,119,1,30.7,260.4,31.959,0.0365
IWM260313C00257000,2026-03-03 21:12:59+00:00,257.0,6.54,6.5,6.58,227.0,72,1,30.13,259.25,31.9944,0.0365
IWM260313C00257500,2026-03-03 20:51:54+00:00,257.5,6.27,6.18,6.25,138.0,188,1,29.81,259.195,32.2161,0.0365
IWM260313C00258000,2026-03-03 20:05:41+00:00,258.0,6.46,5.86,5.93,386.0,232,1,29.52,260.23,31.357,0.0365
IWM260313C00259000,2026-03-03 20:48:12+00:00,259.0,5.51,5.24,5.41,194.0,270,1,29.47,259.48,31.4596,0.0365
IWM260313C00260000,2026-03-03 21:11:39+00:00,260.0,4.65,4.65,4.72,1088.0,511,0,28.31,259.25,29.9641,0.0365
IWM260313C00261000,2026-03-03 21:02:57+00:00,261.0,4.12,4.09,4.15,289.0,283,0,27.65,259.25,29.5075,0.0365
IWM260313C00262000,2026-03-03 20:58:27+00:00,262.0,3.63,3.57,3.63,484.0,245,0,27.08,259.17,29.3076,0.0365
IWM260313C00262500,2026-03-03 21:11:39+00:00,262.5,3.32,3.32,3.38,574.0,179,0,26.77,259.25,28.4189,0.0365
IWM260313C00263000,2026-03-03 19:56:20+00:00,263.0,3.45,3.08,3.14,351.0,872,0,26.47,260.0601,28.2921,0.0365
IWM260313C00264000,2026-03-03 21:03:31+00:00,264.0,2.63,2.63,2.69,376.0,1501,0,25.89,259.25,27.4825,0.0365
IWM260313C00265000,2026-03-03 21:11:39+00:00,265.0,2.23,2.22,2.28,435.0,9365,0,25.33,259.25,26.9574,0.0365
IWM260313C00266000,2026-03-03 20:59:56+00:00,266.0,1.93,1.86,1.9,294.0,1800,0,24.71,259.25,26.8581,0.0365
IWM260313C00267000,2026-03-03 21:09:54+00:00,267.0,1.55,1.53,1.58,327.0,2078,0,24.24,259.25,25.9382,0.0365
IWM260313C00267500,2026-03-03 21:11:39+00:00,267.5,1.39,1.38,1.43,350.0,544,0,23.99,259.25,25.5798,0.0365
IWM260313C00268000,2026-03-03 21:14:57+00:00,268.0,1.25,1.23,1.29,272.0,1030,0,23.73,259.25,25.3044,0.0365
IWM260313C00269000,2026-03-03 20:45:10+00:00,269.0,1.11,1.0,1.04,114.0,599,0,23.24,259.65,25.0406,0.0365
IWM260313C00270000,2026-03-03 20:46:00+00:00,270.0,0.81,0.79,0.82,1353.0,1634,0,22.73,259.6,23.8962,0.0365
