contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270115C00020000,2026-03-03 18:32:40+00:00,20.0,127.32,126.65,129.7,3.0,1943,1,123.83,146.5753,91.0744,0.0365
PLTR270115C00023000,2026-02-24 14:30:15+00:00,23.0,107.4,123.8,126.75,3.0,481,1,117.14,,,0.0365
PLTR270115C00025000,2026-02-27 20:39:58+00:00,25.0,111.54,121.8,125.0,28.0,2462,1,114.33,134.8612,106.0787,0.0365
PLTR270115C00028000,2026-02-27 20:41:31+00:00,28.0,108.87,119.15,122.2,1.0,188,1,111.82,135.08,99.4986,0.0365
PLTR270115C00030000,2026-03-03 19:00:08+00:00,30.0,118.52,117.3,120.35,2.0,1805,1,109.52,146.77,97.3403,0.0365
PLTR270115C00033000,2026-01-30 15:07:32+00:00,33.0,117.66,114.35,117.55,1.0,213,1,104.81,,109.8031,0.0365
PLTR270115C00035000,2026-03-02 20:38:54+00:00,35.0,112.0,112.7,115.45,4.0,993,1,102.42,144.655,95.2582,0.0365
PLTR270115C00037000,2026-02-19 14:33:59+00:00,37.0,98.33,110.85,113.5,17.0,3039,1,99.8,,,0.0365
PLTR270115C00040000,2026-03-03 15:02:49+00:00,40.0,102.0,108.1,111.2,20.0,10645,1,99.56,141.1501,,0.0365
PLTR270115C00042000,2026-03-02 15:20:11+00:00,42.0,106.78,106.3,109.35,1.0,909,1,97.75,144.425,103.4725,0.0365
PLTR270115C00045000,2026-03-02 15:50:09+00:00,45.0,103.45,103.6,106.3,1.0,1785,1,93.86,145.83,79.2584,0.0365
PLTR270115C00047000,2026-02-26 15:33:46+00:00,47.0,89.26,101.85,105.25,10.0,717,1,95.7,133.35,74.6182,0.0365
PLTR270115C00050000,2026-03-02 18:31:36+00:00,50.0,100.0,99.15,101.75,8.0,3385,1,90.19,146.4899,81.1651,0.0365
PLTR270115C00055000,2026-02-26 16:28:20+00:00,55.0,83.6,94.8,97.25,1.0,2074,1,87.01,135.26,67.1547,0.0365
PLTR270115C00057500,2026-02-27 16:01:21+00:00,57.5,84.5,92.6,95.15,1.0,99,1,85.78,136.93,78.193,0.0365
PLTR270115C00060000,2026-03-03 16:23:20+00:00,60.0,88.0,90.45,93.15,1.0,5457,1,84.94,142.67,78.9955,0.0365
PLTR270115C00062500,2026-03-02 19:18:08+00:00,62.5,88.95,88.3,90.8,5.0,161,1,83.02,146.0301,77.0785,0.0365
PLTR270115C00065000,2026-03-03 18:55:07+00:00,65.0,87.4,86.1,89.35,11.0,2151,1,83.34,146.45,77.1684,0.0365
PLTR270115C00067500,2026-02-27 19:07:03+00:00,67.5,73.94,84.1,86.65,2.0,323,1,80.88,134.85,72.1429,0.0365
PLTR270115C00070000,2026-03-02 20:03:52+00:00,70.0,81.7,82.0,84.5,9.0,1695,1,79.55,145.15,73.1985,0.0365
PLTR270115C00072500,2026-02-26 15:34:36+00:00,72.5,68.92,79.95,82.55,20.0,633,1,78.75,133.25,72.2624,0.0365
PLTR270115C00075000,2026-03-02 20:43:07+00:00,75.0,77.09,77.9,80.35,8.0,1504,1,77.35,144.1222,73.3361,0.0365
PLTR270115C00077500,2026-03-02 18:43:21+00:00,77.5,76.74,75.85,78.75,4.0,145,1,77.14,145.905,72.5513,0.0365
PLTR270115C00080000,2026-03-03 19:21:26+00:00,80.0,75.05,74.0,76.35,5.0,2510,1,75.65,146.53,70.678,0.0365
PLTR270115C00082500,2026-03-02 14:39:24+00:00,82.5,70.3,71.9,75.35,3.0,610,1,76.26,143.45,69.5871,0.0365
PLTR270115C00085000,2026-03-03 19:45:40+00:00,85.0,71.45,70.8,72.95,32.0,3022,1,75.98,146.7,69.7262,0.0365
PLTR270115C00087500,2026-03-02 15:56:08+00:00,87.5,69.0,68.85,70.4,3.0,41,1,73.95,146.83,66.428,0.0365
PLTR270115C00090000,2026-03-03 15:22:03+00:00,90.0,61.42,66.95,68.65,9.0,1724,1,73.32,139.235,68.9665,0.0365
PLTR270115C00092500,2026-03-02 14:34:32+00:00,92.5,63.13,64.2,66.5,2.0,136,1,70.69,144.32,65.4035,0.0365
PLTR270115C00095000,2026-03-03 16:31:46+00:00,95.0,60.74,62.75,64.85,2.0,1543,1,70.82,143.185,66.1989,0.0365
PLTR270115C00097500,2026-02-27 20:56:17+00:00,97.5,53.3,60.95,64.05,2.0,55,1,71.55,136.59,64.5338,0.0365
PLTR270115C00100000,2026-03-03 20:47:08+00:00,100.0,60.6,60.05,61.15,89.0,3240,1,70.47,147.1299,65.2945,0.0365
PLTR270115C00105000,2026-03-03 18:57:23+00:00,105.0,56.71,56.5,57.55,3.0,1424,1,68.81,146.535,64.3622,0.0365
PLTR270115C00110000,2026-03-03 19:14:21+00:00,110.0,53.15,53.15,54.5,24.0,4460,1,67.9,146.1184,63.6062,0.0365
PLTR270115C00115000,2026-03-03 20:59:19+00:00,115.0,50.85,49.7,51.0,9.0,850,1,66.11,147.28,62.6337,0.0365
PLTR270115C00120000,2026-03-03 20:49:15+00:00,120.0,47.87,47.35,48.1,227.0,7687,1,66.08,147.2226,62.1046,0.0365
PLTR270115C00125000,2026-03-03 20:03:56+00:00,125.0,44.45,44.5,45.25,33.0,3781,1,65.28,146.44,61.5142,0.0365
PLTR270115C00130000,2026-03-03 20:52:52+00:00,130.0,41.95,41.85,42.5,160.0,6179,1,64.58,146.65,61.0755,0.0365
PLTR270115C00135000,2026-03-03 20:55:24+00:00,135.0,39.5,39.2,39.95,44.0,1225,1,63.87,147.16,60.0935,0.0365
PLTR270115C00140000,2026-03-03 20:57:15+00:00,140.0,37.15,36.85,37.5,99.0,2474,1,63.35,147.21,59.777,0.0365
PLTR270115C00145000,2026-03-03 20:59:57+00:00,145.0,34.97,34.55,35.15,82.0,3365,1,62.78,147.28,59.5491,0.0365
PLTR270115C00150000,2026-03-03 20:44:51+00:00,150.0,32.6,32.4,33.0,222.0,9148,0,62.34,146.91,59.2671,0.0365
PLTR270115C00155000,2026-03-03 20:52:15+00:00,155.0,30.5,30.7,30.9,45.0,3004,0,62.18,146.65,59.1364,0.0365
PLTR270115C00160000,2026-03-03 20:18:52+00:00,160.0,28.85,28.75,28.95,1039.0,7901,0,61.73,146.17,59.8558,0.0365
PLTR270115C00165000,2026-03-03 19:52:52+00:00,165.0,26.7,26.95,27.15,74.0,1881,0,61.4,146.56,58.5315,0.0365
PLTR270115C00170000,2026-03-03 20:56:56+00:00,170.0,25.25,25.3,25.5,62.0,2679,0,61.16,147.005,58.3181,0.0365
PLTR270115C00175000,2026-03-03 20:49:22+00:00,175.0,23.85,23.7,23.9,26.0,4981,0,60.86,147.2226,58.2664,0.0365
PLTR270115C00180000,2026-03-03 20:45:01+00:00,180.0,22.3,22.2,22.4,111.0,5171,0,60.59,147.21,57.9995,0.0365
PLTR270115C00185000,2026-03-03 20:35:28+00:00,185.0,20.8,20.8,21.0,12.0,3590,0,60.35,146.88,57.9369,0.0365
PLTR270115C00190000,2026-03-03 20:10:47+00:00,190.0,19.33,19.5,19.7,12.0,1861,0,60.15,146.72,57.6178,0.0365
PLTR270115C00195000,2026-03-03 20:57:02+00:00,195.0,18.27,18.3,18.5,16.0,1367,0,60.0,147.21,57.4033,0.0365
PLTR270115C00200000,2026-03-03 20:40:58+00:00,200.0,17.2,17.15,17.35,239.0,9950,0,59.82,146.9401,57.6392,0.0365
PLTR270115C00210000,2026-03-03 18:58:27+00:00,210.0,15.0,15.1,15.25,20.0,3891,0,59.52,146.72,57.3468,0.0365
PLTR270115C00220000,2026-03-03 20:57:02+00:00,220.0,13.34,13.3,13.5,74.0,3334,0,59.34,147.21,57.1598,0.0365
PLTR270115C00230000,2026-03-03 20:35:59+00:00,230.0,11.75,11.75,11.9,25.0,1859,0,59.16,146.88,57.244,0.0365
PLTR270115C00240000,2026-03-03 20:49:45+00:00,240.0,10.5,10.4,10.55,47.0,6293,0,59.08,147.2226,57.2353,0.0365
PLTR270115C00250000,2026-03-03 20:57:18+00:00,250.0,9.2,9.2,9.3,48.0,9846,0,58.92,147.21,56.989,0.0365
PLTR270115C00260000,2026-03-03 20:40:19+00:00,260.0,8.2,8.1,8.3,28.0,2438,0,58.83,146.9401,57.2372,0.0365
PLTR270115C00270000,2026-03-03 18:12:03+00:00,270.0,7.05,7.25,7.35,20.0,2263,0,58.83,145.61,57.3336,0.0365
PLTR270115C00280000,2026-03-03 18:29:50+00:00,280.0,6.4,6.45,6.6,32.0,6835,0,58.87,146.27,57.3722,0.0365
PLTR270115C00290000,2026-03-03 15:15:12+00:00,290.0,5.06,5.7,5.9,1.0,260,0,58.8,140.605,58.2526,0.0365
PLTR270115C00300000,2026-03-03 20:59:45+00:00,300.0,5.25,5.1,5.25,1053.0,2341,0,58.78,147.28,57.4461,0.0365
PLTR270115C00310000,2026-03-03 16:56:23+00:00,310.0,4.4,4.6,4.75,3.0,451,0,58.94,144.2001,57.9265,0.0365
PLTR270115C00320000,2026-03-02 15:57:47+00:00,320.0,4.22,4.15,4.3,1.0,291,0,59.08,147.0124,57.5805,0.0365
PLTR270115C00330000,2026-03-03 18:31:20+00:00,330.0,3.75,3.7,3.85,12.0,292,0,59.03,146.425,57.8554,0.0365
PLTR270115C00340000,2026-03-02 14:38:54+00:00,340.0,3.15,3.35,3.5,4.0,234,0,59.17,144.3166,57.8111,0.0365
PLTR270115C00350000,2026-03-03 19:53:38+00:00,350.0,3.0,3.05,3.2,14.0,888,0,59.37,146.1796,57.9241,0.0365
PLTR270115C00360000,2026-03-03 20:08:46+00:00,360.0,2.84,2.79,2.88,12.0,158,0,59.47,146.6909,58.3771,0.0365
PLTR270115C00370000,2026-03-02 14:56:05+00:00,370.0,2.4,2.54,2.63,3.0,567,0,59.61,143.37,58.8517,0.0365
PLTR270115C00380000,2026-03-02 17:25:07+00:00,380.0,2.33,2.32,2.41,3.0,1063,0,59.77,146.26,58.5891,0.0365
PLTR270115C00390000,2026-03-03 18:12:28+00:00,390.0,2.13,2.13,2.21,14.0,1692,0,59.94,145.61,59.0935,0.0365
PLTR270115C00400000,2026-03-03 20:48:38+00:00,400.0,2.02,1.95,2.03,76.0,2657,0,60.1,147.2226,59.0276,0.0365
