contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260717P00155000,2026-03-02 20:54:32+00:00,155.0,1.24,1.23,1.42,35.0,77,0,64.99,318.75,66.5761,0.0365
AVGO260717P00160000,2026-02-26 16:20:58+00:00,160.0,1.86,1.39,1.6,1.0,47,0,63.84,312.66,66.7849,0.0365
AVGO260717P00165000,2026-02-26 19:17:14+00:00,165.0,1.94,1.64,1.91,4.0,4,0,63.39,315.42,65.3817,0.0365
AVGO260717P00170000,2026-02-26 15:06:10+00:00,170.0,2.33,1.96,2.19,6.0,307,0,62.84,316.83,65.5967,0.0365
AVGO260717P00175000,2026-02-23 18:45:21+00:00,175.0,2.24,2.22,2.49,1.0,87,0,61.96,,61.1927,0.0365
AVGO260717P00180000,2026-03-03 18:25:53+00:00,180.0,2.85,2.64,2.8,1.0,144,0,61.4,314.51,63.9129,0.0365
AVGO260717P00185000,2026-02-26 20:50:59+00:00,185.0,2.97,3.0,3.3,1.0,128,0,60.96,320.795,62.4414,0.0365
AVGO260717P00190000,2026-03-03 19:20:31+00:00,190.0,3.6,3.35,3.85,60.0,101,0,60.39,313.905,62.142,0.0365
AVGO260717P00195000,2026-02-26 17:03:45+00:00,195.0,4.5,3.85,4.15,16.0,49,0,59.46,313.19,61.9019,0.0365
AVGO260717P00200000,2026-03-03 18:40:26+00:00,200.0,4.72,4.35,4.7,13.0,912,0,58.86,315.1555,61.7325,0.0365
AVGO260717P00210000,2026-03-02 14:30:06+00:00,210.0,6.55,5.65,5.9,1.0,322,0,57.84,308.72,60.2993,0.0365
AVGO260717P00220000,2026-03-02 20:40:03+00:00,220.0,7.05,7.05,7.4,25.0,813,0,56.74,317.22,59.0459,0.0365
AVGO260717P00230000,2026-03-03 20:55:02+00:00,230.0,8.9,8.85,9.1,2023.0,2643,0,55.77,313.94,57.6824,0.0365
AVGO260717P00240000,2026-03-03 20:40:40+00:00,240.0,10.95,10.75,11.25,38.0,1049,0,54.8,314.085,56.9338,0.0365
AVGO260717P00250000,2026-03-03 19:54:17+00:00,250.0,13.5,13.3,13.6,108.0,2522,0,54.06,313.94,56.4656,0.0365
AVGO260717P00260000,2026-03-03 19:30:23+00:00,260.0,16.45,15.8,16.35,110.0,2587,0,53.04,312.74,55.6585,0.0365
AVGO260717P00270000,2026-03-03 19:37:27+00:00,270.0,19.35,18.9,19.5,94.0,2781,0,52.28,314.26,55.2429,0.0365
AVGO260717P00280000,2026-03-03 20:45:25+00:00,280.0,22.55,22.45,23.0,43.0,2110,0,51.57,314.26,54.2028,0.0365
AVGO260717P00290000,2026-03-03 19:35:11+00:00,290.0,27.3,26.35,27.0,30.0,1872,0,50.91,312.33,53.9854,0.0365
AVGO260717P00300000,2026-03-03 18:38:49+00:00,300.0,31.2,30.7,31.4,66.0,4585,0,50.29,314.91,54.1356,0.0365
AVGO260717P00310000,2026-03-03 20:47:18+00:00,310.0,35.75,35.45,36.2,57.0,1521,0,50.17,313.955,52.9744,0.0365
AVGO260717P00320000,2026-03-03 19:28:43+00:00,320.0,41.6,40.7,41.5,14.0,1193,1,49.7,312.815,52.8349,0.0365
AVGO260717P00330000,2026-03-03 18:27:01+00:00,330.0,46.75,45.6,47.8,5.0,711,1,50.02,314.4698,52.945,0.0365
AVGO260717P00340000,2026-03-03 18:37:26+00:00,340.0,52.75,51.65,53.7,10.0,501,1,49.34,314.69,52.8943,0.0365
AVGO260717P00350000,2026-03-03 18:52:57+00:00,350.0,59.1,58.0,60.0,25.0,346,1,48.69,315.0604,52.9905,0.0365
AVGO260717P00360000,2026-03-03 19:17:48+00:00,360.0,66.2,64.85,66.95,3.0,504,1,48.44,313.92,52.5203,0.0365
AVGO260717P00370000,2026-03-03 16:22:30+00:00,370.0,75.56,71.85,75.2,2.0,686,1,49.58,312.18,54.0941,0.0365
AVGO260717P00380000,2026-02-26 14:30:07+00:00,380.0,75.25,79.7,82.55,1.0,182,1,49.07,324.14,53.0477,0.0365
AVGO260717P00390000,2026-02-23 19:51:15+00:00,390.0,81.15,87.45,90.45,20.0,57,1,48.97,,40.4914,0.0365
AVGO260717P00400000,2026-02-18 15:24:20+00:00,400.0,82.0,95.55,97.85,1.0,80,1,47.66,,24.383,0.0365
AVGO260717P00410000,2026-02-04 19:57:09+00:00,410.0,111.95,103.6,106.1,20.0,66,1,47.3,,59.6006,0.0365
AVGO260717P00420000,2026-03-03 16:42:00+00:00,420.0,115.0,112.3,115.0,3.0,49,1,47.75,312.2601,54.4098,0.0365
AVGO260717P00430000,2026-02-04 16:05:07+00:00,430.0,128.8,120.95,124.0,3.0,40,1,48.12,,60.7505,0.0365
AVGO260717P00440000,2026-02-27 14:48:20+00:00,440.0,130.55,129.9,132.4,2.0,16,1,46.92,316.17,56.6672,0.0365
AVGO260717P00450000,2026-02-05 20:50:00+00:00,450.0,145.8,139.0,141.5,30.0,16,1,46.85,,61.5947,0.0365
AVGO260717P00460000,2026-02-05 14:48:51+00:00,460.0,142.25,148.25,150.95,40.0,47,1,47.38,,38.9604,0.0365
AVGO260717P00470000,2026-02-10 19:57:14+00:00,470.0,135.35,157.6,160.25,1.0,18,1,47.3,,,0.0365
