contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261218P00005000,2025-12-30 19:58:30+00:00,5.0,0.01,0.0,0.03,1.0,105,0,148.44,,131.0973,0.0365,
AAPL261218P00010000,2026-01-28 19:29:54+00:00,10.0,0.01,0.0,0.24,1000.0,1097,0,147.66,,111.0776,0.0365,
AAPL261218P00015000,2025-11-26 20:56:45+00:00,15.0,0.01,0.0,0.0,4.0,629,0,50.0,,88.6523,0.0365,
AAPL261218P00020000,2026-03-02 20:45:36+00:00,20.0,0.01,0.0,0.24,60.0,2955,0,114.06,264.1413,91.4294,0.0365,30.97
AAPL261218P00025000,2026-02-20 16:22:00+00:00,25.0,0.01,0.0,0.24,30.0,597,0,103.71,,81.9567,0.0365,
AAPL261218P00030000,2025-11-17 14:46:04+00:00,30.0,0.04,0.0,0.0,138.0,1174,0,50.0,,74.4758,0.0365,
AAPL261218P00035000,2025-12-26 19:16:47+00:00,35.0,0.03,0.0,0.04,40.0,1401,0,74.22,,70.868,0.0365,
AAPL261218P00040000,2026-01-20 16:56:35+00:00,40.0,0.03,0.0,0.26,21.0,315,0,83.4,,68.5813,0.0365,
AAPL261218P00045000,2026-02-04 20:16:25+00:00,45.0,0.03,0.0,0.27,50.0,673,0,78.52,,65.8343,0.0365,
AAPL261218P00050000,2026-02-06 14:30:02+00:00,50.0,0.05,0.03,0.05,1.0,4836,0,65.23,,65.1945,0.0365,
AAPL261218P00060000,2026-03-03 14:44:47+00:00,60.0,0.08,0.05,0.09,120.0,1650,0,61.33,262.965,63.4584,0.0365,33.78
AAPL261218P00070000,2026-03-02 14:30:11+00:00,70.0,0.12,0.08,0.15,1.0,273,0,58.11,260.65,59.2534,0.0365,32.13
AAPL261218P00080000,2026-03-02 14:30:05+00:00,80.0,0.18,0.16,0.21,1.0,3462,0,55.47,260.65,56.155,0.0365,32.13
AAPL261218P00085000,2026-03-02 14:30:08+00:00,85.0,0.22,0.16,0.25,1.0,237,0,53.42,260.65,54.8037,0.0365,32.13
AAPL261218P00090000,2026-02-27 20:28:19+00:00,90.0,0.24,0.23,0.29,2.0,1653,0,52.39,266.69,53.4439,0.0365,28.97
AAPL261218P00095000,2026-02-27 20:28:19+00:00,95.0,0.28,0.28,0.34,2.0,2543,0,51.12,266.69,52.0178,0.0365,28.97
AAPL261218P00100000,2026-02-27 20:28:19+00:00,100.0,0.33,0.34,0.4,2.0,2013,0,50.44,266.69,50.7557,0.0365,28.97
AAPL261218P00105000,2026-02-18 18:55:27+00:00,105.0,0.37,0.4,0.47,2.0,2778,0,49.22,,48.085,0.0365,
AAPL261218P00110000,2026-03-03 17:35:19+00:00,110.0,0.57,0.48,0.55,35.0,1524,0,48.07,260.47,49.3988,0.0365,33.02
AAPL261218P00115000,2026-02-25 14:30:37+00:00,115.0,0.52,0.57,0.64,1.0,1426,0,46.92,,46.5486,0.0365,
AAPL261218P00120000,2026-02-19 18:47:29+00:00,120.0,0.68,0.68,0.74,25.0,1574,0,45.8,,45.9334,0.0365,
AAPL261218P00125000,2026-03-03 15:16:04+00:00,125.0,0.86,0.81,0.86,40.0,3283,0,44.79,263.86,46.4902,0.0365,33.71
AAPL261218P00130000,2026-03-02 16:07:42+00:00,130.0,0.94,0.94,1.0,1.0,1165,0,43.84,264.6,45.1327,0.0365,30.51
AAPL261218P00135000,2026-03-02 19:13:50+00:00,135.0,1.04,1.09,1.16,20.0,1538,0,42.92,265.71,44.073,0.0365,29.93
AAPL261218P00140000,2026-03-03 14:42:52+00:00,140.0,1.35,1.27,1.34,1.0,1330,0,42.03,263.41,43.8156,0.0365,33.57
AAPL261218P00145000,2026-02-26 16:21:10+00:00,145.0,1.18,1.47,1.56,108.0,1068,0,41.25,272.4,42.0072,0.0365,27.47
AAPL261218P00150000,2026-03-03 19:17:32+00:00,150.0,1.72,1.69,1.77,21.0,2033,0,40.3,263.56,41.8899,0.0365,31.07
AAPL261218P00155000,2026-02-27 18:22:30+00:00,155.0,1.84,1.95,2.04,30.0,748,0,39.54,266.34,40.7805,0.0365,28.52
AAPL261218P00160000,2026-03-03 14:42:52+00:00,160.0,2.38,2.25,2.34,1.0,3172,0,38.77,263.41,40.8267,0.0365,33.57
AAPL261218P00165000,2026-03-02 20:10:21+00:00,165.0,2.49,2.58,2.67,73.0,1555,0,38.0,264.4,39.4283,0.0365,30.41
AAPL261218P00170000,2026-02-27 17:13:57+00:00,170.0,2.67,2.95,3.05,2.0,2616,0,37.29,268.3021,38.775,0.0365,27.69
AAPL261218P00175000,2026-03-03 19:06:03+00:00,175.0,3.4,3.35,3.45,20.0,1978,0,36.52,263.0,38.3244,0.0365,31.14
AAPL261218P00180000,2026-03-03 16:47:39+00:00,180.0,3.9,3.8,3.95,26.0,3197,0,35.91,263.225,37.8343,0.0365,32.17
AAPL261218P00185000,2026-03-03 18:09:55+00:00,185.0,4.5,4.3,4.45,41.0,1587,0,35.17,261.085,36.9062,0.0365,32.93
AAPL261218P00190000,2026-03-03 19:26:20+00:00,190.0,4.9,4.85,5.0,51.0,2608,0,34.43,263.72,36.5136,0.0365,31.0
AAPL261218P00195000,2026-03-03 18:25:08+00:00,195.0,5.58,5.5,5.65,61.0,2012,0,33.8,261.5855,35.4904,0.0365,32.3
AAPL261218P00200000,2026-03-03 20:51:43+00:00,200.0,6.35,6.2,6.3,145.0,11156,0,33.04,262.4,35.2622,0.0365,31.83
AAPL261218P00205000,2026-03-03 20:36:57+00:00,205.0,6.95,6.95,7.1,21.0,530,0,32.45,263.58,34.6834,0.0365,31.15
AAPL261218P00210000,2026-03-03 20:38:30+00:00,210.0,7.9,7.8,7.95,29.0,2724,0,31.81,263.42,34.2836,0.0365,31.24
AAPL261218P00215000,2026-03-03 20:33:34+00:00,215.0,8.85,8.65,8.9,56.0,502,0,31.2,263.24,33.7282,0.0365,31.25
AAPL261218P00220000,2026-03-03 20:34:11+00:00,220.0,9.9,9.75,9.9,41.0,9566,0,30.55,263.24,33.2507,0.0365,31.25
AAPL261218P00225000,2026-03-03 20:35:56+00:00,225.0,10.95,10.85,11.05,24.0,1447,0,29.97,263.6699,32.7789,0.0365,31.18
AAPL261218P00230000,2026-03-03 20:24:43+00:00,230.0,12.41,12.1,12.25,27.0,5029,0,29.33,262.72,32.3152,0.0365,31.42
AAPL261218P00235000,2026-03-03 20:33:04+00:00,235.0,13.5,13.4,13.6,43.0,428,0,28.75,263.2001,31.6701,0.0365,31.26
AAPL261218P00240000,2026-03-03 20:36:06+00:00,240.0,14.95,14.85,15.05,20.0,8670,0,28.15,263.58,31.3544,0.0365,31.15
AAPL261218P00245000,2026-03-03 20:35:21+00:00,245.0,16.6,16.4,16.65,4.0,858,0,27.58,263.6699,31.0533,0.0365,31.18
AAPL261218P00250000,2026-03-03 19:14:05+00:00,250.0,18.35,18.15,18.35,12.0,3683,0,26.98,263.42,30.5984,0.0365,31.29
AAPL261218P00255000,2026-03-03 19:13:58+00:00,255.0,20.25,19.95,20.2,7.0,1520,0,26.4,263.2696,30.2101,0.0365,31.53
AAPL261218P00260000,2026-03-03 18:50:13+00:00,260.0,22.5,21.95,22.15,6.0,5504,0,25.77,262.8707,29.9577,0.0365,31.38
AAPL261218P00265000,2026-03-02 16:14:09+00:00,265.0,25.05,24.05,24.6,1.0,1112,1,25.52,264.78,30.8647,0.0365,30.28
AAPL261218P00270000,2026-03-03 20:33:21+00:00,270.0,26.7,26.3,26.65,3.0,2901,1,24.67,263.2001,29.1774,0.0365,31.26
AAPL261218P00275000,2026-03-03 20:34:11+00:00,275.0,29.2,28.75,29.05,2.0,757,1,24.02,263.24,28.9589,0.0365,31.25
AAPL261218P00280000,2026-03-03 18:23:42+00:00,280.0,32.95,31.35,31.7,1.0,2478,1,23.46,261.735,29.1042,0.0365,32.35
AAPL261218P00285000,2026-02-24 15:16:00+00:00,285.0,29.44,33.85,34.9,6.0,149,1,23.31,,23.0905,0.0365,
AAPL261218P00290000,2026-02-27 20:39:40+00:00,290.0,36.49,36.5,38.15,6.0,966,1,23.04,265.25,28.2475,0.0365,29.42
AAPL261218P00295000,2026-02-26 15:09:34+00:00,295.0,34.53,39.3,42.45,1.0,31,1,23.81,273.49,27.5626,0.0365,27.31
AAPL261218P00300000,2026-03-03 18:24:10+00:00,300.0,45.4,43.0,44.75,2.0,5203,1,22.04,261.7411,28.695,0.0365,32.31
AAPL261218P00305000,2026-02-27 16:16:56+00:00,305.0,49.05,46.65,49.1,1.0,17,1,22.59,268.32,33.1162,0.0365,27.92
AAPL261218P00310000,2026-03-03 18:24:27+00:00,310.0,52.7,49.8,52.85,1.0,70,1,22.21,261.7411,28.9399,0.0365,32.31
AAPL261218P00315000,2026-03-03 18:24:45+00:00,315.0,56.85,54.45,55.75,1.0,3,1,20.31,261.7411,29.4942,0.0365,32.31
AAPL261218P00320000,2026-02-24 15:03:26+00:00,320.0,51.13,58.2,60.85,1.0,75,1,21.58,,18.6871,0.0365,
AAPL261218P00325000,2026-02-23 17:45:12+00:00,325.0,59.37,61.55,65.05,1.0,2,1,21.3,,24.6798,0.0365,
AAPL261218P00330000,2026-02-06 14:30:01+00:00,330.0,57.0,65.8,69.35,1.0,109,1,21.0,,13.4598,0.0365,
AAPL261218P00340000,2026-02-02 15:24:48+00:00,340.0,75.86,75.05,78.45,1.0,1,1,20.9,,30.3359,0.0365,
AAPL261218P00345000,2026-02-06 19:31:48+00:00,345.0,69.2,80.1,83.2,1.0,1,1,21.13,,,0.0365,
AAPL261218P00350000,2026-02-12 16:35:34+00:00,350.0,83.58,84.7,88.05,1.0,21,1,21.55,,29.9078,0.0365,
AAPL261218P00360000,2025-12-15 15:07:00+00:00,360.0,86.05,99.85,103.6,1.0,0,1,33.99,,20.8215,0.0365,
AAPL261218P00370000,2026-02-06 15:02:50+00:00,370.0,90.5,105.0,108.05,1.0,0,1,24.62,,,0.0365,
AAPL261218P00380000,2025-11-26 19:31:14+00:00,380.0,101.61,113.65,117.15,3.0,0,1,22.79,,,0.0365,
AAPL261218P00390000,2026-02-05 14:30:07+00:00,390.0,110.85,125.0,128.05,1.0,0,1,27.44,,,0.0365,
AAPL261218P00400000,2025-12-02 17:08:35+00:00,400.0,115.05,133.7,137.4,6.0,0,1,26.4,,,0.0365,
AAPL261218P00410000,2025-11-04 17:16:25+00:00,410.0,140.2,143.8,147.4,1.0,0,1,27.61,,37.5305,0.0365,
AAPL261218P00440000,2025-01-03 15:21:54+00:00,440.0,197.3,0.0,0.0,4.0,0,1,0.0,,60.8383,0.0365,
AAPL261218P00450000,2025-12-15 18:20:00+00:00,450.0,176.02,189.9,193.6,8.0,0,1,47.96,,38.4613,0.0365,
AAPL261218P00460000,2025-12-15 18:20:00+00:00,460.0,185.84,199.9,203.6,,0,1,49.24,,39.9087,0.0365,
