contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260306C00100000,2026-02-27 20:50:06+00:00,100.0,542.69,551.3,558.7,8.0,4,1,1007.13,643.166,,0.0365
META260306C00160000,2026-02-24 14:32:41+00:00,160.0,472.11,491.35,498.8,,1,1,760.11,,,0.0365
META260306C00190000,2026-02-24 14:32:41+00:00,190.0,442.15,461.35,468.75,,1,1,669.53,,,0.0365
META260306C00280000,2026-03-03 14:53:54+00:00,280.0,366.81,371.4,378.8,1.0,1,1,253.13,647.1,,0.0365
META260306C00300000,2026-03-03 20:34:27+00:00,300.0,354.5,351.4,358.8,1.0,7,1,232.81,654.36,356.5508,0.0365
META260306C00320000,2026-02-06 16:10:07+00:00,320.0,335.25,331.45,338.8,22.0,22,1,229.69,,,0.0365
META260306C00340000,2026-02-02 17:29:25+00:00,340.0,305.5,311.45,318.9,7.0,7,1,226.56,,,0.0365
META260306C00360000,2026-02-27 20:47:08+00:00,360.0,281.21,291.45,298.85,1.0,1,1,201.95,640.1819,210.2511,0.0365
META260306C00400000,2026-02-27 16:07:00+00:00,400.0,246.37,251.5,258.5,22.0,1,1,290.77,645.43,171.1935,0.0365
META260306C00470000,2026-02-20 20:59:37+00:00,470.0,186.46,181.9,188.55,1.0,1,1,126.56,,87.5518,0.0365
META260306C00490000,2026-01-29 20:57:49+00:00,490.0,252.0,162.15,168.95,,1,1,130.66,,224.3662,0.0365
META260306C00495000,2026-03-03 14:40:26+00:00,495.0,154.6,157.45,164.15,1.0,3,1,135.16,651.18,,0.0365
META260306C00500000,2026-02-27 18:54:07+00:00,500.0,141.0,152.75,157.8,14.0,28,1,108.98,640.5,81.0229,0.0365
META260306C00510000,2026-02-10 18:06:28+00:00,510.0,166.8,142.5,149.0,,1,1,121.24,,122.1981,0.0365
META260306C00520000,2026-02-10 18:06:28+00:00,520.0,157.04,132.4,138.95,,1,1,110.99,,116.5951,0.0365
META260306C00525000,2026-02-06 20:34:05+00:00,525.0,137.75,127.65,134.0,1.0,1,1,111.04,,68.8924,0.0365
META260306C00530000,2026-02-24 15:37:51+00:00,530.0,106.39,122.4,129.0,20.0,38,1,103.76,,,0.0365
META260306C00535000,2026-02-24 15:20:41+00:00,535.0,100.53,117.05,124.15,,3,1,97.07,,,0.0365
META260306C00540000,2026-02-24 16:11:04+00:00,540.0,99.25,112.55,119.0,26.0,30,1,97.75,,,0.0365
META260306C00545000,2026-02-19 19:24:20+00:00,545.0,101.53,107.4,114.1,49.0,9,1,93.21,,,0.0365
META260306C00547500,2026-02-27 16:31:54+00:00,547.5,98.7,104.65,111.55,5.0,5,1,87.5,644.6,76.017,0.0365
META260306C00550000,2026-03-03 20:59:30+00:00,550.0,105.25,102.8,107.8,3.0,20,1,75.29,654.98,98.5517,0.0365
META260306C00555000,2026-02-27 17:29:55+00:00,555.0,89.67,97.85,102.85,40.0,40,1,73.97,643.23,68.3318,0.0365
META260306C00557500,2026-02-24 15:18:16+00:00,557.5,77.15,94.8,101.55,,6,1,81.74,,,0.0365
META260306C00560000,2026-02-25 15:53:47+00:00,560.0,84.34,92.35,97.6,1.0,20,1,107.37,,,0.0365
META260306C00562500,2026-02-24 15:41:57+00:00,562.5,75.04,90.35,96.55,,13,1,83.45,,,0.0365
META260306C00565000,2026-03-02 17:51:35+00:00,565.0,92.31,87.6,93.5,3.0,15,1,73.05,656.83,76.6038,0.0365
META260306C00567500,2026-02-24 15:59:24+00:00,567.5,70.57,84.9,91.6,,7,1,75.68,,,0.0365
META260306C00570000,2026-03-03 19:35:05+00:00,570.0,85.31,82.9,87.7,63.0,20,1,61.72,653.52,118.585,0.0365
META260306C00572500,2026-02-24 16:17:54+00:00,572.5,66.23,79.6,86.6,,8,1,68.65,,,0.0365
META260306C00575000,2026-03-03 15:28:37+00:00,575.0,66.99,77.8,82.7,1.0,33,1,56.25,639.56,102.5005,0.0365
META260306C00577500,2026-02-24 16:27:35+00:00,577.5,61.98,75.55,80.75,,22,1,65.97,,,0.0365
META260306C00580000,2026-03-03 14:56:40+00:00,580.0,67.54,72.95,77.75,32.0,49,1,56.64,647.82,,0.0365
META260306C00582500,2026-02-27 16:47:18+00:00,582.5,63.3,70.6,76.7,1.0,0,1,70.34,643.8601,54.4382,0.0365
META260306C00585000,2026-03-03 14:42:41+00:00,585.0,64.95,67.85,72.65,15.0,21,1,84.19,649.96,,0.0365
META260306C00587500,2026-03-03 14:42:43+00:00,587.5,62.15,65.5,70.45,5.0,6,1,54.79,649.96,,0.0365
META260306C00590000,2026-03-02 15:34:15+00:00,590.0,62.51,63.0,67.5,32.0,60,1,78.15,650.37,76.7003,0.0365
META260306C00595000,2026-03-03 19:49:50+00:00,595.0,63.52,58.05,62.55,3.0,24,1,73.85,657.6,78.869,0.0365
META260306C00597500,2026-03-03 18:34:46+00:00,597.5,59.38,55.05,61.75,34.0,2,1,54.69,656.31,66.1489,0.0365
META260306C00600000,2026-03-03 20:06:46+00:00,600.0,57.01,53.25,57.5,56.0,233,1,68.69,656.395,65.9568,0.0365
META260306C00602500,2026-03-03 18:31:06+00:00,602.5,55.1,50.3,56.75,20.0,19,1,52.3,654.945,89.9244,0.0365
META260306C00605000,2026-03-03 20:06:46+00:00,605.0,52.1,47.95,53.15,19.0,49,1,68.7,656.395,62.9213,0.0365
META260306C00607500,2026-03-03 20:09:22+00:00,607.5,49.8,45.6,51.95,22.0,27,1,50.93,656.745,57.2677,0.0365
META260306C00610000,2026-03-03 19:21:30+00:00,610.0,46.58,43.55,48.0,148.0,71,1,62.67,656.131,51.0116,0.0365
META260306C00612500,2026-03-03 20:09:22+00:00,612.5,44.95,40.85,45.55,32.0,3,1,60.5,656.745,55.4725,0.0365
META260306C00615000,2026-03-03 18:49:10+00:00,615.0,44.2,38.6,43.1,1.0,57,1,58.3,658.57,52.3454,0.0365
META260306C00617500,2026-03-03 19:28:12+00:00,617.5,39.64,36.4,41.35,14.0,8,1,60.28,654.885,67.1746,0.0365
META260306C00620000,2026-03-03 18:46:27+00:00,620.0,40.02,35.1,38.6,98.0,282,1,56.16,657.5554,68.6305,0.0365
META260306C00622500,2026-03-03 15:37:47+00:00,622.5,25.95,32.35,36.15,1.0,53,1,53.78,643.765,61.3018,0.0365
META260306C00625000,2026-03-03 19:40:51+00:00,625.0,32.88,30.6,34.05,6.0,63,1,53.25,655.55,58.9266,0.0365
META260306C00627500,2026-03-03 16:26:18+00:00,627.5,28.56,26.3,31.1,12.0,113,1,48.08,653.26,54.6939,0.0365
META260306C00630000,2026-03-03 19:50:15+00:00,630.0,29.35,27.45,28.65,194.0,265,1,45.59,657.64,49.3407,0.0365
META260306C00632500,2026-03-03 19:31:12+00:00,632.5,25.65,25.25,26.2,220.0,97,1,43.04,654.64,56.0885,0.0365
META260306C00635000,2026-03-03 19:31:47+00:00,635.0,23.4,23.6,24.0,456.0,339,1,41.63,654.64,53.9304,0.0365
META260306C00637500,2026-03-03 20:50:02+00:00,637.5,21.15,21.55,22.0,75.0,113,1,40.97,654.0098,55.158,0.0365
META260306C00640000,2026-03-03 20:59:10+00:00,640.0,19.89,19.65,20.05,635.0,590,1,40.27,654.98,54.1518,0.0365
META260306C00642500,2026-03-03 20:53:10+00:00,642.5,17.95,17.8,18.15,282.0,393,1,39.51,654.85,53.3917,0.0365
META260306C00645000,2026-03-03 20:58:42+00:00,645.0,16.3,16.05,16.3,1904.0,2005,1,38.67,655.085,52.5553,0.0365
META260306C00647500,2026-03-03 20:54:36+00:00,647.5,14.15,14.35,14.6,1824.0,264,1,38.14,654.995,49.7404,0.0365
META260306C00650000,2026-03-03 20:59:10+00:00,650.0,12.85,12.7,12.95,3086.0,1619,1,37.46,654.98,50.7777,0.0365
META260306C00652500,2026-03-03 20:57:52+00:00,652.5,11.4,11.15,11.4,1340.0,404,1,36.84,655.12,50.0359,0.0365
META260306C00655000,2026-03-03 20:57:58+00:00,655.0,9.95,9.75,9.95,2568.0,1497,1,36.23,655.12,49.2388,0.0365
META260306C00657500,2026-03-03 20:59:15+00:00,657.5,8.44,8.4,8.6,884.0,776,0,35.62,654.98,47.9755,0.0365
META260306C00660000,2026-03-03 20:59:51+00:00,660.0,7.21,7.15,7.35,4292.0,3832,0,35.0,654.98,47.2242,0.0365
META260306C00662500,2026-03-03 20:59:32+00:00,662.5,6.13,6.05,6.25,451.0,1239,0,34.54,654.98,46.6854,0.0365
META260306C00665000,2026-03-03 20:59:58+00:00,665.0,5.15,5.05,5.2,2594.0,1778,0,33.86,654.98,46.1176,0.0365
META260306C00667500,2026-03-03 20:55:38+00:00,667.5,4.3,4.2,4.35,385.0,596,0,33.55,654.77,46.0155,0.0365
META260306C00670000,2026-03-03 20:59:53+00:00,670.0,3.5,3.45,3.6,1456.0,2693,0,33.25,654.98,44.9431,0.0365
META260306C00672500,2026-03-03 20:57:03+00:00,672.5,2.85,2.82,2.9,361.0,1057,0,32.73,655.12,44.2773,0.0365
META260306C00675000,2026-03-03 20:59:56+00:00,675.0,2.31,2.27,2.35,1296.0,3598,0,32.47,654.98,44.2129,0.0365
META260306C00677500,2026-03-03 20:56:30+00:00,677.5,1.83,1.81,1.88,571.0,1809,0,32.22,655.12,43.5384,0.0365
META260306C00680000,2026-03-03 20:59:53+00:00,680.0,1.46,1.44,1.5,1237.0,3840,0,32.06,654.98,43.5761,0.0365
META260306C00682500,2026-03-03 20:58:41+00:00,682.5,1.16,1.13,1.19,551.0,588,0,31.96,655.085,43.3533,0.0365
META260306C00685000,2026-03-03 20:58:43+00:00,685.0,0.92,0.9,0.94,1412.0,1095,0,31.9,655.085,43.3572,0.0365
META260306C00687500,2026-03-03 20:59:50+00:00,687.5,0.7,0.7,0.74,660.0,606,0,31.89,654.98,43.145,0.0365
