contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115C00001000,2026-03-02 17:29:20+00:00,1.0,14.64,12.15,15.8,5.0,7,1,149.22,15.54,165.3579,0.0365
ETHA270115C00002000,2026-02-12 16:30:21+00:00,2.0,13.5,11.2,14.9,,3,1,130.47,,191.5257,0.0365
ETHA270115C00005000,2026-03-03 18:11:53+00:00,5.0,10.45,10.25,11.65,11.0,7724,1,134.28,14.885,99.9672,0.0365
ETHA270115C00007000,2026-02-26 20:43:50+00:00,7.0,9.17,7.4,9.9,18.0,33,1,85.74,15.33,85.0042,0.0365
ETHA270115C00008000,2026-02-24 18:31:42+00:00,8.0,7.25,6.65,9.15,10.0,16,1,83.06,,39.8421,0.0365
ETHA270115C00009000,2026-03-03 14:34:37+00:00,9.0,8.45,6.95,7.65,2.0,20,1,84.03,14.73,120.0585,0.0365
ETHA270115C00010000,2026-03-03 20:52:11+00:00,10.0,6.65,6.55,6.85,23.0,1953,1,83.3,14.885,78.2745,0.0365
ETHA270115C00011000,2026-03-03 18:11:23+00:00,11.0,6.05,5.9,6.3,4.0,12,1,81.49,14.885,76.8635,0.0365
ETHA270115C00012000,2026-02-27 18:18:44+00:00,12.0,5.19,5.3,5.7,4.0,3784,1,78.91,14.515,74.5181,0.0365
ETHA270115C00013000,2026-03-03 15:46:36+00:00,13.0,4.9,4.75,5.15,10.0,183,1,76.81,14.855,73.2274,0.0365
ETHA270115C00014000,2026-03-03 20:58:51+00:00,14.0,4.55,4.4,4.55,12.0,1614,1,75.59,14.92,73.8723,0.0365
ETHA270115C00015000,2026-03-03 20:52:28+00:00,15.0,4.05,4.0,4.2,93.0,10669,0,75.64,14.885,72.1091,0.0365
ETHA270115C00016000,2026-03-03 18:46:42+00:00,16.0,3.83,3.6,3.85,260.0,889,0,75.0,15.0301,72.9119,0.0365
ETHA270115C00017000,2026-03-03 19:41:15+00:00,17.0,3.39,3.25,3.5,25.0,2207,0,74.32,15.03,70.7856,0.0365
ETHA270115C00018000,2026-03-03 19:30:36+00:00,18.0,3.25,3.0,3.25,2.0,875,0,74.9,15.0097,73.7742,0.0365
ETHA270115C00019000,2026-03-03 18:49:00+00:00,19.0,2.85,2.7,2.85,2.0,737,0,73.19,15.035,71.1235,0.0365
ETHA270115C00020000,2026-03-03 19:48:29+00:00,20.0,2.54,2.45,2.59,291.0,11342,0,72.8,15.0,70.2062,0.0365
ETHA270115C00021000,2026-03-03 15:08:14+00:00,21.0,2.23,2.2,2.43,2.0,2230,0,72.9,14.65,71.3208,0.0365
ETHA270115C00022000,2026-03-03 20:51:30+00:00,22.0,2.1,2.06,2.21,52.0,2696,0,73.1,14.885,70.6351,0.0365
ETHA270115C00023000,2026-03-02 18:37:10+00:00,23.0,2.07,1.43,2.2,1.0,1821,0,70.31,15.395,69.484,0.0365
ETHA270115C00024000,2026-03-03 15:10:58+00:00,24.0,1.74,1.73,1.87,25.0,1400,0,73.0,14.6337,71.9071,0.0365
ETHA270115C00025000,2026-03-03 17:34:16+00:00,25.0,1.68,1.55,1.74,30.0,6211,0,72.75,14.8201,72.2547,0.0365
ETHA270115C00026000,2026-03-03 16:38:10+00:00,26.0,1.5,1.3,1.78,112.0,827,0,73.27,14.875,70.9371,0.0365
ETHA270115C00027000,2026-03-02 15:58:51+00:00,27.0,1.35,1.37,1.52,1.0,1111,0,73.76,15.48,66.5325,0.0365
ETHA270115C00028000,2026-03-02 16:52:05+00:00,28.0,1.45,1.07,1.74,19.0,1952,0,75.2,15.6251,70.0064,0.0365
ETHA270115C00029000,2026-03-02 14:57:29+00:00,29.0,1.19,1.0,1.46,2.0,618,0,73.63,14.935,70.8786,0.0365
ETHA270115C00030000,2026-03-03 20:51:10+00:00,30.0,1.13,1.11,1.2,445.0,13229,0,73.97,14.9072,71.9029,0.0365
ETHA270115C00031000,2026-03-03 19:49:42+00:00,31.0,1.02,1.02,1.16,1.0,1104,0,74.41,15.005,70.7753,0.0365
ETHA270115C00032000,2026-03-02 19:28:34+00:00,32.0,1.06,0.8,1.43,6.0,1734,0,76.83,15.3799,71.3964,0.0365
ETHA270115C00033000,2026-03-03 19:57:58+00:00,33.0,0.92,0.85,1.34,10.0,1792,0,78.13,15.0,71.9969,0.0365
ETHA270115C00034000,2026-03-03 17:09:57+00:00,34.0,0.97,0.72,1.09,5.0,1486,0,75.2,14.86,75.6216,0.0365
ETHA270115C00035000,2026-03-03 20:15:59+00:00,35.0,0.83,0.8,0.85,201.0,12752,0,74.71,14.965,73.1622,0.0365
