contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260417C00005000,2026-03-02 18:46:34+00:00,5.0,177.24,174.4,175.9,2.0,3286,1,421.88,182.17,391.1584,0.0365
NVDA260417C00010000,2026-02-03 19:34:32+00:00,10.0,168.03,168.55,171.8,5.0,47,1,341.41,,,0.0365
NVDA260417C00015000,2026-03-02 20:44:30+00:00,15.0,167.44,163.6,166.8,120.0,377,1,296.88,182.16,315.2875,0.0365
NVDA260417C00020000,2026-03-03 16:20:22+00:00,20.0,159.87,158.65,161.85,18.0,67,1,270.7,179.6642,258.1667,0.0365
NVDA260417C00025000,2025-10-13 18:32:41+00:00,25.0,163.77,164.1,167.6,3.0,23,1,631.74,,281.9949,0.0365
NVDA260417C00030000,2026-01-27 16:33:16+00:00,30.0,160.0,148.7,151.9,1.0,30,1,226.56,,407.6344,0.0365
NVDA260417C00035000,2026-02-25 20:58:48+00:00,35.0,162.01,143.75,146.9,40.0,82,1,209.77,,601.9068,0.0365
NVDA260417C00040000,2026-02-17 19:52:42+00:00,40.0,146.18,138.75,141.95,9.0,36,1,195.31,,327.3618,0.0365
NVDA260417C00045000,2026-02-26 19:14:33+00:00,45.0,141.3,133.8,137.0,23.0,50,1,184.57,186.25,,0.0365
NVDA260417C00050000,2026-03-02 16:55:44+00:00,50.0,133.13,128.85,132.0,2.0,178,1,172.85,182.925,,0.0365
NVDA260417C00055000,2026-02-27 19:33:38+00:00,55.0,123.95,123.8,127.05,20.0,156,1,160.55,178.675,105.6151,0.0365
NVDA260417C00060000,2026-02-27 20:14:19+00:00,60.0,119.21,118.9,120.95,3.0,337,1,172.85,179.14,,0.0365
NVDA260417C00065000,2026-02-26 15:17:43+00:00,65.0,121.95,113.95,117.1,5.0,96,1,144.43,186.425,127.2028,0.0365
NVDA260417C00070000,2026-02-27 17:10:25+00:00,70.0,110.2,108.95,112.15,10.0,60,1,135.74,180.255,,0.0365
NVDA260417C00075000,2026-02-26 20:11:37+00:00,75.0,110.9,104.0,107.2,7.0,52,1,128.61,184.86,132.4041,0.0365
NVDA260417C00080000,2026-03-03 15:50:34+00:00,80.0,97.7,99.05,101.15,2.0,64,1,87.11,177.5,,0.0365
NVDA260417C00085000,2026-03-03 16:29:42+00:00,85.0,94.93,94.1,97.25,8.0,53,1,114.36,179.315,100.2377,0.0365
