contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402P00003000,2026-02-26 15:29:30+00:00,3.0,0.14,0.0,0.22,,1,0,326.56,15.295,329.6855,0.0365
ETHA260402P00005000,2026-02-27 20:10:23+00:00,5.0,0.04,0.0,0.75,1.0,1,0,304.3,14.52,179.1991,0.0365
ETHA260402P00007000,2026-02-17 17:50:17+00:00,7.0,0.06,0.0,0.75,1.0,4,0,221.09,,122.7197,0.0365
ETHA260402P00009000,2026-02-26 20:11:48+00:00,9.0,0.1,0.0,0.36,10.0,240,0,129.3,15.365,112.2464,0.0365
ETHA260402P00009500,2026-03-02 15:23:09+00:00,9.5,0.11,0.01,0.35,73.0,87,0,118.36,15.415,111.7115,0.0365
ETHA260402P00010000,2026-03-03 15:13:12+00:00,10.0,0.2,0.05,0.29,1.0,120,0,105.86,14.66,110.7779,0.0365
ETHA260402P00010500,2026-03-03 15:28:41+00:00,10.5,0.27,0.03,0.28,1.0,178,0,93.16,14.665,109.5434,0.0365
ETHA260402P00011000,2026-03-03 15:22:50+00:00,11.0,0.27,0.07,0.4,1.0,451,0,94.34,14.605,97.4264,0.0365
ETHA260402P00011500,2026-02-25 20:50:15+00:00,11.5,0.22,0.01,0.57,,4,0,90.23,,78.1022,0.0365
ETHA260402P00012000,2026-03-03 18:24:46+00:00,12.0,0.39,0.28,0.46,11.0,457,0,87.5,15.01,94.1579,0.0365
ETHA260402P00012500,2026-02-27 20:59:15+00:00,12.5,0.49,0.09,0.46,74.0,885,0,68.16,14.525,78.2479,0.0365
ETHA260402P00013000,2026-03-03 18:24:46+00:00,13.0,0.5,0.48,0.57,24.0,689,0,78.03,15.01,80.7384,0.0365
ETHA260402P00013500,2026-03-02 20:16:03+00:00,13.5,0.56,0.58,0.72,61.0,221,0,75.0,15.3926,79.1875,0.0365
ETHA260402P00014000,2026-03-03 20:37:19+00:00,14.0,0.82,0.8,0.86,588.0,278,0,73.93,14.97,77.5531,0.0365
ETHA260402P00014500,2026-03-02 18:23:34+00:00,14.5,0.92,0.93,1.09,6.0,43,0,71.0,15.365,77.5853,0.0365
ETHA260402P00015000,2026-03-03 20:08:12+00:00,15.0,1.21,1.17,1.3,623.0,663,1,69.04,14.985,72.6507,0.0365
ETHA260402P00015500,2026-03-03 14:59:08+00:00,15.5,1.55,1.4,1.59,575.0,145,1,67.29,14.66,65.1076,0.0365
ETHA260402P00016000,2026-02-27 19:56:37+00:00,16.0,2.1,1.7,1.91,3.0,260,1,66.6,14.51,68.5644,0.0365
ETHA260402P00016500,2026-03-02 19:49:09+00:00,16.5,1.92,2.06,2.25,1.0,20,1,66.5,15.405,73.1028,0.0365
ETHA260402P00017000,2026-03-02 16:41:55+00:00,17.0,2.17,2.45,2.62,2.0,215,1,66.6,15.59,74.2998,0.0365
ETHA260402P00017500,2026-02-26 14:38:45+00:00,17.5,2.6,2.61,3.05,1.0,6,1,58.4,15.57,73.5121,0.0365
ETHA260402P00018000,2026-02-26 20:06:19+00:00,18.0,3.2,3.05,3.75,3.0,5,1,70.51,15.39,79.8065,0.0365
ETHA260402P00018500,2026-02-24 18:38:33+00:00,18.5,4.92,3.3,4.15,,1,1,60.16,,136.5435,0.0365
ETHA260402P00019000,2026-03-03 18:19:35+00:00,19.0,4.35,4.0,4.95,2.0,5,1,88.28,14.9897,88.4665,0.0365
ETHA260402P00019500,2026-02-23 18:04:23+00:00,19.5,5.55,4.2,5.6,1.0,2,1,87.5,,126.3835,0.0365
ETHA260402P00020000,2026-02-26 17:47:12+00:00,20.0,4.97,4.65,5.5,5.0,27,1,101.37,15.025,56.3429,0.0365
ETHA260402P00021000,2026-03-02 18:19:32+00:00,21.0,5.42,5.5,7.2,2.0,204,1,97.46,15.365,,0.0365
ETHA260402P00022000,2026-02-24 15:55:46+00:00,22.0,6.45,6.55,8.0,1.0,4,1,97.85,,,0.0365
ETHA260402P00023000,2026-02-24 16:09:19+00:00,23.0,9.17,7.2,9.05,,0,1,80.47,,170.8409,0.0365
ETHA260402P00024000,2026-02-26 17:09:30+00:00,24.0,8.45,8.45,10.0,1.0,3,1,105.86,15.06,,0.0365
ETHA260402P00030000,2026-02-25 15:47:42+00:00,30.0,14.99,14.2,16.0,,1,1,107.81,,98.4232,0.0365
