contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260410C00087000,2026-03-03 16:12:18+00:00,87.0,2.9,2.96,3.05,1.0,7,1,13.38,89.315,9.9646,0.0365,13.29
TLT260410C00087500,2026-03-02 16:25:34+00:00,87.5,2.65,2.56,2.6,33.0,40,1,12.42,89.525,9.5106,0.0365,12.38
TLT260410C00088000,2026-03-03 20:57:17+00:00,88.0,2.18,2.19,2.22,4361.0,48,1,12.01,89.415,9.7337,0.0365,12.66
TLT260410C00088500,2026-03-03 20:19:12+00:00,88.5,1.92,1.84,1.87,1.0,73,1,11.67,89.505,9.9989,0.0365,12.7
TLT260410C00089000,2026-03-03 17:36:59+00:00,89.0,1.56,1.53,1.56,352.0,63,1,11.46,89.3651,10.394,0.0365,13.05
TLT260410C00089500,2026-03-03 20:44:45+00:00,89.5,1.25,1.26,1.28,241.0,312,0,11.27,89.435,9.7819,0.0365,12.62
TLT260410C00090000,2026-03-03 18:05:27+00:00,90.0,1.07,1.03,1.05,65.0,370,0,11.24,89.374,10.6079,0.0365,13.13
TLT260410C00090500,2026-03-03 16:19:05+00:00,90.5,0.91,0.84,0.86,15.0,1042,0,11.3,89.39,10.9928,0.0365,13.3
TLT260410C00091000,2026-03-03 16:27:31+00:00,91.0,0.74,0.68,0.69,9.0,797,0,11.3,89.3471,11.2554,0.0365,13.27
TLT260410C00091500,2026-03-03 16:23:25+00:00,91.5,0.57,0.55,0.56,66.0,59,0,11.45,89.315,11.1854,0.0365,13.28
TLT260410C00092000,2026-03-03 19:24:23+00:00,92.0,0.48,0.44,0.46,158.0,934,0,11.67,89.5171,11.0506,0.0365,12.87
TLT260410C00092500,2026-03-03 17:35:00+00:00,92.5,0.4,0.36,0.37,8.0,112,0,11.82,89.355,11.8247,0.0365,13.06
TLT260410C00093000,2026-03-02 21:02:34+00:00,93.0,0.38,0.29,0.3,2.0,958,0,12.01,89.62,11.9483,0.0365,12.44
TLT260410C00093500,2026-03-03 21:06:27+00:00,93.5,0.24,0.24,0.25,4.0,286,0,12.31,89.43,11.7504,0.0365,12.68
TLT260410C00094000,2026-03-03 15:28:25+00:00,94.0,0.26,0.2,0.21,2.0,240,0,12.65,89.355,13.2159,0.0365,13.73
TLT260410C00094500,2026-03-02 21:06:22+00:00,94.5,0.18,0.16,0.18,20.0,26,0,13.04,89.62,12.1279,0.0365,12.44
TLT260410C00095000,2026-03-03 20:58:40+00:00,95.0,0.14,0.14,0.15,4.0,36,0,13.28,89.41,12.8152,0.0365,12.67
TLT260410C00095500,2026-02-27 14:37:18+00:00,95.5,0.19,0.12,0.13,2.0,2,0,13.67,90.705,11.4609,0.0365,12.15
TLT260410C00096000,2026-03-02 15:52:26+00:00,96.0,0.11,0.1,0.12,15.0,91,0,14.26,89.64,13.1273,0.0365,12.39
TLT260410C00097000,2026-03-02 14:57:36+00:00,97.0,0.1,0.08,0.09,301.0,383,0,14.94,89.795,14.1602,0.0365,12.54
TLT260410C00099000,2026-03-03 19:44:44+00:00,99.0,0.06,0.05,0.07,2.0,254,0,16.99,89.595,16.2121,0.0365,12.76
TLT260410C00100000,2026-03-03 15:40:18+00:00,100.0,0.06,0.04,0.06,50.0,194,0,17.87,89.25,18.0817,0.0365,13.52
TLT260410C00105000,2026-02-27 20:38:04+00:00,105.0,0.05,0.02,0.03,1.0,1,0,21.88,90.775,20.5635,0.0365,12.34
TLT260410C00110000,2026-03-03 14:30:09+00:00,110.0,0.02,0.01,0.02,1.0,9,0,25.78,88.99,26.6143,0.0365,12.67
