contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260918P00005000,2026-02-25 15:00:49+00:00,5.0,0.15,0.0,0.24,1.0,170,0,90.63,,95.6281,0.0365
ETHA260918P00006000,2026-02-19 16:05:45+00:00,6.0,0.23,0.0,1.5,5.0,179,0,128.13,,88.7422,0.0365
ETHA260918P00007000,2026-02-24 14:30:01+00:00,7.0,0.41,0.01,0.67,2.0,185,0,84.57,,90.2323,0.0365
ETHA260918P00008000,2026-02-27 18:07:31+00:00,8.0,0.53,0.11,0.84,2.0,142,0,80.08,14.555,82.8892,0.0365
ETHA260918P00009000,2026-02-27 18:07:31+00:00,9.0,0.67,0.53,1.06,2.0,150,0,82.91,14.555,77.1317,0.0365
ETHA260918P00010000,2026-03-02 18:33:17+00:00,10.0,0.85,0.9,0.99,1252.0,1557,0,76.17,15.39,77.7642,0.0365
ETHA260918P00011000,2026-03-02 19:04:18+00:00,11.0,1.12,1.06,1.35,53.0,242,0,72.8,15.37,75.5416,0.0365
ETHA260918P00012000,2026-03-03 16:38:35+00:00,12.0,1.53,1.3,1.7,20.0,798,0,69.39,14.8845,73.1734,0.0365
ETHA260918P00013000,2026-03-03 18:07:51+00:00,13.0,1.98,1.76,2.12,53.0,418,0,68.75,14.935,73.4497,0.0365
ETHA260918P00014000,2026-03-03 20:06:16+00:00,14.0,2.4,2.39,2.55,18.0,5644,0,68.95,14.975,71.5897,0.0365
ETHA260918P00015000,2026-03-03 20:06:16+00:00,15.0,2.92,2.8,3.1,8.0,841,1,66.65,14.975,70.7761,0.0365
ETHA260918P00016000,2026-03-03 15:19:59+00:00,16.0,3.74,3.35,3.7,2.0,5433,1,65.48,14.59,71.8864,0.0365
ETHA260918P00017000,2026-03-02 15:37:57+00:00,17.0,3.9,3.85,4.35,200.0,2022,1,63.23,15.425,69.3333,0.0365
ETHA260918P00018000,2026-03-03 19:26:33+00:00,18.0,4.73,4.45,4.95,1.0,9281,1,60.55,14.99,68.1749,0.0365
ETHA260918P00019000,2026-02-26 14:30:00+00:00,19.0,4.25,5.3,5.75,15.0,262,1,62.16,15.56,47.9393,0.0365
ETHA260918P00020000,2026-03-02 14:59:10+00:00,20.0,6.32,6.1,6.55,100.0,621,1,62.35,14.9568,70.2467,0.0365
ETHA260918P00021000,2026-03-03 14:35:19+00:00,21.0,7.32,6.9,7.3,1.0,194,1,61.18,14.73,72.1971,0.0365
ETHA260918P00022000,2026-03-03 15:06:38+00:00,22.0,8.22,7.75,8.15,1.0,287,1,61.23,14.675,73.5578,0.0365
ETHA260918P00023000,2026-02-27 18:32:16+00:00,23.0,8.91,8.35,9.0,1.0,157,1,56.79,14.525,66.2868,0.0365
ETHA260918P00024000,2026-03-02 16:15:51+00:00,24.0,9.4,9.25,10.25,5.0,121,1,62.45,15.61,77.3417,0.0365
ETHA260918P00025000,2026-03-02 19:30:59+00:00,25.0,10.12,10.15,11.15,2.0,1944,1,62.35,15.37,69.9872,0.0365
ETHA260918P00026000,2026-03-02 17:04:38+00:00,26.0,11.15,11.05,12.05,1.0,162,1,61.72,15.575,78.4162,0.0365
ETHA260918P00027000,2026-02-19 14:33:14+00:00,27.0,12.78,12.0,12.95,1.0,98,1,61.43,,84.7674,0.0365
ETHA260918P00028000,2026-03-03 15:06:15+00:00,28.0,13.41,12.15,14.6,4.0,37,1,59.57,14.685,73.2089,0.0365
ETHA260918P00029000,2026-02-23 15:33:11+00:00,29.0,14.7,13.25,15.65,1.0,134,1,65.23,,89.7961,0.0365
ETHA260918P00030000,2026-03-02 18:23:31+00:00,30.0,14.8,14.4,15.4,3.0,106,1,65.23,15.365,77.3968,0.0365
ETHA260918P00031000,2026-02-27 15:26:56+00:00,31.0,16.41,15.05,17.6,1.0,7,1,63.48,14.695,82.313,0.0365
ETHA260918P00032000,2026-02-26 18:14:09+00:00,32.0,16.73,16.05,18.55,1.0,85,1,64.06,14.97,67.8545,0.0365
ETHA260918P00033000,2026-02-23 15:33:46+00:00,33.0,18.63,16.45,19.95,1.0,27,1,59.18,,99.6049,0.0365
ETHA260918P00034000,2026-02-13 19:50:10+00:00,34.0,18.55,17.9,20.5,15.0,36,1,60.74,,62.4276,0.0365
ETHA260918P00035000,2026-02-10 18:47:55+00:00,35.0,19.92,18.95,21.5,1.0,11,1,64.36,,81.4831,0.0365
ETHA260918P00036000,2026-02-09 14:42:02+00:00,36.0,20.7,19.95,22.5,4.0,84,1,66.02,,75.4454,0.0365
ETHA260918P00039000,2026-02-05 15:31:55+00:00,39.0,24.18,22.4,25.95,,1,1,66.02,,99.1218,0.0365
ETHA260918P00040000,2026-02-05 14:49:42+00:00,40.0,24.41,23.4,26.95,1.0,0,1,67.38,,71.338,0.0365
