contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260410C00300000,2026-03-03 18:52:34+00:00,300.0,97.55,95.2,97.6,4.0,2,1,66.96,393.15,66.0797,0.0365
TSLA260410C00320000,2026-03-03 15:29:04+00:00,320.0,74.14,76.9,78.9,4.0,1,1,60.46,386.72,62.5245,0.0365
TSLA260410C00345000,2026-03-03 17:38:53+00:00,345.0,54.33,55.6,57.35,3.0,3,1,54.66,389.7505,53.2065,0.0365
TSLA260410C00350000,2026-03-03 17:43:04+00:00,350.0,51.5,51.6,53.2,5.0,3,1,53.47,391.783,51.1138,0.0365
TSLA260410C00365000,2026-03-03 18:05:18+00:00,365.0,40.15,39.9,41.85,6.0,1,1,50.25,391.44,49.3394,0.0365
TSLA260410C00370000,2026-03-03 15:48:27+00:00,370.0,38.5,36.8,37.55,5.0,1,1,49.82,386.855,59.1413,0.0365
TSLA260410C00380000,2026-03-03 17:35:26+00:00,380.0,30.2,30.25,30.9,76.0,4,1,48.06,389.41,49.9175,0.0365
TSLA260410C00385000,2026-03-03 16:32:36+00:00,385.0,27.17,27.0,27.9,225.0,4,1,47.39,391.18,46.9277,0.0365
TSLA260410C00390000,2026-03-03 20:39:16+00:00,390.0,24.8,24.5,24.95,242.0,15,1,46.53,392.27,46.1227,0.0365
TSLA260410C00395000,2026-03-03 20:51:32+00:00,395.0,21.9,21.9,22.05,161.0,56,0,45.44,391.96,45.4219,0.0365
TSLA260410C00400000,2026-03-03 20:35:56+00:00,400.0,19.7,19.4,19.6,523.0,127,0,44.92,393.17,44.2484,0.0365
TSLA260410C00405000,2026-03-03 20:41:11+00:00,405.0,17.1,17.15,17.3,105.0,94,0,44.35,392.015,44.2437,0.0365
TSLA260410C00410000,2026-03-03 20:52:31+00:00,410.0,15.1,15.1,15.25,112.0,92,0,43.95,392.5201,43.5496,0.0365
TSLA260410C00415000,2026-03-03 20:44:47+00:00,415.0,13.25,13.25,13.4,33.0,62,0,43.62,392.2587,43.4742,0.0365
TSLA260410C00420000,2026-03-03 20:57:38+00:00,420.0,11.9,11.45,11.7,64.0,97,0,43.27,392.99,43.3638,0.0365
TSLA260410C00425000,2026-03-03 20:59:30+00:00,425.0,10.05,10.05,10.2,104.0,101,0,43.01,392.35,42.8613,0.0365
TSLA260410C00430000,2026-03-03 20:59:09+00:00,430.0,8.81,8.6,8.85,721.0,119,0,42.76,392.35,42.8959,0.0365
TSLA260410C00435000,2026-03-03 19:42:35+00:00,435.0,7.73,7.5,7.65,53.0,30,0,42.54,393.74,42.0902,0.0365
TSLA260410C00440000,2026-03-03 20:51:48+00:00,440.0,6.5,6.45,6.65,165.0,135,0,42.51,392.0801,42.5695,0.0365
TSLA260410C00445000,2026-03-03 20:45:35+00:00,445.0,5.78,5.55,5.7,98.0,60,0,42.3,392.33,42.8654,0.0365
TSLA260410C00450000,2026-03-03 20:57:48+00:00,450.0,5.05,4.8,4.95,252.0,187,0,42.37,393.165,42.5801,0.0365
TSLA260410C00455000,2026-03-03 20:56:19+00:00,455.0,4.22,4.1,4.25,43.0,208,0,42.31,392.62,42.4532,0.0365
TSLA260410C00460000,2026-03-03 20:45:02+00:00,460.0,3.53,3.5,3.65,85.0,318,0,42.3,392.3726,42.262,0.0365
TSLA260410C00465000,2026-03-03 19:50:41+00:00,465.0,3.32,3.0,3.15,94.0,35,0,42.38,394.23,42.5197,0.0365
TSLA260410C00470000,2026-03-03 20:09:41+00:00,470.0,2.7,2.62,2.71,51.0,107,0,42.45,393.17,42.4652,0.0365
TSLA260410C00475000,2026-03-03 19:58:22+00:00,475.0,2.36,2.24,2.34,47.0,32,0,42.58,393.34,42.6841,0.0365
TSLA260410C00480000,2026-03-03 19:58:58+00:00,480.0,2.04,1.95,2.02,62.0,98,0,42.73,393.34,42.87,0.0365
TSLA260410C00485000,2026-03-03 19:13:04+00:00,485.0,1.55,1.68,1.75,133.0,160,0,42.91,391.49,42.5925,0.0365
TSLA260410C00490000,2026-03-03 17:39:27+00:00,490.0,1.46,1.46,1.53,216.0,103,0,43.18,389.56,44.3539,0.0365
TSLA260410C00495000,2026-03-03 17:37:25+00:00,495.0,1.37,1.26,1.33,111.0,58,0,43.41,389.67,45.2321,0.0365
TSLA260410C00500000,2026-03-03 19:15:23+00:00,500.0,1.13,1.1,1.16,142.0,60,0,43.65,392.44,43.9302,0.0365
TSLA260410C00505000,2026-03-03 19:12:16+00:00,505.0,0.88,0.96,1.02,8.0,1,0,43.96,391.325,43.7075,0.0365
TSLA260410C00510000,2026-03-03 17:30:24+00:00,510.0,0.82,0.84,0.9,18.0,125,0,44.29,391.7251,44.3169,0.0365
TSLA260410C00515000,2026-03-02 20:55:16+00:00,515.0,1.1,0.74,0.8,29.0,34,0,44.68,403.05,43.3381,0.0365
TSLA260410C00520000,2026-03-03 16:43:28+00:00,520.0,0.65,0.65,0.71,2.0,47,0,45.02,391.43,45.2342,0.0365
TSLA260410C00535000,2026-02-27 20:34:19+00:00,535.0,0.71,0.47,0.52,1.0,1,0,46.34,400.32,44.247,0.0365
TSLA260410C00540000,2026-03-03 15:44:56+00:00,540.0,0.43,0.42,0.47,12.0,12,0,46.78,386.245,48.7845,0.0365
TSLA260410C00555000,2026-03-03 16:37:37+00:00,555.0,0.33,0.32,0.37,18.0,24,0,48.41,391.465,48.5922,0.0365
TSLA260410C00590000,2026-02-27 18:55:55+00:00,590.0,0.18,0.19,0.24,1.0,1,0,51.76,398.3899,47.2343,0.0365
TSLA260410C00600000,2026-03-03 15:23:59+00:00,600.0,0.19,0.18,0.22,11.0,67,0,53.13,388.72,54.6605,0.0365
TSLA260410C00640000,2026-02-27 16:43:26+00:00,640.0,0.17,0.11,0.16,3.0,3,0,57.42,401.24,54.4383,0.0365
