contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260410P00040000,2026-03-03 18:18:51+00:00,40.0,0.14,0.13,0.17,2.0,2,0,96.09,75.3297,98.9513,0.0365,85.77
SLV260410P00050000,2026-03-03 20:59:01+00:00,50.0,0.54,0.52,0.58,44.0,154,0,84.62,74.72,87.0783,0.0365,87.58
SLV260410P00055000,2026-03-03 19:57:32+00:00,55.0,0.93,1.0,1.08,75.0,51,0,81.1,75.2616,82.4367,0.0365,86.44
SLV260410P00056000,2026-03-03 17:18:15+00:00,56.0,0.99,1.13,1.22,14.0,3,0,80.52,75.1801,80.0243,0.0365,84.62
SLV260410P00057000,2026-03-03 19:10:39+00:00,57.0,1.18,1.29,1.37,4.0,4,0,80.08,75.075,80.5696,0.0365,85.3
SLV260410P00058000,2026-03-03 21:11:02+00:00,58.0,1.47,1.45,1.55,3.0,3,0,79.64,74.72,81.9833,0.0365,87.58
SLV260410P00060000,2026-03-03 19:48:06+00:00,60.0,1.62,1.84,1.94,126.0,118,0,78.83,75.58,79.3377,0.0365,86.44
SLV260410P00061000,2026-03-03 19:34:17+00:00,61.0,1.98,2.06,2.17,144.0,5,0,78.52,74.67,79.111,0.0365,85.77
SLV260410P00062000,2026-03-03 20:36:59+00:00,62.0,2.28,2.3,2.42,41.0,36,0,78.22,74.9854,80.7812,0.0365,87.64
SLV260410P00064000,2026-03-03 20:36:27+00:00,64.0,2.83,2.87,2.98,7.0,41,0,77.88,74.9854,80.4662,0.0365,87.64
SLV260410P00065000,2026-03-03 20:41:06+00:00,65.0,3.2,3.15,3.3,398.0,86,0,77.51,74.74,80.3783,0.0365,87.59
SLV260410P00066000,2026-03-03 17:42:47+00:00,66.0,3.42,3.45,3.65,2.0,16,0,77.25,74.83,78.9762,0.0365,85.25
SLV260410P00067000,2026-03-03 17:12:50+00:00,67.0,3.6,3.85,4.0,22.0,49,0,77.31,74.77,76.5162,0.0365,83.98
SLV260410P00068000,2026-03-03 17:44:57+00:00,68.0,4.25,4.2,4.4,42.0,28,0,77.1,74.49,78.8009,0.0365,85.15
SLV260410P00069000,2026-03-03 19:50:04+00:00,69.0,4.3,4.6,4.8,81.0,87,0,76.95,75.79,79.4814,0.0365,86.5
SLV260410P00070000,2026-03-03 21:00:24+00:00,70.0,5.21,5.05,5.25,173.0,67,0,77.1,74.72,81.1715,0.0365,87.58
SLV260410P00071000,2026-03-03 20:08:54+00:00,71.0,5.42,5.5,5.75,9.0,10,0,77.27,75.13,80.0608,0.0365,86.73
SLV260410P00073000,2026-03-03 18:09:40+00:00,73.0,6.27,6.55,6.75,45.0,12,0,77.69,75.27,79.4564,0.0365,85.99
SLV260410P00073500,2026-03-03 17:21:38+00:00,73.5,6.47,6.75,7.0,309.0,6,0,77.32,75.11,78.1852,0.0365,84.74
SLV260410P00074000,2026-03-03 17:06:15+00:00,74.0,7.25,7.05,7.3,14.0,14,0,77.69,74.28,79.959,0.0365,84.51
SLV260410P00074500,2026-03-03 20:58:55+00:00,74.5,7.45,7.3,7.55,23.0,6,0,77.47,74.65,81.1176,0.0365,87.68
SLV260410P00075000,2026-03-03 20:29:55+00:00,75.0,7.34,7.6,7.85,57.0,68,1,77.71,75.395,80.5335,0.0365,87.11
SLV260410P00075500,2026-03-02 20:21:19+00:00,75.5,5.4,7.85,8.15,1.0,6,1,77.66,81.11,79.6673,0.0365,86.61
SLV260410P00076000,2026-03-03 20:49:27+00:00,76.0,8.31,8.15,8.45,29.0,67,1,77.78,74.7001,81.6349,0.0365,87.68
SLV260410P00076500,2026-03-03 15:08:59+00:00,76.5,9.9,8.45,8.75,2.0,13,1,77.88,72.6,84.1021,0.0365,90.95
SLV260410P00077000,2026-03-02 20:58:03+00:00,77.0,5.77,8.75,9.05,3.0,21,1,77.92,81.64,78.5591,0.0365,86.9
SLV260410P00077500,2026-02-27 16:44:42+00:00,77.5,11.14,9.1,9.35,2.0,3,1,78.16,84.695,135.5895,0.0365,90.05
SLV260410P00078000,2026-03-03 17:42:22+00:00,78.0,9.43,9.4,9.7,16.0,27,1,78.36,74.83,81.5689,0.0365,85.25
SLV260410P00078500,2026-03-03 15:40:55+00:00,78.5,10.5,9.7,10.0,2.0,7,1,78.25,73.98,84.869,0.0365,90.0
SLV260410P00079000,2026-03-03 15:18:52+00:00,79.0,11.52,10.05,10.35,10.0,67,1,78.59,72.81,85.5135,0.0365,89.46
SLV260410P00080000,2026-03-03 15:05:01+00:00,80.0,12.7,10.7,11.0,51.0,115,1,78.65,72.51,89.216,0.0365,91.39
SLV260410P00080500,2026-03-02 15:46:00+00:00,80.5,7.7,11.05,11.35,1.0,47,1,78.86,81.22,78.8293,0.0365,86.61
SLV260410P00081000,2026-03-02 15:37:42+00:00,81.0,7.87,11.4,11.7,4.0,5,1,79.03,82.13,81.6545,0.0365,86.9
SLV260410P00081500,2026-03-02 21:01:01+00:00,81.5,8.4,11.7,12.05,10.0,9,1,78.91,81.56,82.0532,0.0365,86.78
