contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD280121P00005000,2026-02-02 15:02:20+00:00,5.0,0.03,0.0,0.03,3.0,16,0,106.25,,113.1837,0.0365,
GLD280121P00010000,2026-02-20 15:22:16+00:00,10.0,0.05,0.0,2.13,6.0,1,0,148.1,,99.7246,0.0365,
GLD280121P00015000,2026-02-09 20:06:58+00:00,15.0,0.05,0.01,0.05,300.0,215,0,82.81,,87.6202,0.0365,
GLD280121P00020000,2026-01-20 15:27:10+00:00,20.0,0.06,0.0,2.15,10.0,12,0,115.77,,80.1265,0.0365,
GLD280121P00025000,2026-02-09 20:05:55+00:00,25.0,0.49,0.0,2.15,,99,0,106.3,,95.5462,0.0365,
GLD280121P00030000,2025-12-12 15:43:51+00:00,30.0,0.04,0.0,2.5,,4,0,101.34,,65.2526,0.0365,
GLD280121P00035000,2026-02-09 20:05:47+00:00,35.0,0.5,0.0,2.17,,50,0,92.85,,84.0586,0.0365,
GLD280121P00045000,2026-02-09 20:03:01+00:00,45.0,0.49,0.0,2.19,,10,0,83.28,,75.4005,0.0365,
GLD280121P00050000,2026-02-09 20:16:05+00:00,50.0,1.1,0.0,2.2,,2,0,79.35,,80.8441,0.0365,
GLD280121P00055000,2026-02-09 20:12:48+00:00,55.0,0.02,0.0,2.21,,45,0,75.85,,49.8039,0.0365,
GLD280121P00060000,2026-02-10 17:26:23+00:00,60.0,0.49,0.0,2.22,,76,0,72.71,,66.0829,0.0365,
GLD280121P00065000,2026-02-26 15:07:05+00:00,65.0,0.48,0.0,2.23,,0,0,69.85,474.7457,64.3602,0.0365,33.24
GLD280121P00070000,2026-02-10 20:08:45+00:00,70.0,0.47,0.01,2.24,2.0,1,0,67.26,,60.8531,0.0365,
GLD280121P00080000,2026-02-10 20:55:10+00:00,80.0,0.16,0.0,2.26,,3,0,62.52,,49.9686,0.0365,
GLD280121P00095000,2025-12-26 14:30:34+00:00,95.0,0.54,0.01,0.3,1.0,1,0,47.22,,50.8424,0.0365,
GLD280121P00100000,2026-03-03 16:30:39+00:00,100.0,0.19,0.04,0.22,10.0,257,0,44.14,469.94,45.453,0.0365,38.5
GLD280121P00110000,2025-10-17 15:57:28+00:00,110.0,0.4,0.0,2.27,5.0,5,0,51.42,,42.9393,0.0365,
GLD280121P00115000,2026-02-10 15:56:09+00:00,115.0,0.53,0.0,2.31,,1,0,50.01,,46.2975,0.0365,
GLD280121P00135000,2026-02-25 15:47:03+00:00,135.0,0.12,0.0,2.35,2.0,5,0,50.18,,35.1946,0.0365,
GLD280121P00140000,2026-01-30 19:42:53+00:00,140.0,0.39,0.05,2.36,2.0,16,0,48.83,,38.4846,0.0365,
GLD280121P00150000,2026-02-18 15:11:34+00:00,150.0,0.42,0.1,0.86,20.0,98,0,39.15,,37.2675,0.0365,
GLD280121P00155000,2026-01-28 19:56:41+00:00,155.0,0.27,0.0,2.41,,1,0,45.14,,33.9528,0.0365,
GLD280121P00160000,2026-02-02 15:18:56+00:00,160.0,0.43,0.01,2.43,5.0,40,0,43.99,,35.1211,0.0365,
GLD280121P00175000,2026-02-17 17:06:02+00:00,175.0,0.32,0.0,2.52,3.0,3,0,40.88,,31.6222,0.0365,
GLD280121P00180000,2026-02-19 19:06:48+00:00,180.0,0.8,0.0,2.56,2.0,12,0,39.93,,34.8675,0.0365,
GLD280121P00190000,2026-03-03 17:34:06+00:00,190.0,0.78,0.0,2.65,2.0,10,0,38.13,466.29,33.1667,0.0365,38.0
GLD280121P00195000,2026-02-04 16:43:05+00:00,195.0,0.75,0.01,2.7,2.0,12,0,37.27,,31.7293,0.0365,
GLD280121P00200000,2026-03-03 17:34:06+00:00,200.0,0.75,0.5,1.0,1.0,228,0,30.54,466.29,31.3497,0.0365,38.0
GLD280121P00205000,2025-11-19 14:43:25+00:00,205.0,1.0,0.0,0.0,26.0,27,0,12.5,,30.1672,0.0365,
GLD280121P00210000,2026-03-02 20:07:05+00:00,210.0,0.85,0.02,0.9,7.0,487,0,28.47,490.49,31.7339,0.0365,34.42
GLD280121P00220000,2026-02-05 19:59:50+00:00,220.0,1.5,0.01,2.5,1.0,82,0,32.17,,31.2358,0.0365,
GLD280121P00225000,2026-02-09 15:40:09+00:00,225.0,2.11,0.05,3.35,2.0,2,0,33.23,,32.4456,0.0365,
GLD280121P00230000,2026-02-26 18:25:46+00:00,230.0,1.55,0.05,3.5,2.0,8,0,32.66,475.4564,30.716,0.0365,33.18
