contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260515P00050000,2026-03-03 14:30:01+00:00,50.0,0.16,0.12,0.35,7.0,18,0,111.43,144.7413,106.2,0.0365
PLTR260515P00055000,2026-03-03 17:31:22+00:00,55.0,0.23,0.17,0.41,6.0,5,0,105.47,145.07,102.5891,0.0365
PLTR260515P00060000,2026-03-03 16:02:16+00:00,60.0,0.32,0.24,0.28,9.0,16,0,95.21,140.61,96.1068,0.0365
PLTR260515P00065000,2026-03-03 19:14:53+00:00,65.0,0.36,0.34,0.37,8.0,74,0,91.7,146.1184,93.0966,0.0365
PLTR260515P00070000,2026-03-03 19:31:38+00:00,70.0,0.49,0.45,0.48,35.0,1145,0,87.99,145.6402,89.6671,0.0365
PLTR260515P00075000,2026-03-03 16:32:22+00:00,75.0,0.71,0.6,0.63,32.0,412,0,84.81,143.14,86.2363,0.0365
PLTR260515P00080000,2026-03-03 20:47:41+00:00,80.0,0.84,0.78,0.81,206.0,1199,0,81.64,147.1299,84.4026,0.0365
PLTR260515P00085000,2026-03-03 20:53:03+00:00,85.0,1.06,1.01,1.05,372.0,868,0,78.81,146.63,80.7936,0.0365
PLTR260515P00090000,2026-03-03 20:59:32+00:00,90.0,1.32,1.3,1.34,89.0,4208,0,76.1,147.28,78.0471,0.0365
PLTR260515P00095000,2026-03-03 20:51:46+00:00,95.0,1.76,1.67,1.71,168.0,3854,0,73.63,146.73,75.9857,0.0365
PLTR260515P00100000,2026-03-03 20:59:21+00:00,100.0,2.14,2.14,2.17,2649.0,7479,0,71.39,147.28,73.2541,0.0365
PLTR260515P00105000,2026-03-03 20:59:32+00:00,105.0,2.74,2.7,2.75,238.0,4224,0,69.26,147.28,71.432,0.0365
PLTR260515P00110000,2026-03-03 20:55:48+00:00,110.0,3.45,3.4,3.5,1979.0,8383,0,67.46,147.16,69.4416,0.0365
PLTR260515P00115000,2026-03-03 20:59:32+00:00,115.0,4.28,4.25,4.35,716.0,6097,0,65.58,147.28,67.6192,0.0365
PLTR260515P00120000,2026-03-03 20:51:22+00:00,120.0,5.4,5.3,5.4,1066.0,11775,0,63.98,146.73,65.9108,0.0365
PLTR260515P00125000,2026-03-03 20:57:30+00:00,125.0,6.6,6.55,6.65,5304.0,7320,0,62.5,147.23,64.7851,0.0365
PLTR260515P00130000,2026-03-03 20:59:53+00:00,130.0,8.1,8.05,8.15,440.0,10687,0,61.25,147.28,63.717,0.0365
PLTR260515P00135000,2026-03-03 20:58:00+00:00,135.0,9.85,9.8,9.9,358.0,5122,0,60.13,147.23,62.6702,0.0365
PLTR260515P00140000,2026-03-03 20:56:29+00:00,140.0,11.92,11.8,11.9,200.0,8613,0,59.06,147.005,61.7208,0.0365
PLTR260515P00145000,2026-03-03 20:50:10+00:00,145.0,14.1,14.05,14.2,703.0,3644,0,58.12,147.39,61.1802,0.0365
PLTR260515P00150000,2026-03-03 20:52:09+00:00,150.0,16.66,16.6,16.75,515.0,6839,1,57.28,146.65,59.3022,0.0365
PLTR260515P00155000,2026-03-03 20:45:26+00:00,155.0,19.53,19.45,19.55,101.0,2983,1,56.53,147.21,60.0017,0.0365
PLTR260515P00160000,2026-03-03 20:46:45+00:00,160.0,22.55,22.5,22.6,102.0,3942,1,55.71,147.1699,59.3003,0.0365
PLTR260515P00165000,2026-03-03 20:45:01+00:00,165.0,25.98,25.6,25.95,35.0,1657,1,54.65,147.21,59.5272,0.0365
