contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260410P00070000,2026-03-02 20:18:22+00:00,70.0,0.11,0.08,1.16,6.0,10,0,127.54,145.49,98.1471,0.0365
PLTR260410P00075000,2026-03-02 19:29:10+00:00,75.0,0.29,0.12,0.99,5.0,10,0,114.65,145.71,103.1037,0.0365
PLTR260410P00080000,2026-03-03 17:46:35+00:00,80.0,0.24,0.19,0.22,15.0,23,0,89.06,144.8212,91.7599,0.0365
PLTR260410P00085000,2026-03-03 17:59:28+00:00,85.0,0.33,0.27,0.31,1.0,12,0,85.55,145.6301,88.5458,0.0365
PLTR260410P00090000,2026-03-03 15:05:24+00:00,90.0,0.58,0.36,0.41,14.0,13,0,81.45,141.335,84.6118,0.0365
PLTR260410P00095000,2026-03-03 15:22:35+00:00,95.0,0.85,0.5,0.54,5.0,16,0,77.88,139.15,80.1202,0.0365
PLTR260410P00100000,2026-03-03 19:21:43+00:00,100.0,0.71,0.67,0.71,936.0,19,0,74.22,146.53,76.3803,0.0365
PLTR260410P00105000,2026-03-03 17:25:45+00:00,105.0,1.07,0.9,0.95,53.0,23,0,70.92,145.4899,73.8924,0.0365
PLTR260410P00110000,2026-03-03 20:32:16+00:00,110.0,1.27,1.22,1.27,666.0,61,0,67.9,146.62,69.9466,0.0365
PLTR260410P00115000,2026-03-03 20:32:27+00:00,115.0,1.74,1.64,1.7,27.0,41,0,65.03,146.62,67.4668,0.0365
PLTR260410P00120000,2026-03-03 20:59:22+00:00,120.0,2.24,2.22,2.28,79.0,138,0,62.48,147.28,64.8237,0.0365
PLTR260410P00125000,2026-03-03 20:58:52+00:00,125.0,3.05,2.98,3.05,52.0,104,0,60.11,147.23,62.7973,0.0365
PLTR260410P00130000,2026-03-03 20:59:22+00:00,130.0,3.99,3.95,4.05,64.0,138,0,57.84,147.28,60.2789,0.0365
PLTR260410P00135000,2026-03-03 20:41:37+00:00,135.0,5.27,5.25,5.35,192.0,67,0,55.96,146.6899,57.2973,0.0365
PLTR260410P00140000,2026-03-03 20:26:50+00:00,140.0,6.93,6.9,7.0,46.0,37,0,54.31,146.35,55.0101,0.0365
PLTR260410P00145000,2026-03-03 20:32:15+00:00,145.0,9.4,8.9,9.05,144.0,46,0,52.8,146.62,56.4597,0.0365
PLTR260410P00150000,2026-03-03 20:18:28+00:00,150.0,11.86,11.35,11.45,20.0,20,1,51.4,146.17,53.9628,0.0365
PLTR260410P00155000,2026-03-03 18:11:33+00:00,155.0,15.3,14.2,14.3,7.0,27,1,50.2,145.61,53.9535,0.0365
PLTR260410P00160000,2026-03-03 20:51:40+00:00,160.0,17.81,17.45,17.6,6.0,40,1,49.66,146.73,52.7104,0.0365
PLTR260410P00165000,2026-03-02 15:32:46+00:00,165.0,23.3,20.9,21.7,2.0,9,1,51.71,144.76,54.0467,0.0365
PLTR260410P00170000,2026-03-02 19:02:00+00:00,170.0,26.71,24.8,25.9,1.0,10,1,53.05,145.2899,52.4181,0.0365
PLTR260410P00175000,2026-02-27 20:50:47+00:00,175.0,39.72,28.45,30.4,21.0,20,1,55.32,135.46,52.1104,0.0365
PLTR260410P00180000,2026-03-03 17:39:39+00:00,180.0,36.1,33.45,34.65,2.0,20,1,54.47,144.96,56.7752,0.0365
PLTR260410P00185000,2026-02-27 14:36:40+00:00,185.0,48.55,37.6,39.65,1.0,1,1,59.33,136.7404,60.8911,0.0365
PLTR260410P00190000,2026-02-27 17:10:49+00:00,190.0,54.14,42.25,44.25,1.0,1,1,59.84,135.8302,61.334,0.0365
