contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260821C00400000,2026-02-20 20:06:12+00:00,400.0,295.07,284.17,287.5,2.0,2,1,51.87,,56.0984,0.0365,
SPY260821C00420000,2026-02-25 15:35:50+00:00,420.0,277.0,264.89,268.22,,1,1,52.3,,55.5996,0.0365,
SPY260821C00445000,2026-02-26 15:26:06+00:00,445.0,248.26,240.89,244.16,,3,1,48.65,686.21,,0.0365,20.13
SPY260821C00475000,2026-02-12 16:20:45+00:00,475.0,220.26,212.28,215.55,,2,1,44.57,,38.291,0.0365,
SPY260821C00480000,2026-02-18 19:11:16+00:00,480.0,216.67,207.54,210.82,,2,1,43.92,,40.4355,0.0365,
SPY260821C00485000,2026-02-11 15:09:01+00:00,485.0,218.46,202.81,206.09,1.0,1,1,43.26,,46.5577,0.0365,
SPY260821C00500000,2026-02-19 20:23:50+00:00,500.0,193.94,188.88,192.2,4.0,7,1,41.61,,32.4304,0.0365,
SPY260821C00510000,2026-02-13 14:40:03+00:00,510.0,181.95,179.51,182.84,,8,1,40.34,,25.5862,0.0365,
SPY260821C00515000,2026-02-25 15:44:52+00:00,515.0,186.67,174.85,178.18,,1,1,39.71,,40.4539,0.0365,
SPY260821C00530000,2026-02-23 20:53:30+00:00,530.0,164.3,160.97,164.3,1.0,2,1,37.88,,28.0704,0.0365,
SPY260821C00535000,2026-02-23 15:56:07+00:00,535.0,160.81,156.37,159.7,,1,1,37.28,,29.2788,0.0365,
SPY260821C00545000,2026-02-19 20:31:22+00:00,545.0,152.42,147.2,150.56,,15,1,36.09,,28.9168,0.0365,
SPY260821C00550000,2026-02-18 16:13:06+00:00,550.0,152.68,142.66,146.03,,1,1,35.51,,33.3061,0.0365,
SPY260821C00555000,2026-02-27 19:51:25+00:00,555.0,143.05,138.15,141.51,1.0,2,1,34.93,683.17,25.7498,0.0365,20.96
SPY260821C00560000,2026-03-03 14:30:00+00:00,560.0,131.52,133.66,137.02,2.0,1,1,34.36,676.17,25.1191,0.0365,25.14
SPY260821C00570000,2026-02-27 19:26:57+00:00,570.0,129.71,124.74,128.12,2.0,2,1,33.24,683.7,24.5352,0.0365,20.87
SPY260821C00575000,2026-03-03 20:04:12+00:00,575.0,122.94,120.32,123.7,10.0,12,1,32.68,681.19,24.6618,0.0365,22.66
SPY260821C00590000,2026-03-02 19:31:47+00:00,590.0,115.76,107.9,110.0,1.0,2,1,30.59,688.19,23.569,0.0365,20.47
SPY260821C00600000,2026-03-03 14:55:30+00:00,600.0,95.38,100.06,100.79,19.0,7,1,29.08,672.74,24.121,0.0365,26.35
SPY260821C00610000,2026-03-03 19:50:20+00:00,610.0,93.31,91.04,92.93,9.0,297,1,28.42,682.22,22.3329,0.0365,22.33
SPY260821C00615000,2026-03-03 19:00:08+00:00,615.0,88.88,86.93,88.75,2.0,14,1,27.88,681.22,22.4585,0.0365,22.74
SPY260821C00620000,2026-03-03 18:58:29+00:00,620.0,84.58,82.85,84.62,2.0,8,1,27.35,681.395,21.8958,0.0365,22.75
SPY260821C00625000,2026-02-27 20:23:03+00:00,625.0,77.05,78.82,80.52,1.0,103,1,26.81,685.905,15.4098,0.0365,19.88
SPY260821C00630000,2026-02-27 14:59:00+00:00,630.0,78.11,74.83,76.47,1.0,606,1,26.28,682.8664,21.2213,0.0365,21.37
SPY260821C00635000,2026-03-03 16:26:12+00:00,635.0,69.61,70.9,72.46,30.0,57,1,25.74,676.16,21.5853,0.0365,25.07
SPY260821C00640000,2026-02-27 20:25:10+00:00,640.0,63.76,67.01,68.5,1.0,69,1,25.21,685.795,14.3923,0.0365,19.91
SPY260821C00645000,2026-03-03 15:00:37+00:00,645.0,60.35,63.18,64.59,15.0,17,1,24.67,672.34,21.4968,0.0365,26.51
SPY260821C00650000,2026-03-03 18:31:54+00:00,650.0,60.38,59.41,60.74,22.0,189,1,24.13,680.13,20.1537,0.0365,23.38
SPY260821C00655000,2026-03-03 16:09:57+00:00,655.0,53.54,55.7,56.95,2.0,407,1,23.59,674.54,20.1687,0.0365,25.75
SPY260821C00660000,2026-03-03 16:56:51+00:00,660.0,51.6,52.04,53.24,10.0,53,1,23.06,678.2499,19.3485,0.0365,24.05
SPY260821C00665000,2026-02-27 20:19:37+00:00,665.0,52.43,48.43,49.63,54.0,258,1,22.55,685.24,18.5886,0.0365,20.05
SPY260821C00670000,2026-03-03 20:58:56+00:00,670.0,45.64,45.39,45.66,338.0,64,1,21.8,680.135,18.5781,0.0365,23.53
SPY260821C00675000,2026-03-03 20:25:05+00:00,675.0,42.34,41.8,42.3,114.0,39,1,21.34,680.445,18.1759,0.0365,23.03
SPY260821C00680000,2026-03-03 21:12:38+00:00,680.0,38.79,38.51,39.29,192.0,235,1,21.01,680.28,17.7479,0.0365,23.6
SPY260821C00685000,2026-03-03 20:05:04+00:00,685.0,35.85,35.42,35.5,86.0,272,0,20.22,681.0287,17.3099,0.0365,22.75
SPY260821C00690000,2026-03-03 20:59:15+00:00,690.0,32.39,32.28,32.36,138.0,1828,0,19.72,680.28,16.9918,0.0365,23.53
