contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260310P00500000,2026-03-03 20:59:57+00:00,500.0,0.06,0.05,0.06,901.0,241,0,75.2,680.28,86.7846,0.0365,23.53
SPY260310P00505000,2026-03-03 19:13:25+00:00,505.0,0.05,0.05,0.06,102.0,72,0,73.05,680.39,82.2681,0.0365,22.98
SPY260310P00510000,2026-03-03 16:24:59+00:00,510.0,0.09,0.06,0.07,41.0,699,0,71.88,676.35,82.3942,0.0365,24.99
SPY260310P00515000,2026-03-03 19:11:54+00:00,515.0,0.06,0.06,0.07,61.0,22,0,69.73,680.35,78.6914,0.0365,23.11
SPY260310P00520000,2026-03-03 20:32:25+00:00,520.0,0.06,0.07,0.08,81.0,472,0,68.56,680.982,76.7775,0.0365,22.81
SPY260310P00525000,2026-03-03 16:24:37+00:00,525.0,0.11,0.07,0.08,49.0,144,0,66.21,676.52,76.4431,0.0365,24.98
SPY260310P00535000,2026-03-03 20:15:44+00:00,535.0,0.07,0.08,0.09,20.0,5,0,62.7,680.98,70.4315,0.0365,22.72
SPY260310P00540000,2026-03-03 15:30:20+00:00,540.0,0.22,0.08,0.09,205.0,1,0,60.55,670.21,71.952,0.0365,27.99
SPY260310P00545000,2026-03-03 18:50:57+00:00,545.0,0.09,0.09,0.1,227.0,407,0,58.98,681.7,67.2939,0.0365,22.74
SPY260310P00550000,2026-03-03 20:23:55+00:00,550.0,0.1,0.1,0.11,130.0,347,0,57.52,680.52,65.4693,0.0365,22.98
SPY260310P00555000,2026-03-03 19:15:09+00:00,555.0,0.1,0.1,0.11,28.0,145,0,55.27,681.16,62.9821,0.0365,22.77
SPY260310P00560000,2026-03-03 18:33:25+00:00,560.0,0.1,0.11,0.12,20.0,51,0,53.71,680.6693,60.1761,0.0365,23.14
SPY260310P00565000,2026-03-03 16:46:47+00:00,565.0,0.16,0.12,0.13,87.0,172,0,52.05,678.33,59.7696,0.0365,24.09
SPY260310P00570000,2026-03-03 16:06:07+00:00,570.0,0.23,0.13,0.14,90.0,477,0,50.29,674.26,58.1337,0.0365,25.97
SPY260310P00575000,2026-03-03 20:56:57+00:00,575.0,0.15,0.14,0.15,14.0,179,0,48.73,679.845,55.6351,0.0365,23.53
SPY260310P00580000,2026-03-03 17:32:12+00:00,580.0,0.16,0.16,0.17,304.0,67,0,47.27,677.04,51.7498,0.0365,24.41
SPY260310P00585000,2026-03-03 17:06:58+00:00,585.0,0.23,0.17,0.18,17.0,644,0,45.36,677.8,51.9817,0.0365,24.22
SPY260310P00590000,2026-03-03 19:24:36+00:00,590.0,0.19,0.19,0.2,549.0,311,0,43.75,681.05,49.8561,0.0365,22.88
SPY260310P00595000,2026-03-03 21:11:56+00:00,595.0,0.22,0.21,0.22,39.0,554,0,42.04,680.28,48.2229,0.0365,23.64
SPY260310P00600000,2026-03-03 21:13:02+00:00,600.0,0.25,0.23,0.24,659.0,725,0,40.23,680.28,46.4711,0.0365,23.58
SPY260310P00605000,2026-03-03 20:59:19+00:00,605.0,0.26,0.26,0.27,2254.0,700,0,38.62,680.28,44.052,0.0365,23.53
SPY260310P00610000,2026-03-03 21:07:34+00:00,610.0,0.3,0.29,0.3,705.0,277,0,36.89,680.28,42.3501,0.0365,23.67
SPY260310P00615000,2026-03-03 21:03:27+00:00,615.0,0.35,0.33,0.34,643.0,442,0,35.23,680.28,40.6518,0.0365,23.66
SPY260310P00620000,2026-03-03 21:05:00+00:00,620.0,0.4,0.38,0.4,648.0,436,0,33.77,680.28,38.7824,0.0365,23.66
SPY260310P00625000,2026-03-03 21:08:25+00:00,625.0,0.47,0.45,0.46,1124.0,503,0,32.11,680.28,37.0515,0.0365,23.67
SPY260310P00630000,2026-03-03 20:58:18+00:00,630.0,0.55,0.54,0.56,2817.0,733,0,30.74,680.135,35.1299,0.0365,23.53
SPY260310P00635000,2026-03-03 21:12:40+00:00,635.0,0.69,0.67,0.69,2490.0,268,0,29.4,680.28,33.8335,0.0365,23.6
SPY260310P00640000,2026-03-03 21:09:17+00:00,640.0,0.89,0.86,0.88,3096.0,336,0,28.22,680.28,32.583,0.0365,23.68
SPY260310P00645000,2026-03-03 21:14:53+00:00,645.0,1.13,1.11,1.13,3048.0,4064,0,27.06,680.28,31.1843,0.0365,23.58
SPY260310P00650000,2026-03-03 21:14:35+00:00,650.0,1.48,1.46,1.49,2838.0,4152,0,26.05,680.28,29.9827,0.0365,23.58
