contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260410P00005000,2026-03-02 17:38:29+00:00,5.0,0.41,0.0,0.55,4.0,5,0,249.22,15.4507,287.0881,0.0365
ETHA260410P00009000,2026-02-27 19:58:20+00:00,9.0,0.15,0.01,0.42,1.0,1,0,121.09,14.505,103.7361,0.0365
ETHA260410P00010000,2026-02-27 20:12:56+00:00,10.0,0.22,0.01,0.51,51.0,14,0,106.45,14.535,94.9926,0.0365
ETHA260410P00012000,2026-03-03 16:45:08+00:00,12.0,0.32,0.18,0.45,5.0,194,0,73.44,14.92,76.2271,0.0365
ETHA260410P00012500,2026-03-03 20:24:40+00:00,12.5,0.49,0.43,0.55,50.0,3,0,77.34,14.9701,80.8903,0.0365
ETHA260410P00013000,2026-03-03 18:27:57+00:00,13.0,0.66,0.54,0.67,9.0,14,0,74.8,15.025,82.8641,0.0365
ETHA260410P00014000,2026-03-03 18:27:57+00:00,14.0,0.89,0.83,1.02,4.0,14,0,71.19,15.025,73.9559,0.0365
ETHA260410P00014500,2026-03-03 16:06:03+00:00,14.5,1.12,1.03,1.22,1.0,13,0,69.43,14.955,72.6505,0.0365
ETHA260410P00015000,2026-03-03 17:14:07+00:00,15.0,1.4,1.27,1.44,73.0,98,1,67.77,14.88,72.0926,0.0365
ETHA260410P00015500,2026-03-03 20:51:30+00:00,15.5,1.68,1.5,1.74,70.0,93,1,66.41,14.885,71.8623,0.0365
ETHA260410P00016000,2026-03-03 16:38:01+00:00,16.0,1.98,1.84,2.04,75.0,3,1,66.5,14.875,70.5258,0.0365
ETHA260410P00016500,2026-03-03 16:38:01+00:00,16.5,2.32,2.15,2.38,91.0,1,1,65.33,14.875,70.3984,0.0365
ETHA260410P00018000,2026-02-27 15:36:45+00:00,18.0,3.64,3.05,4.0,3.0,3,1,71.29,14.67,67.7417,0.0365
ETHA260410P00019000,2026-02-26 15:39:59+00:00,19.0,4.03,3.8,5.1,,4,1,76.95,15.31,70.3489,0.0365
ETHA260410P00019500,2026-02-26 19:18:08+00:00,19.5,4.51,4.25,5.45,,24,1,74.02,15.29,73.1186,0.0365
ETHA260410P00020000,2026-02-26 15:41:40+00:00,20.0,4.65,4.7,5.9,,1,1,74.02,15.3258,47.132,0.0365
