contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260402C00020000,2026-02-25 14:32:06+00:00,20.0,18.0,17.6,19.6,,1,1,192.87,,,0.0365
IBIT260402C00025000,2026-03-03 19:21:16+00:00,25.0,14.3,13.75,13.9,32.0,5,1,85.55,39.005,101.0364,0.0365
IBIT260402C00026000,2026-03-03 19:22:49+00:00,26.0,13.28,12.8,12.95,60.0,2,1,84.57,39.03,89.0093,0.0365
IBIT260402C00027000,2026-03-03 19:19:08+00:00,27.0,12.26,11.85,11.95,60.0,1,1,80.08,38.945,87.3728,0.0365
IBIT260402C00028000,2026-03-03 19:17:28+00:00,28.0,11.25,10.9,11.0,60.0,10,1,77.34,38.8701,84.5896,0.0365
IBIT260402C00029000,2026-03-03 19:14:57+00:00,29.0,10.4,9.95,10.05,80.0,2,1,73.83,38.925,83.4261,0.0365
IBIT260402C00030000,2026-03-03 19:21:16+00:00,30.0,9.42,9.0,9.15,92.0,4,1,71.29,39.005,72.8646,0.0365
IBIT260402C00031000,2026-03-03 19:22:49+00:00,31.0,8.56,8.1,8.2,160.0,18,1,67.87,39.03,71.9014,0.0365
IBIT260402C00032000,2026-03-03 19:19:08+00:00,32.0,7.53,7.2,7.35,112.0,3,1,66.02,38.945,66.5404,0.0365
IBIT260402C00033000,2026-03-03 19:17:28+00:00,33.0,6.7,6.35,6.45,168.0,2,1,63.09,38.8701,68.0538,0.0365
IBIT260402C00033500,2026-03-03 18:51:04+00:00,33.5,6.32,5.9,6.05,64.0,2,1,61.77,38.99,64.7415,0.0365
IBIT260402C00034000,2026-03-03 19:14:57+00:00,34.0,5.83,5.5,5.65,32.0,42,1,60.94,38.925,62.8551,0.0365
IBIT260402C00035000,2026-03-03 19:53:23+00:00,35.0,4.97,4.75,4.85,117.0,41,1,59.18,38.835,60.9546,0.0365
IBIT260402C00035500,2026-03-03 18:44:45+00:00,35.5,4.71,4.35,4.5,28.0,5,1,58.2,38.955,60.7632,0.0365
IBIT260402C00036000,2026-03-03 19:10:05+00:00,36.0,4.17,4.0,4.1,94.0,354,1,56.93,38.79,58.3771,0.0365
IBIT260402C00036500,2026-03-03 21:10:06+00:00,36.5,3.65,3.65,3.75,115.0,112,1,56.01,38.6913,54.9806,0.0365
IBIT260402C00037000,2026-03-03 18:53:23+00:00,37.0,3.67,3.35,3.45,30.0,306,1,55.91,38.9471,58.7249,0.0365
IBIT260402C00037500,2026-03-03 20:02:13+00:00,37.5,3.21,3.05,3.1,36.0,187,1,54.88,38.8,56.8861,0.0365
IBIT260402C00038000,2026-03-03 20:24:40+00:00,38.0,2.8,2.75,2.8,104.0,568,1,54.08,38.745,54.3956,0.0365
