contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617C00020000,2026-02-25 15:28:53+00:00,20.0,62.35,53.0,56.4,30.0,204,1,90.41,,154.8017,0.0365,
SLV270617C00021000,2025-10-09 14:25:11+00:00,21.0,24.23,23.5,27.1,10.0,1,1,0.0,,,0.0365,
SLV270617C00022000,2026-01-16 15:30:35+00:00,22.0,57.11,51.0,56.0,2.0,24,1,69.87,,103.0983,0.0365,
SLV270617C00023000,2026-02-13 17:29:54+00:00,23.0,47.46,50.15,54.9,6.0,19,1,67.97,,,0.0365,
SLV270617C00024000,2026-03-03 19:00:39+00:00,24.0,52.54,49.5,53.75,2.0,23,1,67.41,75.79,,0.0365,85.36
SLV270617C00025000,2026-02-27 20:15:04+00:00,25.0,49.98,48.5,52.85,1.0,189,1,65.97,84.57,,0.0365,88.93
SLV270617C00026000,2026-02-25 18:57:23+00:00,26.0,56.5,47.5,51.95,2.0,27,1,64.58,,124.2626,0.0365,
SLV270617C00027000,2026-02-12 16:49:28+00:00,27.0,42.25,46.55,51.05,1.0,13,1,63.55,,,0.0365,
SLV270617C00028000,2026-02-03 14:30:11+00:00,28.0,52.0,45.65,50.15,1.0,52,1,62.84,,92.1073,0.0365,
SLV270617C00029000,2026-02-17 15:22:31+00:00,29.0,37.95,45.0,49.25,1.0,16,1,63.62,,,0.0365,
SLV270617C00030000,2026-03-02 15:51:34+00:00,30.0,52.81,44.0,48.4,1.0,915,1,62.48,80.97,52.5458,0.0365,86.57
SLV270617C00030500,2025-12-30 17:50:29+00:00,30.5,40.05,46.0,50.15,39.0,32,1,83.28,,,0.0365,
SLV270617C00031000,2026-03-02 14:30:07+00:00,31.0,52.05,43.5,47.5,1.0,143,1,63.68,81.13,51.7952,0.0365,86.42
SLV270617C00031500,2026-02-06 18:25:29+00:00,31.5,40.65,42.6,47.1,2.0,17,1,61.15,,,0.0365,
SLV270617C00032000,2026-01-30 20:02:50+00:00,32.0,45.32,42.5,46.7,10.0,389,1,62.68,,54.5641,0.0365,
SLV270617C00032500,2026-01-26 16:49:19+00:00,32.5,71.6,42.0,46.5,1.0,3,1,63.14,,312.8112,0.0365,
SLV270617C00033000,2026-02-26 17:11:53+00:00,33.0,47.7,41.5,45.85,1.0,192,1,61.45,79.06,37.0891,0.0365,83.02
SLV270617C00033500,2026-02-04 17:43:16+00:00,33.5,45.38,41.0,45.65,1.0,181,1,61.87,,67.2376,0.0365,
SLV270617C00034000,2026-02-05 15:35:11+00:00,34.0,35.15,40.5,45.0,2.0,450,1,60.23,,,0.0365,
SLV270617C00034500,2026-01-30 15:07:32+00:00,34.5,54.6,40.1,44.6,1.0,112,1,60.18,,134.2387,0.0365,
SLV270617C00035000,2026-03-03 15:47:06+00:00,35.0,41.38,40.7,42.95,60.0,814,1,59.03,74.13,45.1589,0.0365,89.36
SLV270617C00035500,2026-02-02 16:09:19+00:00,35.5,36.67,39.5,43.8,1.0,298,1,60.82,,,0.0365,
SLV270617C00036000,2026-02-24 19:50:03+00:00,36.0,46.16,39.0,43.6,9.0,389,1,61.06,,86.8883,0.0365,
SLV270617C00036500,2026-02-05 16:42:13+00:00,36.5,35.33,38.5,43.0,1.0,52,1,59.73,,,0.0365,
SLV270617C00037000,2026-02-24 17:52:22+00:00,37.0,45.45,38.9,42.4,4.0,1614,1,61.82,,86.0359,0.0365,
SLV270617C00037500,2026-02-23 20:35:10+00:00,37.5,46.09,38.0,42.25,300.0,2058,1,60.69,,91.7644,0.0365,
SLV270617C00038000,2026-02-27 15:57:45+00:00,38.0,50.0,37.5,41.85,1.0,778,1,60.13,84.985,54.0136,0.0365,91.5
SLV270617C00038500,2026-02-24 16:10:50+00:00,38.5,44.75,37.0,41.45,1.0,670,1,59.56,,86.9854,0.0365,
SLV270617C00039000,2026-02-26 14:49:57+00:00,39.0,42.6,36.55,41.0,60.0,342,1,59.0,78.56,48.9282,0.0365,81.75
SLV270617C00039500,2026-01-30 15:14:39+00:00,39.5,51.4,36.5,40.9,1.0,27,1,60.94,,125.8793,0.0365,
SLV270617C00040000,2026-03-03 17:44:56+00:00,40.0,37.9,36.0,40.35,284.0,1893,1,59.84,74.49,48.6423,0.0365,85.15
SLV270617C00040500,2026-01-29 18:00:51+00:00,40.5,65.0,35.5,39.95,1.0,53,1,59.25,,226.2892,0.0365,
SLV270617C00041000,2026-03-02 14:30:07+00:00,41.0,43.65,35.05,39.6,1.0,30,1,58.98,81.13,51.5081,0.0365,86.42
SLV270617C00041500,2026-02-24 17:13:50+00:00,41.5,42.08,35.0,39.25,1.0,34,1,59.92,,81.1469,0.0365,
SLV270617C00042000,2026-02-27 17:14:44+00:00,42.0,46.08,34.5,37.75,4.0,111,1,55.96,84.685,50.2057,0.0365,89.61
SLV270617C00042500,2026-02-25 17:52:01+00:00,42.5,43.61,34.0,38.5,10.0,58,1,58.85,,92.6303,0.0365,
SLV270617C00043000,2026-02-20 20:48:50+00:00,43.0,37.4,33.65,38.2,1.0,363,1,58.97,,58.8206,0.0365,
SLV270617C00043500,2026-03-02 15:41:27+00:00,43.5,43.15,33.5,37.85,1.0,232,1,59.5,82.11,55.5232,0.0365,86.93
SLV270617C00044000,2026-02-26 14:59:19+00:00,44.0,38.94,33.0,37.5,5.0,383,1,59.01,78.43,51.8813,0.0365,82.03
SLV270617C00044500,2026-02-25 14:45:39+00:00,44.5,42.4,32.6,37.15,1.0,334,1,58.79,,91.3952,0.0365,
SLV270617C00045000,2026-03-03 16:07:10+00:00,45.0,34.75,32.5,36.8,1.0,1527,1,59.38,75.401,47.4243,0.0365,87.32
SLV270617C00045500,2026-02-12 16:22:20+00:00,45.5,30.0,32.0,36.5,2.0,135,1,59.0,,,0.0365,
SLV270617C00046000,2026-02-27 16:05:46+00:00,46.0,43.0,31.6,36.15,5.0,146,1,58.75,84.7,50.6288,0.0365,91.79
SLV270617C00046500,2026-02-17 17:53:18+00:00,46.5,23.45,31.5,35.85,1.0,121,1,59.38,,,0.0365,
SLV270617C00047000,2026-02-26 14:51:13+00:00,47.0,37.0,31.0,35.5,10.0,104,1,58.86,78.48,53.0051,0.0365,81.79
SLV270617C00047500,2026-03-02 18:37:24+00:00,47.5,38.0,30.65,35.2,1.0,76,1,58.83,79.77,54.5032,0.0365,85.78
SLV270617C00048000,2026-02-27 15:39:24+00:00,48.0,40.9,31.2,34.9,5.0,1157,1,60.94,84.13,50.1772,0.0365,89.06
SLV270617C00048500,2026-02-17 14:50:34+00:00,48.5,22.33,30.0,34.5,14.0,37,1,58.59,,,0.0365,
SLV270617C00049000,2026-02-17 16:35:54+00:00,49.0,24.0,30.0,34.3,16.0,172,1,59.58,,,0.0365,
SLV270617C00049500,2026-02-09 15:54:58+00:00,49.5,31.1,29.5,34.0,8.0,20,1,59.14,,47.1028,0.0365,
SLV270617C00050000,2026-03-03 20:52:33+00:00,50.0,31.8,30.55,32.5,7.0,2493,1,59.5,74.59,54.3885,0.0365,87.72
SLV270617C00050500,2026-03-02 14:42:39+00:00,50.5,30.32,29.0,33.4,1.0,194,1,59.38,81.66,,0.0365,92.18
SLV270617C00051000,2026-02-26 16:44:25+00:00,51.0,34.5,28.55,33.0,4.0,108,1,58.81,78.795,52.6937,0.0365,83.4
SLV270617C00051500,2026-02-24 19:30:20+00:00,51.5,35.21,28.5,32.75,2.0,59,1,59.45,,73.4528,0.0365,
SLV270617C00052000,2026-02-27 21:01:36+00:00,52.0,39.5,28.0,32.5,1.0,1046,1,59.08,84.98,54.166,0.0365,88.31
SLV270617C00052500,2026-03-02 17:48:30+00:00,52.5,34.1,27.7,32.3,1.0,903,1,59.24,79.21,54.0722,0.0365,85.49
SLV270617C00053000,2026-02-24 20:35:35+00:00,53.0,34.5,27.5,32.0,3.0,327,1,59.39,,73.6328,0.0365,
SLV270617C00053500,2026-02-06 18:46:37+00:00,53.5,25.1,27.15,31.75,1.0,15,1,59.32,,29.0794,0.0365,
SLV270617C00054000,2026-02-20 19:23:27+00:00,54.0,29.5,27.0,31.45,1.0,85,1,59.55,,53.8691,0.0365,
SLV270617C00054500,2026-02-18 18:31:32+00:00,54.5,23.17,26.6,31.2,10.0,65,1,59.35,,20.8241,0.0365,
SLV270617C00055000,2026-03-03 16:52:25+00:00,55.0,28.88,26.5,30.95,3.0,3172,1,59.75,74.635,54.6277,0.0365,84.62
SLV270617C00055500,2026-03-03 15:36:52+00:00,55.5,28.65,26.1,30.7,1.0,69,1,59.53,73.47,58.8292,0.0365,89.83
SLV270617C00056000,2026-02-23 15:14:57+00:00,56.0,31.73,26.0,30.45,4.0,474,1,59.9,,68.0758,0.0365,
SLV270617C00056500,2026-03-02 19:41:37+00:00,56.5,33.5,25.6,30.2,1.0,7,1,59.67,81.07,55.4987,0.0365,86.06
