contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260331P00024000,2026-02-12 14:39:39+00:00,24.0,0.02,0.0,0.04,1.0,377,0,150.0,,119.3331,0.0365,
SLV260331P00025000,2026-02-27 18:50:43+00:00,25.0,0.01,0.0,0.04,3.0,1252,0,145.31,84.1701,143.2322,0.0365,89.19
SLV260331P00026000,2026-03-02 18:47:25+00:00,26.0,0.01,0.0,0.04,4.0,647,0,140.63,80.2,140.76,0.0365,86.12
SLV260331P00027000,2026-03-03 15:30:02+00:00,27.0,0.03,0.0,0.04,1.0,1683,0,135.94,73.31,143.7779,0.0365,89.92
SLV260331P00028000,2026-03-03 15:19:08+00:00,28.0,0.01,0.01,0.05,10.0,1710,0,136.72,73.015,123.5694,0.0365,89.47
SLV260331P00029000,2026-02-20 15:29:45+00:00,29.0,0.02,0.01,0.05,50.0,2113,0,132.03,,110.2865,0.0365,
SLV260331P00030000,2026-03-03 15:26:22+00:00,30.0,0.02,0.01,0.06,4.0,5502,0,129.69,73.085,123.4928,0.0365,89.44
SLV260331P00030500,2026-02-11 16:53:26+00:00,30.5,0.05,0.01,0.06,3.0,261,0,127.34,,104.7523,0.0365,
SLV260331P00031000,2026-02-26 18:01:02+00:00,31.0,0.03,0.02,0.06,130.0,1593,0,127.34,78.5842,122.9198,0.0365,82.55
SLV260331P00031500,2026-02-11 16:55:15+00:00,31.5,0.05,0.02,0.06,3.0,27,0,125.0,,101.2402,0.0365,
SLV260331P00032000,2026-03-02 15:11:31+00:00,32.0,0.02,0.02,0.07,1.0,975,0,125.0,81.84,126.0267,0.0365,87.11
SLV260331P00032500,2026-02-11 16:56:43+00:00,32.5,0.06,0.02,0.07,3.0,11,0,122.66,,100.1068,0.0365,
SLV260331P00033000,2026-03-02 16:01:23+00:00,33.0,0.05,0.03,0.07,7.0,3240,0,121.88,78.52,130.2427,0.0365,88.41
SLV260331P00033500,2026-02-11 16:58:25+00:00,33.5,0.07,0.03,0.07,3.0,34,0,120.31,,98.7011,0.0365,
SLV260331P00034000,2026-02-11 16:59:08+00:00,34.0,0.07,0.03,0.08,3.0,3945,0,119.53,,97.0251,0.0365,
SLV260331P00034500,2026-03-02 20:15:43+00:00,34.5,0.04,0.04,0.08,2.0,2352,0,118.75,81.18,125.19,0.0365,86.61
SLV260331P00035000,2026-03-02 15:10:56+00:00,35.0,0.06,0.04,0.08,19.0,4575,0,116.41,81.895,130.0595,0.0365,87.38
SLV260331P00035500,2026-03-02 20:14:01+00:00,35.5,0.05,0.04,0.09,1.0,2196,0,115.63,81.16,124.5331,0.0365,86.59
SLV260331P00036000,2026-02-24 17:14:05+00:00,36.0,0.07,0.05,0.09,1.0,1111,0,114.84,,106.186,0.0365,
SLV260331P00036500,2026-02-25 18:52:34+00:00,36.5,0.17,0.05,0.1,1.0,1875,0,114.06,,120.7145,0.0365,
SLV260331P00037000,2026-02-24 15:33:09+00:00,37.0,0.07,0.05,0.1,10.0,333,0,112.11,,102.4371,0.0365,
SLV260331P00037500,2026-03-03 15:26:28+00:00,37.5,0.08,0.06,0.1,6.0,4782,0,110.94,73.085,111.8178,0.0365,89.44
SLV260331P00038000,2026-03-03 16:46:27+00:00,38.0,0.09,0.06,0.11,10.0,2197,0,110.16,75.06,115.4339,0.0365,85.67
SLV260331P00038500,2026-02-18 14:35:10+00:00,38.5,0.11,0.07,0.11,7.0,28,0,108.98,,95.5777,0.0365,
SLV260331P00039000,2026-03-02 19:07:00+00:00,39.0,0.07,0.07,0.12,9.0,1650,0,107.81,80.73,115.4684,0.0365,86.24
SLV260331P00039500,2026-03-03 16:53:29+00:00,39.5,0.1,0.08,0.12,44.0,1227,0,106.64,74.89,110.8458,0.0365,84.59
SLV260331P00040000,2026-03-03 16:22:17+00:00,40.0,0.1,0.09,0.13,42.0,4734,0,106.25,75.5363,110.0431,0.0365,86.25
SLV260331P00040500,2026-02-11 18:40:10+00:00,40.5,0.14,0.09,0.14,3.0,1219,0,105.08,,85.4987,0.0365,
SLV260331P00041000,2026-03-02 14:41:06+00:00,41.0,0.08,0.1,0.15,1.0,411,0,104.49,81.51,111.0709,0.0365,90.37
SLV260331P00041500,2026-02-20 14:30:07+00:00,41.5,0.15,0.11,0.15,1.0,887,0,103.32,,92.3493,0.0365,
SLV260331P00042000,2026-02-27 15:12:54+00:00,42.0,0.09,0.12,0.16,10.0,785,0,102.54,83.7604,107.4703,0.0365,88.83
SLV260331P00042500,2026-02-27 18:57:02+00:00,42.5,0.09,0.12,0.17,5.0,1314,0,101.17,84.315,106.896,0.0365,89.24
SLV260331P00043000,2026-03-03 16:54:35+00:00,43.0,0.13,0.13,0.18,41.0,702,0,100.59,74.69,101.1727,0.0365,84.43
SLV260331P00043500,2026-03-03 15:20:04+00:00,43.5,0.2,0.14,0.17,30.0,1221,0,98.63,73.35,103.7082,0.0365,89.66
SLV260331P00044000,2026-03-03 14:32:22+00:00,44.0,0.26,0.16,0.2,21.0,594,0,99.22,73.355,106.6316,0.0365,88.44
SLV260331P00044500,2026-02-20 16:11:29+00:00,44.5,0.22,0.17,0.22,1.0,1234,0,98.73,,88.2913,0.0365,
SLV260331P00045000,2026-03-03 20:53:27+00:00,45.0,0.19,0.19,0.21,109.0,3500,0,97.27,74.59,99.9798,0.0365,87.72
SLV260331P00045500,2026-02-27 19:22:54+00:00,45.5,0.13,0.19,0.24,11.0,315,0,96.68,84.41,102.7268,0.0365,89.3
SLV260331P00046000,2026-02-27 18:34:29+00:00,46.0,0.14,0.2,0.26,11.0,1073,0,96.0,83.965,101.4819,0.0365,89.11
SLV260331P00046500,2026-02-19 16:53:22+00:00,46.5,0.32,0.22,0.27,4.0,251,0,95.31,,86.7313,0.0365,
SLV260331P00047000,2026-02-27 14:48:30+00:00,47.0,0.17,0.24,0.29,2.0,448,0,94.73,82.9734,99.4136,0.0365,88.39
SLV260331P00047500,2026-03-02 18:43:19+00:00,47.5,0.39,0.26,0.31,67.0,242,0,94.24,80.035,113.7419,0.0365,85.99
SLV260331P00048000,2026-03-03 15:13:07+00:00,48.0,0.25,0.28,0.32,11.0,441,0,93.36,72.81,89.0979,0.0365,90.11
SLV260331P00048500,2026-03-03 20:27:42+00:00,48.5,0.29,0.3,0.34,1.0,1010,0,92.68,75.4989,96.1965,0.0365,86.38
SLV260331P00049000,2026-03-03 16:41:22+00:00,49.0,0.31,0.33,0.37,53.0,267,0,92.48,75.18,94.5843,0.0365,86.23
SLV260331P00049500,2026-02-24 17:01:23+00:00,49.5,0.48,0.34,0.4,67.0,213,0,91.7,,89.8403,0.0365,
SLV260331P00050000,2026-03-03 20:53:27+00:00,50.0,0.38,0.38,0.42,247.0,6446,0,91.31,74.59,93.6759,0.0365,87.72
SLV260331P00050500,2026-02-26 15:34:53+00:00,50.5,0.3,0.4,0.45,3.0,578,0,90.63,77.68,86.2907,0.0365,83.14
SLV260331P00051000,2026-03-03 14:43:17+00:00,51.0,0.6,0.43,0.47,5.0,1288,0,89.84,72.65,94.3971,0.0365,91.94
SLV260331P00051500,2026-03-03 19:29:29+00:00,51.5,0.41,0.46,0.51,2.0,775,0,89.55,74.91,90.0797,0.0365,85.33
SLV260331P00052000,2026-03-03 19:40:57+00:00,52.0,0.44,0.49,0.54,14.0,1012,0,88.87,75.305,90.5375,0.0365,86.26
SLV260331P00052500,2026-03-03 19:29:29+00:00,52.5,0.47,0.53,0.59,13.0,1635,0,88.77,74.91,89.0116,0.0365,85.33
SLV260331P00053000,2026-03-03 19:42:33+00:00,53.0,0.51,0.56,0.62,3.0,887,0,87.94,75.24,89.6083,0.0365,86.37
SLV260331P00053500,2026-03-02 19:32:12+00:00,53.5,0.32,0.6,0.66,2.0,761,0,87.5,81.015,89.9345,0.0365,86.12
SLV260331P00054000,2026-03-03 20:38:12+00:00,54.0,0.65,0.65,0.7,25.0,791,0,87.11,74.83,90.1026,0.0365,87.57
SLV260331P00054500,2026-03-03 20:52:01+00:00,54.5,0.72,0.69,0.75,3.0,207,0,86.62,74.57,89.8513,0.0365,87.6
SLV260331P00055000,2026-03-03 20:40:13+00:00,55.0,0.73,0.74,0.8,116.0,1881,0,86.23,74.7971,88.7495,0.0365,87.61
SLV260331P00055500,2026-02-26 20:10:57+00:00,55.5,0.49,0.79,0.88,24.0,1497,0,86.18,80.165,83.7008,0.0365,84.55
SLV260331P00056000,2026-03-03 14:46:47+00:00,56.0,1.24,0.85,0.91,3.0,800,0,85.5,72.48,91.9049,0.0365,92.91
SLV260331P00056500,2026-03-02 17:17:59+00:00,56.5,0.53,0.91,0.97,1.0,226,0,85.16,78.9481,84.4866,0.0365,85.55
SLV260331P00057000,2026-03-03 15:51:51+00:00,57.0,1.06,0.97,1.03,14.0,548,0,84.72,74.64,89.3945,0.0365,89.73
SLV260331P00057500,2026-03-03 15:45:11+00:00,57.5,1.19,1.03,1.11,3.0,380,0,84.47,73.58,87.4416,0.0365,89.62
SLV260331P00058000,2026-03-03 20:09:41+00:00,58.0,1.04,1.11,1.18,8.0,502,0,84.28,75.115,86.3184,0.0365,86.74
SLV260331P00058500,2026-03-03 20:25:28+00:00,58.5,1.06,1.17,1.26,2.0,412,0,83.84,75.46,85.7586,0.0365,86.33
SLV260331P00059000,2026-03-03 17:14:36+00:00,59.0,1.1,1.26,1.33,12.0,522,0,83.55,75.18,83.6763,0.0365,84.46
