contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN261016C00100000,2026-02-23 15:45:26+00:00,100.0,108.58,110.0,114.1,,1,1,69.96,,,0.0365,
AMZN261016C00120000,2026-02-25 18:24:40+00:00,120.0,94.07,91.95,95.4,,1,1,62.08,,53.021,0.0365,
AMZN261016C00140000,2026-02-23 14:46:56+00:00,140.0,73.37,73.6,77.2,,1,1,53.71,,35.2407,0.0365,
AMZN261016C00150000,2026-02-27 15:49:26+00:00,150.0,67.22,65.05,69.0,1.0,1,1,51.28,208.815,44.1865,0.0365,35.23
AMZN261016C00160000,2026-02-23 15:07:17+00:00,160.0,55.5,57.45,60.4,,20,1,52.15,,32.2473,0.0365,
AMZN261016C00165000,2026-02-24 19:31:45+00:00,165.0,55.19,54.0,56.4,,2,1,50.67,,41.804,0.0365,
AMZN261016C00170000,2026-02-27 20:53:36+00:00,170.0,51.82,50.7,52.05,10.0,12,1,48.37,209.77,40.5581,0.0365,35.71
AMZN261016C00175000,2026-03-03 15:59:48+00:00,175.0,43.99,46.35,48.95,1.0,2,1,48.37,203.68,41.5556,0.0365,40.78
AMZN261016C00180000,2026-02-24 18:31:34+00:00,180.0,44.44,43.1,45.05,,1,1,46.68,,40.3583,0.0365,
AMZN261016C00185000,2026-02-26 20:05:18+00:00,185.0,40.29,39.5,41.4,,8,1,45.31,208.22,39.2901,0.0365,34.81
AMZN261016C00190000,2026-03-03 19:02:08+00:00,190.0,37.1,36.55,38.65,2.0,11,1,45.29,208.19,39.3941,0.0365,37.45
AMZN261016C00195000,2026-02-24 18:53:14+00:00,195.0,31.9,33.45,35.45,1.0,9,1,44.31,,34.0193,0.0365,
AMZN261016C00200000,2026-02-27 20:47:46+00:00,200.0,31.71,30.85,32.65,4.0,14,1,43.77,208.305,38.8737,0.0365,35.92
AMZN261016C00205000,2026-03-03 20:21:54+00:00,205.0,28.8,28.35,29.95,162.0,106,1,43.2,208.49,38.3916,0.0365,37.81
AMZN261016C00210000,2026-03-03 19:44:51+00:00,210.0,26.3,26.2,26.65,52.0,55,0,41.5,208.63,37.9918,0.0365,37.41
AMZN261016C00215000,2026-03-03 17:30:27+00:00,215.0,22.9,23.75,24.25,1.0,846,0,40.99,206.325,38.0307,0.0365,38.83
AMZN261016C00220000,2026-03-03 18:47:29+00:00,220.0,21.4,21.55,21.95,6.0,24,0,40.44,208.19,37.285,0.0365,37.59
AMZN261016C00225000,2026-03-03 18:28:38+00:00,225.0,19.3,19.45,19.85,5.0,10,0,39.98,207.59,37.3824,0.0365,38.25
AMZN261016C00230000,2026-03-03 15:55:35+00:00,230.0,15.48,17.55,17.95,4.0,57,0,39.62,203.27,37.027,0.0365,41.0
AMZN261016C00235000,2026-03-02 14:30:01+00:00,235.0,16.65,15.75,16.2,1.0,35,0,39.3,204.425,40.394,0.0365,39.35
AMZN261016C00240000,2026-03-03 15:03:38+00:00,240.0,12.9,14.15,14.55,20.0,31,0,38.93,203.86,37.0247,0.0365,40.97
AMZN261016C00245000,2026-03-02 15:03:21+00:00,245.0,12.6,12.65,13.4,1.0,11,0,39.18,207.77,36.2103,0.0365,37.59
AMZN261016C00250000,2026-03-03 19:24:53+00:00,250.0,11.2,11.3,11.85,8.0,31,0,38.6,207.97,35.9028,0.0365,37.66
AMZN261016C00255000,2026-03-03 18:40:13+00:00,255.0,10.2,10.05,10.6,33.0,10,0,38.33,208.38,35.8731,0.0365,37.56
AMZN261016C00260000,2026-03-03 20:20:29+00:00,260.0,9.04,8.95,9.35,11.0,111,0,37.88,208.61,35.5124,0.0365,37.85
AMZN261016C00265000,2026-03-02 14:58:12+00:00,265.0,8.07,7.95,8.35,5.0,6,0,37.69,207.155,36.0344,0.0365,37.87
AMZN261016C00270000,2026-03-02 14:51:23+00:00,270.0,7.2,7.05,7.45,3.0,12,0,37.53,207.135,35.9498,0.0365,37.95
AMZN261016C00275000,2026-02-27 14:59:06+00:00,275.0,6.5,6.2,6.65,2.0,10,0,37.4,206.12,36.2376,0.0365,36.61
AMZN261016C00280000,2026-03-03 15:02:21+00:00,280.0,5.15,5.5,5.9,2.0,22,0,37.21,203.4585,36.1991,0.0365,41.17
AMZN261016C00290000,2026-02-23 17:12:28+00:00,290.0,4.3,4.25,4.75,,1,0,37.19,,33.9234,0.0365,
AMZN261016C00295000,2026-02-25 19:32:26+00:00,295.0,4.65,3.75,4.25,,2,0,37.16,,36.1772,0.0365,
AMZN261016C00300000,2026-03-02 20:30:12+00:00,300.0,3.7,3.35,3.75,2.0,52,0,37.0,207.75,35.7375,0.0365,37.75
