contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402C00003000,2026-03-02 18:47:48+00:00,3.0,12.45,11.0,12.9,1.0,3,1,246.88,15.3499,322.6344,0.0365
ETHA260402C00010000,2026-02-23 19:52:02+00:00,10.0,4.3,4.4,5.7,2.0,3,1,96.88,,,0.0365
ETHA260402C00012000,2026-02-26 17:02:46+00:00,12.0,3.44,3.1,3.8,,1,1,100.98,15.005,87.3393,0.0365
ETHA260402C00012500,2026-02-25 18:12:13+00:00,12.5,3.27,2.4,3.2,,1,1,76.76,,104.6578,0.0365
ETHA260402C00013000,2026-02-26 20:08:02+00:00,13.0,2.83,2.21,2.77,,2,1,80.66,15.3755,73.7839,0.0365
ETHA260402C00013500,2026-03-03 20:52:28+00:00,13.5,2.09,2.08,2.19,64.0,24,1,78.71,14.885,78.5454,0.0365
ETHA260402C00014000,2026-03-02 17:23:46+00:00,14.0,2.27,1.66,1.85,20.0,20,1,73.63,15.575,77.1544,0.0365
ETHA260402C00014500,2026-03-03 20:05:42+00:00,14.5,1.54,1.41,1.56,6.0,43,1,73.73,14.99,75.7986,0.0365
ETHA260402C00015000,2026-03-03 19:40:07+00:00,15.0,1.27,1.14,1.3,478.0,777,0,72.27,15.025,73.1867,0.0365
ETHA260402C00015500,2026-03-03 20:58:30+00:00,15.5,1.0,0.95,1.03,43.0,78,0,71.09,14.94,72.5637,0.0365
ETHA260402C00016000,2026-03-03 16:12:34+00:00,16.0,0.9,0.75,0.88,3.0,213,0,71.29,15.05,74.4382,0.0365
ETHA260402C00016500,2026-03-03 15:36:13+00:00,16.5,0.61,0.57,0.73,1.0,355,0,70.51,14.805,71.8368,0.0365
ETHA260402C00017000,2026-03-02 20:02:19+00:00,17.0,0.7,0.47,0.6,37.0,201,0,71.29,15.51,69.6911,0.0365
ETHA260402C00017500,2026-03-02 16:46:56+00:00,17.5,0.66,0.32,0.49,76.0,107,0,69.63,15.76,70.272,0.0365
ETHA260402C00018000,2026-03-02 20:32:40+00:00,18.0,0.35,0.31,0.41,6.0,759,0,72.85,15.415,64.0032,0.0365
ETHA260402C00018500,2026-02-27 19:12:00+00:00,18.5,0.24,0.24,0.35,3.0,128,0,73.44,14.475,72.4192,0.0365
ETHA260402C00019000,2026-03-03 16:01:46+00:00,19.0,0.25,0.22,0.31,2.0,89,0,76.37,14.86,77.5668,0.0365
ETHA260402C00019500,2026-03-02 19:54:46+00:00,19.5,0.29,0.2,0.26,12.0,262,0,78.13,15.435,76.7046,0.0365
ETHA260402C00020000,2026-03-03 20:37:39+00:00,20.0,0.17,0.17,0.23,413.0,204,0,79.88,14.975,77.663,0.0365
ETHA260402C00021000,2026-03-02 19:08:25+00:00,21.0,0.19,0.01,0.4,13.0,506,0,89.45,15.31,83.0937,0.0365
ETHA260402C00022000,2026-02-26 20:42:10+00:00,22.0,0.13,0.05,0.22,4.0,17,0,88.48,15.3264,78.3867,0.0365
ETHA260402C00023000,2026-02-27 16:22:12+00:00,23.0,0.08,0.01,0.31,11.0,32,0,99.61,14.65,85.6417,0.0365
ETHA260402C00024000,2026-03-03 18:16:12+00:00,24.0,0.09,0.01,0.19,1.0,24,0,96.48,14.95,96.745,0.0365
ETHA260402C00025000,2026-03-02 18:15:14+00:00,25.0,0.1,0.0,0.15,1.0,21,0,97.66,15.385,98.4329,0.0365
ETHA260402C00030000,2026-03-02 14:31:30+00:00,30.0,0.03,0.0,0.52,2.0,32,0,156.64,14.7345,110.2206,0.0365
