contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260327P00195000,2026-03-03 15:19:03+00:00,195.0,0.42,0.2,0.62,1.0,58,0,88.28,311.33,90.7726,0.0365
AVGO260327P00200000,2026-03-03 15:50:37+00:00,200.0,0.53,0.35,0.54,7.0,292,0,85.16,308.26,88.1038,0.0365
AVGO260327P00205000,2026-03-03 20:30:56+00:00,205.0,0.56,0.48,0.82,1.0,16,0,86.21,314.3475,88.0665,0.0365
AVGO260327P00210000,2026-03-02 17:09:38+00:00,210.0,0.63,0.6,0.8,6.0,84,0,83.01,315.6899,84.1141,0.0365
AVGO260327P00215000,2026-03-02 15:11:46+00:00,215.0,0.83,0.62,0.89,1.0,62,0,79.88,315.04,83.4361,0.0365
AVGO260327P00220000,2026-03-03 19:26:19+00:00,220.0,0.97,0.9,1.1,24.0,99,0,79.83,313.155,82.4775,0.0365
AVGO260327P00225000,2026-03-03 15:46:00+00:00,225.0,1.45,1.04,1.37,3.0,158,0,78.49,309.34,82.2005,0.0365
AVGO260327P00230000,2026-03-03 17:43:09+00:00,230.0,1.59,1.23,1.62,20.0,92,0,76.88,313.63,82.0378,0.0365
AVGO260327P00235000,2026-03-03 15:25:18+00:00,235.0,2.16,1.39,2.04,3.0,197,0,75.66,309.99,80.7359,0.0365
AVGO260327P00240000,2026-03-03 19:25:07+00:00,240.0,2.15,1.89,2.23,11.0,197,0,74.49,313.48,78.4563,0.0365
AVGO260327P00245000,2026-03-03 20:58:49+00:00,245.0,2.46,2.28,2.68,17.0,271,0,73.45,313.78,76.703,0.0365
AVGO260327P00250000,2026-03-03 20:54:49+00:00,250.0,2.95,2.72,3.05,21.0,608,0,71.81,314.09,75.8945,0.0365
AVGO260327P00255000,2026-03-03 20:08:52+00:00,255.0,3.5,3.35,3.85,5.0,124,0,71.79,314.737,75.1911,0.0365
AVGO260327P00260000,2026-03-03 17:38:47+00:00,260.0,4.43,4.05,4.5,17.0,192,0,70.84,312.625,74.0103,0.0365
AVGO260327P00265000,2026-03-03 19:10:24+00:00,265.0,5.1,4.7,5.25,6.0,132,0,69.52,313.115,72.888,0.0365
AVGO260327P00270000,2026-03-03 19:52:35+00:00,270.0,5.8,5.5,6.0,10.0,221,0,68.1,313.38,71.2694,0.0365
AVGO260327P00275000,2026-03-03 20:20:53+00:00,275.0,7.2,6.5,7.0,18.0,347,0,67.21,314.375,73.0768,0.0365
AVGO260327P00280000,2026-03-03 20:08:52+00:00,280.0,8.0,7.65,8.3,23.0,1338,0,66.7,314.737,71.0253,0.0365
AVGO260327P00285000,2026-03-03 20:56:45+00:00,285.0,9.33,8.95,9.7,23.0,679,0,66.08,313.905,69.6042,0.0365
AVGO260327P00290000,2026-03-03 18:57:40+00:00,290.0,10.7,10.4,11.15,26.0,618,0,65.25,314.335,68.8335,0.0365
AVGO260327P00295000,2026-03-03 20:56:45+00:00,295.0,12.47,12.0,12.95,49.0,326,0,64.71,313.905,68.2605,0.0365
AVGO260327P00300000,2026-03-03 20:21:00+00:00,300.0,14.3,13.95,14.7,23.0,460,0,64.08,313.85,67.5102,0.0365
AVGO260327P00305000,2026-03-03 17:36:12+00:00,305.0,17.2,15.45,17.05,6.0,79,0,63.12,313.03,68.5526,0.0365
AVGO260327P00310000,2026-03-03 19:38:48+00:00,310.0,18.49,18.15,19.1,35.0,342,0,62.98,314.115,66.5075,0.0365
AVGO260327P00315000,2026-03-03 18:18:44+00:00,315.0,21.86,20.05,21.75,18.0,100,1,61.95,313.45,67.9723,0.0365
AVGO260327P00320000,2026-03-02 20:54:44+00:00,320.0,21.68,23.1,25.25,72.0,227,1,63.4,318.21,64.8212,0.0365
AVGO260327P00325000,2026-03-03 20:54:10+00:00,325.0,26.55,25.65,27.0,2.0,81,1,60.82,314.09,65.854,0.0365
AVGO260327P00330000,2026-03-03 14:32:16+00:00,330.0,29.34,28.25,31.25,15.0,107,1,61.59,310.645,57.594,0.0365
