contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260930P00325000,2026-02-25 18:35:05+00:00,325.0,3.08,0.09,4.3,1.0,748,0,37.96,,36.2635,0.0365,
DIA260930P00330000,2026-02-10 14:30:20+00:00,330.0,1.27,0.26,4.6,1.0,406,0,37.43,,28.5241,0.0365,
DIA260930P00335000,2026-03-03 17:59:10+00:00,335.0,2.8,0.43,4.55,36.0,1793,0,36.17,483.44,33.5435,0.0365,21.71
DIA260930P00340000,2026-03-02 14:30:02+00:00,340.0,2.76,0.61,4.85,1.0,1000,0,35.61,484.95,32.5018,0.0365,20.48
DIA260930P00345000,2026-02-06 14:30:19+00:00,345.0,2.54,0.79,5.0,1.0,28,0,34.74,,29.5015,0.0365,
DIA260930P00350000,2026-03-03 14:30:08+00:00,350.0,3.35,1.05,5.15,4.0,46,0,33.87,480.59,31.3104,0.0365,22.53
DIA260930P00355000,2026-02-10 14:30:20+00:00,355.0,2.21,1.2,5.4,1.0,1,0,33.16,,26.9706,0.0365,
DIA260930P00360000,2026-02-26 14:30:03+00:00,360.0,2.74,1.42,5.65,2.0,5,0,32.44,496.675,29.6698,0.0365,16.43
DIA260930P00365000,2026-02-25 17:12:09+00:00,365.0,3.26,1.69,5.9,20.0,60,0,31.7,,28.3269,0.0365,
DIA260930P00370000,2026-03-03 14:30:08+00:00,370.0,4.65,2.33,5.95,2.0,20,0,30.64,480.59,29.5966,0.0365,22.53
DIA260930P00375000,2026-02-25 17:12:09+00:00,375.0,3.71,2.33,5.8,10.0,54,0,29.29,,27.2115,0.0365,
DIA260930P00380000,2025-11-07 16:08:12+00:00,380.0,6.91,1.71,0.0,2.0,2,0,6.25,,26.2628,0.0365,
DIA260930P00385000,2026-01-21 20:38:49+00:00,385.0,5.1,3.85,6.25,,2,0,27.7,,25.8107,0.0365,
DIA260930P00390000,2026-01-21 20:38:49+00:00,390.0,5.43,4.3,7.3,2.0,3,0,27.97,,25.3011,0.0365,
DIA260930P00395000,2026-03-03 16:05:25+00:00,395.0,6.8,4.7,6.6,54.0,53,0,25.93,479.67,27.1917,0.0365,23.6
DIA260930P00400000,2026-03-03 21:10:55+00:00,400.0,5.88,4.75,7.0,64.0,2,0,25.31,485.49,25.8058,0.0365,21.21
DIA260930P00405000,2026-03-03 17:37:19+00:00,405.0,6.56,5.25,7.55,58.0,1,0,24.84,482.67,25.1504,0.0365,21.94
DIA260930P00410000,2026-03-03 21:05:56+00:00,410.0,7.13,6.1,8.15,25.0,2,0,24.38,485.49,25.242,0.0365,21.21
DIA260930P00415000,2026-03-03 21:08:48+00:00,415.0,7.59,6.05,9.15,142.0,706,0,24.3,485.49,24.6752,0.0365,21.21
DIA260930P00416000,2026-03-03 21:08:48+00:00,416.0,7.67,6.1,9.25,142.0,384,0,24.16,485.49,24.5434,0.0365,21.21
DIA260930P00417000,2026-03-03 21:14:54+00:00,417.0,7.6,5.6,9.6,158.0,262,0,24.29,485.49,24.2372,0.0365,21.21
DIA260930P00418000,2026-03-03 21:14:54+00:00,418.0,7.72,5.7,9.75,372.0,316,0,24.2,485.49,24.1506,0.0365,21.21
DIA260930P00419000,2026-03-03 20:55:47+00:00,419.0,7.33,5.8,9.85,214.0,304,0,24.06,485.38,23.4561,0.0365,21.17
DIA260930P00420000,2026-03-03 19:51:53+00:00,420.0,8.09,6.5,9.7,27.0,835,0,23.67,487.165,24.4116,0.0365,20.1
DIA260930P00421000,2026-03-03 19:51:53+00:00,421.0,8.24,6.65,9.8,45.0,422,0,23.53,487.165,24.3525,0.0365,20.1
DIA260930P00422000,2026-03-03 20:57:31+00:00,422.0,8.33,6.75,9.9,43.0,474,0,23.39,485.37,23.9049,0.0365,21.17
DIA260930P00423000,2026-03-03 20:57:31+00:00,423.0,8.38,6.9,10.0,48.0,463,0,23.25,485.37,23.7306,0.0365,21.17
DIA260930P00424000,2026-03-03 20:59:09+00:00,424.0,8.64,7.15,10.15,93.0,194,0,23.15,485.49,23.8041,0.0365,21.21
DIA260930P00425000,2026-03-03 20:59:09+00:00,425.0,8.69,7.2,10.25,12.0,93,0,23.0,485.49,23.6271,0.0365,21.21
DIA260930P00426000,2026-03-03 20:29:17+00:00,426.0,8.77,7.25,10.4,35.0,536,0,22.91,486.24,23.6178,0.0365,20.6
DIA260930P00427000,2026-03-03 17:11:26+00:00,427.0,9.9,7.2,10.55,62.0,458,0,22.81,482.35,23.8184,0.0365,22.13
DIA260930P00428000,2026-03-02 19:58:39+00:00,428.0,10.53,7.0,10.65,56.0,368,0,22.66,490.37,25.6815,0.0365,18.72
DIA260930P00429000,2026-03-03 16:19:31+00:00,429.0,10.8,7.65,10.65,72.0,248,0,22.41,480.71,23.9064,0.0365,22.84
DIA260930P00430000,2026-03-03 19:32:13+00:00,430.0,9.76,7.95,10.7,8.0,175,0,22.21,485.59,23.5841,0.0365,20.81
DIA260930P00431000,2026-03-03 21:04:21+00:00,431.0,9.16,7.45,10.9,104.0,213,0,22.15,485.49,22.7254,0.0365,21.21
DIA260930P00432000,2026-03-03 21:04:21+00:00,432.0,9.28,7.5,11.05,100.0,565,0,22.04,485.49,22.6134,0.0365,21.21
DIA260930P00433000,2026-03-03 20:28:14+00:00,433.0,9.67,8.0,11.35,16.0,223,0,22.06,486.17,22.8974,0.0365,20.66
DIA260930P00434000,2026-03-03 20:28:14+00:00,434.0,9.94,8.3,11.55,19.0,511,0,21.99,486.17,22.9282,0.0365,20.66
DIA260930P00435000,2026-03-03 17:20:20+00:00,435.0,9.99,8.35,11.7,10.0,514,0,21.88,482.79,22.0776,0.0365,21.87
DIA260930P00436000,2026-03-03 17:20:20+00:00,436.0,10.88,8.2,11.65,4.0,67,0,21.58,482.79,22.6845,0.0365,21.87
DIA260930P00437000,2026-03-03 20:34:08+00:00,437.0,10.05,8.35,12.1,14.0,371,0,21.73,486.01,22.2916,0.0365,20.66
DIA260930P00438000,2026-03-03 20:34:08+00:00,438.0,10.11,8.55,12.15,16.0,367,0,21.52,486.01,22.111,0.0365,20.66
DIA260930P00439000,2026-03-03 19:33:13+00:00,439.0,11.05,8.7,12.3,2.0,435,0,21.39,485.26,22.608,0.0365,20.92
DIA260930P00440000,2026-02-25 17:30:24+00:00,440.0,9.12,8.85,12.45,201.0,330,0,21.26,,20.3568,0.0365,
DIA260930P00441000,2026-02-26 17:52:27+00:00,441.0,9.18,8.9,13.05,43.0,276,0,21.52,492.73,21.5786,0.0365,17.82
DIA260930P00442000,2026-02-26 17:53:57+00:00,442.0,9.1,9.05,13.2,51.0,318,0,21.38,492.65,21.2593,0.0365,17.81
DIA260930P00443000,2026-02-26 17:55:52+00:00,443.0,9.44,9.25,13.4,93.0,471,0,21.29,492.42,21.3178,0.0365,17.84
DIA260930P00444000,2026-02-25 17:39:54+00:00,444.0,9.63,9.65,13.15,188.0,538,0,20.82,,19.9084,0.0365,
DIA260930P00445000,2026-03-03 20:24:38+00:00,445.0,11.54,9.75,13.5,2.0,66,0,20.85,485.9009,21.7143,0.0365,20.79
DIA260930P00446000,2026-03-03 20:24:38+00:00,446.0,11.67,9.9,13.7,2.0,158,0,20.75,485.9009,21.583,0.0365,20.79
DIA260930P00447000,2026-02-25 17:43:26+00:00,447.0,10.2,10.15,13.7,58.0,160,0,20.48,,19.7204,0.0365,
DIA260930P00448000,2026-03-03 21:08:43+00:00,448.0,12.18,10.3,14.05,6.0,286,0,20.5,485.49,21.4491,0.0365,21.21
DIA260930P00449000,2026-03-03 21:08:43+00:00,449.0,12.31,10.5,14.15,6.0,50,0,20.31,485.49,21.3105,0.0365,21.21
DIA260930P00450000,2026-03-03 19:42:48+00:00,450.0,12.3,10.75,14.65,1.0,236,0,20.44,487.03,21.3722,0.0365,19.96
DIA260930P00451000,2026-02-11 15:52:51+00:00,451.0,10.42,10.95,14.85,1.0,345,0,20.33,,18.5191,0.0365,
DIA260930P00452000,2026-02-19 17:42:59+00:00,452.0,11.0,11.0,15.25,1.0,295,0,20.37,,19.0248,0.0365,
DIA260930P00453000,2026-01-30 17:08:20+00:00,453.0,12.33,11.35,15.1,1.0,132,0,19.98,,19.269,0.0365,
DIA260930P00454000,2026-03-03 20:28:06+00:00,454.0,13.19,11.6,15.4,1.0,157,0,19.93,486.17,20.9308,0.0365,20.66
DIA260930P00455000,2026-03-03 20:28:06+00:00,455.0,13.34,11.8,15.55,1.0,145,0,19.77,486.17,20.7982,0.0365,20.66
DIA260930P00456000,2026-03-03 15:16:19+00:00,456.0,16.68,12.0,15.7,1.0,151,0,19.61,477.8,21.2816,0.0365,23.89
DIA260930P00457000,2026-02-10 18:38:34+00:00,457.0,11.26,12.25,15.9,3.0,67,0,19.48,,17.7802,0.0365,
DIA260930P00458000,2026-02-11 15:57:35+00:00,458.0,11.55,12.3,16.45,94.0,90,0,19.62,,17.799,0.0365,
DIA260930P00459000,2026-02-11 15:58:12+00:00,459.0,11.67,12.7,16.5,97.0,185,0,19.37,,17.6541,0.0365,
DIA260930P00460000,2026-02-11 16:00:50+00:00,460.0,11.95,12.95,16.7,3.0,66,0,19.23,,17.6337,0.0365,
DIA260930P00461000,2026-03-03 20:27:44+00:00,461.0,14.79,13.2,16.9,1.0,129,0,19.09,486.05,20.371,0.0365,20.72
DIA260930P00462000,2026-03-03 20:27:44+00:00,462.0,14.97,13.45,17.3,1.0,151,0,19.1,486.05,20.2453,0.0365,20.72
DIA260930P00463000,2026-03-03 21:10:06+00:00,463.0,15.65,13.7,17.6,1.0,80,0,19.03,485.49,20.378,0.0365,21.21
DIA260930P00464000,2026-03-03 21:10:06+00:00,464.0,15.83,13.85,17.8,1.0,124,0,18.88,485.49,20.2445,0.0365,21.21
DIA260930P00465000,2026-02-25 17:37:19+00:00,465.0,13.25,14.1,18.1,4.0,259,0,18.81,,17.7864,0.0365,
DIA260930P00466000,2026-02-09 15:00:58+00:00,466.0,13.54,14.45,18.4,2.0,242,0,18.72,,17.3127,0.0365,
DIA260930P00467000,2026-02-11 16:17:28+00:00,467.0,13.17,14.65,18.65,93.0,98,0,18.6,,16.8353,0.0365,
DIA260930P00468000,2026-02-10 20:20:58+00:00,468.0,12.92,14.9,18.95,93.0,30,0,18.52,,16.3761,0.0365,
DIA260930P00469000,2026-02-27 20:44:41+00:00,469.0,15.87,15.3,19.2,1.0,88,0,18.39,489.16,19.6414,0.0365,18.45
DIA260930P00470000,2026-02-27 20:44:41+00:00,470.0,16.24,15.6,19.45,1.0,14,0,18.26,489.16,19.6495,0.0365,18.45
DIA260930P00471000,2026-02-11 15:59:51+00:00,471.0,14.07,15.85,19.75,67.0,96,0,18.16,,16.473,0.0365,
DIA260930P00472000,2026-02-11 16:00:50+00:00,472.0,14.15,16.15,20.05,95.0,106,0,18.06,,16.2703,0.0365,
DIA260930P00473000,2026-02-11 16:01:05+00:00,473.0,14.51,16.45,20.35,1.0,35,0,17.96,,16.2671,0.0365,
DIA260930P00474000,2026-02-11 16:01:05+00:00,474.0,14.71,16.75,20.65,1.0,16,0,17.85,,16.1455,0.0365,
DIA260930P00475000,2026-02-11 16:03:34+00:00,475.0,15.07,17.05,21.05,29.0,63,0,17.81,,16.1346,0.0365,
DIA260930P00476000,2026-02-11 16:01:59+00:00,476.0,20.8,17.25,21.35,2.0,56,0,17.69,,19.8602,0.0365,
DIA260930P00477000,2026-02-11 16:02:41+00:00,477.0,15.52,17.6,21.7,2.0,89,0,17.61,,15.9113,0.0365,
DIA260930P00478000,2026-03-03 16:13:57+00:00,478.0,22.5,17.9,22.1,5.0,98,0,17.56,480.28,19.6532,0.0365,23.1
DIA260930P00479000,2026-03-03 16:52:12+00:00,479.0,21.72,18.35,22.35,2.0,5,0,17.4,482.52,19.4171,0.0365,21.65
DIA260930P00480000,2026-03-03 15:22:53+00:00,480.0,25.0,18.55,22.7,1.0,45,0,17.3,476.93,19.7729,0.0365,24.23
