contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260313P00145000,2026-02-17 20:34:56+00:00,145.0,0.02,0.0,0.01,,5,0,87.5,,82.6174,0.0364
IWM260313P00160000,2026-02-23 15:24:59+00:00,160.0,0.02,0.0,0.02,1.0,6,0,78.91,259.7099,77.4433,0.0364
IWM260313P00165000,2026-02-09 16:09:58+00:00,165.0,0.02,0.0,0.02,1.0,1,0,75.0,,56.9157,0.0364
IWM260313P00175000,2026-02-24 15:38:50+00:00,175.0,0.02,0.0,0.02,80.0,81,0,65.63,263.48,68.1645,0.0364
IWM260313P00180000,2026-02-24 17:55:40+00:00,180.0,0.02,0.0,0.02,21.0,38,0,61.72,263.1701,63.8396,0.0364
IWM260313P00185000,2026-02-25 14:53:25+00:00,185.0,0.02,0.0,0.03,60.0,60,0,59.77,264.015,61.7433,0.0364
IWM260313P00190000,2026-02-25 14:53:13+00:00,190.0,0.02,0.01,0.03,20.0,21,0,57.03,264.015,57.4841,0.0364
IWM260313P00195000,2026-02-17 14:30:00+00:00,195.0,0.12,0.01,0.03,1.0,12,0,53.13,,54.1338,0.0364
IWM260313P00200000,2026-02-24 14:55:48+00:00,200.0,0.04,0.02,0.04,2.0,76,0,51.17,262.15,50.1496,0.0364
IWM260313P00205000,2026-02-19 19:45:03+00:00,205.0,0.14,0.03,0.05,7.0,20,0,50.0,,49.7536,0.0364
IWM260313P00210000,2026-02-26 16:23:44+00:00,210.0,0.06,0.04,0.06,75.0,54,0,46.68,264.23,48.4719,0.0364
IWM260313P00215000,2026-02-26 18:48:47+00:00,215.0,0.09,0.06,0.08,503.0,784,0,44.14,263.99,46.3759,0.0364
IWM260313P00220000,2026-02-26 19:44:10+00:00,220.0,0.09,0.08,0.1,1.0,392,0,41.11,265.51,42.9779,0.0364
IWM260313P00225000,2026-02-26 19:29:44+00:00,225.0,0.15,0.12,0.13,120.0,689,0,38.28,264.97,40.996,0.0364
IWM260313P00230000,2026-02-26 20:27:00+00:00,230.0,0.18,0.17,0.18,132.0,10614,0,35.65,265.87,38.1264,0.0364
IWM260313P00235000,2026-02-26 20:06:14+00:00,235.0,0.26,0.25,0.27,34.0,516,0,33.45,265.89,35.5505,0.0364
IWM260313P00239000,2026-02-26 15:39:04+00:00,239.0,0.51,0.35,0.37,95.0,1056,0,31.57,263.82,33.9929,0.0364
IWM260313P00240000,2026-02-26 20:52:42+00:00,240.0,0.39,0.38,0.41,6346.0,7811,0,31.25,266.19,33.4376,0.0364
IWM260313P00241000,2026-02-26 18:59:38+00:00,241.0,0.57,0.42,0.45,2.0,330,0,30.86,264.37,33.3269,0.0364
IWM260313P00242000,2026-02-26 19:52:46+00:00,242.0,0.49,0.46,0.49,29.0,738,0,30.42,265.66,32.3651,0.0364
IWM260313P00243000,2026-02-26 20:54:10+00:00,243.0,0.52,0.51,0.54,117.0,273,0,30.05,266.12,32.1996,0.0364
IWM260313P00244000,2026-02-26 19:30:17+00:00,244.0,0.67,0.56,0.59,28.0,276,0,29.61,265.02,31.866,0.0364
IWM260313P00245000,2026-02-26 20:03:25+00:00,245.0,0.64,0.62,0.65,1271.0,2608,0,29.25,265.85,31.2212,0.0364
IWM260313P00246000,2026-02-26 20:34:57+00:00,246.0,0.7,0.68,0.71,23.0,254,0,28.81,265.88,30.8281,0.0364
IWM260313P00247000,2026-02-26 20:48:41+00:00,247.0,0.76,0.75,0.78,104.0,602,0,28.42,266.08,30.542,0.0364
IWM260313P00248000,2026-02-26 21:14:54+00:00,248.0,0.83,0.83,0.86,1865.0,2032,0,28.05,265.94,29.9407,0.0364
IWM260313P00249000,2026-02-26 20:55:50+00:00,249.0,0.94,0.92,0.95,31.0,768,0,27.71,265.93,29.7661,0.0364
IWM260313P00250000,2026-02-26 20:48:41+00:00,250.0,1.01,1.02,1.05,5369.0,6311,0,27.37,266.08,29.3176,0.0364
IWM260313P00251000,2026-02-26 20:02:27+00:00,251.0,1.17,1.12,1.16,88.0,304,0,27.03,265.8001,29.041,0.0364
IWM260313P00252000,2026-02-26 20:56:10+00:00,252.0,1.29,1.23,1.29,88.0,483,0,26.75,266.0599,29.0302,0.0364
IWM260313P00252500,2026-02-26 21:02:47+00:00,252.5,1.3,1.31,1.35,230.0,317,0,26.54,265.94,28.2799,0.0364
IWM260313P00253000,2026-02-26 19:46:33+00:00,253.0,1.46,1.38,1.42,12.0,128,0,26.37,265.8,28.5664,0.0364
IWM260313P00254000,2026-02-26 21:02:47+00:00,254.0,1.51,1.52,1.56,287.0,315,0,25.98,265.94,27.7449,0.0364
IWM260313P00255000,2026-02-26 21:02:47+00:00,255.0,1.66,1.68,1.73,5612.0,6584,0,25.7,265.94,27.337,0.0364
IWM260313P00256000,2026-02-26 20:56:10+00:00,256.0,1.91,1.85,1.91,18.0,10159,0,25.37,266.0599,27.644,0.0364
IWM260313P00257000,2026-02-26 20:52:45+00:00,257.0,2.04,2.05,2.09,22.0,247,0,24.94,266.19,27.0958,0.0364
IWM260313P00257500,2026-02-25 15:58:10+00:00,257.5,2.93,2.14,2.19,2.0,487,0,24.74,262.97,25.2074,0.0364
IWM260313P00258000,2026-02-26 21:13:17+00:00,258.0,2.28,2.25,2.3,2205.0,2086,0,24.57,265.94,26.5687,0.0364
IWM260313P00259000,2026-02-26 20:41:23+00:00,259.0,2.46,2.47,2.52,840.0,3999,0,24.17,265.99,25.9945,0.0364
IWM260313P00260000,2026-02-26 20:39:48+00:00,260.0,2.7,2.71,2.77,3645.0,541,0,23.8,265.915,25.4692,0.0364
IWM260313P00261000,2026-02-26 20:19:50+00:00,261.0,3.03,2.97,3.03,59.0,96,0,23.38,265.94,25.4531,0.0364
IWM260313P00262000,2026-02-26 20:48:12+00:00,262.0,3.26,3.26,3.32,1097.0,911,0,22.99,266.08,25.0284,0.0364
IWM260313P00262500,2026-02-26 18:36:06+00:00,262.5,4.5,3.41,3.47,156.0,377,0,22.77,264.1,26.2029,0.0364
IWM260313P00263000,2026-02-26 20:41:08+00:00,263.0,3.58,3.57,3.63,341.0,336,0,22.56,265.99,24.5034,0.0364
IWM260313P00264000,2026-02-26 20:05:56+00:00,264.0,3.96,3.91,3.97,256.0,903,0,22.14,265.89,24.0833,0.0364
IWM260313P00265000,2026-02-26 20:51:55+00:00,265.0,4.3,4.28,4.34,1354.0,8569,0,21.74,266.21,24.2518,0.0364
IWM260313P00266000,2026-02-26 21:10:51+00:00,266.0,4.7,4.68,4.74,75.0,38,1,21.31,265.94,23.2864,0.0364
IWM260313P00267000,2026-02-26 21:09:13+00:00,267.0,5.16,5.11,5.18,14.0,56,1,20.93,265.94,23.0244,0.0364
IWM260313P00267500,2026-02-12 19:25:28+00:00,267.5,10.31,5.34,5.42,10.0,14,1,20.76,,33.6222,0.0364
IWM260313P00268000,2026-02-25 14:31:51+00:00,268.0,7.76,5.58,5.65,2.0,39,1,20.52,264.55,28.0826,0.0364
IWM260313P00269000,2026-02-26 20:23:31+00:00,269.0,6.23,6.08,6.17,5.0,17,1,20.17,265.82,22.3811,0.0364
IWM260313P00270000,2026-02-26 17:20:36+00:00,270.0,8.64,6.63,6.72,1.0,72,1,19.79,263.11,22.3003,0.0364
IWM260313P00271000,2026-02-23 20:13:57+00:00,271.0,12.7,7.21,7.32,38.0,58,1,19.47,259.55,24.2788,0.0364
IWM260313P00272000,2026-02-24 14:54:52+00:00,272.0,11.07,7.83,7.96,10.0,117,1,19.17,262.48,23.7215,0.0364
IWM260313P00272500,2026-02-05 17:35:02+00:00,272.5,15.64,8.15,8.28,,3,1,18.93,,38.0386,0.0364
IWM260313P00273000,2026-02-20 18:55:22+00:00,273.0,9.64,8.49,8.63,3.0,5,1,18.81,,23.1554,0.0364
IWM260313P00274000,2026-02-20 20:23:46+00:00,274.0,11.33,9.2,9.34,10.0,18,1,18.48,,27.5932,0.0364
IWM260313P00275000,2026-02-26 20:55:02+00:00,275.0,9.9,9.94,10.09,11.0,23,1,18.18,265.93,19.841,0.0364
IWM260313P00276000,2026-02-26 19:51:32+00:00,276.0,11.07,10.72,10.87,1.0,1,1,17.85,265.66,20.8018,0.0364
IWM260313P00277000,2026-02-20 17:31:45+00:00,277.0,15.05,11.54,11.69,5.0,3,1,17.57,,34.7686,0.0364
IWM260313P00277500,2026-02-19 15:15:07+00:00,277.5,15.51,11.96,12.12,,5,1,17.51,,34.4352,0.0364
IWM260313P00278000,2026-02-26 18:20:33+00:00,278.0,15.2,12.39,12.55,10.0,6,1,17.38,262.93,21.2704,0.0364
IWM260313P00280000,2026-02-03 15:16:58+00:00,280.0,17.46,14.17,14.33,1.0,1,1,16.97,,27.6651,0.0364
