contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260305C00240000,2026-02-20 18:23:19+00:00,240.0,24.24,0.0,0.0,1.0,1,1,0.001,263.3,37.0558,0.0364
IWM260305C00245000,2026-02-20 15:41:36+00:00,245.0,20.3,0.0,0.0,1.0,2,1,0.001,264.27,32.7176,0.0364
IWM260305C00246000,2026-02-19 14:30:54+00:00,246.0,16.57,0.0,0.0,,2,1,0.001,,,0.0364
IWM260305C00247000,2026-02-19 14:31:06+00:00,247.0,15.88,0.0,0.0,,2,1,0.001,,,0.0364
IWM260305C00248000,2026-02-20 14:33:42+00:00,248.0,16.64,0.0,0.0,1.0,3,1,0.001,263.16,31.8495,0.0364
IWM260305C00249000,2026-02-19 19:46:41+00:00,249.0,15.63,0.0,0.0,,2,1,0.001,,,0.0364
IWM260305C00250000,2026-02-23 19:32:08+00:00,250.0,11.53,0.0,0.0,2.0,7,1,0.001,259.7,31.6429,0.0364
IWM260305C00251000,2026-02-19 14:31:01+00:00,251.0,11.07,0.0,0.0,,2,1,0.001,,,0.0364
IWM260305C00252000,2026-02-19 14:30:05+00:00,252.0,10.23,0.0,0.0,,1,1,0.001,,,0.0364
IWM260305C00253000,2026-02-19 14:30:04+00:00,253.0,10.48,0.0,0.0,,1,1,0.001,,,0.0364
IWM260305C00254000,2026-02-24 14:35:19+00:00,254.0,9.01,0.0,0.0,5.0,8,1,0.001,260.415,32.2502,0.0364
IWM260305C00255000,2026-02-25 20:50:01+00:00,255.0,10.51,0.0,0.0,1.0,14,1,0.001,264.49,27.0232,0.0364
IWM260305C00257000,2026-02-23 16:16:17+00:00,257.0,5.88,0.0,0.0,3.0,3,1,0.001,258.61,29.8296,0.0364
IWM260305C00258000,2026-02-25 17:37:11+00:00,258.0,7.85,0.0,0.0,4.0,29,1,0.001,264.415,24.731,0.0364
IWM260305C00259000,2026-02-25 15:49:43+00:00,259.0,6.12,0.0,0.0,1.0,85,1,0.001,262.81,25.6819,0.0364
IWM260305C00260000,2026-02-25 20:49:47+00:00,260.0,6.35,0.0,0.0,9.0,48,1,0.001,264.44,24.4327,0.0364
IWM260305C00261000,2026-02-25 16:31:03+00:00,261.0,5.25,0.0,0.0,7.0,67,1,0.001,263.85,23.7866,0.0364
IWM260305C00262000,2026-02-25 19:57:30+00:00,262.0,5.41,0.0,0.0,5.0,51,1,0.001,265.15,23.6969,0.0364
IWM260305C00263000,2026-02-25 20:52:09+00:00,263.0,4.32,0.0,0.0,35.0,65,1,0.001,264.5,23.1983,0.0364
IWM260305C00264000,2026-02-25 20:58:14+00:00,264.0,3.61,0.0,0.0,63.0,246,1,0.001,264.465,22.2325,0.0364
IWM260305C00265000,2026-02-25 20:57:08+00:00,265.0,3.0,0.0,0.0,370.0,446,0,0.392,264.45,21.5405,0.0364
IWM260305C00266000,2026-02-25 20:54:12+00:00,266.0,2.53,0.0,0.0,30.0,555,0,0.782,264.55,21.1034,0.0364
IWM260305C00267000,2026-02-25 20:59:01+00:00,267.0,2.05,0.0,0.0,39.0,386,0,1.563,264.56,20.5531,0.0364
IWM260305C00268000,2026-02-25 19:56:12+00:00,268.0,1.88,0.0,0.0,363.0,339,0,1.563,265.2299,20.0947,0.0364
IWM260305C00269000,2026-02-25 19:58:07+00:00,269.0,1.48,0.0,0.0,3.0,90,0,3.126,265.15,19.8044,0.0364
IWM260305C00270000,2026-02-25 20:36:36+00:00,270.0,0.95,0.0,0.0,375.0,631,0,3.126,264.32,19.502,0.0364
IWM260305C00271000,2026-02-25 14:43:07+00:00,271.0,0.67,0.0,0.0,1.0,112,0,3.126,263.28,20.2655,0.0364
IWM260305C00272000,2026-02-25 20:15:57+00:00,272.0,0.59,0.0,0.0,287.0,344,0,6.251,264.885,18.5684,0.0364
IWM260305C00273000,2026-02-25 20:33:19+00:00,273.0,0.38,0.0,0.0,11.0,54,0,6.251,264.48,18.3354,0.0364
IWM260305C00274000,2026-02-25 19:11:26+00:00,274.0,0.27,0.0,0.0,287.0,309,0,6.251,264.55,17.9604,0.0364
IWM260305C00275000,2026-02-25 20:50:02+00:00,275.0,0.21,0.0,0.0,7.0,776,0,6.251,264.49,18.4179,0.0364
IWM260305C00278000,2026-02-24 16:42:48+00:00,278.0,0.11,0.0,0.0,1.0,61,0,6.251,262.45,20.5291,0.0364
IWM260305C00280000,2026-02-25 20:06:49+00:00,280.0,0.04,0.0,0.0,25.0,29,0,6.251,265.01,18.1171,0.0364
IWM260305C00281000,2026-02-20 18:47:58+00:00,281.0,0.17,0.0,0.0,31.0,27,0,12.501,265.49,18.0085,0.0364
IWM260305C00283000,2026-02-25 17:30:57+00:00,283.0,0.02,0.0,0.0,20.0,23,0,12.501,264.27,19.8853,0.0364
