contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260529P00435000,2026-02-25 15:15:02+00:00,435.0,0.89,0.91,0.92,2.0,1260,0,44.58,690.6899,45.4514,0.0364,18.7
SPY260529P00440000,2026-02-26 16:36:49+00:00,440.0,0.99,0.95,0.96,201.0,259,0,43.88,687.8075,45.1228,0.0364,19.32
SPY260529P00445000,2026-02-20 14:53:16+00:00,445.0,1.26,1.0,1.01,2.0,411,0,43.25,,44.6468,0.0364,
SPY260529P00450000,2026-02-24 20:08:10+00:00,450.0,1.14,1.04,1.06,16.0,390,0,42.6,686.85,43.6003,0.0364,19.63
SPY260529P00455000,2026-02-26 17:37:27+00:00,455.0,1.2,1.09,1.11,2.0,71,0,41.94,685.77,43.2793,0.0364,19.93
SPY260529P00460000,2026-02-26 19:55:28+00:00,460.0,1.13,1.14,1.16,8.0,128,0,41.28,689.54,42.3541,0.0364,18.63
SPY260529P00465000,2026-02-26 17:37:34+00:00,465.0,1.31,1.2,1.21,2.0,49,0,40.6,685.84,41.9405,0.0364,19.94
SPY260529P00470000,2026-02-25 16:18:23+00:00,470.0,1.25,1.25,1.27,18.0,194,0,39.97,690.74,41.0104,0.0364,18.64
SPY260529P00475000,2026-02-26 17:38:49+00:00,475.0,1.44,1.31,1.33,2.0,139,0,39.32,685.84,40.6526,0.0364,19.94
SPY260529P00480000,2026-02-26 20:37:10+00:00,480.0,1.36,1.37,1.39,20.0,356,0,38.66,689.145,39.7226,0.0364,18.61
SPY260529P00485000,2026-02-26 17:27:38+00:00,485.0,1.55,1.44,1.46,33.0,295,0,38.04,686.24,39.2737,0.0364,19.81
SPY260529P00490000,2026-02-26 18:56:56+00:00,490.0,1.57,1.51,1.52,88.0,349,0,37.35,687.625,38.5846,0.0364,19.3
SPY260529P00495000,2026-02-25 20:58:23+00:00,495.0,1.52,1.58,1.6,10.0,333,0,36.74,693.06,37.9112,0.0364,17.99
SPY260529P00500000,2026-02-26 19:26:47+00:00,500.0,1.67,1.66,1.67,112.0,3680,0,36.08,688.955,37.2657,0.0364,18.84
SPY260529P00505000,2026-02-23 20:14:04+00:00,505.0,2.21,1.74,1.75,3.0,567,0,35.45,680.72,36.6485,0.0364,21.7
SPY260529P00510000,2026-02-26 20:47:42+00:00,510.0,1.79,1.82,1.84,3.0,329,0,34.84,689.02,35.851,0.0364,18.58
SPY260529P00515000,2026-02-26 17:30:15+00:00,515.0,2.06,1.92,1.93,89.0,193,0,34.2,686.31,35.4806,0.0364,19.75
SPY260529P00520000,2026-02-26 15:22:22+00:00,520.0,2.3,2.01,2.03,4.0,844,0,33.59,685.39,35.1559,0.0364,20.46
SPY260529P00525000,2026-02-26 20:45:57+00:00,525.0,2.08,2.12,2.14,3.0,330,0,33.0,689.21,34.0431,0.0364,18.5
SPY260529P00530000,2026-02-26 19:23:17+00:00,530.0,2.23,2.24,2.25,14.0,235,0,32.39,689.24,33.5609,0.0364,18.74
SPY260529P00535000,2026-02-26 20:10:19+00:00,535.0,2.34,2.35,2.37,2.0,304,0,31.79,689.11,32.9235,0.0364,18.69
SPY260529P00540000,2026-02-26 20:51:57+00:00,540.0,2.43,2.48,2.5,48.0,754,0,31.19,688.96,32.2088,0.0364,18.62
SPY260529P00545000,2026-02-26 20:10:19+00:00,545.0,2.59,2.62,2.65,6.0,587,0,30.63,689.11,31.7056,0.0364,18.69
SPY260529P00550000,2026-02-26 20:10:19+00:00,550.0,2.75,2.77,2.8,4.0,2148,0,30.04,689.11,31.1586,0.0364,18.69
SPY260529P00555000,2026-02-26 15:59:45+00:00,555.0,3.1,2.94,2.97,1.0,196,0,29.48,687.71,30.8052,0.0364,19.43
SPY260529P00560000,2026-02-26 15:14:50+00:00,560.0,3.58,3.12,3.15,10.0,299,0,28.91,688.585,31.0118,0.0364,19.17
SPY260529P00565000,2026-02-25 19:41:25+00:00,565.0,3.09,3.31,3.34,1.0,238,0,28.34,693.16,29.5094,0.0364,18.2
SPY260529P00570000,2026-02-26 21:12:13+00:00,570.0,3.53,3.52,3.55,4.0,730,0,27.79,689.32,29.0632,0.0364,18.64
SPY260529P00575000,2026-02-26 14:40:35+00:00,575.0,3.63,3.74,3.78,2.0,507,0,27.24,691.6,28.5864,0.0364,18.21
SPY260529P00580000,2026-02-26 21:12:50+00:00,580.0,4.0,3.99,4.02,17.0,401,0,26.68,689.32,27.9842,0.0364,18.64
SPY260529P00585000,2026-02-26 20:03:07+00:00,585.0,4.25,4.25,4.29,17.0,179,0,26.14,689.47,27.4433,0.0364,18.58
SPY260529P00588000,2026-02-23 20:24:01+00:00,588.0,5.87,4.42,4.46,2.0,290,0,25.82,681.1,27.6068,0.0364,21.6
SPY260529P00589000,2026-02-24 14:45:22+00:00,589.0,5.47,4.48,4.52,1.0,185,0,25.71,684.41,27.467,0.0364,20.82
SPY260529P00590000,2026-02-26 19:16:52+00:00,590.0,4.55,4.54,4.57,54.0,183,0,25.59,688.95,26.849,0.0364,18.82
SPY260529P00591000,2026-01-28 16:01:44+00:00,591.0,4.44,4.6,4.64,15.0,1,0,25.49,,23.3897,0.0364,
SPY260529P00592000,2026-02-26 15:21:33+00:00,592.0,5.31,4.66,4.7,3.0,103,0,25.38,685.39,27.0282,0.0364,20.46
SPY260529P00593000,2026-02-25 15:13:09+00:00,593.0,4.81,4.72,4.76,1.0,76,0,25.27,690.63,26.7801,0.0364,18.7
