contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616C00005000,2026-02-20 18:28:10+00:00,5.0,68.88,0.0,0.0,2.0,0,1,0.001,74.72,,0.0364,84.39
SLV280616C00035000,2026-02-25 20:27:56+00:00,35.0,50.42,0.0,0.0,1.0,1,1,0.001,81.57,42.1954,0.0364,88.02
SLV280616C00040000,2026-02-25 16:21:23+00:00,40.0,47.0,0.0,0.0,2.0,1,1,0.001,82.0645,42.2438,0.0364,85.25
SLV280616C00045000,2026-02-19 16:55:28+00:00,45.0,31.71,0.0,0.0,,1,1,0.001,,,0.0364,
SLV280616C00050000,2026-02-25 17:05:57+00:00,50.0,40.72,0.0,0.0,1.0,7,1,0.001,82.22,45.0923,0.0364,85.34
SLV280616C00060000,2026-02-25 20:58:21+00:00,60.0,34.67,0.0,0.0,14.0,9,1,0.001,79.935,50.3563,0.0364,87.12
SLV280616C00065000,2026-02-20 14:59:46+00:00,65.0,25.5,0.0,0.0,5.0,5,1,0.001,73.97,43.9864,0.0364,79.08
SLV280616C00070000,2026-02-25 20:14:29+00:00,70.0,31.89,0.0,0.0,42.0,82,1,0.001,82.34,50.3645,0.0364,88.14
SLV280616C00075000,2026-02-23 15:23:38+00:00,75.0,28.25,0.0,0.0,15.0,18,1,0.001,79.01,52.4071,0.0364,94.42
SLV280616C00080000,2026-02-24 20:21:47+00:00,80.0,26.85,0.0,0.0,7.0,116,1,0.001,78.965,53.4973,0.0364,89.37
SLV280616C00085000,2026-02-25 17:58:07+00:00,85.0,27.39,0.0,0.0,1.0,42,0,0.782,82.4002,53.2852,0.0364,86.65
SLV280616C00090000,2026-02-25 19:28:03+00:00,90.0,26.06,0.0,0.0,31.0,29,0,1.563,82.44,53.8763,0.0364,87.42
SLV280616C00100000,2026-02-25 15:24:36+00:00,100.0,23.99,0.0,0.0,67.0,67,0,3.126,81.675,56.6007,0.0364,88.0
SLV280616C00110000,2026-02-20 19:27:25+00:00,110.0,17.1,0.0,0.0,20.0,10,0,6.251,75.055,54.6967,0.0364,84.96
SLV280616C00120000,2026-02-25 16:21:23+00:00,120.0,20.45,0.0,0.0,2.0,36,0,6.251,82.0645,58.3071,0.0364,85.25
SLV280616C00125000,2026-02-20 20:09:14+00:00,125.0,15.75,0.0,0.0,2.0,1,0,6.251,75.685,57.0442,0.0364,86.93
SLV280616C00135000,2026-02-20 20:07:22+00:00,135.0,14.81,0.0,0.0,2.0,1,0,6.251,75.645,58.4219,0.0364,86.61
SLV280616C00140000,2026-02-23 20:54:34+00:00,140.0,19.75,0.0,0.0,1.0,43,0,6.251,80.415,65.6914,0.0364,98.8
SLV280616C00145000,2026-02-25 20:58:21+00:00,145.0,16.67,0.0,0.0,13.0,128,0,6.251,79.935,61.4363,0.0364,87.12
SLV280616C00150000,2026-02-25 20:02:44+00:00,150.0,17.5,0.0,0.0,5.0,65,0,6.251,82.395,62.2256,0.0364,87.16
