contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260618C00005000,2026-02-23 19:49:50+00:00,5.0,389.6,401.5,405.75,18.0,7628,1,284.38,394.87,,0.0364
TSLA260618C00010000,2026-02-26 20:47:24+00:00,10.0,398.81,394.95,402.55,3.0,161,1,270.31,408.67,227.9264,0.0364
TSLA260618C00015000,2026-01-14 17:51:08+00:00,15.0,420.91,389.75,397.75,11.0,5,1,237.11,,,0.0364
TSLA260618C00020000,2026-01-20 14:42:26+00:00,20.0,406.09,384.9,392.75,11.0,535,1,223.83,,666.2181,0.0364
TSLA260618C00025000,2026-02-23 19:39:01+00:00,25.0,370.06,379.9,387.8,1.0,171,1,208.4,394.435,212.6583,0.0364
TSLA260618C00030000,2026-02-20 14:56:47+00:00,30.0,379.06,374.95,382.95,2.0,16,1,201.66,,175.795,0.0364
TSLA260618C00035000,2026-02-20 14:56:47+00:00,35.0,374.07,370.0,378.0,2.0,58,1,192.19,,157.3294,0.0364
TSLA260618C00040000,2026-02-05 17:43:33+00:00,40.0,361.15,365.1,373.0,1.0,17,1,183.89,,,0.0364
TSLA260618C00045000,2025-12-15 14:35:31+00:00,45.0,434.6,388.35,391.75,10.0,10,1,497.1,,,0.0364
TSLA260618C00050000,2026-02-18 19:59:28+00:00,50.0,361.38,357.2,359.85,1.0,1175,1,191.99,,207.6122,0.0364
TSLA260618C00060000,2026-02-26 15:15:28+00:00,60.0,351.4,345.8,353.1,1.0,134,1,164.65,409.78,169.5353,0.0364
TSLA260618C00070000,2026-02-09 20:07:08+00:00,70.0,351.16,336.0,343.25,1.0,269,1,155.62,,250.345,0.0364
TSLA260618C00075000,2025-12-22 14:42:09+00:00,75.0,420.95,359.6,362.45,107.0,217,1,351.04,,,0.0364
TSLA260618C00080000,2026-02-10 14:46:36+00:00,80.0,344.84,325.95,333.4,2.0,839,1,144.92,,252.2044,0.0364
TSLA260618C00085000,2026-02-10 14:46:36+00:00,85.0,339.99,321.0,328.5,2.0,911,1,141.06,,242.9038,0.0364
TSLA260618C00090000,2025-10-27 19:35:25+00:00,90.0,364.1,340.05,345.75,1.0,375,1,292.86,,277.1816,0.0364
TSLA260618C00095000,2026-01-30 20:08:09+00:00,95.0,339.38,311.2,318.65,1.0,219,1,134.28,,258.2104,0.0364
TSLA260618C00100000,2026-02-26 15:17:10+00:00,100.0,311.32,308.1,312.0,2.0,3203,1,131.62,409.295,124.1233,0.0364
TSLA260618C00105000,2026-02-06 19:17:33+00:00,105.0,309.27,303.2,307.1,3.0,2673,1,128.64,,146.8349,0.0364
TSLA260618C00110000,2026-02-23 20:06:12+00:00,110.0,287.35,296.5,303.95,1.0,505,1,125.42,395.17,112.6111,0.0364
TSLA260618C00115000,2026-01-30 15:43:04+00:00,115.0,322.6,291.6,299.05,1.0,238,1,122.63,,235.0921,0.0364
TSLA260618C00120000,2026-01-30 16:15:50+00:00,120.0,319.9,286.7,294.15,1.0,364,1,119.9,,235.2988,0.0364
TSLA260618C00125000,2026-01-21 18:51:19+00:00,125.0,304.76,281.8,289.25,5.0,590,1,117.24,,186.5258,0.0364
TSLA260618C00130000,2026-01-05 20:01:49+00:00,130.0,328.45,293.15,299.45,24.0,152,1,197.68,,257.0352,0.0364
TSLA260618C00135000,2026-02-26 18:06:43+00:00,135.0,271.5,272.0,279.5,1.0,279,1,112.33,404.14,97.295,0.0364
TSLA260618C00140000,2026-02-26 16:11:06+00:00,140.0,271.9,269.05,272.75,2.0,1088,1,110.28,409.43,96.0177,0.0364
TSLA260618C00145000,2026-02-23 20:15:34+00:00,145.0,252.6,262.25,269.7,5.0,284,1,107.59,395.06,89.1456,0.0364
TSLA260618C00150000,2026-02-26 19:07:22+00:00,150.0,260.49,259.3,262.95,9.0,8880,1,105.59,408.01,88.563,0.0364
TSLA260618C00155000,2026-02-03 18:55:17+00:00,155.0,265.26,254.8,257.7,1.0,304,1,103.41,,130.3702,0.0364
TSLA260618C00160000,2026-02-24 19:00:39+00:00,160.0,250.1,249.9,252.8,1.0,896,1,101.07,407.8401,76.0015,0.0364
TSLA260618C00165000,2026-02-25 14:31:24+00:00,165.0,255.03,245.3,247.95,5.0,1135,1,99.99,417.4199,81.0985,0.0364
