contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260331C00030000,2026-02-26 17:20:26+00:00,30.0,8.5,8.6,8.75,104.0,6,1,67.97,37.93,71.5678,0.0364
IBIT260331C00035000,2026-02-26 17:20:26+00:00,35.0,4.21,4.35,4.45,108.0,22,1,54.59,37.93,55.348,0.0364
IBIT260331C00037000,2026-02-26 18:28:29+00:00,37.0,2.89,2.99,3.05,30.0,71,1,51.03,37.905,52.9041,0.0364
IBIT260331C00038000,2026-02-26 21:09:31+00:00,38.0,2.39,2.4,2.46,17.0,354,1,50.2,38.255,48.8032,0.0364
IBIT260331C00039000,2026-02-26 18:51:50+00:00,39.0,1.93,1.9,1.95,35.0,498,0,48.98,38.1,50.3983,0.0364
IBIT260331C00040000,2026-02-26 21:07:44+00:00,40.0,1.48,1.47,1.51,249.0,457,0,47.8,38.255,47.5132,0.0364
IBIT260331C00042000,2026-02-26 20:35:16+00:00,42.0,0.91,0.85,0.88,45.0,351,0,46.68,38.295,47.7182,0.0364
IBIT260331C00043000,2026-02-26 20:58:06+00:00,43.0,0.67,0.63,0.67,214.0,277,0,46.68,38.25,47.3435,0.0364
IBIT260331C00044000,2026-02-26 14:34:26+00:00,44.0,0.59,0.47,0.5,19.0,564,0,46.53,38.615,47.6773,0.0364
IBIT260331C00045000,2026-02-26 20:54:02+00:00,45.0,0.37,0.35,0.39,122.0,297,0,47.27,38.205,47.5026,0.0364
IBIT260331C00046000,2026-02-26 20:17:46+00:00,46.0,0.3,0.27,0.3,37.0,160,0,47.75,38.4101,47.7259,0.0364
IBIT260331C00048000,2026-02-26 20:25:42+00:00,48.0,0.18,0.16,0.19,4.0,246,0,49.61,38.345,49.427,0.0364
IBIT260331C00049000,2026-02-26 19:42:15+00:00,49.0,0.15,0.13,0.15,1091.0,1132,0,50.29,38.2513,51.2291,0.0364
