contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821C00250000,2026-02-02 14:40:48+00:00,250.0,194.73,0.0,0.0,4.0,1,1,0.001,,,0.0364,
GLD260821C00265000,2026-02-09 17:34:48+00:00,265.0,206.3,0.0,0.0,,1,1,0.001,,,0.0364,
GLD260821C00280000,2026-02-03 14:37:29+00:00,280.0,177.96,0.0,0.0,,1,1,0.001,,,0.0364,
GLD260821C00290000,2026-01-27 16:53:02+00:00,290.0,183.68,0.0,0.0,14.0,0,1,0.001,,,0.0364,
GLD260821C00300000,2026-02-25 17:46:35+00:00,300.0,184.95,0.0,0.0,2.0,9,1,0.001,478.51,37.5995,0.0364,34.63
GLD260821C00310000,2026-02-11 18:29:23+00:00,310.0,163.31,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD260821C00315000,2026-02-19 18:41:21+00:00,315.0,149.4,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,0.0,0.0,3.0,3,1,0.001,,,0.0364,
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,0.0,0.0,,1,1,0.001,,,0.0364,
GLD260821C00330000,2026-02-24 15:13:20+00:00,330.0,150.13,0.0,0.0,3.0,13,1,0.001,472.0457,34.251,0.0364,36.95
GLD260821C00335000,2026-02-24 16:34:19+00:00,335.0,145.29,0.0,0.0,15.0,9,1,0.001,472.13,33.0991,0.0364,35.9
GLD260821C00340000,2026-02-12 17:21:07+00:00,340.0,124.7,0.0,0.0,5.0,13,1,0.001,,,0.0364,
GLD260821C00350000,2026-02-20 18:48:10+00:00,350.0,125.53,0.0,0.0,1.0,14,1,0.001,466.155,30.7062,0.0364,34.27
GLD260821C00355000,2026-02-03 17:26:23+00:00,355.0,112.7,0.0,0.0,1.0,1,1,0.001,,,0.0364,
GLD260821C00360000,2026-02-17 15:35:10+00:00,360.0,96.6,0.0,0.0,1.0,7,1,0.001,,,0.0364,
GLD260821C00365000,2026-02-11 17:01:44+00:00,365.0,111.29,0.0,0.0,3.0,6,1,0.001,,,0.0364,
GLD260821C00370000,2026-02-25 17:45:54+00:00,370.0,119.05,0.0,0.0,2.0,26,1,0.001,478.37,30.8609,0.0364,34.63
GLD260821C00375000,2026-02-17 20:11:22+00:00,375.0,85.69,0.0,0.0,5.0,31,1,0.001,,,0.0364,
GLD260821C00380000,2026-02-23 15:42:57+00:00,380.0,110.0,0.0,0.0,1.0,8,1,0.001,477.715,30.6527,0.0364,37.91
GLD260821C00385000,2026-02-24 16:59:20+00:00,385.0,100.56,0.0,0.0,1.0,12,1,0.001,472.56,29.657,0.0364,35.46
