contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120P00050000,2026-02-26 14:36:08+00:00,50.0,0.27,0.25,0.28,60.0,222,0,69.24,189.87,72.0554,0.0364
NVDA261120P00055000,2026-02-26 15:22:37+00:00,55.0,0.36,0.32,0.38,1.0,185,0,66.99,186.005,69.131,0.0364
NVDA261120P00060000,2026-02-26 19:49:52+00:00,60.0,0.43,0.42,0.47,4.0,115,0,64.75,185.305,66.1413,0.0364
NVDA261120P00065000,2026-02-26 20:47:42+00:00,65.0,0.57,0.54,0.59,27.0,48,0,62.77,184.5,64.4678,0.0364
NVDA261120P00070000,2026-02-26 20:39:36+00:00,70.0,0.69,0.68,0.74,7.0,120,0,60.96,185.345,62.5062,0.0364
NVDA261120P00075000,2026-02-26 15:26:24+00:00,75.0,0.89,0.86,0.93,51.0,111,0,59.42,186.6475,61.5834,0.0364
NVDA261120P00080000,2026-02-26 19:54:58+00:00,80.0,1.09,1.08,1.14,37.0,119,0,57.91,185.4671,59.7007,0.0364
NVDA261120P00085000,2026-02-26 20:46:47+00:00,85.0,1.36,1.34,1.41,20.0,118,0,56.6,184.885,58.3674,0.0364
NVDA261120P00090000,2026-02-26 20:39:36+00:00,90.0,1.65,1.65,1.7,30.0,162,0,55.27,185.345,57.1712,0.0364
NVDA261120P00095000,2026-02-26 20:58:16+00:00,95.0,2.07,2.03,2.1,26.0,106,0,54.27,184.72,56.2805,0.0364
NVDA261120P00100000,2026-02-26 20:55:51+00:00,100.0,2.48,2.46,2.55,74.0,199,0,53.24,184.94,55.2091,0.0364
NVDA261120P00105000,2026-02-26 14:46:08+00:00,105.0,2.81,2.97,3.1,2.0,167,0,52.36,189.52,54.8487,0.0364
NVDA261120P00110000,2026-02-26 15:47:20+00:00,110.0,3.6,3.55,3.65,6.0,132,0,51.32,186.2763,54.0247,0.0364
NVDA261120P00115000,2026-02-26 19:41:17+00:00,115.0,4.26,4.25,4.35,3.0,4207,0,50.56,185.14,52.8259,0.0364
NVDA261120P00120000,2026-02-26 20:32:05+00:00,120.0,5.12,5.05,5.15,80.0,611,0,50.0,185.055,52.4018,0.0364
NVDA261120P00125000,2026-02-26 20:49:05+00:00,125.0,6.0,5.9,6.05,14.0,418,0,49.29,184.657,51.5867,0.0364
NVDA261120P00130000,2026-02-26 20:49:20+00:00,130.0,7.0,6.9,7.05,74.0,587,0,48.58,184.657,50.9949,0.0364
NVDA261120P00135000,2026-02-26 18:44:47+00:00,135.0,7.97,8.0,8.2,12.0,475,0,47.99,185.6199,50.4467,0.0364
NVDA261120P00140000,2026-02-26 19:43:58+00:00,140.0,9.25,9.3,9.4,86.0,11351,0,47.24,185.4099,49.9937,0.0364
NVDA261120P00145000,2026-02-26 20:56:31+00:00,145.0,10.65,10.65,10.75,2090.0,1701,0,46.59,184.66,49.2909,0.0364
NVDA261120P00150000,2026-02-26 20:53:32+00:00,150.0,12.17,12.15,12.3,246.0,9823,0,46.11,184.91,49.0195,0.0364
NVDA261120P00155000,2026-02-26 20:51:46+00:00,155.0,13.8,13.7,13.9,97.0,736,0,45.47,184.8501,48.5785,0.0364
NVDA261120P00160000,2026-02-26 19:54:16+00:00,160.0,15.42,15.5,15.65,32.0,3191,0,44.87,185.4671,48.2218,0.0364
NVDA261120P00165000,2026-02-26 20:47:52+00:00,165.0,17.52,17.4,17.55,72.0,3158,0,44.31,184.5,47.7277,0.0364
NVDA261120P00170000,2026-02-26 20:55:51+00:00,170.0,19.48,19.45,19.65,77.0,4327,0,43.86,184.94,47.4735,0.0364
NVDA261120P00175000,2026-02-26 20:50:53+00:00,175.0,21.73,21.65,21.8,350.0,2580,0,43.27,185.075,47.3509,0.0364
NVDA261120P00180000,2026-02-26 20:41:29+00:00,180.0,23.91,23.95,24.15,65.0,2129,0,42.78,184.835,46.6668,0.0364
NVDA261120P00185000,2026-02-26 20:57:53+00:00,185.0,26.6,26.45,26.65,539.0,964,1,42.31,184.66,46.6527,0.0364
NVDA261120P00190000,2026-02-26 18:26:43+00:00,190.0,28.96,29.05,29.3,21.0,1117,1,41.86,185.407,46.4996,0.0364
NVDA261120P00195000,2026-02-26 20:53:32+00:00,195.0,31.92,31.8,32.1,550.0,212,1,41.43,184.91,46.2955,0.0364
NVDA261120P00200000,2026-02-26 20:18:37+00:00,200.0,34.93,34.75,35.0,44.0,1711,1,40.94,184.84,46.2521,0.0364
NVDA261120P00210000,2026-02-26 16:23:38+00:00,210.0,39.36,40.95,41.25,1.0,76,1,40.04,187.4801,45.3634,0.0364
NVDA261120P00220000,2026-02-26 16:22:55+00:00,220.0,45.95,47.7,48.0,2.0,149,1,39.14,187.365,45.1532,0.0364
NVDA261120P00230000,2026-02-25 20:17:39+00:00,230.0,53.75,54.9,55.25,4.0,150,1,38.26,196.975,54.547,0.0364
NVDA261120P00240000,2026-02-26 17:59:37+00:00,240.0,61.3,62.55,62.9,20.0,43,1,37.3,186.45,45.6318,0.0364
NVDA261120P00250000,2026-02-26 18:33:45+00:00,250.0,70.45,70.65,71.0,3.0,38,1,36.41,185.5199,46.9851,0.0364
NVDA261120P00260000,2026-02-26 15:19:01+00:00,260.0,78.5,79.05,79.4,27.0,316,1,35.37,186.4099,48.2098,0.0364
NVDA261120P00270000,2026-02-26 18:46:07+00:00,270.0,87.25,87.5,88.45,11.0,320,1,35.24,185.51,48.032,0.0364
NVDA261120P00280000,2026-02-25 16:09:08+00:00,280.0,87.85,96.65,97.5,63.0,82,1,34.44,196.5601,48.733,0.0364
NVDA261120P00290000,2026-02-25 14:51:18+00:00,290.0,98.15,105.8,106.75,3.0,19,1,33.53,195.405,50.885,0.0364
NVDA261120P00300000,2026-02-25 18:06:31+00:00,300.0,111.5,115.15,116.3,1.0,19,1,33.19,196.815,61.4857,0.0364
NVDA261120P00310000,2026-02-26 18:40:02+00:00,310.0,124.3,124.8,125.95,3.0,5,1,32.79,185.85,54.3843,0.0364
NVDA261120P00350000,2026-02-17 15:41:16+00:00,350.0,170.5,162.85,167.5,8.0,0,1,46.92,,75.0917,0.0364
NVDA261120P00360000,2026-02-13 19:56:06+00:00,360.0,176.5,172.85,177.5,8.0,0,1,48.43,,69.3451,0.0364
