contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260821C00150000,2026-02-26 14:30:02+00:00,150.0,179.8,173.8,176.35,1.0,16,1,73.91,324.14,74.5866,0.0364
AVGO260821C00155000,2025-12-19 18:05:20+00:00,155.0,188.0,179.35,182.15,1.0,2,1,107.72,,102.4124,0.0364
AVGO260821C00160000,2026-02-26 20:54:09+00:00,160.0,165.05,164.2,167.3,2.0,1,1,71.57,320.88,58.4032,0.0364
AVGO260821C00165000,2025-12-16 20:06:01+00:00,165.0,183.0,170.1,173.15,,16,1,102.62,,104.9133,0.0364
AVGO260821C00170000,2026-02-04 15:33:18+00:00,170.0,148.5,155.0,158.1,1.0,9,1,69.43,,,0.0364
AVGO260821C00175000,2025-10-22 15:31:57+00:00,175.0,172.45,216.55,219.85,1.0,1,1,216.03,,86.2394,0.0364
AVGO260821C00180000,2026-02-04 15:32:52+00:00,180.0,139.85,145.95,149.1,2.0,6,1,67.59,,,0.0364
AVGO260821C00185000,2026-02-24 14:49:13+00:00,185.0,144.81,141.85,144.35,1.0,3,1,66.81,323.51,56.7637,0.0364
AVGO260821C00190000,2026-02-13 14:31:01+00:00,190.0,147.95,137.1,140.25,1.0,26,1,65.92,,80.2956,0.0364
AVGO260821C00195000,2026-02-24 15:00:11+00:00,195.0,128.45,132.75,135.85,3.0,5,1,65.09,320.66,,0.0364
AVGO260821C00200000,2026-02-20 18:36:05+00:00,200.0,141.5,128.4,131.45,4.0,67,1,64.17,,83.5834,0.0364
AVGO260821C00210000,2026-02-24 20:39:24+00:00,210.0,124.9,119.95,123.05,2.0,19,1,62.84,323.99,59.0293,0.0364
AVGO260821C00220000,2026-02-25 15:08:08+00:00,220.0,107.19,111.7,114.85,3.0,28,1,61.54,334.13,,0.0364
AVGO260821C00230000,2026-02-26 17:08:09+00:00,230.0,98.25,103.9,106.55,13.0,52,1,60.19,313.343,55.059,0.0364
AVGO260821C00240000,2026-02-25 15:08:36+00:00,240.0,109.45,96.7,98.9,4.0,207,1,59.56,334.01,56.5757,0.0364
AVGO260821C00250000,2026-02-20 15:03:38+00:00,250.0,104.98,88.6,91.65,1.0,47,1,58.08,,75.6418,0.0364
AVGO260821C00260000,2026-02-26 15:49:57+00:00,260.0,75.9,82.25,84.5,4.0,49,1,57.65,310.755,55.0515,0.0364
AVGO260821C00270000,2026-02-26 18:43:07+00:00,270.0,69.99,76.2,77.8,20.0,106,1,57.29,312.62,53.2402,0.0364
AVGO260821C00280000,2026-02-26 20:44:02+00:00,280.0,69.8,69.25,71.3,4.0,294,1,56.04,321.52,52.1405,0.0364
AVGO260821C00290000,2026-02-26 19:32:48+00:00,290.0,60.85,63.0,65.35,11.0,81,1,55.25,316.21,52.6487,0.0364
AVGO260821C00300000,2026-02-26 17:59:20+00:00,300.0,53.0,57.5,59.65,31.0,281,1,54.68,311.91,52.6753,0.0364
AVGO260821C00310000,2026-02-26 20:58:13+00:00,310.0,53.85,52.8,53.8,120.0,337,1,54.13,321.8054,51.983,0.0364
AVGO260821C00320000,2026-02-26 20:54:36+00:00,320.0,47.91,48.1,48.75,100.0,1176,1,53.67,321.04,50.9936,0.0364
AVGO260821C00330000,2026-02-26 20:56:35+00:00,330.0,43.8,43.55,44.2,91.0,323,0,53.22,321.73,50.75,0.0364
AVGO260821C00340000,2026-02-26 20:06:34+00:00,340.0,37.85,39.45,40.0,78.0,733,0,52.88,316.93,51.3362,0.0364
AVGO260821C00350000,2026-02-26 20:43:20+00:00,350.0,35.4,35.65,36.15,331.0,1620,0,52.56,320.96,50.321,0.0364
AVGO260821C00360000,2026-02-26 20:19:24+00:00,360.0,30.8,32.1,32.65,146.0,607,0,52.26,317.525,50.6537,0.0364
AVGO260821C00370000,2026-02-26 20:04:03+00:00,370.0,27.35,28.95,29.45,27.0,651,0,52.05,317.0,50.3279,0.0364
AVGO260821C00380000,2026-02-26 20:53:08+00:00,380.0,25.8,26.05,26.5,53.0,520,0,51.82,320.9499,49.8462,0.0364
AVGO260821C00390000,2026-02-26 20:38:32+00:00,390.0,22.46,23.35,23.85,71.0,477,0,51.6,318.58,49.9133,0.0364
AVGO260821C00400000,2026-02-26 20:15:08+00:00,400.0,19.82,21.1,21.45,115.0,1482,0,51.52,316.665,50.207,0.0364
AVGO260821C00410000,2026-02-26 20:57:42+00:00,410.0,19.06,18.8,19.3,24.0,1027,0,51.31,321.73,49.789,0.0364
AVGO260821C00420000,2026-02-26 19:32:05+00:00,420.0,15.9,17.0,17.35,27.0,604,0,51.3,316.21,50.2128,0.0364
AVGO260821C00430000,2026-02-26 19:07:02+00:00,430.0,13.8,15.1,15.55,26.0,348,0,51.08,314.15,50.2707,0.0364
AVGO260821C00440000,2026-02-26 20:07:27+00:00,440.0,12.95,13.55,14.05,33.0,981,0,51.08,316.93,50.1707,0.0364
AVGO260821C00450000,2026-02-26 18:31:45+00:00,450.0,10.75,12.15,12.65,6.0,367,0,51.05,310.584,50.9084,0.0364
AVGO260821C00460000,2026-02-26 17:13:45+00:00,460.0,10.05,10.85,11.35,17.0,750,0,50.96,313.65,50.6111,0.0364
AVGO260821C00470000,2026-02-24 18:30:11+00:00,470.0,10.65,9.5,10.45,1.0,172,0,50.96,323.345,50.0235,0.0364
AVGO260821C00480000,2026-02-26 15:50:27+00:00,480.0,8.05,8.65,9.35,5.0,299,0,51.02,310.17,51.6227,0.0364
AVGO260821C00490000,2026-02-26 17:13:44+00:00,490.0,7.3,7.85,8.3,32.0,171,0,51.0,313.65,50.751,0.0364
AVGO260821C00500000,2026-02-26 19:52:43+00:00,500.0,6.9,7.05,7.5,135.0,508,0,51.04,317.235,50.4863,0.0364
AVGO260821C00510000,2026-02-24 16:29:20+00:00,510.0,7.0,6.2,6.9,2.0,132,0,51.07,324.735,49.7667,0.0364
AVGO260821C00520000,2026-02-26 17:15:25+00:00,520.0,5.35,5.6,6.05,13.0,187,0,50.94,313.19,51.1253,0.0364
AVGO260821C00530000,2026-02-26 19:13:34+00:00,530.0,4.8,5.2,5.5,25.0,399,0,51.23,314.89,50.6985,0.0364
AVGO260821C00540000,2026-02-26 18:09:04+00:00,540.0,4.2,4.65,5.1,21.0,151,0,51.4,309.975,51.6941,0.0364
AVGO260821C00560000,2026-02-26 16:00:50+00:00,560.0,3.6,3.8,4.25,36.0,217,0,51.65,310.525,52.2414,0.0364
