contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,0.0,0.0,20.0,20,1,0.001,,,0.0364,
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,0.0,0.0,,6,1,0.001,,,0.0364,
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,0.0,0.0,1.0,1,1,0.001,,,0.0364,
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,18.8,18.85,2.0,5,1,0.001,,,0.0364,
TLT260821C00075000,2026-02-23 16:18:02+00:00,75.0,14.98,0.0,0.0,4.0,444,1,0.001,89.91,,0.0364,12.42
TLT260821C00076000,2026-02-17 15:58:02+00:00,76.0,14.2,0.0,0.0,2.0,237,1,0.001,,,0.0364,
TLT260821C00077000,2026-02-20 20:53:37+00:00,77.0,12.53,0.0,0.0,3.0,471,1,0.001,89.41,,0.0364,11.95
TLT260821C00078000,2026-02-12 21:00:01+00:00,78.0,11.54,0.0,0.0,1.0,185,1,0.001,,,0.0364,
TLT260821C00079000,2026-02-23 17:37:04+00:00,79.0,11.1,0.0,0.0,2.0,265,1,0.001,89.945,,0.0364,12.41
TLT260821C00080000,2026-02-25 17:25:30+00:00,80.0,10.15,0.0,0.0,3.0,943,1,0.001,90.0351,,0.0364,11.84
TLT260821C00081000,2026-02-02 16:10:37+00:00,81.0,6.79,0.0,0.0,5.0,154,1,0.001,,,0.0364,
TLT260821C00082000,2026-02-02 19:24:36+00:00,82.0,5.95,0.0,0.0,20.0,79,1,0.001,,,0.0364,
TLT260821C00083000,2026-02-12 20:54:50+00:00,83.0,7.17,0.0,0.0,2.0,31,1,0.001,,,0.0364,
TLT260821C00084000,2026-02-25 17:01:28+00:00,84.0,6.63,0.0,0.0,1.0,277,1,0.001,89.9809,,0.0364,11.81
TLT260821C00085000,2026-02-25 16:50:35+00:00,85.0,5.85,0.0,0.0,2.0,763,1,0.001,89.9701,,0.0364,11.81
TLT260821C00086000,2026-02-25 15:50:51+00:00,86.0,4.95,0.0,0.0,6.0,1209,1,0.001,89.83,,0.0364,11.85
TLT260821C00087000,2026-02-25 18:47:19+00:00,87.0,4.4,0.0,0.0,32.0,321,1,0.001,89.97,,0.0364,11.84
TLT260821C00088000,2026-02-24 15:25:35+00:00,88.0,3.8,0.0,0.0,1.0,2348,1,0.001,89.8594,6.263,0.0364,11.81
TLT260821C00089000,2026-02-25 18:56:26+00:00,89.0,3.22,0.0,0.0,10.0,817,1,0.001,89.92,6.9499,0.0364,11.85
TLT260821C00090000,2026-02-25 19:43:22+00:00,90.0,2.67,0.0,0.0,33.0,16032,0,0.05,89.885,7.5033,0.0364,11.8
TLT260821C00091000,2026-02-25 18:05:07+00:00,91.0,2.3,0.0,0.0,124.0,1557,0,0.392,90.025,7.961,0.0364,11.82
TLT260821C00092000,2026-02-25 20:52:07+00:00,92.0,1.82,0.0,0.0,8562.0,10438,0,0.782,89.875,8.2923,0.0364,11.78
TLT260821C00093000,2026-02-25 18:33:56+00:00,93.0,1.55,0.0,0.0,12.0,2640,0,1.563,89.99,8.6521,0.0364,11.85
TLT260821C00094000,2026-02-25 18:48:03+00:00,94.0,1.27,0.0,0.0,205.0,4083,0,1.563,89.98,8.9631,0.0364,11.84
TLT260821C00095000,2026-02-25 18:58:37+00:00,95.0,1.03,0.0,0.0,228.0,3063,0,1.563,89.91,9.297,0.0364,11.84
TLT260821C00096000,2026-02-25 15:15:17+00:00,96.0,0.83,0.0,0.0,10.0,2790,0,3.126,89.81,9.62,0.0364,11.77
TLT260821C00097000,2026-02-24 19:26:55+00:00,97.0,0.78,0.0,0.0,150.0,21999,0,3.126,89.9,10.2995,0.0364,12.0
TLT260821C00098000,2026-02-25 20:59:31+00:00,98.0,0.6,0.0,0.0,7978.0,7282,0,3.126,89.9,10.3144,0.0364,11.78
TLT260821C00099000,2026-02-25 14:41:27+00:00,99.0,0.5,0.0,0.0,2.0,455,0,3.126,89.775,10.7182,0.0364,11.87
TLT260821C00100000,2026-02-25 20:42:00+00:00,100.0,0.45,0.0,0.0,731.0,5954,0,3.126,89.885,11.1362,0.0364,11.8
TLT260821C00105000,2026-02-25 20:49:44+00:00,105.0,0.25,0.0,0.0,402.0,7126,0,6.251,89.8701,13.1362,0.0364,11.78
TLT260821C00110000,2026-02-25 20:49:14+00:00,110.0,0.16,0.0,0.0,30446.0,33290,0,6.251,89.8701,15.0448,0.0364,11.78
TLT260821C00115000,2026-02-24 20:38:35+00:00,115.0,0.11,0.0,0.0,236.0,2019,0,6.251,89.815,16.778,0.0364,11.98
TLT260821C00120000,2026-02-23 14:45:21+00:00,120.0,0.08,0.0,0.0,3.0,52095,0,6.251,89.625,18.4529,0.0364,11.87
TLT260821C00125000,2026-02-13 14:34:19+00:00,125.0,0.07,0.0,0.0,10.0,1067,0,12.501,,19.5701,0.0364,
TLT260821C00130000,2026-02-23 14:57:16+00:00,130.0,0.04,0.0,0.0,12.0,3849,0,12.501,89.6,20.9463,0.0364,11.86
