contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261120C00105000,2026-01-27 14:32:54+00:00,105.0,158.6,0.0,0.0,12.0,12,1,0.001,,,0.0364,
AAPL261120C00110000,2026-01-29 20:51:36+00:00,110.0,153.6,0.0,0.0,1.0,47,1,0.001,,,0.0364,
AAPL261120C00120000,2026-02-02 17:40:41+00:00,120.0,147.82,0.0,0.0,65.0,65,1,0.001,,,0.0364,
AAPL261120C00135000,2026-01-27 15:21:27+00:00,135.0,129.8,0.0,0.0,20.0,20,1,0.001,,,0.0364,
AAPL261120C00140000,2026-01-30 16:09:23+00:00,140.0,120.46,0.0,0.0,6.0,7,1,0.001,,,0.0364,
AAPL261120C00150000,2026-02-24 16:11:46+00:00,150.0,129.0,0.0,0.0,10.0,92,1,0.001,274.1551,40.0075,0.0364,28.21
AAPL261120C00155000,2026-02-06 17:14:58+00:00,155.0,129.44,0.0,0.0,10.0,1,1,0.001,,57.1693,0.0364,
AAPL261120C00160000,2026-01-29 19:22:53+00:00,160.0,104.5,0.0,0.0,1.0,1,1,0.001,,,0.0364,
AAPL261120C00165000,2026-01-16 15:48:38+00:00,165.0,99.0,0.0,0.0,,1,1,0.001,,,0.0364,
AAPL261120C00170000,2026-02-24 14:38:07+00:00,170.0,107.96,0.0,0.0,20.0,60,1,0.001,271.4,38.6309,0.0364,29.2
AAPL261120C00175000,2026-02-03 14:37:53+00:00,175.0,100.7,0.0,0.0,1.0,12,1,0.001,,,0.0364,
AAPL261120C00180000,2026-02-12 20:52:26+00:00,180.0,88.79,0.0,0.0,1.0,3,1,0.001,,,0.0364,
AAPL261120C00185000,2026-02-06 18:30:36+00:00,185.0,100.1,0.0,0.0,1.0,2,1,0.001,,43.067,0.0364,
AAPL261120C00190000,2026-02-24 15:52:21+00:00,190.0,91.84,0.0,0.0,1.0,5,1,0.001,274.41,33.2054,0.0364,28.14
AAPL261120C00195000,2026-01-30 20:59:57+00:00,195.0,74.45,0.0,0.0,7.0,8,1,0.001,,,0.0364,
AAPL261120C00200000,2026-02-24 15:23:29+00:00,200.0,82.75,0.0,0.0,1.0,44,1,0.001,273.69,33.423,0.0364,28.29
AAPL261120C00205000,2026-02-25 14:58:41+00:00,205.0,78.95,0.0,0.0,3.0,6,1,0.001,273.7,34.1822,0.0364,27.75
AAPL261120C00210000,2026-02-13 16:53:04+00:00,210.0,62.35,0.0,0.0,16.0,33,1,0.001,,,0.0364,
AAPL261120C00215000,2026-02-17 19:27:30+00:00,215.0,63.49,0.0,0.0,1.0,19,1,0.001,,,0.0364,
AAPL261120C00220000,2026-02-25 15:52:28+00:00,220.0,66.0,0.0,0.0,2.0,48,1,0.001,273.01,32.7403,0.0364,27.72
AAPL261120C00225000,2026-02-23 14:30:08+00:00,225.0,54.16,0.0,0.0,5.0,70,1,0.001,266.06,28.4846,0.0364,28.75
AAPL261120C00230000,2026-02-25 16:21:18+00:00,230.0,58.88,0.0,0.0,2.0,242,1,0.001,274.26,31.3079,0.0364,27.62
AAPL261120C00235000,2026-02-23 17:42:54+00:00,235.0,50.0,0.0,0.0,1.0,89,1,0.001,267.7202,30.7427,0.0364,29.07
AAPL261120C00240000,2026-02-24 20:32:39+00:00,240.0,50.0,0.0,0.0,5.0,209,1,0.001,271.86,31.0017,0.0364,28.9
AAPL261120C00245000,2026-02-25 14:59:45+00:00,245.0,47.48,0.0,0.0,1.0,223,1,0.001,273.935,29.9104,0.0364,27.75
AAPL261120C00250000,2026-02-24 15:14:23+00:00,250.0,43.76,0.0,0.0,5.0,303,1,0.001,272.97,29.9828,0.0364,28.57
AAPL261120C00255000,2026-02-25 17:20:41+00:00,255.0,40.7,0.0,0.0,21.0,330,1,0.001,273.73,29.3099,0.0364,27.42
AAPL261120C00260000,2026-02-25 14:47:44+00:00,260.0,37.0,0.0,0.0,1.0,549,1,0.001,273.01,28.8874,0.0364,27.81
AAPL261120C00265000,2026-02-24 20:08:14+00:00,265.0,33.55,0.0,0.0,53.0,302,1,0.001,271.84,28.837,0.0364,28.97
AAPL261120C00270000,2026-02-25 20:20:38+00:00,270.0,31.0,0.0,0.0,2.0,3425,1,0.001,273.67,27.6447,0.0364,27.68
AAPL261120C00275000,2026-02-25 20:26:55+00:00,275.0,28.7,0.0,0.0,25.0,206,0,0.099,273.83,27.7164,0.0364,27.68
AAPL261120C00280000,2026-02-25 20:19:07+00:00,280.0,25.98,0.0,0.0,53.0,923,0,0.782,273.705,27.3517,0.0364,27.66
AAPL261120C00285000,2026-02-25 20:19:07+00:00,285.0,23.5,0.0,0.0,24.0,679,0,0.782,273.705,27.0157,0.0364,27.66
AAPL261120C00290000,2026-02-25 20:54:03+00:00,290.0,21.6,0.0,0.0,265.0,610,0,1.563,274.5801,26.6871,0.0364,27.4
AAPL261120C00295000,2026-02-23 19:39:23+00:00,295.0,16.1,0.0,0.0,8.0,251,0,1.563,267.08,26.2618,0.0364,28.88
AAPL261120C00300000,2026-02-25 20:32:46+00:00,300.0,17.05,0.0,0.0,9.0,1965,0,3.126,273.8,26.1088,0.0364,27.67
AAPL261120C00305000,2026-02-25 17:54:58+00:00,305.0,15.25,0.0,0.0,1.0,244,0,3.126,274.34,25.653,0.0364,27.57
AAPL261120C00310000,2026-02-25 15:45:58+00:00,310.0,13.45,0.0,0.0,21.0,480,0,3.126,273.505,25.6446,0.0364,27.74
