contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR280121P00025000,2026-02-25 20:40:25+00:00,25.0,1.43,0.0,0.0,2.0,83,0,25.001,133.59,81.2201,0.0364
PLTR280121P00040000,2026-02-23 14:30:25+00:00,40.0,3.3,0.0,0.0,1.0,3,0,12.501,129.616,72.6226,0.0364
PLTR280121P00050000,2026-02-25 19:32:24+00:00,50.0,4.9,0.0,0.0,53.0,58,0,12.501,134.86,70.1192,0.0364
PLTR280121P00055000,2026-02-23 16:55:47+00:00,55.0,6.23,0.0,0.0,5.0,7,0,12.501,130.419,68.7335,0.0364
PLTR280121P00060000,2026-02-23 14:30:01+00:00,60.0,7.15,0.0,0.0,1.0,6,0,12.501,129.616,66.4045,0.0364
PLTR280121P00065000,2026-02-25 20:15:47+00:00,65.0,8.27,0.0,0.0,3.0,292,0,12.501,134.666,66.5497,0.0364
PLTR280121P00070000,2026-02-25 19:56:25+00:00,70.0,9.66,0.0,0.0,2.0,448,0,12.501,134.7001,65.7622,0.0364
PLTR280121P00075000,2026-02-25 16:05:53+00:00,75.0,11.15,0.0,0.0,1.0,840,0,6.251,135.11,65.1274,0.0364
PLTR280121P00080000,2026-02-25 19:24:07+00:00,80.0,12.75,0.0,0.0,16.0,4181,0,6.251,134.69,64.3001,0.0364
PLTR280121P00085000,2026-02-25 19:53:40+00:00,85.0,14.53,0.0,0.0,1.0,336,0,6.251,134.4998,63.758,0.0364
PLTR280121P00090000,2026-02-25 19:59:59+00:00,90.0,16.39,0.0,0.0,6.0,3523,0,6.251,134.72,63.3261,0.0364
PLTR280121P00095000,2026-02-25 17:01:41+00:00,95.0,18.15,0.0,0.0,1.0,574,0,6.251,135.815,62.8268,0.0364
PLTR280121P00100000,2026-02-25 20:30:55+00:00,100.0,20.76,0.0,0.0,76.0,2623,0,6.251,133.82,62.7186,0.0364
PLTR280121P00105000,2026-02-25 16:07:20+00:00,105.0,22.5,0.0,0.0,11.0,690,0,3.126,135.335,62.0554,0.0364
PLTR280121P00110000,2026-02-25 15:34:38+00:00,110.0,25.19,0.0,0.0,2.0,5578,0,3.126,133.28,61.5941,0.0364
PLTR280121P00115000,2026-02-25 20:25:10+00:00,115.0,27.65,0.0,0.0,509.0,2302,0,3.126,133.96,61.6508,0.0364
PLTR280121P00120000,2026-02-25 15:34:38+00:00,120.0,30.15,0.0,0.0,707.0,4607,0,1.563,133.28,61.042,0.0364
PLTR280121P00125000,2026-02-24 20:33:41+00:00,125.0,34.75,0.0,0.0,10.0,943,0,1.563,128.6099,61.8023,0.0364
PLTR280121P00130000,2026-02-25 20:30:55+00:00,130.0,35.75,0.0,0.0,2.0,2342,0,0.782,133.82,61.2524,0.0364
PLTR280121P00135000,2026-02-25 20:14:34+00:00,135.0,38.45,0.0,0.0,347.0,1902,1,0.001,134.666,61.2952,0.0364
PLTR280121P00140000,2026-02-25 20:58:18+00:00,140.0,41.8,0.0,0.0,24.0,1909,1,0.001,134.13,61.5642,0.0364
PLTR280121P00145000,2026-02-17 16:54:44+00:00,145.0,45.0,0.0,0.0,25.0,923,1,0.001,,61.5161,0.0364
PLTR280121P00150000,2026-02-25 20:56:21+00:00,150.0,48.0,0.0,0.0,3.0,2421,1,0.001,133.815,61.3533,0.0364
PLTR280121P00155000,2026-02-23 15:10:30+00:00,155.0,52.4,0.0,0.0,1.0,710,1,0.001,130.3001,61.0822,0.0364
PLTR280121P00160000,2026-02-18 20:15:22+00:00,160.0,53.5,0.0,0.0,3.0,359,1,0.001,,59.9451,0.0364
PLTR280121P00165000,2026-02-23 19:01:01+00:00,165.0,59.55,0.0,0.0,50.0,928,1,0.001,130.25,61.6775,0.0364
PLTR280121P00170000,2026-02-24 16:37:27+00:00,170.0,63.21,0.0,0.0,5.0,1377,1,0.001,128.88,61.1742,0.0364
PLTR280121P00175000,2026-02-23 20:35:59+00:00,175.0,66.1,0.0,0.0,1.0,415,1,0.001,130.4,61.2159,0.0364
PLTR280121P00180000,2026-02-25 19:53:40+00:00,180.0,67.51,0.0,0.0,4.0,635,1,0.001,134.4998,60.8376,0.0364
PLTR280121P00185000,2026-02-25 17:08:50+00:00,185.0,70.92,0.0,0.0,1.0,481,1,0.001,135.47,61.2524,0.0364
PLTR280121P00190000,2026-02-25 20:23:25+00:00,190.0,75.6,0.0,0.0,1.0,260,1,0.001,133.93,61.7966,0.0364
PLTR280121P00195000,2026-02-10 15:03:21+00:00,195.0,73.7,0.0,0.0,2.0,719,1,0.001,,54.1608,0.0364
PLTR280121P00200000,2026-02-25 17:08:50+00:00,200.0,82.1,0.0,0.0,1.0,860,1,0.001,135.47,61.6972,0.0364
PLTR280121P00210000,2026-02-10 16:43:51+00:00,210.0,86.69,0.0,0.0,2.0,190,1,0.001,,56.6709,0.0364
PLTR280121P00220000,2026-02-13 16:07:10+00:00,220.0,100.88,0.0,0.0,1.0,79,1,0.001,,65.5927,0.0364
PLTR280121P00230000,2026-02-05 16:41:05+00:00,230.0,109.45,0.0,0.0,3.0,35,1,0.001,,66.5591,0.0364
PLTR280121P00240000,2026-02-24 15:31:59+00:00,240.0,118.75,0.0,0.0,5.0,163,1,0.001,129.69,65.6159,0.0364
PLTR280121P00250000,2026-02-19 19:52:01+00:00,250.0,123.79,0.0,0.0,5.0,241,1,0.001,,64.9537,0.0364
PLTR280121P00260000,2026-01-14 17:02:33+00:00,260.0,107.91,0.0,0.0,2.0,17,1,0.001,,21.1312,0.0364
PLTR280121P00270000,2026-02-09 20:38:16+00:00,270.0,134.68,0.0,0.0,100.0,103,1,0.001,,57.3993,0.0364
PLTR280121P00280000,2026-02-12 16:11:36+00:00,280.0,155.71,0.0,0.0,5.0,92,1,0.001,,75.2283,0.0364
PLTR280121P00290000,2026-02-24 18:56:44+00:00,290.0,163.29,0.0,0.0,2.0,1028,1,0.001,129.42,70.6929,0.0364
PLTR280121P00300000,2026-02-05 17:59:38+00:00,300.0,171.5,0.0,0.0,19.0,67,1,0.001,,74.182,0.0364
PLTR280121P00310000,2026-02-04 14:51:17+00:00,310.0,168.85,0.0,0.0,1.0,121,1,0.001,,58.4757,0.0364
PLTR280121P00320000,2026-01-09 14:45:35+00:00,320.0,155.75,192.45,194.9,5.0,77,1,52.225,,,0.0364
PLTR280121P00330000,2026-01-08 15:35:34+00:00,330.0,161.7,202.0,204.6,17.0,159,1,52.601,,,0.0364
